rank,title,title_english,title_japanese,type,members,score,year,image_url
659,Dear. Door,Dear. Door,디어 도어,Manhwa,1670,7.66,2018,https://cdn.myanimelist.net/images/manga/2/331190l.jpg
660,Korisenman,The Fox & Little Tanuki,こりせんまん,Manga,1669,7.43,2018,https://cdn.myanimelist.net/images/manga/2/229269l.jpg
661,Shachiku to Gal ga Irekawarimashite,,社畜とギャルが入れ替わりまして,Manga,1667,6.4,2018,https://cdn.myanimelist.net/images/manga/3/234222l.jpg
662,Freeter ga Jimi ni Isekai Teni suru Manga,,フリーターが地味に異世界転移するマンガ,Manga,1666,6.74,2018,https://cdn.myanimelist.net/images/manga/2/225426l.jpg
662,Shoujo Junrei,A girl like a pilgrim,少女巡礼,Manga,1666,6.5,2018,https://cdn.myanimelist.net/images/manga/3/225561l.jpg
664,Joushi no Asoko wa XL Size!? Futoi Sakippo... Haitteru...!,My Boss Has XL Size,上司のアソコはXLサイズ!?～太い先っぽ…入ってる…!,Manga,1656,6.77,2018,https://cdn.myanimelist.net/images/manga/2/227610l.jpg
665,Motokare ga Fudanshi ni Natteorimashite.,My Ex-Boyfriend Loves Boys' Love!,元カレが腐男子になっておりまして。,Manga,1654,7.11,2018,https://cdn.myanimelist.net/images/manga/3/225385l.jpg
665,My Cute Beast!,My Cute Beast!,귀여운 야수님!,Manhwa,1654,7.45,2018,https://cdn.myanimelist.net/images/manga/3/267297l.jpg
667,Super Dragon Ball Heroes: Universe Mission!!,,スーパードラゴンボールヒーローズ ユニバースミッション!!,Manga,1649,6.62,2018,https://cdn.myanimelist.net/images/manga/1/228479l.jpg
668,Bunretsu Lover,,分裂ラバー,Manga,1645,6.45,2018,https://cdn.myanimelist.net/images/manga/3/215652l.jpg
668,Lady Beast,Lady Beast,레이디 비스트,Manhwa,1645,6.55,2018,https://cdn.myanimelist.net/images/manga/2/262999l.jpg
670,Kenki Renka: Re:Zero kara Hajimeru Isekai Seikatsu†Shinmeitan,,剣鬼恋歌 Re:ゼロから始める異世界生活†真銘譚,Manga,1644,7.44,2018,https://cdn.myanimelist.net/images/manga/1/219338l.jpg
671,Come On-a My House!,,カモナ マイハウス！,Manga,1641,7.18,2018,https://cdn.myanimelist.net/images/manga/3/221868l.jpg
671,"Hoshizora no Shita, Kimi no Koe dake wo Dakishimeru","I hold only your voice, under the starry sky.",星空の下、君の声だけを抱きしめる,Light Novel,1641,7.49,2018,https://cdn.myanimelist.net/images/manga/2/228383l.jpg
673,Arakusa Ninpouchou,Ero Ninja Scrolls,あらくさ忍法帖,Manga,1640,6.11,2018,https://cdn.myanimelist.net/images/manga/2/236543l.jpg
673,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen - Kizokuin Gaiden,Ascendance of a Bookworm: I'll do Anything to Become a Librarian! - Royal Academy Stories,本好きの下剋上～司書になるためには手段を選んでいられません～貴族院外伝,Light Novel,1640,8.18,2018,https://cdn.myanimelist.net/images/manga/3/277464l.jpg
675,Ilya,,Ilya -イリヤ-,One-shot,1637,7.09,2018,https://cdn.myanimelist.net/images/manga/2/223309l.jpg
676,Oyakusoku no Neverland,,お約束のネバーランド,Manga,1636,6.68,2018,https://cdn.myanimelist.net/images/manga/2/226717l.jpg
677,Moon Land,Moon Land,ムーンランド,Manga,1633,7.45,2018,https://cdn.myanimelist.net/images/manga/3/219927l.jpg
678,Contrast,Contrast,コントラスト,Manga,1628,7.28,2018,https://cdn.myanimelist.net/images/manga/5/252392l.jpg
679,Mou Ippon!,"""Ippon"" Again!",もういっぽん！,Manga,1627,7.45,2018,https://cdn.myanimelist.net/images/manga/1/233691l.jpg
680,Kemono Asobi,,けものあそび,Manga,1623,6.83,2018,https://cdn.myanimelist.net/images/manga/2/236171l.jpg
681,Joryuu Sakka to Yuki,,女流作家とユキ,Manga,1615,7.24,2018,https://cdn.myanimelist.net/images/manga/1/215872l.jpg
682,Roid,,Roid-ロイド-,Manga,1614,6.69,2018,https://cdn.myanimelist.net/images/manga/1/210383l.jpg
682,Yuuko-san wa Miraretai,Ghost Beside Him,幽子さんは見られたい,Doujinshi,1614,6.77,2018,https://cdn.myanimelist.net/images/manga/2/230785l.jpg
684,Dricam!!,Dricam!!,ドリキャン!!,Manga,1608,7.37,2018,https://cdn.myanimelist.net/images/manga/2/217488l.jpg
685,Overlord: Koushiki Comic à la Carte,Overlord à la Carte,オーバーロード 公式コミックアラカルト,Manga,1603,6.99,2018,https://cdn.myanimelist.net/images/manga/3/221257l.jpg
686,Niji to Kuro,Rainbow and Black,ニジとクロ,Manga,1594,6.99,2018,https://cdn.myanimelist.net/images/manga/3/227432l.jpg
687,"Hello, Hello and Hello",,"Hello, Hello and Hello",Manga,1593,6.98,2018,https://cdn.myanimelist.net/images/manga/2/224752l.jpg
688,Nekopara: Chocola & Vanilla,Nekopara,ネコぱら～ショコラ＆バニラ～,Manga,1591,6.94,2018,https://cdn.myanimelist.net/images/manga/1/230355l.jpg
689,Kimi to wa Gokai kara Hajimarimashita ga,,キミとは誤解からはじまりましたが,Manga,1590,7.18,2018,https://cdn.myanimelist.net/images/manga/1/236137l.jpg
690,"Matsurika Kanriden: Koukyuu Nyokan, Kimagure Koutei ni Misomerare",,茉莉花官吏伝～後宮女官、気まぐれ皇帝に見初められ～,Manga,1588,6.81,2018,https://cdn.myanimelist.net/images/manga/3/224412l.jpg
691,Joshikousei to Ouji-chan,,女子高生と王子ちゃん,Manga,1587,6.49,2018,https://cdn.myanimelist.net/images/manga/3/215149l.jpg
692,Fukaku ni mo Kyun to Kita,,不覚にもきゅんときた,Manga,1586,6.64,2018,https://cdn.myanimelist.net/images/manga/1/211058l.jpg
693,Castehate,,カーストヘイト,Manga,1583,6.14,2018,https://cdn.myanimelist.net/images/manga/1/221884l.jpg
694,"Class-goto Shuudan Teni shimashita ga, Ichiban Tsuyoi Ore wa Saijaku no Shounin ni Gisouchuu desu.","The Whole Class Was Transported Along, but I'm Hiding My Strength by Masquerading as a Merchant",クラスごと集団転移しましたが、一番強い俺は最弱の商人に偽装中です。,Manga,1573,5.48,2018,https://cdn.myanimelist.net/images/manga/1/239385l.jpg
695,Shiosai no Majo,,潮騒の魔女,Manga,1572,7.24,2018,https://cdn.myanimelist.net/images/manga/1/243152l.jpg
696,His Majesty's Secret Heroine,His Majesty's Secret Heroine,연록흔,Manhwa,1571,7.12,2018,https://cdn.myanimelist.net/images/manga/2/262698l.jpg
697,Rettougan no Tensei Majutsushi: Shiitagerareta Motoyuusha wa Mirai no Sekai wo Yoyuu de Ikinuku,Reincarnated Mage with Inferior Eyes: Breezing through the Future as an Oppressed Ex-Hero,劣等眼の転生魔術師 ～虐げられた元勇者は未来の世界を余裕で生き抜く～,Light Novel,1567,6.76,2018,https://cdn.myanimelist.net/images/manga/1/210411l.jpg
698,Cube Arts,Cube Arts,キューブアーツ,Manga,1551,6.2,2018,https://cdn.myanimelist.net/images/manga/1/226232l.jpg
699,Tsuki to Laika to Nosferatu,,月とライカと吸血姫,Manga,1550,,2018,https://cdn.myanimelist.net/images/manga/2/220237l.jpg
700,Onna Senshi tte Motenai n desu!,Who Says Warriors Can't be Babes?,女戦士ってモテないんです!,Manga,1544,6.43,2018,https://cdn.myanimelist.net/images/manga/1/237890l.jpg
701,Nomi x Shiba,Nomi x Shiba,のみ×しば,Manga,1540,7.32,2018,https://cdn.myanimelist.net/images/manga/1/236281l.jpg
702,"Futago, Futagokoro.",,ふたご、ふたごころ。,Manga,1539,5.91,2018,https://cdn.myanimelist.net/images/manga/3/233860l.jpg
702,Nisekoi Bangai-hen: Ticket,,ニセコイ番外編 チケット,One-shot,1539,7.1,2018,https://cdn.myanimelist.net/images/manga/1/215443l.jpg
704,Btooom! U-18,,BTOOOM! U-18,Manga,1529,6.53,2018,https://cdn.myanimelist.net/images/manga/3/216028l.jpg
705,Secchan,,セッちゃん,Manga,1527,7.09,2018,https://cdn.myanimelist.net/images/manga/1/221867l.jpg
705,Yoru no Kagi,The Sign of Abyss,ヨルの鍵,Manga,1527,6.97,2018,https://cdn.myanimelist.net/images/manga/3/210976l.jpg
707,"Jaa, Kimi no Kawari ni Korosou ka?",Then Shall I Kill in Your Stead?,じゃあ、君の代わりに殺そうか?,Manga,1526,6.47,2018,https://cdn.myanimelist.net/images/manga/3/236378l.jpg
708,Nevertheless,,"알고있지만,",Manhwa,1520,6.62,2018,https://cdn.myanimelist.net/images/manga/2/262504l.jpg
709,Ao no Tsubomi,,青の蕾,Manga,1513,6.95,2018,https://cdn.myanimelist.net/images/manga/2/225087l.jpg
709,Goodbye Dystopia,,グッバイ・ディストピア,Manga,1513,6.69,2018,https://cdn.myanimelist.net/images/manga/1/211230l.jpg
711,Ziga,Ziga,ジガ-ZIGA-,Manga,1511,5.85,2018,https://cdn.myanimelist.net/images/manga/3/210340l.jpg
712,Switch,,switch,Manga,1507,6.97,2018,https://cdn.myanimelist.net/images/manga/3/215912l.jpg
713,Hana-san wa Minorasetai!,,ハナさんは実らせたい!,Manga,1502,6.76,2018,https://cdn.myanimelist.net/images/manga/3/243095l.jpg
714,Takane no Hana-san,,高嶺のハナさん,Manga,1500,6.46,2018,https://cdn.myanimelist.net/images/manga/1/238730l.jpg
715,Shinde kudasai! Yuusha desho?,"Please kill yourself! You're a hero, aren't you?",死んでください！勇者でしょ？,Manga,1497,5.57,2018,https://cdn.myanimelist.net/images/manga/1/217544l.jpg
716,Kamoku na Shinyuu ga Tada no Muttsuri deshita,My Quiet Best Friend's Just Tongue-Tied,寡黙な親友がただのムッツリでした,Manga,1485,6.8,2018,https://cdn.myanimelist.net/images/manga/1/232884l.jpg
717,Kishuku Gakkou no Juliet: Koushiki Anthology Comic,,寄宿学校のジュリエット 公式アンソロジーコミック,Manga,1484,6.86,2018,https://cdn.myanimelist.net/images/manga/1/228153l.jpg
718,Inaka,,田舎,Manga,1483,6.38,2018,https://cdn.myanimelist.net/images/manga/2/236926l.jpg
719,Eromanga-sensei: Yamada Elf Daisensei no Koisuru Junshin Gohan,,エロマンガ先生 山田エルフ大先生の恋する純真ごはん,Manga,1476,7.12,2018,https://cdn.myanimelist.net/images/manga/1/222076l.jpg
720,Murai no Koi,Murai in Love,村井の恋,Manga,1473,6.87,2018,https://cdn.myanimelist.net/images/manga/2/257809l.jpg
721,Murenase! Seton Gakuen: Animal Academy,,群れなせ！シートン学園－Animal Academy－,Manga,1470,6.96,2018,https://cdn.myanimelist.net/images/manga/3/266488l.jpg
722,The Devil's Temptation,The Devil's Temptation,악마의 유혹,Manhwa,1468,7.12,2018,https://cdn.myanimelist.net/images/manga/3/334060l.jpg
723,Imadoki no Wakai Mon wa,,今どきの若いモンは,Manga,1466,6.71,2018,https://cdn.myanimelist.net/images/manga/1/221013l.jpg
724,Kimi ni Nare,Become You,君になれ,Manga,1463,7.12,2018,https://cdn.myanimelist.net/images/manga/3/212589l.jpg
725,Fukanzen de Fueisei de Fushidara,,不完全で不衛生でふしだら,Manga,1461,6.62,2018,https://cdn.myanimelist.net/images/manga/2/226174l.jpg
725,Tonari no Usotsuki,,隣の嘘つき,Manga,1461,7.29,2018,https://cdn.myanimelist.net/images/manga/3/217718l.jpg
727,Soko no Koisuru Baito Shokun!,,そこの恋するバイト諸君!,Manga,1458,7.0,2018,https://cdn.myanimelist.net/images/manga/2/244927l.jpg
728,Houkago,After School,放課後,Doujinshi,1456,7.42,2018,https://cdn.myanimelist.net/images/manga/2/279698l.jpg
729,Otome Yankee wa Unmei no Hito wo Matsu.,,乙女ヤンキーは運命の人を待つ。,Manga,1454,7.13,2018,https://cdn.myanimelist.net/images/manga/3/256267l.jpg
730,Hot,,HOT,One-shot,1452,6.2,2018,https://cdn.myanimelist.net/images/manga/1/210580l.jpg
730,Umi-iro March,,海色マーチ,Manga,1452,6.9,2018,https://cdn.myanimelist.net/images/manga/2/223022l.jpg
732,Gamaran: Shura,Gamaran: Shura,我間乱―修羅―,Manga,1441,7.1,2018,https://cdn.myanimelist.net/images/manga/2/220667l.jpg
733,Pâtissier-san to Ojousan,,パティシエさんとお嬢さん,Manga,1438,7.27,2018,https://cdn.myanimelist.net/images/manga/1/225979l.jpg
734,Soushite Boku wa Koi wo Shiru,And Then I Know Love,そうして僕は恋を知る,Manga,1437,7.19,2018,https://cdn.myanimelist.net/images/manga/3/224103l.jpg
735,My Daughter Is a Zombie,My Daughter Is a Zombie,좀비가 되어버린 나의 딸,Manhwa,1436,7.75,2018,https://cdn.myanimelist.net/images/manga/3/267317l.jpg
735,"Yuunagi ni Mae, Boku no Ribbon",,夕凪に舞え、僕のリボン,Manga,1436,7.63,2018,https://cdn.myanimelist.net/images/manga/2/245004l.jpg
737,Akuma no Mama,Mama Akuma,あくまのまま,Manga,1435,6.94,2018,https://cdn.myanimelist.net/images/manga/1/223634l.jpg
737,Futei with...,,不貞 with …,Manga,1435,6.99,2018,https://cdn.myanimelist.net/images/manga/3/239100l.jpg
739,Shimotsuki-sensei no Amakunai Renai Kouza,,霜月先生の甘くない恋愛講座,Manga,1429,6.63,2018,https://cdn.myanimelist.net/images/manga/1/224539l.jpg
739,Tenrou no Avalon,,天牢のアヴァロン,Manga,1429,6.64,2018,https://cdn.myanimelist.net/images/manga/1/217090l.jpg
741,The Wolf & Red Riding Hood,The Wolf & Red Riding Hood,늑대와 빨간모자,Manhwa,1426,6.95,2018,https://cdn.myanimelist.net/images/manga/3/262518l.jpg
742,Charisma AV Danyuu no Ore ga Omocha nanka de Iku Wake Nai!!!,,カリスマAV男優の俺がおもちゃなんかでイくわけない!!!,Manga,1418,6.78,2018,https://cdn.myanimelist.net/images/manga/2/224547l.jpg
742,Kaien no Bell de Oyasumi,"Curtain's Up, I'm Off",開演のベルでおやすみ,Manga,1418,6.91,2018,https://cdn.myanimelist.net/images/manga/3/217673l.jpg
744,Hatsuharu ga Saku,,初春が咲く,Manga,1416,6.84,2018,https://cdn.myanimelist.net/images/manga/1/234297l.jpg
744,Sweet Our 1R,Our Sweet One-Room Apartment,スイートアワー1R,Manga,1416,7.12,2018,https://cdn.myanimelist.net/images/manga/3/238315l.jpg
746,Ichijouma Mankitsugurashi!,,一畳間まんきつ暮らし！,Manga,1414,6.23,2018,https://cdn.myanimelist.net/images/manga/3/226540l.jpg
747,Girls x Sekuha-Life,,ガールズ×セクハライフ,Manga,1409,6.29,2018,https://cdn.myanimelist.net/images/manga/3/210030l.jpg
748,Imaginary,Imaginary,イマジナリー,Manga,1406,6.84,2018,https://cdn.myanimelist.net/images/manga/3/244721l.jpg
749,30 made ni Shinitai,I Wanna Die Before I'm 30,30までに死にたい,Manga,1404,6.65,2018,https://cdn.myanimelist.net/images/manga/3/238071l.jpg
750,"I'm Yours, Blood and Soul","I'm Yours, Blood and Soul",나의 피와 영혼을 그대에게,Manhwa,1402,7.08,2018,https://cdn.myanimelist.net/images/manga/2/259504l.jpg
751,Kunoichi no Ichi! no Ni,,クノイチノイチ！ノ弐,Manga,1395,6.17,2018,https://cdn.myanimelist.net/images/manga/2/225880l.jpg
752,Hikari no Hako,Box of Light,光の箱,Manga,1388,6.76,2018,https://cdn.myanimelist.net/images/manga/1/254262l.jpg
753,Zetsubou no Rakuen,,絶望の楽園,Manga,1385,6.31,2018,https://cdn.myanimelist.net/images/manga/1/223028l.jpg
754,8LDK: Shisha no Ou,KoLD8: King of the Living Dead,8LDK―屍者ノ王―,Manga,1379,5.68,2018,https://cdn.myanimelist.net/images/manga/2/219533l.jpg
754,"My Master, the Wolf Queen","My Master, the Wolf Queen","마이로드, 울프퀸",Manhwa,1379,6.25,2018,https://cdn.myanimelist.net/images/manga/2/262891l.jpg
756,Goblin Slayer Gaiden: Year One,Goblin Slayer Side Story: Year One,ゴブリンスレイヤー外伝：イヤーワン,Light Novel,1377,7.66,2018,https://cdn.myanimelist.net/images/manga/1/221479l.jpg
757,Mirai no Fuufu desukedo?,,みらいのふうふですけど？,Manga,1376,6.84,2018,https://cdn.myanimelist.net/images/manga/3/210501l.jpg
758,Fenrir-neesan to Boku,,フェンリル姉さんと僕,Manga,1372,6.27,2018,https://cdn.myanimelist.net/images/manga/3/210732l.jpg
758,High School La La Love,Lovestruck in High School,ハイスクールラララブ,Manga,1372,6.88,2018,https://cdn.myanimelist.net/images/manga/3/236041l.jpg
758,Mikami-san wo Furimukasetai,,三神さんを振り向かせたい,One-shot,1372,6.51,2018,https://cdn.myanimelist.net/images/manga/1/223338l.jpg
761,Dance in the Vampire Bund: Age of Scarlet Order,Dance in the Vampire Bund: Age of Scarlet Order,ダンス イン ザ ヴァンパイアバンド エイジ オブ スカーレット オーダー,Manga,1357,6.88,2018,https://cdn.myanimelist.net/images/manga/2/227193l.jpg
761,Imitation Mate,Imitation Mate,イミテーションメイト,Manga,1357,6.28,2018,https://cdn.myanimelist.net/images/manga/1/226942l.jpg
763,"Kirai ni Narimasu, Sayama-kun!",,嫌いになります、佐山くん！,Manga,1355,6.87,2018,https://cdn.myanimelist.net/images/manga/2/252969l.jpg
764,Motoyan Papa to Hitsuji-sensei: Yotsuba,Delinquent Daddy and Tender Teacher: Four-Leaf Clovers,元ヤンパパ と ヒツジ先生 よつば,Manga,1354,7.67,2018,https://cdn.myanimelist.net/images/manga/2/219709l.jpg
765,Wait Where the Shooting Star Falls,Wait Where the Shooting Star Falls,별똥별이 떨어지는 그곳에서 기다려,Manhwa,1345,7.63,2018,https://cdn.myanimelist.net/images/manga/2/229056l.jpg
766,Kimi ni wa Fureru to Naru Toko ga Atte,"Every Time We Touch, I Hear That Sound",君にはふれると鳴るとこがあって,Manga,1333,7.19,2018,https://cdn.myanimelist.net/images/manga/2/228185l.jpg
767,Aho Girl dj - Tenshi Girl,Angel Girl,天使ガール,Doujinshi,1332,6.64,2018,https://cdn.myanimelist.net/images/manga/1/223039l.jpg
768,"Tensei Kenja no Isekai Life: Dai-2 no Shokugyou wo Ete, Sekai Saikyou ni Narimashita",,転生賢者の異世界ライフ ～第二の職業を得て、世界最強になりました～,Light Novel,1322,6.86,2018,https://cdn.myanimelist.net/images/manga/2/215165l.jpg
769,Double Face ni wa Kanawanai,You Just Can't Beat a Guy With a Double Face,ダブルフェイスには敵わない,Manga,1310,7.15,2018,https://cdn.myanimelist.net/images/manga/3/252663l.jpg
769,Shinigami ni Sodaterareta Shoujo wa Shikkoku no Ken wo Mune ni Idaku,Death's Daughter and the Ebony Blade,死神に育てられた少女は漆黒の剣を胸に抱く,Light Novel,1310,7.5,2018,https://cdn.myanimelist.net/images/manga/1/227084l.jpg
771,Deadlife,Deadlife,데드라이프,Manhwa,1309,6.53,2018,https://cdn.myanimelist.net/images/manga/2/264944l.jpg
771,Kansaijin to Fukumen Satsujinki: Sex shite Ii kara Korosantoite!,"Captured by the Masked Murderer: Okay, We'll Get Cozy... Just Don't Kill Me!",関西人と覆面殺人鬼～セックスしていいから殺さんといて!,Manga,1309,6.92,2018,https://cdn.myanimelist.net/images/manga/2/245715l.jpg
773,Bokura ga Ai wo Sakebu Toki,When We Shout for Love,僕らが愛を叫ぶとき,Manga,1308,7.13,2018,https://cdn.myanimelist.net/images/manga/2/224538l.jpg
773,α ga α wo Daku Houhou,When Two Alphas Become One,αがαを抱く方法,Manga,1308,6.8,2018,https://cdn.myanimelist.net/images/manga/2/236254l.jpg
775,Fermat no Ryouri,,フェルマーの料理,Manga,1305,7.12,2018,https://cdn.myanimelist.net/images/manga/2/226170l.jpg
776,Kyoudai Gokko,,きょうだいごっこ,Manga,1304,6.65,2018,https://cdn.myanimelist.net/images/manga/1/272939l.jpg
777,July That I Randomly Discovered,July That I Randomly Discovered,어쩌다 발견한 7월,Manhwa,1302,7.7,2018,https://cdn.myanimelist.net/images/manga/2/245898l.jpg
