rank,title,title_english,title_japanese,type,members,score,year,image_url
965,Houtteoite Haruna-san,"Leave Me Alone, Tomoki!",放っておいて春名さん,Manga,275,6.5,2017,https://cdn.myanimelist.net/images/manga/2/264425l.jpg
965,Isekai Tensei no Boukensha,Isekai Tensei: Recruited to Another World,異世界転生の冒険者,Light Novel,427,6.5,2017,https://cdn.myanimelist.net/images/manga/1/221782l.jpg
965,Koi no Torikata,,恋の撮りかた,Manga,712,6.5,2017,https://cdn.myanimelist.net/images/manga/2/247768l.jpg
965,Rakka,Crazy Fruits,落果,Manga,937,6.5,2017,https://cdn.myanimelist.net/images/manga/3/222513l.jpg
965,Yankee wa Isekai de Seirei ni Aisaremasu.,,ヤンキーは異世界で精霊に愛されます。,Manga,10501,6.5,2017,https://cdn.myanimelist.net/images/manga/2/237376l.jpg
973,Hadomae,Hadomae,하도메,Manhwa,461,6.49,2017,https://cdn.myanimelist.net/images/manga/3/260543l.jpg
973,Happy End wo Shinjiteru,,ハッピーエンドを信じてる,Manga,658,6.49,2017,https://cdn.myanimelist.net/images/manga/2/223711l.jpg
973,Hirune Hime: Shiranai Watashi no Monogatari,Napping Princess: The Story of the Unknown Me,ひるね姫～知らないワタシの物語～,Manga,1099,6.49,2017,https://cdn.myanimelist.net/images/manga/3/194478l.jpg
973,Ichizu na Inu wa Akiramenai,The Dog Will Not Give Up Unrequited Love,一途な犬は諦めない,Manga,446,6.49,2017,https://cdn.myanimelist.net/images/manga/2/247531l.jpg
973,Kirei na Oneesan to Nomu Osake wa Suki desu ka?,Do you like drinking alcohol with beautiful woman?,綺麗なおねえさんと呑むお酒は好きですか?,Manga,1420,6.49,2017,https://cdn.myanimelist.net/images/manga/2/223106l.jpg
973,Ore ga Iinchou no Mesu ni Naru made,Becoming the Librarian's Pet,俺が委員長のメスになるまで,Manga,413,6.49,2017,https://cdn.myanimelist.net/images/manga/1/236332l.jpg
973,Sensei x Seito Anthology,Teacher and Student Anthology,先生×生徒アンソロジー,Manga,560,6.49,2017,https://cdn.myanimelist.net/images/manga/1/232855l.jpg
980,Chinchin Kemokemo,,ちんちんケモケモ,Manga,755,6.48,2017,https://cdn.myanimelist.net/images/manga/3/221718l.jpg
980,Dareka Kono Joukyou wo Setsumei shite Kudasai!: Keiyaku kara Hajimaru Wedding,The Duchess Of Rosia: A Contract Marriage? How Did This Happen!?,誰かこの状況を説明してください! ～契約から始まるウェディング～,Manga,885,6.48,2017,https://cdn.myanimelist.net/images/manga/3/235053l.jpg
980,Joreishi Rentarou no Yakusoku,,除冷師煉太郎の約束,One-shot,584,6.48,2017,https://cdn.myanimelist.net/images/manga/5/209979l.jpg
980,Junjou Escape,,純情エスケイプ,Manga,765,6.48,2017,https://cdn.myanimelist.net/images/manga/2/224927l.jpg
980,Kusanagi-sensei wa Tamesareteiru.,,草薙先生は試されている。,Manga,3943,6.48,2017,https://cdn.myanimelist.net/images/manga/2/224219l.jpg
980,Toumei ni Kuchizuke,,透明にくちづけ,Manga,401,6.48,2017,https://cdn.myanimelist.net/images/manga/1/224916l.jpg
986,Around 40 Shachiku no Golem Master,"Around Forty ""Shachiku"" Is Golem Master",アラフォー社畜のゴーレムマスター,Light Novel,707,6.47,2017,https://cdn.myanimelist.net/images/manga/2/196367l.jpg
986,Doll-Kara,Doll-Kara,どるから,Manga,3992,6.47,2017,https://cdn.myanimelist.net/images/manga/2/206014l.jpg
986,Ichi kara Oshiete Ageru,I'll Educate You on Everything,イチから教えてあげる,Manga,239,6.47,2017,https://cdn.myanimelist.net/images/manga/3/245263l.jpg
986,Mako-san wa Shindemo Jiritsu Shinai,,マコさんは死んでも自立しない,Manga,1136,6.47,2017,https://cdn.myanimelist.net/images/manga/2/215472l.jpg
986,Netsujou Drawing,,熱情ドローイング,Manga,310,6.47,2017,https://cdn.myanimelist.net/images/manga/2/231812l.jpg
986,Otohime Diver,Otohime Diver,乙姫ダイバー,Manga,1455,6.47,2017,https://cdn.myanimelist.net/images/manga/3/212982l.jpg
986,Tensei Pandemic,,転性パンデみっく,Manga,7466,6.47,2017,https://cdn.myanimelist.net/images/manga/2/217940l.jpg
986,Yoru ga Owaru made,Till the End of the Night,夜が終わるまで,Manga,298,6.47,2017,https://cdn.myanimelist.net/images/manga/2/227750l.jpg
986,Zenin Kiritsu! Shiritsu BL Gakuen Koutou Gakkou,Everyone Stand Up! Boys Love Private High School,全員起立! 私立BL学園高等学校,Manga,975,6.47,2017,https://cdn.myanimelist.net/images/manga/3/228022l.jpg
995,Atashi no!,,あたしの！,Manga,596,6.46,2017,https://cdn.myanimelist.net/images/manga/2/206062l.jpg
995,Doramusuko to Hentai Hisho-kun,The Lazy Son and His Naughty Secretary,ドラ息子と変態秘書くん,Manga,413,6.46,2017,https://cdn.myanimelist.net/images/manga/2/265829l.jpg
995,Hinatsugimura,Hinatsugimura,雛接村,Manga,932,6.46,2017,https://cdn.myanimelist.net/images/manga/2/216991l.jpg
995,Manabi Ikiru wa Fuufu no Tsutome,,学び生きるは夫婦のつとめ,Manga,1001,6.46,2017,https://cdn.myanimelist.net/images/manga/2/227144l.jpg
995,Mellow Pillow,,mellow pillow,Doujinshi,536,6.46,2017,https://cdn.myanimelist.net/images/manga/1/255578l.jpg
995,"Nanchatte Cinderella: Oukyuu Inbou-hen - Isekai de, Outaishihi Hajimemashita.",,なんちゃってシンデレラ 王宮陰謀編 異世界で、王太子妃はじめました。,Manga,819,6.46,2017,https://cdn.myanimelist.net/images/manga/1/225587l.jpg
995,Natsu no Rakugaki,,夏の らくがき,One-shot,324,6.46,2017,https://cdn.myanimelist.net/images/manga/1/217623l.jpg
995,"Shousetsuka-sama wa, Monmon Shitagaru",The Writer and His Housekeeper,小説家さまは、もんもんしたがる,Manga,546,6.46,2017,https://cdn.myanimelist.net/images/manga/3/252782l.jpg
995,The Perfect Relationship,The Perfect Relationship,완벽한 관계,Manhwa,367,6.46,2017,https://cdn.myanimelist.net/images/manga/3/269357l.jpg
995,Yokoshima Moobstretch,Moobstretch: Stretch Session Obsession,よこしまMOOBSTRETCH,Manga,450,6.46,2017,https://cdn.myanimelist.net/images/manga/3/244667l.jpg
995,Yuusha desu ga Isekai de Elf Yome to Pizza-ten Hajimemasu,The Hero and His Elf Bride Open a Pizza Parlor in Another World,勇者ですが異世界でエルフ嫁とピザ店始めます,Light Novel,1386,6.46,2017,https://cdn.myanimelist.net/images/manga/1/190040l.jpg
1006,Aojiro Shohan,,青白初犯,One-shot,1001,6.45,2017,https://cdn.myanimelist.net/images/manga/1/228388l.jpg
1006,Gemini wa Otoshigoro,,ジェミニはお年頃,Manga,553,6.45,2017,https://cdn.myanimelist.net/images/manga/3/228210l.jpg
1006,Iji-san Chi wa Sunao ni Narenai,,井地さんちは素直になれない,Manga,647,6.45,2017,https://cdn.myanimelist.net/images/manga/1/225407l.jpg
1006,Kegare no Uta,The Poetry of Ran,ケガレノウタ,Manga,809,6.45,2017,https://cdn.myanimelist.net/images/manga/3/211227l.jpg
1006,Midara na Hina wa Haru wo Uru,,淫らな雛は春を売る,Manga,1009,6.45,2017,https://cdn.myanimelist.net/images/manga/2/205327l.jpg
1006,Renai Symphony,,恋愛しんふぉに～,Manga,547,6.45,2017,https://cdn.myanimelist.net/images/manga/1/206006l.jpg
1006,Sayonara Peter Pan,"Bye-bye, Peter Pan",さよならピーターパン,Manga,3095,6.45,2017,https://cdn.myanimelist.net/images/manga/2/204421l.jpg
1006,Sokuhi Shigan!,,側妃志願！,Manga,715,6.45,2017,https://cdn.myanimelist.net/images/manga/3/210962l.jpg
1006,Trap Heroine,,トラップヒロイン,Manga,4236,6.45,2017,https://cdn.myanimelist.net/images/manga/2/210473l.jpg
1006,Unicorn Otousan,My Father Is a Unicorn,ユニコーンお父さん,Manga,757,6.45,2017,https://cdn.myanimelist.net/images/manga/3/229376l.jpg
1006,Y.U.K.I.N.A,,Y.U.K.I.N.A,Doujinshi,630,6.45,2017,https://cdn.myanimelist.net/images/manga/3/208560l.jpg
1017,Boku wa Shitteiru.,About Him That I Know.,ぼくは知っている。,Manga,354,6.44,2017,https://cdn.myanimelist.net/images/manga/1/238946l.jpg
1017,Breakin' Girls!,,ブレイキンガールズ！,Manga,436,6.44,2017,https://cdn.myanimelist.net/images/manga/2/211070l.jpg
1017,"Doryoku Shisugita Sekai Saikyou no Butouka wa, Mahou Sekai wo Yoyuu de Ikinuku.",,努力しすぎた世界最強の武闘家は、魔法世界を余裕で生き抜く。,Light Novel,754,6.44,2017,https://cdn.myanimelist.net/images/manga/1/198974l.jpg
1017,Mone-san no Majimesugiru Tsukiaikata,,モネさんのマジメすぎるつき合い方,Manga,4632,6.44,2017,https://cdn.myanimelist.net/images/manga/2/202579l.jpg
1017,Paramour,Paramour,남첩,Manhwa,738,6.44,2017,https://cdn.myanimelist.net/images/manga/2/268317l.jpg
1017,Suki Kirai Kiss,,スキ キライ キス,Manga,858,6.44,2017,https://cdn.myanimelist.net/images/manga/3/223256l.jpg
1023,Cracked Crystal,,Cracked Crystal,Doujinshi,322,6.43,2017,https://cdn.myanimelist.net/images/manga/1/238528l.jpg
1023,Dokyuu Hentai HxEros,SUPER HXEROS,ド級編隊エグゼロス,Manga,12596,6.43,2017,https://cdn.myanimelist.net/images/manga/2/200321l.jpg
1023,Futatsu no Rasen,Two Spirals,ふたつのラセン,Manga,284,6.43,2017,https://cdn.myanimelist.net/images/manga/3/196069l.jpg
1023,"Isekai de Kojiin wo Hiraita kedo, Naze ka Darehitori Sudatou to Shinai Ken",,異世界で孤児院を開いたけど、なぜか誰一人巣立とうとしない件,Light Novel,822,6.43,2017,https://cdn.myanimelist.net/images/manga/2/199202l.jpg
1023,Kuzu no Kao ni Koishiteru,,クズの顔に恋してる,Manga,289,6.43,2017,https://cdn.myanimelist.net/images/manga/1/226081l.jpg
1023,My Little Vampire,,マイ・リトル・ヴァンパイア,Manga,1707,6.43,2017,https://cdn.myanimelist.net/images/manga/2/220904l.jpg
1023,Saikyou no Shokugyou wa Yuusha demo Kenja demo Naku Kanteishi (Kari) Rashii desu yo?,"The Strongest Job is Apparently Not a Hero or a Sage, but an Appraiser (Provisional)!",最強の職業は勇者でも賢者でもなく鑑定士（仮）らしいですよ？,Manga,8584,6.43,2017,https://cdn.myanimelist.net/images/manga/3/208328l.jpg
1023,Satan's Bride,Satan's Bride,왕의 공녀,Manhwa,902,6.43,2017,https://cdn.myanimelist.net/images/manga/2/263068l.jpg
1023,Tawawa na Oppai wa Suki desu ka?: Kyonyuu Shoujo Anthology Comic,,たわわなおっぱいは好きですか? 巨乳少女 アンソロジーコミック,Manga,3473,6.43,2017,https://cdn.myanimelist.net/images/manga/2/240487l.jpg
1032,Dennou Kakugi MephistoWaltz,,電脳格技メフィストワルツ,Manga,1170,6.42,2017,https://cdn.myanimelist.net/images/manga/2/205808l.jpg
1032,Goodbye! Isekai Tensei,Goodbye! I'm Being Reincarnated!,グッバイ！異世界転生,Manga,7195,6.42,2017,https://cdn.myanimelist.net/images/manga/1/210416l.jpg
1032,Kogare Ouji no Dilemma,,焦がれ王子のジレンマ,Manga,554,6.42,2017,https://cdn.myanimelist.net/images/manga/3/246784l.jpg
1032,Level 1 dakedo Unique Skill de Saikyou desu,My Unique Skill Makes Me OP Even at Level 1,レベル1だけどユニークスキルで最強です,Light Novel,1522,6.42,2017,https://cdn.myanimelist.net/images/manga/1/200166l.jpg
1032,Maki-chan wa Kare to Sex shitai,,まきちゃんは彼とセックスしたい,Manga,767,6.42,2017,https://cdn.myanimelist.net/images/manga/2/222558l.jpg
1032,Mashira: Satsuriku no Mura,,マシラ ―殺戮の村―,Manga,1197,6.42,2017,https://cdn.myanimelist.net/images/manga/1/201023l.jpg
1032,Public Sex,Public Sex,パブリック・セックス,Manga,919,6.42,2017,https://cdn.myanimelist.net/images/manga/1/226246l.jpg
1032,Tsumi to Kai,Pleasure & Corruption,罪と快,Manga,13691,6.42,2017,https://cdn.myanimelist.net/images/manga/3/202123l.jpg
1040,Argate Online,Argate Online,アルゲートオンライン,Manga,5228,6.41,2017,https://cdn.myanimelist.net/images/manga/1/211413l.jpg
1040,Brown Sugar Days,,ブラウンシュガァデイズ,Manga,363,6.41,2017,https://cdn.myanimelist.net/images/manga/1/236473l.jpg
1040,Drop!! Kaori no Reijou Monogatari,,ドロップ!! ～香りの令嬢物語～,Manga,1038,6.41,2017,https://cdn.myanimelist.net/images/manga/3/220260l.jpg
1040,Following Namsoo to the Bathhouse,Following Namsoo to the Bathhouse,남수가 기다리는 목욕탕,Manhwa,642,6.41,2017,https://cdn.myanimelist.net/images/manga/1/261740l.jpg
1040,Kabeana Money Hole,,壁穴マネーホール,Manga,756,6.41,2017,https://cdn.myanimelist.net/images/manga/3/231377l.jpg
1040,Kono Sekai wa Tsuiteiru,,この世界はツイている,Manga,2353,6.41,2017,https://cdn.myanimelist.net/images/manga/3/210478l.jpg
1040,Yonimo Fujitsu na Piano Sonata,Such a Treacherous Piano Sonata,世にも不実なピアノソナタ,Manga,841,6.41,2017,https://cdn.myanimelist.net/images/manga/1/221812l.jpg
1047,Bokura no Sentaku,The Our Choice,ぼくらの選択,Manga,931,6.4,2017,https://cdn.myanimelist.net/images/manga/3/204602l.jpg
1047,Class ga Isekai Shoukan sareta Naka Ore dake Nokotta n desu ga,,クラスが異世界召喚されたなか俺だけ残ったんですが,Manga,14011,6.4,2017,https://cdn.myanimelist.net/images/manga/3/210481l.jpg
1047,Liberty,,リバティ,Manga,2178,6.4,2017,https://cdn.myanimelist.net/images/manga/2/217944l.jpg
1047,Magicraft Meister,,マギクラフト・マイスター,Manga,8179,6.4,2017,https://cdn.myanimelist.net/images/manga/3/206020l.jpg
1047,Mata no Okoshi wo!,,来世〈また〉のお越しを!,Manga,905,6.4,2017,https://cdn.myanimelist.net/images/manga/3/222505l.jpg
1047,Omega Shunki,,オメガ春機,Manga,857,6.4,2017,https://cdn.myanimelist.net/images/manga/1/227894l.jpg
1047,"Yuusha-sama, Yukagen wa Ikaga desu ka?",,勇者様、湯加減はいかがですか？,Manga,3284,6.4,2017,https://cdn.myanimelist.net/images/manga/3/198535l.jpg
1054,Aroma-chan wa Konya mo Hazukashii,,アロマちゃんは今夜も恥ずかしい,Manga,1716,6.39,2017,https://cdn.myanimelist.net/images/manga/3/211648l.jpg
1054,Futaba-san Chi no Kyoudai,,双葉さん家の姉弟,Manga,7451,6.39,2017,https://cdn.myanimelist.net/images/manga/1/199986l.jpg
1054,Harapeko no Marie,Marie the Hungry,腹ペコのマリー,Manga,9343,6.39,2017,https://cdn.myanimelist.net/images/manga/2/197881l.jpg
1054,Kamiato ni Ai,Love Is Left to the Trace He Chewed,咬み痕に愛,Manga,414,6.39,2017,https://cdn.myanimelist.net/images/manga/2/236810l.jpg
1054,May no Maiden,May's Maiden,メイのメイデン,Manga,1068,6.39,2017,https://cdn.myanimelist.net/images/manga/2/206106l.jpg
1054,Shirokuma Tensei: Mori no Shugoshin ni Natta zo Densetsu,Reborn as a Polar Bear: The Legend of How I Became a Forest Guardian,シロクマ転生 森の守護神になったぞ伝説,Manga,4695,6.39,2017,https://cdn.myanimelist.net/images/manga/1/206961l.jpg
1060,A.I.C.O.: Incarnation,A.I.C.O.: Incarnation,A.I.C.O. -Incarnation-,Manga,1412,6.38,2017,https://cdn.myanimelist.net/images/manga/3/207632l.jpg
1060,Almadianos Eiyuuden,The Heroic Saga of Almadianos,アルマディアノス英雄伝,Manga,4029,6.38,2017,https://cdn.myanimelist.net/images/manga/3/210103l.jpg
1060,Anata no Tame no Happy End,Happy End for You,あなたのためのハッピーエンド,One-shot,451,6.38,2017,https://cdn.myanimelist.net/images/manga/1/288727l.jpg
1060,Enami-kun wa Ikiru no ga Tsurai,,江波くんは生きるのがつらい,Manga,3445,6.38,2017,https://cdn.myanimelist.net/images/manga/2/220658l.jpg
1060,Korogariochite Ame to Muchi,,ころがりおちてアメとムチ,Manga,480,6.38,2017,https://cdn.myanimelist.net/images/manga/1/215388l.jpg
1060,Mahou Shounen X,,魔法少年X,One-shot,419,6.38,2017,https://cdn.myanimelist.net/images/manga/3/202964l.jpg
1060,Pocchari Kanojo to Sweets Kareshi: Anata to Toro-Ama Sexercise,"A Chubby Girlfriend and Her Sweet-Toothed Boyfriend: Soft, Syrupy Exercise With You",ぽっちゃり彼女とスイーツ彼氏 アナタとトロあまセクササイズ,Manga,567,6.38,2017,https://cdn.myanimelist.net/images/manga/1/240915l.jpg
1060,Saeki-kun ni Tsunagacchau!,,佐伯くんにつながっちゃう！,Manga,1263,6.38,2017,https://cdn.myanimelist.net/images/manga/2/221785l.jpg
1060,Shokuryou Kyoushitsu,Desperate Zombie,喰猟教室,Manga,473,6.38,2017,https://cdn.myanimelist.net/images/manga/1/205762l.jpg
1060,Tsugai ni Narenai!,,番になれない！,Manga,622,6.38,2017,https://cdn.myanimelist.net/images/manga/1/224670l.jpg
1070,"Dakedo, Ashita no Hanashi wo Shiyou",,だけど、明日の話をしよう,Manga,417,6.37,2017,https://cdn.myanimelist.net/images/manga/3/223241l.jpg
1070,Jawbreaker,Jawbreaker,ジョウブレイカー,Manga,722,6.37,2017,https://cdn.myanimelist.net/images/manga/2/220429l.jpg
1070,Maou no Kawaii Yamada wa Yoiko,,魔王のかわいいヤマダはよいこ,Manga,1706,6.37,2017,https://cdn.myanimelist.net/images/manga/1/232183l.jpg
1070,Nihonmatsu Kyoudai to Mokuzou Keikoku no Bouken,,二本松兄妹と木造渓谷の冒険,Manga,877,6.37,2017,https://cdn.myanimelist.net/images/manga/3/205444l.jpg
1070,Saikyou Mahoushi no Inton Keikaku,The Greatest Magicmaster's Retirement Plan,最強魔法師の隠遁計画,Manga,6693,6.37,2017,https://cdn.myanimelist.net/images/manga/3/206125l.jpg
1070,Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,,進化の実～知らないうちに勝ち組人生～,Manga,9140,6.37,2017,https://cdn.myanimelist.net/images/manga/1/220911l.jpg
1070,Unmei ja Nakutemo,Even If It's Not Fate,運命じゃなくても,Manga,330,6.37,2017,https://cdn.myanimelist.net/images/manga/2/254543l.jpg
1077,"Ezuke wa Yahan, Ano Heya de",Midnight Feeding in that Room,餌付けは夜半、あの部屋で,Manga,629,6.36,2017,https://cdn.myanimelist.net/images/manga/2/223670l.jpg
1077,Free Life: Isekai Nandemoya Funtouki,,フリーライフ～異世界何でも屋奮闘記～,Manga,1431,6.36,2017,https://cdn.myanimelist.net/images/manga/1/209380l.jpg
1077,Isekai Goumon-hime,Torture Princess: Fremd Torturchen,異世界拷問姫,Manga,8069,6.36,2017,https://cdn.myanimelist.net/images/manga/2/202077l.jpg
1077,Nigireba Kobushi Hirakeba Tenohira,,握ればこぶし ひらけば掌,One-shot,364,6.36,2017,https://cdn.myanimelist.net/images/manga/2/228342l.jpg
1077,Yuusha no Mago to Maou no Musume,Hero's Granddaughter and Demon Lord's Daughter,勇者の孫と魔王の娘,Manga,2238,6.36,2017,https://cdn.myanimelist.net/images/manga/3/210974l.jpg
1082,Chippai Kanojo to Bijin Kareshi,Bee-Sting Babe and the Gorgeous Guy,ちっぱい彼女と美人彼氏,Manga,976,6.35,2017,https://cdn.myanimelist.net/images/manga/2/226887l.jpg
1082,Gal Kishi Angelica,Gal Knight Angelica,ギャル騎士アンジェリカ,Manga,809,6.35,2017,https://cdn.myanimelist.net/images/manga/2/221809l.jpg
1082,Gozen 3-ji no Iede,A Runaway At 3 A.M,午前3時の家出,Manga,574,6.35,2017,https://cdn.myanimelist.net/images/manga/2/224358l.jpg
1082,Shinigami no Lament,"Death Chants His ""Lament""",死神のラメント,One-shot,356,6.35,2017,https://cdn.myanimelist.net/images/manga/1/237045l.jpg
1082,Social Game Service Shuuryou no Oshirase,,ソーシャルゲームサービス終了のお知らせ,Doujinshi,383,6.35,2017,https://cdn.myanimelist.net/images/manga/1/227958l.jpg
1082,Succubus-sensei to Yobanaide,Don't Call Me Miss Succubus,サキュバス先生と呼ばないで,Manga,782,6.35,2017,https://cdn.myanimelist.net/images/manga/2/266464l.jpg
1088,Lovely Play,,ラブリープレイ,Manga,348,6.34,2017,https://cdn.myanimelist.net/images/manga/3/228434l.jpg
1088,Moto Fuuzokujou ga Kanemochi Tsuma ni Narimashita,,元風俗嬢が金持ち妻になりました,Manga,859,6.34,2017,https://cdn.myanimelist.net/images/manga/3/243148l.jpg
1088,NEET dakedo Hello Work ni Ittara Isekai ni Tsuretekareta,,ニートだけどハロワにいったら異世界につれてかれた,Manga,8558,6.34,2017,https://cdn.myanimelist.net/images/manga/1/213411l.jpg
1088,"Omae no Tame ni Houritsu Kaeta kara, Ore to Kekkon shite Kure","I Changed the Law for You, Would You Marry Me?",おまえの為に法律変えたから、俺と結婚してくれ,Manga,443,6.34,2017,https://cdn.myanimelist.net/images/manga/2/237917l.jpg
1088,Tsubaki-sama wa Sakihokorenai,Tsubaki-sama does not blooming proudly.,椿様は咲き誇れない,Manga,1470,6.34,2017,https://cdn.myanimelist.net/images/manga/2/210076l.jpg
1088,Uso de Ii node.,,うそでいいので。,Doujinshi,505,6.34,2017,https://cdn.myanimelist.net/images/manga/1/237247l.jpg
1094,Kimi wa Mada Torikago no Naka,,君はまだ鳥籠の中,One-shot,2220,6.33,2017,https://cdn.myanimelist.net/images/manga/3/229358l.jpg
1094,Kokuei no Junk,Junk the Black Shadow,黒影のジャンク,Manga,2953,6.33,2017,https://cdn.myanimelist.net/images/manga/1/204026l.jpg
1094,Majogari no Libercinis,Libercinis of the witch hunting,魔女狩りの現代教典〈リベルキニス〉,Manga,1314,6.33,2017,https://cdn.myanimelist.net/images/manga/2/210927l.jpg
1094,Pervert Club,,변태클럽,Manhwa,584,6.33,2017,https://cdn.myanimelist.net/images/manga/2/270632l.jpg
1094,Peter Grill to Kenja no Jikan,Peter Grill and the Philosopher's Time,ピーター・グリルと賢者の時間,Manga,11788,6.33,2017,https://cdn.myanimelist.net/images/manga/2/205559l.jpg
1099,Gal to Tsukiacchatta Anthology,,ギャルと付き合っちゃった アンソロジー,Manga,1209,6.32,2017,https://cdn.myanimelist.net/images/manga/2/215806l.jpg
1099,Mandarin Gypsy Cat no Roujou,Wandering Cat's Cage,マンダリン・ジプシーキャットの籠城,Manga,517,6.32,2017,https://cdn.myanimelist.net/images/manga/2/242938l.jpg
1099,Seishun Soukanzu,,青春相関図,Manga,627,6.32,2017,https://cdn.myanimelist.net/images/manga/2/204656l.jpg
1099,Witch Guild Fantasia,,ウィッチギルド ファンタジア,Manga,723,6.32,2017,https://cdn.myanimelist.net/images/manga/1/221862l.jpg
1103,Hyottoshite Gal wa Orera ni Yasashii node wa? Anthology Comic,,ひょっとしてギャルは俺らに優しいのでは？ アンソロジーコミック,Manga,2674,6.31,2017,https://cdn.myanimelist.net/images/manga/2/220617l.jpg
1103,Ie ga Nakunatta no de Seme Host ni Kawareru koto ni Narimashita.,"I'm Now Homeless, So I Let an Aggressive Host Take Me in as His Pet",家がなくなったので攻めホストに飼われることになりました。,Manga,252,6.31,2017,https://cdn.myanimelist.net/images/manga/2/240681l.jpg
1103,Kenshi wo Mezashite Nyuugaku shita noni Mahou Tekisei 9999 nan desu kedo!?,,剣士を目指して入学したのに魔法適性9999なんですけど!?,Manga,5140,6.31,2017,https://cdn.myanimelist.net/images/manga/2/210475l.jpg
1103,Oath of Allegiance,,Oath of allegiance,One-shot,329,6.31,2017,https://cdn.myanimelist.net/images/manga/1/238031l.jpg
1107,Houkago Melancholy,Afterschool Melancholy,放課後メランコリー,Manga,554,6.3,2017,https://cdn.myanimelist.net/images/manga/2/220716l.jpg
1107,Isekai de Shippai shinai 100 no Houhou,100 Ways Not to Fail in Another World,異世界で失敗しない100の方法,Manga,1567,6.3,2017,https://cdn.myanimelist.net/images/manga/2/229686l.jpg
1107,Isekai de Skill wo Kaitai shitara Cheat na Yome ga Zoushoku Shimashita: Gainen Kousa no Structure,,異世界でスキルを解体したらチートな嫁が増殖しました 概念交差のストラクチャー,Manga,13740,6.3,2017,https://cdn.myanimelist.net/images/manga/3/205363l.jpg
1107,Kaidanbayashi,,怪談囃子,Manga,439,6.3,2017,https://cdn.myanimelist.net/images/manga/1/236840l.jpg
1107,"Koitsu, Ore no Koto Suki nano ka?!",,コイツ、俺のこと好きなのか?!,Manga,5834,6.3,2017,https://cdn.myanimelist.net/images/manga/1/219071l.jpg
1112,"Botsuraku Yotei nanode, Kaji Shokunin wo Mezasu",,没落予定なので、鍛冶職人を目指す,Manga,8782,6.29,2017,https://cdn.myanimelist.net/images/manga/1/199044l.jpg
1112,Gal Tensei: Isekai Seikatsu Maji Darui,,ギャル転生～異世界生活マジ～,Manga,2085,6.29,2017,https://cdn.myanimelist.net/images/manga/2/212472l.jpg
1112,HadaCamera,,ハダカメラ,Manga,4020,6.29,2017,https://cdn.myanimelist.net/images/manga/2/200716l.jpg
1112,"Sensei, Suki desu.","I Love You, My Teacher",先生、好きです。,Manga,3314,6.29,2017,https://cdn.myanimelist.net/images/manga/2/207772l.jpg
1116,Adultoys!,,あだるトイズ!,Manga,486,6.28,2017,https://cdn.myanimelist.net/images/manga/2/255407l.jpg
1116,Akujiki no Dinner,,悪食のディナー,One-shot,267,6.28,2017,https://cdn.myanimelist.net/images/manga/2/249191l.jpg
1116,Darenidemo Dekiru Kage kara Tasukeru Maou Toubatsu,,誰にでもできる影から助ける魔王討伐,Manga,1317,6.28,2017,https://cdn.myanimelist.net/images/manga/3/226400l.jpg
1116,Neko to Mahou wa Kiss de Hodokeru,Cat and Magic Unravels with a Kiss,猫と魔法はキスでほどける,Manga,473,6.28,2017,https://cdn.myanimelist.net/images/manga/1/252477l.jpg
1120,Kimi ni Aisarete Itakatta,,君に愛されて痛かった,Manga,17438,6.27,2017,https://cdn.myanimelist.net/images/manga/2/219898l.jpg
1120,Tasogare no Ethos,,黄昏のエトス,Manga,1331,6.27,2017,https://cdn.myanimelist.net/images/manga/2/235648l.jpg
1122,Gomen shitatte Yurusanai,I'm Sorry,ごめんしたって許さない,Manga,457,6.26,2017,https://cdn.myanimelist.net/images/manga/3/262807l.jpg
1122,Maouritsu Chuu-Boss Yousei Academia,,魔王立中ボス養成アカデミア,Manga,850,6.26,2017,https://cdn.myanimelist.net/images/manga/2/208949l.jpg
1122,Nindan: Danshikou de Ninshin shita Ore.,Pregnant in Boy's School,妊男～男子校で妊娠した俺。,Manga,750,6.26,2017,https://cdn.myanimelist.net/images/manga/2/238153l.jpg
1122,Shiro Ihon,,白異本,Manga,1104,6.26,2017,https://cdn.myanimelist.net/images/manga/3/222779l.jpg
1122,Uchi no Hentai Maid ni Osowareteru,,うちの変態メイドに襲われてる,Manga,4574,6.26,2017,https://cdn.myanimelist.net/images/manga/3/219788l.jpg
1122,Urami-san wa Kyou mo Ayaui,,浦見さんは今日も危うい,Manga,1249,6.26,2017,https://cdn.myanimelist.net/images/manga/3/221795l.jpg
1128,Mayonaka no Stellarium,Stellarium at Midnight,真夜中のステラリウム,Manga,433,6.25,2017,https://cdn.myanimelist.net/images/manga/1/202326l.jpg
1129,Conveni Siren,,コンビニセイレン,One-shot,289,6.24,2017,https://cdn.myanimelist.net/images/manga/1/189889l.jpg
1129,Devil Drop,Devil Drop,데빌드롭,Manhwa,548,6.24,2017,https://cdn.myanimelist.net/images/manga/3/259619l.jpg
1129,Oni Futatsu,,おにふたつ,Manga,2999,6.24,2017,https://cdn.myanimelist.net/images/manga/3/202276l.jpg
1132,Around 30 Quest,,アラサークエスト,Manga,855,6.23,2017,https://cdn.myanimelist.net/images/manga/1/201291l.jpg
1132,Houfuku Kanojo to Koukatsu Kareshi,,ホーフクカノジョと狡猾カレシ,Manga,1812,6.23,2017,https://cdn.myanimelist.net/images/manga/1/204601l.jpg
