rank,title,title_english,title_japanese,type,members,score,year,image_url
1053,Hakoniwa no Fräulein,,箱庭の令嬢探偵〈フロイライン〉,Manga,637,,2013,https://cdn.myanimelist.net/images/manga/1/137599l.jpg
1053,Renchi na Himoto,,恋痴な日本,Manga,637,6.48,2013,https://cdn.myanimelist.net/images/manga/1/159765l.jpg
1055,Genei wo Kakeru Taiyou,,幻影ヲ駆ケル太陽,Manga,635,,2013,https://cdn.myanimelist.net/images/manga/2/125897l.jpg
1055,Koisuru Sha Girl,,恋する射ガール,One-shot,635,6.17,2013,https://cdn.myanimelist.net/images/manga/2/111297l.jpg
1057,Angel Fall: Tengoku e to Ochiru Otome-tachi,,エンジェルフォール~天獄へと堕ちる乙女たち~,Manga,633,6.41,2013,https://cdn.myanimelist.net/images/manga/2/127129l.jpg
1057,Hoshi Furu Makiba!,,星降るまきば!,Manga,633,6.78,2013,https://cdn.myanimelist.net/images/manga/2/269668l.jpg
1057,Hoshi no Ame Tsuki no Geboku,Star's Rain Moon's Manservant,星の雨 月の下僕,Manga,633,6.6,2013,https://cdn.myanimelist.net/images/manga/1/146735l.jpg
1060,Mahou Tsukai no Hako: Starlit Marmalade,,まほうつかいの箱 スターリット・マーマレード,Manga,632,6.43,2013,https://cdn.myanimelist.net/images/manga/1/147375l.jpg
1060,Watashi no Itoshii Kutsu,,私の愛しい靴,One-shot,632,6.63,2013,https://cdn.myanimelist.net/images/manga/2/124375l.jpg
1062,Hachi: Tokyo 23-ku,,HACHI-東京23宮-,Manga,630,6.47,2013,https://cdn.myanimelist.net/images/manga/2/222022l.jpg
1062,Koiseyo Moyashi,,恋せよ もやし,One-shot,630,6.45,2013,https://cdn.myanimelist.net/images/manga/4/111299l.jpg
1062,Samayou Shinki no Duelist,,さまよう神姫の剣使徒〈デュエリスト〉,Light Novel,630,7.1,2013,https://cdn.myanimelist.net/images/manga/2/162715l.jpg
1065,Fuyu no Kemono,,ふゆのけもの,One-shot,629,6.57,2013,https://cdn.myanimelist.net/images/manga/1/117077l.jpg
1065,Kou-1 desu ga Isekai de Joushu Hajimemashita,,高1ですが異世界で城主はじめました,Light Novel,629,,2013,https://cdn.myanimelist.net/images/manga/3/175101l.jpg
1065,Ore no Kanojo to Osananajimi ga Shuraba sugiru Comic Anthology,,俺の彼女と幼なじみが修羅場すぎる コミックアンソロジー,Manga,629,6.89,2013,https://cdn.myanimelist.net/images/manga/2/149105l.jpg
1065,Tengen Toppa Gurren Lagann: Otoko Doahou!-hen,,天元突破グレンラガン 男どアホウ! 編,Manga,629,,2013,https://cdn.myanimelist.net/images/manga/2/157918l.jpg
1069,Kimi wo Mawashitai.,,君を回したい。,Manga,627,6.03,2013,https://cdn.myanimelist.net/images/manga/2/195941l.jpg
1070,Motenai Riyuu ga Oosugiru!!!!!,,モテない理由が多すぎる!!!!!,Manga,626,6.31,2013,https://cdn.myanimelist.net/images/manga/2/136313l.jpg
1070,Mujintou ni Motteiku nara,,無人島に持っていくなら,Manga,626,6.58,2013,https://cdn.myanimelist.net/images/manga/2/222435l.jpg
1072,Dounen Hakai: Ookami to Nanahiki no Kohitsuji,The Wolf and the Seven Young Goats.,童年破壊～狼と七匹の子羊～,Doujinshi,625,6.87,2013,https://cdn.myanimelist.net/images/manga/2/150893l.jpg
1073,Mugen Himitsu,,夢幻秘密,One-shot,624,6.6,2013,https://cdn.myanimelist.net/images/manga/4/87645l.jpg
1074,Saiki Kusuo no Ψ-nan: Extra Story of Psychics,,斉木楠雄のΨ難 EXTRA STORY OF PSYCHICS,Light Novel,623,7.11,2013,https://cdn.myanimelist.net/images/manga/1/219847l.jpg
1074,Shousetsu Kotonoha no Niwa,The Garden of Words,小説 言の葉の庭,Novel,623,7.7,2013,https://cdn.myanimelist.net/images/manga/1/265836l.jpg
1076,Bitch Stream,,びっちストリーム,Manga,622,6.79,2013,https://cdn.myanimelist.net/images/manga/1/180136l.jpg
1077,Bamboo Blade C,,BAMBOO BLADE C,Manga,621,,2013,https://cdn.myanimelist.net/images/manga/3/134511l.jpg
1078,Onigashima no Iinazuke,Oni Bride,鬼ヶ島の許嫁,Manga,620,6.81,2013,https://cdn.myanimelist.net/images/manga/3/150796l.jpg
1078,The Mark of Watzel,,The Mark of Watzel,Manga,620,7.19,2013,https://cdn.myanimelist.net/images/manga/2/198954l.jpg
1080,Christmas ni Omoi wo Nosete,,クリスマスに想いをのせて,One-shot,619,6.55,2013,https://cdn.myanimelist.net/images/manga/2/130655l.jpg
1081,Imouto Complete,,いもうとコンプリート,Doujinshi,618,6.92,2013,https://cdn.myanimelist.net/images/manga/2/90343l.jpg
1081,Onaho no Tsukumogami Onaho,,オナホの付喪神 お奈帆,Doujinshi,618,6.54,2013,https://cdn.myanimelist.net/images/manga/3/146065l.jpg
1083,Dungeon Meshi,,ダンジョン飯,One-shot,616,6.81,2013,https://cdn.myanimelist.net/images/manga/3/309932l.jpg
1083,Wareware wa Neko de Aru,,我々は猫である,Manga,616,6.96,2013,https://cdn.myanimelist.net/images/manga/1/239751l.jpg
1085,Futanari Musume ni Okasarechau!,,ふたなり娘に犯されちゃうッ！,Doujinshi,615,6.65,2013,https://cdn.myanimelist.net/images/manga/1/121643l.jpg
1085,Rose Guns Days: Season 2,Rose Guns Days: Season 2,ROSE GUNS DAYS Season2,Manga,615,6.8,2013,https://cdn.myanimelist.net/images/manga/1/115989l.jpg
1087,Areyo Hoshikuzu,,あれよ星屑,Manga,614,,2013,https://cdn.myanimelist.net/images/manga/1/168723l.jpg
1088,Onedari Shitemite,,おねだりしてみて,Manga,613,,2013,https://cdn.myanimelist.net/images/manga/2/187981l.jpg
1089,Jika Renai Chuudoku,,自家恋愛中毒,Manga,612,6.56,2013,https://cdn.myanimelist.net/images/manga/2/142247l.jpg
1089,"Yokosu Inu, Mekuru Yoru",A Stray Dog in the Night,寄越す犬、めくる夜,Manga,612,6.82,2013,https://cdn.myanimelist.net/images/manga/3/216086l.jpg
1091,Mesuhame Ikizome,,メスはめイキぞめ,Manga,610,6.75,2013,https://cdn.myanimelist.net/images/manga/3/199481l.jpg
1091,Onee na Kareshi to Boyish Kanojo,,オネエな彼氏とボーイッシュ彼女,Manga,610,6.85,2013,https://cdn.myanimelist.net/images/manga/2/192210l.jpg
1093,Petit♥Cawa,,ぷち♥きゃわ,Manga,606,6.76,2013,https://cdn.myanimelist.net/images/manga/2/156761l.jpg
1094,Ushiro no Hikaruko-chan,,うしろの光子ちゃん,Manga,605,7.05,2013,https://cdn.myanimelist.net/images/manga/1/156262l.jpg
1095,Choujigen Game Neptune: The Animation - Comic Anthology,,超次元ゲイム ネプテューヌ THE ANIMATION コミックアンソロジー,Manga,604,7.06,2013,https://cdn.myanimelist.net/images/manga/2/122769l.jpg
1096,Ningen Igai ja Dame desu ka?,,人間以外じゃダメですか？,Manga,602,6.89,2013,https://cdn.myanimelist.net/images/manga/1/101781l.jpg
1096,Star Light Woman,Star Light Woman,スターライトウーマン,Manga,602,6.6,2013,https://cdn.myanimelist.net/images/manga/2/129177l.jpg
1096,Uta no☆Prince-sama♪ Maji Love 2000%,,うたの☆プリンスさまっ♪ マジLOVE2000%,Manga,602,,2013,https://cdn.myanimelist.net/images/manga/2/156085l.jpg
1099,Danzai no Judith,,断罪のユディト,Manga,601,,2013,https://cdn.myanimelist.net/images/manga/3/130755l.jpg
1100,"Ore, Higaisha",I am a victim.,俺、被害者,Manga,598,6.45,2013,https://cdn.myanimelist.net/images/manga/3/194043l.jpg
1101,Ai mo Kawarazu,,あいもかわらず,Manga,596,6.62,2013,https://cdn.myanimelist.net/images/manga/3/224380l.jpg
1102,Entwine,,entwine,Doujinshi,590,6.62,2013,https://cdn.myanimelist.net/images/manga/1/110625l.jpg
1103,Holy Bitch!,,ほーりーびっち！,Manga,587,6.52,2013,https://cdn.myanimelist.net/images/manga/3/197991l.jpg
1104,Aisaretemiru?,Do You Want to Be Dominated?,支配〈あい〉されてみる?,Manga,584,5.88,2013,https://cdn.myanimelist.net/images/manga/3/247590l.jpg
1104,Midnight Dog Show,,ミッドナイト ドッグ ショー,Manga,584,6.53,2013,https://cdn.myanimelist.net/images/manga/2/87739l.jpg
1106,He/n/shi/n,Henshin,ヘ／ン／シ／ン,Manga,583,6.65,2013,https://cdn.myanimelist.net/images/manga/1/125539l.jpg
1107,Mouretsu Pirates: Abyss of Hyperspace,Bodacious Space Pirates: Abyss of Hyperspace,モーレツ宇宙海賊 ABYSS OF HYPERSPACE -亜空の深淵‐,Manga,582,6.44,2013,https://cdn.myanimelist.net/images/manga/3/161607l.jpg
1107,Non-Human Life,,のんひゅーまんらいふ,Manga,582,6.8,2013,https://cdn.myanimelist.net/images/manga/3/203345l.jpg
1109,Ureta Karada no Hatsujouki,Estral Mature Woman,熟れた躰の発情期,Manga,581,6.84,2013,https://cdn.myanimelist.net/images/manga/1/186742l.jpg
1110,SSS!,,SSS!,Manga,579,,2013,https://cdn.myanimelist.net/images/manga/2/166273l.jpg
1111,Komori Quintet!,,こもりクインテット!,Manga,577,6.86,2013,https://cdn.myanimelist.net/images/manga/1/156359l.jpg
1112,Shoujo no Toge: Toranoana Tokuten Shousasshi,,少女のトゲ とらのあな特典小冊子,One-shot,576,6.54,2013,https://cdn.myanimelist.net/images/manga/1/145775l.jpg
1113,Girls Aloud!!,,Girls Aloud!!,Doujinshi,574,6.97,2013,https://cdn.myanimelist.net/images/manga/3/209219l.jpg
1113,Guru☆Guru: Triangle Struggle,,ぐる☆ぐる TRIANGLE STRUGGLE,Doujinshi,574,6.33,2013,https://cdn.myanimelist.net/images/manga/2/126231l.jpg
1113,Himawari Sharing,,向日葵シェアリング,Doujinshi,574,6.2,2013,https://cdn.myanimelist.net/images/manga/3/117545l.jpg
1116,Aibenki: Tonari no Dosukebe Oneesan,,愛便器 隣の絶倫〈ドスケベ〉お姉さん,Manga,573,6.73,2013,https://cdn.myanimelist.net/images/manga/1/194000l.jpg
1116,Kizashi,Signs,きざし,Manga,573,6.9,2013,https://cdn.myanimelist.net/images/manga/1/205691l.jpg
1116,Omae ga Baka wo Iidasu Hi ni wa,,お前がバカを言いだす日には,Manga,573,6.56,2013,https://cdn.myanimelist.net/images/manga/2/212127l.jpg
1119,Kanyuu Shoujo,,姦遊少女,One-shot,572,6.47,2013,https://cdn.myanimelist.net/images/manga/3/107127l.jpg
1120,Hana yori mo Yaiba no Gotoku,,花よりも刃のごとく,Manga,571,,2013,https://cdn.myanimelist.net/images/manga/3/161980l.jpg
1120,Houkago no Sukima,Gap After School,放課後のスキマ,Manga,571,6.75,2013,https://cdn.myanimelist.net/images/manga/1/160428l.jpg
1120,Namaiki Shoujo,,ナマイキ少女,Manga,571,6.6,2013,https://cdn.myanimelist.net/images/manga/2/150784l.jpg
1120,Rose Guns Days: Season 3,Rose Guns Days: Season 3,ROSE GUNS DAYS Season3,Manga,571,7.06,2013,https://cdn.myanimelist.net/images/manga/1/125883l.jpg
1124,Eien no Mae,,永遠のまえ,One-shot,570,5.9,2013,https://cdn.myanimelist.net/images/manga/2/88001l.jpg
1124,Kawaguchi Ichizoku no Kakun,,川口一族の家訓,One-shot,570,6.6,2013,https://cdn.myanimelist.net/images/manga/3/119861l.jpg
1126,Gundam Build Fighters A,,ガンダムビルドファイターズA,Manga,569,6.92,2013,https://cdn.myanimelist.net/images/manga/3/135491l.jpg
1126,Kodoku no Mori no Majo,,孤独の森の魔女,Doujinshi,569,6.85,2013,https://cdn.myanimelist.net/images/manga/3/230661l.jpg
1128,Hatsujou Virus,,発情ウイルス,Manga,567,6.31,2013,https://cdn.myanimelist.net/images/manga/2/166780l.jpg
1128,"Musunde, Hodoite, Kiss wo Shite","Tie Me, Unravel Me, Kiss Me",結んで、ほどいて、キスをして,Manga,567,6.75,2013,https://cdn.myanimelist.net/images/manga/1/224935l.jpg
1130,Mushinuyun,,ムシヌユン,Manga,566,,2013,https://cdn.myanimelist.net/images/manga/1/176252l.jpg
1130,Nibiiro no Seishun,,鈍色の青春,Manga,566,5.77,2013,https://cdn.myanimelist.net/images/manga/3/172943l.jpg
1132,Rurimiya Mugen Kobutsuten,Rurimiya's curios antique shop,瑠璃宮夢幻古物店,Manga,564,,2013,https://cdn.myanimelist.net/images/manga/2/158225l.jpg
1133,Junjou Lingerie Doll,,純情ランジェリードール,Manga,563,6.45,2013,https://cdn.myanimelist.net/images/manga/2/94975l.jpg
1133,Rin to Shite Shabure,,凛としてしゃぶれ,One-shot,563,5.97,2013,https://cdn.myanimelist.net/images/manga/1/105743l.jpg
1135,Koukoku no Hiiro,Scarlet Empire,皇国の緋色,Manga,562,,2013,https://cdn.myanimelist.net/images/manga/3/127395l.jpg
1136,Fire Fire Fire: Black Sword,,FIRE FIRE FIRE BLACK SWORD,Manga,560,,2013,https://cdn.myanimelist.net/images/manga/3/178129l.jpg
1136,Jinsei Reset Button,Life Reset Button,人生リセットボタン,Light Novel,560,,2013,https://cdn.myanimelist.net/images/manga/2/138373l.jpg
1138,Toroman Style,Honey Pot Style,とろまんスタイル,Manga,557,7.08,2013,https://cdn.myanimelist.net/images/manga/2/193371l.jpg
1139,Mari no Kakuu Sekai,,マリーの架空世界,One-shot,555,6.79,2013,https://cdn.myanimelist.net/images/manga/1/157432l.jpg
1139,PiNKS,,PiNKS,Manga,555,6.22,2013,https://cdn.myanimelist.net/images/manga/1/196554l.jpg
1141,Kataomoism,Loveism,片想イズム,Manga,554,6.46,2013,https://cdn.myanimelist.net/images/manga/3/160724l.jpg
1142,Hentai Kyoudai to Inu,,へんたい姉弟と犬,One-shot,553,6.03,2013,https://cdn.myanimelist.net/images/manga/1/94215l.jpg
1143,Brothers Conflict Short Stories,,BROTHERS CONFLICT Short Stories,Light Novel,552,,2013,https://cdn.myanimelist.net/images/manga/1/95405l.jpg
1143,Manatsu no Blue,,真夏のブルー,One-shot,552,6.62,2013,https://cdn.myanimelist.net/images/manga/2/144499l.jpg
1145,Wootan to Fumi,Wootan and Fumi,うーたんとふみ,Manga,551,6.81,2013,https://cdn.myanimelist.net/images/manga/2/154829l.jpg
1146,Barairo no Kenkyuu to Hana Kurau Kimi,,ばら色の研究と花喰らふきみ,Manga,548,6.45,2013,https://cdn.myanimelist.net/images/manga/3/223819l.jpg
1146,Bokutachi no Kinki,,ぼくたちの禁忌,Manga,548,6.97,2013,https://cdn.myanimelist.net/images/manga/3/151786l.jpg
1146,Strike Witches: Aurora no Majo,,ストライクウィッチーズ オーロラの魔女,Manga,548,7.12,2013,https://cdn.myanimelist.net/images/manga/1/139221l.jpg
1149,Do S Joshi-kai,,ドS女子会,Manga,547,6.84,2013,https://cdn.myanimelist.net/images/manga/1/160436l.jpg
1149,Shishi,,獣〈シシ〉,Manga,547,6.25,2013,https://cdn.myanimelist.net/images/manga/3/153852l.jpg
1149,Yoru no Taiko,,夜の太鼓,Manga,547,6.62,2013,https://cdn.myanimelist.net/images/manga/3/164171l.jpg
1152,Kakumeiki Valvrave Anthology Comic,,革命機ヴァルヴレイヴ アンソロジーコミック,Manga,546,6.57,2013,https://cdn.myanimelist.net/images/manga/3/115187l.jpg
1153,Coppelion Site Story,,COPPELION SITE STORY,Manga,543,6.83,2013,https://cdn.myanimelist.net/images/manga/2/139019l.jpg
1153,Toilet ga Hanako-san,,トイレが花子さん,One-shot,543,5.73,2013,https://cdn.myanimelist.net/images/manga/2/164963l.jpg
1155,Action Kamen,Action Mask,アクション仮面,Manga,542,6.29,2013,https://cdn.myanimelist.net/images/manga/1/114901l.jpg
1155,Shisen no Saki ni,,視線の先に,One-shot,542,6.79,2013,https://cdn.myanimelist.net/images/manga/1/89305l.jpg
1157,Oooku no Sakura: Gendai Oooku Jogakuin,,大奥のサクラ 現代大奥女学院,Manga,541,6.51,2013,https://cdn.myanimelist.net/images/manga/2/162923l.jpg
1158,Romsen SaGa,,Romsen SaGa,Manga,540,,2013,https://cdn.myanimelist.net/images/manga/1/176082l.jpg
1159,Love Comedy♥,,LOVEこめっ♥,Manga,539,6.89,2013,https://cdn.myanimelist.net/images/manga/2/99891l.jpg
1160,Shinitaku naru Shoumonai Hibi ga Shinitaku naru kurai Shoumonakute Shinu hodo Shinitakunai Hibi,,死にたくなるしょうもない日々が死にたくなるくらいしょうもなくて死ぬほど死にたくない日々,Manga,538,,2013,https://cdn.myanimelist.net/images/manga/1/149625l.jpg
1160,Vespa,,Vespa,Manga,538,6.34,2013,https://cdn.myanimelist.net/images/manga/3/134285l.jpg
1162,Oneesan to Aishiacchaou!,Let's Love with your sister,お姉さんと愛しあっちゃおう！,Manga,537,7.05,2013,https://cdn.myanimelist.net/images/manga/3/160257l.jpg
1163,Junren,,じゅんれん,Manga,535,6.78,2013,https://cdn.myanimelist.net/images/manga/1/160382l.jpg
1164,Chounyuu Daifungoku,,超乳大噴獄,Manga,534,6.44,2013,https://cdn.myanimelist.net/images/manga/3/160388l.jpg
1165,Toufuu (Fu)Kenbunroku,,東風（不）見聞録,One-shot,533,6.61,2013,https://cdn.myanimelist.net/images/manga/3/100233l.jpg
1166,Jigokugata Ningen Doubutsuen: Daiisshou - Noushou Sakuretsu Girl,,地獄型人間動物園～第一章～ 脳漿炸裂ガール,Manga,532,6.48,2013,https://cdn.myanimelist.net/images/manga/1/169483l.jpg
1167,Damatte Watashi no Iu Koto Kikinasai!,,黙って私の言うコトききなさい!,One-shot,531,6.2,2013,https://cdn.myanimelist.net/images/manga/5/111153l.jpg
1168,Imouto ga Kita!,,妹が来た！,One-shot,530,6.86,2013,https://cdn.myanimelist.net/images/manga/3/106873l.jpg
1168,Kanjuku Chijo,,甘熟痴妻,Manga,530,6.44,2013,https://cdn.myanimelist.net/images/manga/3/247915l.jpg
1170,Osananajimi no Kahanshin Jijou,Just Between Friends,幼馴染みの下半身事情,Manga,527,6.86,2013,https://cdn.myanimelist.net/images/manga/3/235079l.jpg
1171,Cheerful Days,,チアフルデイズ,Manga,526,6.76,2013,https://cdn.myanimelist.net/images/manga/2/113435l.jpg
1172,Killer Queen,,KILLER QUEEN,Manga,525,6.65,2013,https://cdn.myanimelist.net/images/manga/1/178613l.jpg
1172,Nekama CirCra♂chan,,ネカマサークラ♂ちゃん,Doujinshi,525,6.29,2013,https://cdn.myanimelist.net/images/manga/2/150192l.jpg
1174,Boku no Koto Suki ni Natte,,ボクのことスキになって,Manga,524,6.34,2013,https://cdn.myanimelist.net/images/manga/1/142553l.jpg
1174,Imouto Calendar,,いもうとカレンダー,Doujinshi,524,6.92,2013,https://cdn.myanimelist.net/images/manga/3/90345l.jpg
1176,Anecon!,,あねこん!,One-shot,523,5.55,2013,https://cdn.myanimelist.net/images/manga/3/98809l.jpg
1176,Chou Saisentan Kanojo,,超最先端彼女,Manga,523,7.0,2013,https://cdn.myanimelist.net/images/manga/1/170583l.jpg
1176,Kimi dake ni,I Only Love You...,きみだけに,Manga,523,6.82,2013,https://cdn.myanimelist.net/images/manga/3/312015l.jpg
1176,Live Cum,,ライブカム,Manga,523,6.32,2013,https://cdn.myanimelist.net/images/manga/2/90641l.jpg
1180,Ace Maid,,エースメイド,Manga,521,,2013,https://cdn.myanimelist.net/images/manga/2/95333l.jpg
1180,My Joy,My Joy,나의 보람,Manhwa,521,5.7,2013,https://cdn.myanimelist.net/images/manga/3/260010l.jpg
1180,Oujisama ni Nemurihime no Kiss wo,,王子様に眠り姫のキスを,One-shot,521,6.58,2013,https://cdn.myanimelist.net/images/manga/1/133749l.jpg
1180,Yowamushi Resound,,弱虫リザウンド,Manga,521,,2013,https://cdn.myanimelist.net/images/manga/3/164332l.jpg
1184,S wa Fragile no S,,SはフラジールのS,Manga,520,6.73,2013,https://cdn.myanimelist.net/images/manga/3/221781l.jpg
1184,Seikousai,School Love Festival♥,性交祭,Manga,520,6.8,2013,https://cdn.myanimelist.net/images/manga/1/160395l.jpg
1186,Boku ga Otouto to Nakayoku Naru Houhou,,ボクが弟と仲良くなる方法,One-shot,519,5.66,2013,https://cdn.myanimelist.net/images/manga/1/113933l.jpg
1186,Yurushite Anata...,,ゆるしてあなた…,Manga,519,6.66,2013,https://cdn.myanimelist.net/images/manga/3/193308l.jpg
1188,Fuyuu Gakuen no Alice & Shirley,,浮遊学園のアリス&シャーリー,Light Novel,518,,2013,https://cdn.myanimelist.net/images/manga/1/158755l.jpg
1189,Momoiro Triangle,Peachy Triangle,桃色トライアングル,Manga,517,6.89,2013,https://cdn.myanimelist.net/images/manga/3/94213l.jpg
1189,Tobenai Washi Ouji,,飛べないワシ王子,One-shot,517,6.48,2013,https://cdn.myanimelist.net/images/manga/1/116091l.jpg
1191,Suki Style,Love Style,好きスタイル,Manga,516,6.68,2013,https://cdn.myanimelist.net/images/manga/1/256299l.jpg
1192,God Virgin,,God Virgin,One-shot,514,6.28,2013,https://cdn.myanimelist.net/images/manga/2/92639l.jpg
1193,Kokushi Musou!!,,国士無双!!,Manga,513,6.64,2013,https://cdn.myanimelist.net/images/manga/2/127233l.jpg
