rank,title,title_english,title_japanese,type,members,score,year,image_url
1195,Onechu,,おねちゅ,Manga,92,,2004,https://cdn.myanimelist.net/images/manga/2/107155l.jpg
1195,Sai Gyaku,,妻虐 -さいぎゃく-,One-shot,92,,2004,https://cdn.myanimelist.net/images/manga/2/101987l.jpg
1195,Shoujo Kanbetsujo,,少女姦蔑所,Manga,92,,2004,https://cdn.myanimelist.net/images/manga/1/93565l.jpg
1198,Boku Senyou,,僕専用,Manga,91,,2004,https://cdn.myanimelist.net/images/manga/1/101801l.jpg
1198,Haunted!,,ホーンテッド!,Light Novel,91,,2004,https://cdn.myanimelist.net/images/manga/3/163090l.jpg
1198,Kyuuketsuki no Yuigon,Vampire's Testament,吸血鬼の遺言,Manga,91,,2004,https://cdn.myanimelist.net/images/manga/3/24820l.jpg
1198,Me wo Tojinaide,,目を閉じないで,Manga,91,,2004,https://cdn.myanimelist.net/images/manga/2/27048l.jpg
1198,Milk Spot,,MILK SPOT,Manga,91,,2004,https://cdn.myanimelist.net/images/manga/1/121327l.jpg
1198,Puu-Neko,,プ～ねこ,Manga,91,,2004,https://cdn.myanimelist.net/images/manga/1/300931l.jpg
1198,Takamanohara ni Kamuzumarimasu,,高天原に神留坐す,Manga,91,,2004,https://cdn.myanimelist.net/images/manga/2/81322l.jpg
1205,Banchou Momoiro Yuugi,An Amorous Affair of Banchou,番長桃色遊戯,Manga,90,,2004,https://cdn.myanimelist.net/images/manga/2/189824l.jpg
1205,Taboo,,タブー,Manga,90,,2004,https://cdn.myanimelist.net/images/manga/3/301301l.jpg
1207,Beams.,,び~むす。,Manga,89,,2004,https://cdn.myanimelist.net/images/manga/2/90783l.jpg
1207,Dreamsicle,,Dreamsicle ドリームシクル,Manga,89,,2004,https://cdn.myanimelist.net/images/manga/3/139421l.jpg
1207,Gakuen Chaos,,学艶カオス,Manga,89,,2004,https://cdn.myanimelist.net/images/manga/2/75969l.jpg
1207,Tsuki wa Higashi ni Hi wa Nishi ni: Operation Sanctuary,Operation Sanctuary,月は東に日は西に ～Operation Sanctuary～,Light Novel,89,,2004,https://cdn.myanimelist.net/images/manga/3/143977l.jpg
1211,Budasei,,武打星,Manga,88,,2004,https://cdn.myanimelist.net/images/manga/2/95847l.jpg
1211,Gonin-Beya,,五人部屋,Manga,88,,2004,https://cdn.myanimelist.net/images/manga/1/129899l.jpg
1211,Kimagure na Kagayaki,,きまぐれな輝き,Manga,88,,2004,https://cdn.myanimelist.net/images/manga/1/194650l.jpg
1214,Believe,,BELIEVE,Manga,87,,2004,https://cdn.myanimelist.net/images/manga/3/163724l.jpg
1214,Food Hunter Souraiden,,フードハンター双雷伝,Manga,87,,2004,https://cdn.myanimelist.net/images/manga/2/39177l.jpg
1216,"Hakai: Uri Geller-san, Anata no Kao wa Iikagen Wasureteshimaimashita",The Broken Commandment,破戒 ~ユリ・ゲラーさん、あなたの顔はいいかげん忘れてしまいました~,Manga,86,,2004,https://cdn.myanimelist.net/images/manga/2/229656l.jpg
1216,Hunky x Punky,,Hunky×Punky,Manga,86,,2004,https://cdn.myanimelist.net/images/manga/1/152347l.jpg
1216,Rokomo,,炉娘萌,Manga,86,,2004,https://cdn.myanimelist.net/images/manga/2/99953l.jpg
1219,Aigan Ouji,,愛玩王子,Manga,85,,2004,https://cdn.myanimelist.net/images/manga/3/58121l.jpg
1219,Emu no Oukoku,Masochist's Kingdom,えむの王国,Manga,85,,2004,https://cdn.myanimelist.net/images/manga/3/132537l.jpg
1219,Genocide: Sanada Juyuushi vs. Satomi Hakkenshi,,ジェノサイド―真田十勇士vs.里見八犬士―,Manga,85,,2004,https://cdn.myanimelist.net/images/manga/2/207069l.jpg
1219,Inka no Mezame,,淫嫁の目覚め,Manga,85,,2004,https://cdn.myanimelist.net/images/manga/3/230266l.jpg
1219,Mini Skirt Junjou,,ミニスカート純情,One-shot,85,,2004,https://cdn.myanimelist.net/images/manga/2/325005l.jpg
1219,Sei Shoujo,,聖少女,Manga,85,,2004,https://cdn.myanimelist.net/images/manga/3/68973l.jpg
1219,X Change 3,,Xchange3,Light Novel,85,,2004,https://cdn.myanimelist.net/images/manga/2/173458l.jpg
1226,Dare Nimo Ienai xxx,,誰にも言えない×××,Manga,84,,2004,https://cdn.myanimelist.net/images/manga/2/10891l.jpg
1226,Macademi Radical,,まかでみ・らでぃかる,Light Novel,84,,2004,https://cdn.myanimelist.net/images/manga/3/128267l.jpg
1226,Shin Kobo-chan,,新コボちゃん,Manga,84,,2004,https://cdn.myanimelist.net/images/manga/5/219183l.jpg
1229,Anatomia,Anatomia,アナトミア,Manga,83,,2004,https://cdn.myanimelist.net/images/manga/3/79363l.jpg
1229,Careless Boy,Careless Boy,ケアレス少年,Manga,83,,2004,https://cdn.myanimelist.net/images/manga/3/5981l.jpg
1229,Kazoku Game,Game Family,家族ゲーム,Manga,83,,2004,https://cdn.myanimelist.net/images/manga/1/146689l.jpg
1229,Mayokohama Ramen Sanshimai,,真横浜ラーメン三姉妹,Manga,83,,2004,https://cdn.myanimelist.net/images/manga/1/65353l.jpg
1229,Sky Blade,Sky Blade: Sword of the Heavens,파천일검,Manhwa,83,,2004,https://cdn.myanimelist.net/images/manga/3/287923l.jpg
1234,Aka,,朱-Aka-,Light Novel,82,,2004,https://cdn.myanimelist.net/images/manga/1/173513l.jpg
1234,Bukkonuki Kyoushitsu,,ぶっこヌキ教室,Manga,82,,2004,https://cdn.myanimelist.net/images/manga/1/173665l.jpg
1234,Mugen Shinshi: Gensou-hen,,夢幻紳士 幻想篇,Manga,82,,2004,https://cdn.myanimelist.net/images/manga/3/301199l.jpg
1234,Nanami to Konomi no Oshiete ABC,,ななみとこのみのおしえてA・B・C,Light Novel,82,,2004,https://cdn.myanimelist.net/images/manga/1/173007l.jpg
1234,Ningyou,,人形,One-shot,82,,2004,https://cdn.myanimelist.net/images/manga/3/203621l.jpg
1234,Sen no Tsuki,Thousand Moons,千の月,Manga,82,,2004,https://cdn.myanimelist.net/images/manga/2/37101l.jpg
1234,Shiro no Rakuin,,白の烙印,Light Novel,82,,2004,https://cdn.myanimelist.net/images/manga/2/167355l.jpg
1241,Chibimono - Chibi no Mononoke,,ちびもの～ちびのもののけ～,Manga,81,,2004,https://cdn.myanimelist.net/images/manga/1/10162l.jpg
1241,Gyakukousen,Backlight,逆光線,Manga,81,,2004,https://cdn.myanimelist.net/images/manga/3/194893l.jpg
1241,Midara ni Yara-Night,,淫らにやらナイト,Manga,81,,2004,https://cdn.myanimelist.net/images/manga/1/193178l.jpg
1241,Rouge,,ルージュ,Manga,81,,2004,https://cdn.myanimelist.net/images/manga/2/110377l.jpg
1241,Salva Me,Salva Me,SALVA ME サルヴァ・メ.,Manga,81,,2004,https://cdn.myanimelist.net/images/manga/1/79649l.jpg
1241,Shadow Taker,,シャドウテイカー,Light Novel,81,,2004,https://cdn.myanimelist.net/images/manga/1/95559l.jpg
1247,"Ane Ore Imouto: Kyoushi, Doukyuusei, Kouhai no Kankei",,姉・オレ・妹～教師、同級生、後輩のカンケイ～,Light Novel,80,,2004,https://cdn.myanimelist.net/images/manga/3/167143l.jpg
1247,Brother,,ブラザー,Manga,80,,2004,https://cdn.myanimelist.net/images/manga/3/28540l.jpg
1247,Daisuki na Sensei ni H na Onedari Shichau Omase na Boku no / Watashi no Puni Puni,,大好きな先生にHなおねだりしちゃうおませなボクの/私のぷにぷに,Light Novel,80,,2004,https://cdn.myanimelist.net/images/manga/3/174663l.jpg
1247,Lupin III M,,ルパン三世M,Manga,80,,2004,https://cdn.myanimelist.net/images/manga/1/320835l.jpg
1247,Oshikake Succubus!,,おしかけサキュバス!,Light Novel,80,,2004,https://cdn.myanimelist.net/images/manga/3/164890l.jpg
1252,Ballad ni Shitekure,,バラードにしてくれ,Manga,79,,2004,https://cdn.myanimelist.net/images/manga/1/98111l.jpg
1252,Bistro Ryu e Youkoso,,ビストロRYUへようこそ,Manga,79,,2004,https://cdn.myanimelist.net/images/manga/3/136675l.jpg
1252,Glass no Isu,,ガラスの椅子,Manga,79,,2004,https://cdn.myanimelist.net/images/manga/2/55563l.jpg
1252,Kanzen Fukujuu Meido,,完全服従メイド,Manga,79,,2004,https://cdn.myanimelist.net/images/manga/3/35553l.jpg
1252,Ouji-sama Lv2 the Comic,,王子さまLv2 THE COMIC,Manga,79,,2004,https://cdn.myanimelist.net/images/manga/1/21468l.jpg
1257,Heroic Egotist,,ヒロイックエゴイスト,Manga,78,,2004,https://cdn.myanimelist.net/images/manga/1/23369l.jpg
1257,Shotgun Lady,,ショットガンレデ,Light Novel,78,,2004,https://cdn.myanimelist.net/images/manga/1/168072l.jpg
1257,Wol-A-Jin-Hee,,월아진희,Manhwa,78,,2004,https://cdn.myanimelist.net/images/manga/3/263737l.jpg
1260,Muddy World,,MUDDY WORLD,Manga,77,,2004,https://cdn.myanimelist.net/images/manga/3/178672l.jpg
1260,Setsuri: Sinner's Ambition,,セツリ SINNER'S AMBITION,Manga,77,,2004,https://cdn.myanimelist.net/images/manga/2/147267l.jpg
1260,Tokyo B-Kyuu Girl!,,東京B級ガール!,Manga,77,,2004,https://cdn.myanimelist.net/images/manga/3/12968l.jpg
1260,Twins!,,ツインズ！,Manga,77,,2004,https://cdn.myanimelist.net/images/manga/3/94325l.jpg
1264,Asoko no Shohousen,,あそこの処方箋,Manga,76,,2004,https://cdn.myanimelist.net/images/manga/2/151407l.jpg
1264,Boukenyarou Densetsu: Aventurier,,冒険野郎伝説 アヴァンチュリエ,Manga,76,,2004,https://cdn.myanimelist.net/images/manga/1/40293l.jpg
1264,Ecchi Houkago,,えっちぃ放課後,Manga,76,,2004,https://cdn.myanimelist.net/images/manga/3/190572l.jpg
1264,Fantasy Land,,,Manhwa,76,,2004,https://cdn.myanimelist.net/images/manga/3/13914l.jpg
1264,Maningyou Hunter Rui,,魔人形ハンター琉衣,Light Novel,76,,2004,https://cdn.myanimelist.net/images/manga/2/168070l.jpg
1264,Mutekitekki Spin-chan,,無敵鉄姫スピンちゃん,Manga,76,,2004,https://cdn.myanimelist.net/images/manga/3/238828l.jpg
1264,Ouji-sama Lv2,,王子さまLv2,Manga,76,,2004,https://cdn.myanimelist.net/images/manga/3/20719l.jpg
1271,Insupi,Insupi,インスピ,Manga,75,,2004,https://cdn.myanimelist.net/images/manga/3/13512l.jpg
1271,"Kimi no Ita Kinou, Boku no Miru Asu",,君の居た昨日、僕の見る明日,Light Novel,75,,2004,https://cdn.myanimelist.net/images/manga/3/162657l.jpg
1271,Natural Science,,ナチュラルサイエンス,Manga,75,,2004,https://cdn.myanimelist.net/images/manga/1/108115l.jpg
1271,Senjou no Kizuna,The Comrades in Arms,戦場の絆,Manga,75,,2004,https://cdn.myanimelist.net/images/manga/1/186555l.jpg
1271,Shushou!! Chiinke Wakami,,主将!! 地院家若美,Manga,75,,2004,https://cdn.myanimelist.net/images/manga/3/200409l.jpg
1271,Trouble Honey Days,,,Manga,75,,2004,https://cdn.myanimelist.net/images/manga/1/10544l.jpg
1277,Shachou no Tashinami,The President is Laying a Plot,社長のたしなみ,Manga,74,,2004,https://cdn.myanimelist.net/images/manga/2/66329l.jpg
1278,Ayakashidou no Hourai,,あやかし堂のホウライ,Manga,73,,2004,https://cdn.myanimelist.net/images/manga/3/264107l.jpg
1278,Hoshi no Hayasa de Kaketeku,Running with Stellar Speed,星の速さで駆けてく,Manga,73,,2004,https://cdn.myanimelist.net/images/manga/1/32728l.jpg
1278,Ignite Wedge,,IGNITE WEDGE,Manga,73,,2004,https://cdn.myanimelist.net/images/manga/3/54815l.jpg
1278,Kikaijikake no Jakitsukai,,機械仕掛けの蛇奇使い,Light Novel,73,,2004,https://cdn.myanimelist.net/images/manga/2/164670l.jpg
1278,Touyuki,,東遊記,Manga,73,,2004,https://cdn.myanimelist.net/images/manga/3/334752l.jpg
1283,Deru Toko Demasho!,,出るトコ出ましょ!,Manga,72,,2004,https://cdn.myanimelist.net/images/manga/3/236483l.jpg
1283,Jidou Hanbaiki,,じどうはんばいき,Manga,72,,2004,https://cdn.myanimelist.net/images/manga/2/150152l.jpg
1283,Kurayami ni Saku Hana,,暗闇に咲く花,Manga,72,,2004,https://cdn.myanimelist.net/images/manga/3/108181l.jpg
1283,Naishoda Yo,,ナイショだ・よ♪,Manga,72,,2004,https://cdn.myanimelist.net/images/manga/3/25669l.jpg
1287,Baby Face Lunch,,ベビーフェイスランチ,Manga,71,,2004,https://cdn.myanimelist.net/images/manga/3/90023l.jpg
1287,Haru no Oto,,春の音,Manga,71,,2004,https://cdn.myanimelist.net/images/manga/2/14719l.jpg
1287,Love Soul: Ashita ni Mukai Kuru Kaze,Love Soul,Love soul 明日に向かい来る風,Manga,71,,2004,https://cdn.myanimelist.net/images/manga/3/6014l.jpg
1287,Sono Te wo Shitteiru,,その手を知っている,Manga,71,,2004,https://cdn.myanimelist.net/images/manga/2/340859l.jpg
1287,Usakoi.,,うさ恋。,Light Novel,71,,2004,https://cdn.myanimelist.net/images/manga/2/95613l.jpg
1292,Aibiki,,あいびき,Manga,70,,2004,https://cdn.myanimelist.net/images/manga/1/114953l.jpg
1292,Garland,,GARLAND,Manga,70,,2004,https://cdn.myanimelist.net/images/manga/3/187033l.jpg
1292,Hana no En,,花の宴,Manga,70,,2004,https://cdn.myanimelist.net/images/manga/2/14073l.jpg
1292,Ijirashii,,いじらしぃ,One-shot,70,,2004,https://cdn.myanimelist.net/images/manga/1/158679l.jpg
1292,Yuuga na Kare to Chiisana Kanojo,,優雅な彼と小さな彼女,Manga,70,,2004,https://cdn.myanimelist.net/images/manga/1/155151l.jpg
1297,Eden no Hebi,,楽園の蛇,Manga,69,,2004,https://cdn.myanimelist.net/images/manga/2/68685l.jpg
1297,Evergreen: Boku no Yonshimai,,Evergreen ～ ぼくの四姉妹,Light Novel,69,,2004,https://cdn.myanimelist.net/images/manga/2/169495l.jpg
1297,Kare to Kanojo to Shoukan Mahou,,カレとカノジョと召喚魔法,Light Novel,69,,2004,https://cdn.myanimelist.net/images/manga/3/164579l.jpg
1300,Bousou Princess: Ellis Hime no Junan,,暴走プリンセス エリス姫の受難,Light Novel,68,,2004,https://cdn.myanimelist.net/images/manga/1/166953l.jpg
1300,Diva,Diva,ディーバ,Manga,68,,2004,https://cdn.myanimelist.net/images/manga/1/133747l.jpg
1300,Heaven or HELL,,Heaven or HELL,Manga,68,,2004,https://cdn.myanimelist.net/images/manga/2/36901l.jpg
1300,Kazoku no Inzou: Katei wa Seido-tachi no Ori,,家族の淫像―家庭は性奴たちの檻,Manga,68,,2004,https://cdn.myanimelist.net/images/manga/1/153633l.jpg
1300,Koi Meguri,,恋廻,Manga,68,,2004,https://cdn.myanimelist.net/images/manga/3/156073l.jpg
1300,Menou Futatsuki!,,麺王フタツキ!,Manga,68,,2004,https://cdn.myanimelist.net/images/manga/1/83943l.jpg
1300,Natural Another One,,Natural Another One ナチュラルアナザーワン,Light Novel,68,,2004,https://cdn.myanimelist.net/images/manga/3/168175l.jpg
1300,Seitokaichou wa Ojousama: Dear My Princess,,生徒会長はお嬢様 Dear My Princess,Light Novel,68,,2004,https://cdn.myanimelist.net/images/manga/3/166637l.jpg
1300,Shigeshita Shokun!!,,茂志田★諸君!!,Manga,68,,2004,https://cdn.myanimelist.net/images/manga/3/67099l.jpg
1309,Ai Cute!: Kimi ni Koishiteru,,愛cute！キミに恋してる,Light Novel,67,,2004,https://cdn.myanimelist.net/images/manga/3/173337l.jpg
1309,Buster Teacher Ayaka: Youma Gakuen no Bishounen,,バスターティチャー彩香 妖魔学園の美少年,Light Novel,67,,2004,https://cdn.myanimelist.net/images/manga/3/170182l.jpg
1309,Go Go Bokutachi,,ゴーゴー僕たち,Manga,67,,2004,https://cdn.myanimelist.net/images/manga/1/95947l.jpg
1309,Kimi no Tonari ni Aru Tameni,In Order to be Beside You,君の隣りに在るために,Manga,67,,2004,https://cdn.myanimelist.net/images/manga/1/79555l.jpg
1309,Scar / Edge,,SCAR／EDGE,Light Novel,67,,2004,https://cdn.myanimelist.net/images/manga/3/97331l.jpg
1309,Seifuku Shite Kudasai,,制服してください,Manga,67,,2004,https://cdn.myanimelist.net/images/manga/2/36694l.jpg
1309,Shoujo no Shizuku,Girl's Drop,少女のしずく,Manga,67,,2004,https://cdn.myanimelist.net/images/manga/3/174357l.jpg
1316,Engage,,Engage－何様のつもりダ！！,Manga,66,,2004,https://cdn.myanimelist.net/images/manga/1/6289l.jpg
1316,Gun Dragon II,,GUN DRAGON II,Manga,66,,2004,https://cdn.myanimelist.net/images/manga/3/284824l.jpg
1316,Hanakotoba,,ハナコトバ,Doujinshi,66,,2004,https://cdn.myanimelist.net/images/manga/1/127471l.jpg
1316,Manga de Wakaru Toukeigaku,The Manga Guide to Statistics,マンガでわかる統計学,Manga,66,,2004,https://cdn.myanimelist.net/images/manga/3/307846l.jpg
1316,Shin Ishu Kakutou Taisen,,真・異種格闘大戦,Manga,66,,2004,https://cdn.myanimelist.net/images/manga/2/223199l.jpg
1321,Go! Go! Heaven,,,Manga,65,,2004,https://cdn.myanimelist.net/images/manga/1/32146l.jpg
1321,Heart no Fuuin,,HEARTの封印,Manga,65,,2004,https://cdn.myanimelist.net/images/manga/2/18950l.jpg
1321,Kekkaishi no Fugue,,結界師のフーガ,Light Novel,65,,2004,https://cdn.myanimelist.net/images/manga/2/164572l.jpg
1321,Shinjin Kangofu Chijoku no Nikutai Kenshin,,新人看護婦恥辱の肉体検診,Manga,65,,2004,https://cdn.myanimelist.net/images/manga/1/94231l.jpg
1321,Toshiue Bijo Club,,年上美女倶楽部,Manga,65,,2004,https://cdn.myanimelist.net/images/manga/3/32431l.jpg
1321,Xiphos - Shinsekai no Bohyou,,サイフォス 新世界の墓標,Manga,65,,2004,https://cdn.myanimelist.net/images/manga/1/17959l.jpg
1327,China no Tori,,中国の鳥,Manga,64,,2004,https://cdn.myanimelist.net/images/manga/2/38081l.jpg
1327,Hello Harajuku Story,,ハロハラ,Manga,64,,2004,https://cdn.myanimelist.net/images/manga/2/21155l.jpg
1329,Aquas,,AQUAS アクアス,Light Novel,63,,2004,https://cdn.myanimelist.net/images/manga/1/132167l.jpg
1329,Barairo Sumireiro,,ばらいろすみれいろ,Manga,63,,2004,https://cdn.myanimelist.net/images/manga/2/89469l.jpg
1329,More Kiss,,more kiss,Manga,63,,2004,https://cdn.myanimelist.net/images/manga/2/240763l.jpg
1329,Otonari no Reijin,Otonari no Reijin,おとなりの麗人,Manga,63,,2004,https://cdn.myanimelist.net/images/manga/4/35964l.jpg
1329,QG: Q-to Girls,,QG キュートガールズ,Manga,63,,2004,https://cdn.myanimelist.net/images/manga/2/191469l.jpg
1334,Datte Aishiteru,,だって愛してる,Manga,62,,2004,https://cdn.myanimelist.net/images/manga/1/194167l.jpg
1334,Natsu...,,夏…,One-shot,62,,2004,https://cdn.myanimelist.net/images/manga/1/240457l.jpg
1334,Princess Bride,,プリンセスブライド,Light Novel,62,,2004,https://cdn.myanimelist.net/images/manga/3/136029l.jpg
1334,Succubus Queen: Inma no Gakuen,,サキュバスクイーン 淫魔の学園,Light Novel,62,,2004,https://cdn.myanimelist.net/images/manga/2/167361l.jpg
1334,Tetora,,TETORA,Light Novel,62,,2004,https://cdn.myanimelist.net/images/manga/3/176068l.jpg
1339,Fukigen na Meitantei Division-0,,不機嫌な名探偵 division-0,Manga,61,,2004,https://cdn.myanimelist.net/images/manga/3/156681l.jpg
1339,Fura Sailor,Hurrah! Sailor,ふらせら,Manga,61,,2004,https://cdn.myanimelist.net/images/manga/3/269887l.jpg
1339,Hitozuma Kunoichi Ninpouchou,,人妻くノ一忍法帖,Light Novel,61,,2004,https://cdn.myanimelist.net/images/manga/3/164891l.jpg
1339,Houkago no Emono-tachi: Hoken no Sensei to...,,放課後の獲物たち 保健の先生と…,Light Novel,61,,2004,https://cdn.myanimelist.net/images/manga/1/167420l.jpg
1339,Onegai! Figure-chan,,おねがい！フィギュアちゃん,Manga,61,,2004,https://cdn.myanimelist.net/images/manga/3/120367l.jpg
1339,Shojokyuu: Kurige no Shiofuki Shoujo-tachi,,処女宮～栗毛の潮吹少女たち～,Light Novel,61,,2004,https://cdn.myanimelist.net/images/manga/1/133783l.jpg
1339,Sister Spring: Itsuka no Imouto,,シスタースプリング～いつかの妹～,Light Novel,61,,2004,https://cdn.myanimelist.net/images/manga/2/169531l.jpg
1346,Hana to Oyogu,,花と泳ぐ,Manga,60,,2004,https://cdn.myanimelist.net/images/manga/2/19284l.jpg
1346,Kairaku Before After,,快楽ビフォーアフター,Manga,60,,2004,https://cdn.myanimelist.net/images/manga/2/193180l.jpg
1346,Koi ni Kiku Okusuri,Effective Love Medicine,恋に効くお薬,Manga,60,,2004,https://cdn.myanimelist.net/images/manga/2/79473l.jpg
1346,Shikiru no? Kasukabe-san,,仕切るの? 春日部さん,Manga,60,,2004,https://cdn.myanimelist.net/images/manga/1/164826l.jpg
1346,Shiryoushitsu no Reijin,,資料室の麗人,Manga,60,,2004,https://cdn.myanimelist.net/images/manga/1/129587l.jpg
1346,Wish: Tennis-bu no Kajitsu,,Wish テニス部の果実,Light Novel,60,,2004,https://cdn.myanimelist.net/images/manga/3/167881l.jpg
1352,Abe Kubo Kyouju no Rifujin na Kougi,,安部窪教授の理不尽な講義,Manga,59,,2004,https://cdn.myanimelist.net/images/manga/1/183849l.jpg
1352,Centaur no Tsuki,Moon Centaur,ケンタウロスの月,Manga,59,,2004,https://cdn.myanimelist.net/images/manga/2/79557l.jpg
1352,Gakuen Ninpouchou Setsuna: Injoku no Kunoichi,,学園忍法帳 セツナ 淫辱のくノ一,Light Novel,59,,2004,https://cdn.myanimelist.net/images/manga/3/167628l.jpg
1352,Hebi ni Pierce,,蛇にピアス,Manga,59,,2004,https://cdn.myanimelist.net/images/manga/2/150743l.jpg
1352,Leotard Fuuki Iinchou Mikagura Tsukimi,,レオタード風紀委員長 御神楽月見,Light Novel,59,,2004,https://cdn.myanimelist.net/images/manga/3/168056l.jpg
1352,Onna Kansatsui,Lady Coroner,女監察医,Manga,59,,2004,https://cdn.myanimelist.net/images/manga/1/39285l.jpg
1352,Shin Hanayasha,Hanayasha Reloaded,新華夜叉,Manga,59,,2004,https://cdn.myanimelist.net/images/manga/1/229478l.jpg
1352,Shin Nijitte Monogatari,,新・弐十手物語,Manga,59,,2004,https://cdn.myanimelist.net/images/manga/1/222705l.jpg
1360,Bujingai: Zanou Densetsu,,武刃街-斬皇伝説-,Manga,58,,2004,https://cdn.myanimelist.net/images/manga/1/9957l.jpg
1360,Ensemble: Sakurako-hen,,アンサンブル 桜子編,Light Novel,58,,2004,https://cdn.myanimelist.net/images/manga/3/168155l.jpg
1360,Ensemble: Wakaba-hen,,アンサンブル 若葉編,Light Novel,58,,2004,https://cdn.myanimelist.net/images/manga/2/168154l.jpg
1360,G-Officer Miyuki,,Gオフィサーミユキ,Light Novel,58,,2004,https://cdn.myanimelist.net/images/manga/1/168071l.jpg
1360,Lip ni Binetsu,A Slight Fever with Lip.,Lipに微熱,Manga,58,,2004,https://cdn.myanimelist.net/images/manga/4/337923l.jpg
1360,Natsu to Aki no Aida,,夏と秋の間,Doujinshi,58,,2004,https://cdn.myanimelist.net/images/manga/3/190928l.jpg
1360,♪Plum Concerto,,♪ぷらむコンチェルト,Manga,58,,2004,https://cdn.myanimelist.net/images/manga/1/174135l.jpg
1367,Devil Sister Karen,,デビルシスターカレン,Light Novel,57,,2004,https://cdn.myanimelist.net/images/manga/2/168086l.jpg
1367,Idol na Oshiego: Koisuru Kaki Koushuu,,あいどるな教え子 恋する夏期講習,Light Novel,57,,2004,https://cdn.myanimelist.net/images/manga/3/167191l.jpg
1367,Majokei,,魔女系～タカハシマコ短編集～,Manga,57,,2004,https://cdn.myanimelist.net/images/manga/3/148741l.jpg
1367,Melty Maria: Fukushuu Nomi Senshi,,メルティマリア 復讐の魅戦士,Light Novel,57,,2004,https://cdn.myanimelist.net/images/manga/1/168085l.jpg
1367,Nepenthes,,ネペンテス,Light Novel,57,,2004,https://cdn.myanimelist.net/images/manga/1/162295l.jpg
1367,P.I.P.,,P.I.P. プリズナー・イン・プノンペン,Manga,57,,2004,https://cdn.myanimelist.net/images/manga/1/160482l.jpg
1367,Senpai to Boku,,先輩とぼく,Light Novel,57,,2004,https://cdn.myanimelist.net/images/manga/3/129169l.jpg
1367,Uchuu Keiji Exarion,,宇宙刑事エクサリオン,Light Novel,57,,2004,https://cdn.myanimelist.net/images/manga/3/168069l.jpg
1367,Yasashiku Ubatte,Take Me Away,やさしく奪って,Manga,57,,2004,https://cdn.myanimelist.net/images/manga/1/79343l.jpg
1376,Bakusatsu Oujo Sharon,,爆殺王女シャロン,Light Novel,56,,2004,https://cdn.myanimelist.net/images/manga/2/166708l.jpg
1376,Daisuki♥Watashi no Oniichan,,大好き♥わたしのお兄ちゃん,Light Novel,56,,2004,https://cdn.myanimelist.net/images/manga/1/167173l.jpg
1376,Ensemble: Jun-hen,,アンサンブル 淳編,Light Novel,56,,2004,https://cdn.myanimelist.net/images/manga/2/168156l.jpg
1376,Karei naru Taima Tantei Sasaki Ayako,,華麗なる退魔探偵 佐々木彩子,Light Novel,56,,2004,https://cdn.myanimelist.net/images/manga/2/164894l.jpg
1376,Okashisugi Dayo,,おかしすぎだよ,Manga,56,,2004,https://cdn.myanimelist.net/images/manga/2/24336l.jpg
1376,Ouson Sensou,,凹村戦争,Manga,56,,2004,https://cdn.myanimelist.net/images/manga/1/225453l.jpg
1376,Petit Link,,プチりんく,Manga,56,,2004,https://cdn.myanimelist.net/images/manga/2/36317l.jpg
1376,Puniman Musume,,ぷにまん娘,Manga,56,,2004,https://cdn.myanimelist.net/images/manga/1/304813l.jpg
1376,Tetsu no Juujika,,鉄の十字架,Manga,56,,2004,https://cdn.myanimelist.net/images/manga/3/64619l.jpg
1376,Tonosama Kibun de Happy!,,殿様気分でHAPPY!,Light Novel,56,,2004,https://cdn.myanimelist.net/images/manga/3/164565l.jpg
1386,Ginban Princess: Namaiki na M Dorei,,銀盤プリンセス 生意気なMドレイ,Light Novel,55,,2004,https://cdn.myanimelist.net/images/manga/2/166635l.jpg
1386,Hisoka Returns! - Another Story,,密・リターンズ！ Another Story,One-shot,55,,2004,https://cdn.myanimelist.net/images/manga/3/114515l.jpg
1386,Junjou: Kanojo wa Kendoubu!,,純情 彼女は剣道部！,Light Novel,55,,2004,https://cdn.myanimelist.net/images/manga/1/169518l.jpg
1386,Last Order,,ラストオーダー,Light Novel,55,,2004,https://cdn.myanimelist.net/images/manga/1/173608l.jpg
1386,Little Slugger Rin,,打撃王〈リトルスラッガー〉 凛,Manga,55,,2004,https://cdn.myanimelist.net/images/manga/2/202929l.jpg
1386,Mahokoi: Ecchi na Mahou de Koi x Koi Shichau,Lets play a magical trick!,まほこい～エッチな魔法で恋×濃しちゃう～,Light Novel,55,,2004,https://cdn.myanimelist.net/images/manga/1/128553l.jpg
1386,Maid Kissa: Neko no Kakurega,,メイド喫茶 猫の隠れ家,Light Novel,55,,2004,https://cdn.myanimelist.net/images/manga/1/169520l.jpg
1386,On Air: Roshutsu Caster Zecchou Namachuukei,,オンエア -露出キャスター絶頂生中継-,Light Novel,55,,2004,https://cdn.myanimelist.net/images/manga/3/166404l.jpg
1386,Pekosetora,,ペコセトラ 渡辺ペコ短編集,Manga,55,,2004,https://cdn.myanimelist.net/images/manga/1/150729l.jpg
1386,Seima Change,,聖魔ちぇんじ,Light Novel,55,,2004,https://cdn.myanimelist.net/images/manga/1/168827l.jpg
1386,Senjou,,煽情,Manga,55,,2004,https://cdn.myanimelist.net/images/manga/1/222329l.jpg
