rank,title,title_english,title_japanese,type,members,score,year,image_url
810,Ari no Mama Kyouiku,,ありのママ教育,One-shot,452,6.7,2014,https://cdn.myanimelist.net/images/manga/1/160362l.jpg
810,Eden no Uragawa,The Backside of Eden,エデンのうらがわ,Manga,333,6.7,2014,https://cdn.myanimelist.net/images/manga/1/220473l.jpg
810,Hiyorigeta,,ひより下駄,Doujinshi,1066,6.7,2014,https://cdn.myanimelist.net/images/manga/3/143745l.jpg
810,Muzukashikutte Amai Koto,,むずかしくって甘いこと,Manga,381,6.7,2014,https://cdn.myanimelist.net/images/manga/2/197250l.jpg
810,Nikoniko x Punpun,,ニコニコ×プンプン,Manga,1812,6.7,2014,https://cdn.myanimelist.net/images/manga/3/146779l.jpg
810,Shiroi Majo: Utsukushiki Sniper,The White Witch: Beautiful Sniper,白い魔女 美しきスナイパー,Manga,1662,6.7,2014,https://cdn.myanimelist.net/images/manga/2/160166l.jpg
810,Twilight Hour,,トワイライトアワー,One-shot,279,6.7,2014,https://cdn.myanimelist.net/images/manga/3/273737l.jpg
818,Another Wife,,ANOTHER WIFE,Doujinshi,925,6.69,2014,https://cdn.myanimelist.net/images/manga/2/200853l.jpg
818,Croa Chimera,,クロアキメラ,Manga,608,6.69,2014,https://cdn.myanimelist.net/images/manga/2/157877l.jpg
818,Hero Waltz,,히어로 왈츠,Manhwa,466,6.69,2014,https://cdn.myanimelist.net/images/manga/2/263966l.jpg
818,Kuusen Madoushi Kouhosei no Kyoukan,,空戦魔導士候補生の教官,Manga,2104,6.69,2014,https://cdn.myanimelist.net/images/manga/2/156091l.jpg
818,Machina,,マキーナ,Manga,524,6.69,2014,https://cdn.myanimelist.net/images/manga/1/167577l.jpg
818,Miharudere,,ミハルデレ,One-shot,339,6.69,2014,https://cdn.myanimelist.net/images/manga/3/128867l.jpg
818,Tachibanakan Triangle,Love to Lie Angle,立花館To Lieあんぐる,Manga,5985,6.69,2014,https://cdn.myanimelist.net/images/manga/1/158982l.jpg
825,Ai ni Naburareru,Tantalizing Love,愛に嬲られる,Manga,402,6.68,2014,https://cdn.myanimelist.net/images/manga/2/227240l.jpg
825,Bokura no Saidai Kouyakusuu,Greatest common Divisor,僕らの最大公約数,Manga,953,6.68,2014,https://cdn.myanimelist.net/images/manga/3/156500l.jpg
825,Boy Skirt,,ボーイスカート,Manga,5207,6.68,2014,https://cdn.myanimelist.net/images/manga/2/167508l.jpg
825,Harukawa-kun to Yuki-sensei no Fudanshi Jijou.,"Straight Guys Like Yaoi, Too",春川くんとユキ先生の腐男子事情。,Manga,853,6.68,2014,https://cdn.myanimelist.net/images/manga/1/193255l.jpg
825,Hatsujou Kisetsu,,発情季節,Manga,338,6.68,2014,https://cdn.myanimelist.net/images/manga/2/331000l.jpg
825,"Himitsu, Hitotsu",,ひみつ、ひとつ,Manga,551,6.68,2014,https://cdn.myanimelist.net/images/manga/2/149785l.jpg
825,IS: Infinite Stratos 2 - Koushiki Anthology Comic,,IS〈インフィニット・ストラトス〉2 【公式】アンソロジーコミック,Manga,670,6.68,2014,https://cdn.myanimelist.net/images/manga/1/143201l.jpg
825,Koi to wa Baka de Aru Koto da dj - R,,R,Doujinshi,977,6.68,2014,https://cdn.myanimelist.net/images/manga/2/183271l.jpg
825,Koi-iro Rain,,恋色レイン,Manga,548,6.68,2014,https://cdn.myanimelist.net/images/manga/2/206262l.jpg
825,Ookami wa Koi ni Naku,The Wolf Howls for Love,狼は恋に啼く,Manga,498,6.68,2014,https://cdn.myanimelist.net/images/manga/2/178640l.jpg
825,Othello,,オセロ,One-shot,496,6.68,2014,https://cdn.myanimelist.net/images/manga/3/194174l.jpg
825,Shibori Majo,,搾り魔女,Doujinshi,843,6.68,2014,https://cdn.myanimelist.net/images/manga/2/137025l.jpg
825,Shimoneta to Iu Gainen ga Sonzai shinai Taikutsu na Sekai: Manmaru-hen,,下ネタという概念が存在しない退屈な世界 マン●篇,Manga,8623,6.68,2014,https://cdn.myanimelist.net/images/manga/2/152049l.jpg
825,Warau Ishi,Supernatural: A Laughing Stone Ghost,嗤う石,Manga,1209,6.68,2014,https://cdn.myanimelist.net/images/manga/3/172565l.jpg
839,Jump no Tadashii Tsukurikata!,The Right Way to Make Jump!,ジャンプの正しい作り方!,Manga,508,6.67,2014,https://cdn.myanimelist.net/images/manga/2/182788l.jpg
839,Love Hina Tokubetsuhen,,ラブひな 特別編,One-shot,607,6.67,2014,https://cdn.myanimelist.net/images/manga/2/137493l.jpg
839,Netsuai Prince: Oniichan wa Kimi ga Suki,,熱愛プリンス お兄ちゃんはキミが好き,Manga,1120,6.67,2014,https://cdn.myanimelist.net/images/manga/2/205464l.jpg
839,Onimote,Too Much Booty,おにもて,Manga,2452,6.67,2014,https://cdn.myanimelist.net/images/manga/1/166785l.jpg
839,Otoko no Ko Sex Life♡,,オトコのコSEXライフ♡,Manga,355,6.67,2014,https://cdn.myanimelist.net/images/manga/1/205817l.jpg
844,Adana wo Kure,Give Me a Nickname.,渾名をくれ,Manga,380,6.66,2014,https://cdn.myanimelist.net/images/manga/2/240870l.jpg
844,Dekoboko Complex,,凸凹コンプレックス,One-shot,296,6.66,2014,https://cdn.myanimelist.net/images/manga/3/150175l.jpg
844,Fairy Tail: Blue Mistral,Fairy Tail: Blue Mistral,FAIRY TAIL ブルー・ミストラル,Manga,7376,6.66,2014,https://cdn.myanimelist.net/images/manga/2/153098l.jpg
844,Hourou Sekai,,水上悟志短編集 放浪世界,Manga,1245,6.66,2014,https://cdn.myanimelist.net/images/manga/1/205881l.jpg
844,Itomeguri no Sobyou,,いとめぐりの素描,Manga,386,6.66,2014,https://cdn.myanimelist.net/images/manga/2/179692l.jpg
844,Koori ga Tokeru no wo Matteru,,氷が溶けるのを待ってる,Manga,2266,6.66,2014,https://cdn.myanimelist.net/images/manga/3/179389l.jpg
844,Meiji Ishu Kakutou Den: Yukikaze,Yukikaze White Wind: The Legend of Meiji Era Martial Arts.,明治異種格闘伝 雪風,Manga,1219,6.66,2014,https://cdn.myanimelist.net/images/manga/3/150056l.jpg
844,Nakahara-kun no Kahogo na Imouto,,中原くんの過保護な妹,Manga,2006,6.66,2014,https://cdn.myanimelist.net/images/manga/2/158846l.jpg
844,Nemuri Netarou Arawaru!!,,眠寝太郎現る！！,One-shot,1086,6.66,2014,https://cdn.myanimelist.net/images/manga/1/120403l.jpg
844,Shouganai kara Aishite Ageru,I Can't Help But Love Him.,しょうがないから愛してあげる,Manga,388,6.66,2014,https://cdn.myanimelist.net/images/manga/1/246477l.jpg
844,Soba ni Itemo Ii n da ze,,そばにいてもいいんだぜ,Manga,1478,6.66,2014,https://cdn.myanimelist.net/images/manga/3/186507l.jpg
844,Zero Kyori,Zero Distance,ゼロ距離,Manga,928,6.66,2014,https://cdn.myanimelist.net/images/manga/1/189497l.jpg
856,Asami-sensei no Himitsu,,浅見先生の秘密,Manga,2770,6.65,2014,https://cdn.myanimelist.net/images/manga/3/156108l.jpg
856,Boku dake no Bitch,,僕だけのBitch,One-shot,324,6.65,2014,https://cdn.myanimelist.net/images/manga/1/151778l.jpg
856,Giri no Hahaoya ga Ero Sugiru Ken,,義理の母親がエロすぎる件,One-shot,458,6.65,2014,https://cdn.myanimelist.net/images/manga/3/139305l.jpg
856,Hatsujou! Namaiki JK,,発情! ナマイキJK,Manga,989,6.65,2014,https://cdn.myanimelist.net/images/manga/3/172338l.jpg
856,Host-man,The Host-man,ホスト漫,Manga,330,6.65,2014,https://cdn.myanimelist.net/images/manga/3/150818l.jpg
856,Jokyouju no Hatsukoi Case Study,First Love Case Study of the Associate Professor,助教授の初恋ケーススタディ,Manga,729,6.65,2014,https://cdn.myanimelist.net/images/manga/3/193802l.jpg
856,Kazoku Gokko,,かぞくごっこ,Manga,556,6.65,2014,https://cdn.myanimelist.net/images/manga/3/224526l.jpg
856,Koi to Sakura to Toshishita no Kimi,,恋と桜と年下の君,One-shot,774,6.65,2014,https://cdn.myanimelist.net/images/manga/2/173247l.jpg
856,Kyouai Catastrophe,,饗愛カタストロフィ,Manga,966,6.65,2014,https://cdn.myanimelist.net/images/manga/3/156871l.jpg
856,Saihate no Ao,,最果てのアオ,Manga,1019,6.65,2014,https://cdn.myanimelist.net/images/manga/1/157900l.jpg
856,Sora x Lila: Sorairo no Lila to Okubyou na Boku,,ソラ×リラ～宙色のリラと臆病な僕～,Manga,974,6.65,2014,https://cdn.myanimelist.net/images/manga/2/169915l.jpg
856,Torikae Appli,,とりかえアプリ,Manga,582,6.65,2014,https://cdn.myanimelist.net/images/manga/2/156750l.jpg
868,29-sai Dokushin wa Isekai de Jiyuu ni Ikita......katta.,,29歳独身は異世界で自由に生きた……かった。,Light Novel,1083,6.64,2014,https://cdn.myanimelist.net/images/manga/3/175389l.jpg
868,B.S.S.M.,,B.S.S.M.,Manga,2143,6.64,2014,https://cdn.myanimelist.net/images/manga/1/174469l.jpg
868,Deawanakereba Yokatta no,,出会わなければよかったの,Manga,650,6.64,2014,https://cdn.myanimelist.net/images/manga/3/182279l.jpg
868,Dosukebe! Oniku Carnival,,ドスケベ! お肉カーニバル,Manga,640,6.64,2014,https://cdn.myanimelist.net/images/manga/3/181850l.jpg
868,Haitoku Josou Otouto no Inran Jojishi,,背徳女装弟の淫乱叙事詩,Doujinshi,314,6.64,2014,https://cdn.myanimelist.net/images/manga/2/150172l.jpg
868,Hatsukoi Harinezumi,,初恋ハリネズミ,One-shot,521,6.64,2014,https://cdn.myanimelist.net/images/manga/2/142251l.jpg
868,Love Death.,,ラブデス。 ～短期集中連載集～,Manga,9136,6.64,2014,https://cdn.myanimelist.net/images/manga/2/157889l.jpg
868,Midara na Karada ni Sareta kara,,淫らな膣にされたから,Manga,478,6.64,2014,https://cdn.myanimelist.net/images/manga/2/137077l.jpg
868,Miurizuma,,ミウリヅマ,Manga,668,6.64,2014,https://cdn.myanimelist.net/images/manga/1/243178l.jpg
868,Oni wa Warau ka,,鬼は笑うか,Manga,1408,6.64,2014,https://cdn.myanimelist.net/images/manga/2/179276l.jpg
868,Paradise Residence,Paradise Residence,パラダイスレジデンス,Manga,789,6.64,2014,https://cdn.myanimelist.net/images/manga/1/151006l.jpg
868,Revolt,,REVOLT,Manga,1251,6.64,2014,https://cdn.myanimelist.net/images/manga/1/157715l.jpg
868,School-Love.net,School Love Net,スクールラブ.ネット,Manga,517,6.64,2014,https://cdn.myanimelist.net/images/manga/3/187905l.jpg
868,Spice Girls,,スパイスガールズ,Manga,1062,6.64,2014,https://cdn.myanimelist.net/images/manga/2/149521l.jpg
868,Yokohama-sen Doppelgänger,,横浜線ドッペルゲンガー,Manga,1594,6.64,2014,https://cdn.myanimelist.net/images/manga/3/145521l.jpg
883,Cross Ange: Tenshi to Ryuu no Rondo,,クロスアンジュ 天使と竜の輪舞〈ロンド〉,Manga,1786,6.63,2014,https://cdn.myanimelist.net/images/manga/3/148231l.jpg
883,Eyami-no-Kami,Eyaminokami: The Plague Princess,えやみのかみ,Manga,551,6.63,2014,https://cdn.myanimelist.net/images/manga/3/171395l.jpg
883,Hajimari wa Sayonara,It Begins With Goodbye,はじまりはさよなら,Manga,678,6.63,2014,https://cdn.myanimelist.net/images/manga/2/169570l.jpg
883,Kanaete! Yuri Yousei,,かなえて！ゆりようせい,Manga,800,6.63,2014,https://cdn.myanimelist.net/images/manga/2/195987l.jpg
883,Koko wa Bitch Machi!!,Here is a Bitch Street,ここはビッチ街！！,Manga,746,6.63,2014,https://cdn.myanimelist.net/images/manga/2/160444l.jpg
883,Ninja Slayer Kills,Ninja Slayer Kills,ニンジャスレイヤー殺〈キルズ〉,Manga,849,6.63,2014,https://cdn.myanimelist.net/images/manga/2/188573l.jpg
883,Selector Infected WIXOSS: Re/verse,,selector infected WIXOSS －Re/verse－,Manga,552,6.63,2014,https://cdn.myanimelist.net/images/manga/1/151719l.jpg
883,Shishunki Marudashi!,,思春期まるだしっ！,Manga,635,6.63,2014,https://cdn.myanimelist.net/images/manga/1/203281l.jpg
883,Torotoro♥Himeawase,,とろとろ♥姫あわせ,Manga,412,6.63,2014,https://cdn.myanimelist.net/images/manga/1/136631l.jpg
883,Uno x Uno,,uno×uno,One-shot,556,6.63,2014,https://cdn.myanimelist.net/images/manga/3/142013l.jpg
893,Amadare no Bi,,雨垂れの美,One-shot,376,6.62,2014,https://cdn.myanimelist.net/images/manga/1/146419l.jpg
893,Dream Road,,どりーむろーど,One-shot,441,6.62,2014,https://cdn.myanimelist.net/images/manga/2/129551l.jpg
893,Hitozuma Ane,,ヒトヅマ姉,Doujinshi,537,6.62,2014,https://cdn.myanimelist.net/images/manga/1/156623l.jpg
893,Monster x Monster,,MONSTER×MONSTER,Manga,3654,6.62,2014,https://cdn.myanimelist.net/images/manga/2/141973l.jpg
893,Seisenryou 207-gou,,清泉寮 207号,Doujinshi,451,6.62,2014,https://cdn.myanimelist.net/images/manga/3/129843l.jpg
893,Shinkon♥Gokko,,新婚♥ごっこ,Manga,521,6.62,2014,https://cdn.myanimelist.net/images/manga/3/201243l.jpg
899,12-ji kara Hajimaru,,12時からはじまる,Manga,3171,6.61,2014,https://cdn.myanimelist.net/images/manga/3/175395l.jpg
899,Colorless Girl,,무색소녀,Manhwa,485,6.61,2014,https://cdn.myanimelist.net/images/manga/1/264019l.jpg
899,Drain Dorei,,ドレインどれい,One-shot,255,6.61,2014,https://cdn.myanimelist.net/images/manga/2/152839l.jpg
899,Fat Cinderella!!,Chubby Cinderella,ふぁっとシンデレラ!!,Manga,1985,6.61,2014,https://cdn.myanimelist.net/images/manga/2/144561l.jpg
899,Fujouri na Atashitachi,,不条理なあたし達,Manga,2610,6.61,2014,https://cdn.myanimelist.net/images/manga/1/198589l.jpg
899,Houman Mucchiri Pai♡,,豊満むっちりパイ♡,Manga,454,6.61,2014,https://cdn.myanimelist.net/images/manga/3/192161l.jpg
899,Hyakusou no Uraniwa,Entangled with You: The Garden of 100 Grasses,百草の裏庭,Manga,389,6.61,2014,https://cdn.myanimelist.net/images/manga/1/245629l.jpg
899,"Kageri ni Komorebi, Sorekara Midori",,翳りに木漏れ日、それから緑,Manga,308,6.61,2014,https://cdn.myanimelist.net/images/manga/2/222315l.jpg
899,Kitsune to Pancake,Fox and Pancake,きつねとパンケーキ,Manga,888,6.61,2014,https://cdn.myanimelist.net/images/manga/3/206331l.jpg
899,Sentirental Girl,The Sentirental Girl,センチレンタル少女〈ガール〉,Manga,976,6.61,2014,https://cdn.myanimelist.net/images/manga/2/187253l.jpg
909,Hokenshitsu no Tsumuri-san,,保健室のつむりさん,Manga,547,6.6,2014,https://cdn.myanimelist.net/images/manga/2/220717l.jpg
909,Majo ni Ataeru Tettsui,Iron Hammer Against The WITCH,魔女に与える鉄鎚,Manga,1145,6.6,2014,https://cdn.myanimelist.net/images/manga/3/137593l.jpg
909,Moujuu School Days,,猛獣スクールデイズ,Manga,2521,6.6,2014,https://cdn.myanimelist.net/images/manga/1/156497l.jpg
909,Nekura Shounen no Fukushuu Harem Choukyou Keikaku,,根暗少年の復讐ハーレム調教計画,Doujinshi,724,6.6,2014,https://cdn.myanimelist.net/images/manga/2/150159l.jpg
909,Shikigami Danshi,,式神男子,Manga,587,6.6,2014,https://cdn.myanimelist.net/images/manga/3/168282l.jpg
909,To the Sea,,To the sea,One-shot,1692,6.6,2014,https://cdn.myanimelist.net/images/manga/1/134833l.jpg
909,Tokiwa Kitareri!!,,トキワ来たれり!!,Manga,2673,6.6,2014,https://cdn.myanimelist.net/images/manga/1/149851l.jpg
909,Tonari ni Kedamono,The beast is next to me,となりにケダモノ,Manga,1002,6.6,2014,https://cdn.myanimelist.net/images/manga/3/177805l.jpg
917,Ai no Tane,,あいのたね,One-shot,364,6.59,2014,https://cdn.myanimelist.net/images/manga/2/131573l.jpg
917,Chiisana Maid-san no Himitsu,The Needs of Excited Maids: The Mansion Is a Girl Paradise!,小さなメイドさんの秘密,Doujinshi,498,6.59,2014,https://cdn.myanimelist.net/images/manga/2/192810l.jpg
917,Eh? Heibon desu yo??,Huh? I'm Just a Normal Girl!,えっ? 平凡ですよ??,Manga,4607,6.59,2014,https://cdn.myanimelist.net/images/manga/1/186485l.jpg
917,Gazer,,GAZER (ゲイザー),One-shot,788,6.59,2014,https://cdn.myanimelist.net/images/manga/1/114257l.jpg
917,Houkago Enkou♡,,放課後エンコー♡ (サンキューベリービッチ メロンブックス特典小冊子),One-shot,446,6.59,2014,https://cdn.myanimelist.net/images/manga/1/145949l.jpg
917,Ijiwaru Houteishiki,Timeless Lesson,イジワル方程式,Manga,974,6.59,2014,https://cdn.myanimelist.net/images/manga/1/140645l.jpg
917,Ijiwaru shinaide Dakishimete,Please Hold Me Tenderly,いじわるしないで抱きしめて,Manga,1023,6.59,2014,https://cdn.myanimelist.net/images/manga/2/225132l.jpg
917,Kasshoku Shoujo Complex,,褐色少女コンプレックス,Manga,422,6.59,2014,https://cdn.myanimelist.net/images/manga/1/178351l.jpg
917,Koisuru Yankee Girl,Yankee Girl in Love,恋するヤンキーガール,Manga,11593,6.59,2014,https://cdn.myanimelist.net/images/manga/2/179766l.jpg
917,Kono Sekai ga Game da to Ore dake ga Shitteiru,Only I Know That This World Is a Game,この世界がゲームだと俺だけが知っている,Manga,4195,6.59,2014,https://cdn.myanimelist.net/images/manga/1/145333l.jpg
917,Nikubenki-kun no Shuugaku Ryokou,,肉便器くんの修学旅行,Doujinshi,300,6.59,2014,https://cdn.myanimelist.net/images/manga/2/189015l.jpg
917,Ojisan to Marshmallow,,おじさんとマシュマロ,Manga,1019,6.59,2014,https://cdn.myanimelist.net/images/manga/3/158929l.jpg
917,Stealth Symphony,Stealth Symphony,ステルス交境曲〈シンフォニー〉,Manga,4295,6.59,2014,https://cdn.myanimelist.net/images/manga/2/134293l.jpg
917,Usotsuki Chocolate Syrup,,嘘つきチョコレートシロップ,One-shot,294,6.59,2014,https://cdn.myanimelist.net/images/manga/1/117653l.jpg
931,36-sai Injuku Sakarizuma,,36歳 淫熟さかり妻,Manga,450,6.58,2014,https://cdn.myanimelist.net/images/manga/2/145767l.jpg
931,4-koma Koushiki Anthology: Nagi no Asu kara,,4コマ公式アンソロジー 凪のあすから,Manga,783,6.58,2014,https://cdn.myanimelist.net/images/manga/2/125961l.jpg
931,Absolute Duo: Tea Party,,アブソリュート・デュオ TEA PARTY,Manga,842,6.58,2014,https://cdn.myanimelist.net/images/manga/3/152728l.jpg
931,Danshi Toilet de Machiawase,,男子トイレで待ち合わせ 水あさと短編集,Manga,3215,6.58,2014,https://cdn.myanimelist.net/images/manga/3/168927l.jpg
931,Eroge no Taiyou,,エロゲの太陽,Manga,2415,6.58,2014,https://cdn.myanimelist.net/images/manga/1/159600l.jpg
931,Gakkyuu Houtei,School Judgment: Gakkyu Hotei,学糾法廷,Manga,4563,6.58,2014,https://cdn.myanimelist.net/images/manga/3/156181l.jpg
931,House of Dolls,,인형의 집,Manhwa,338,6.58,2014,https://cdn.myanimelist.net/images/manga/3/263610l.jpg
931,Meikyuu Romantica,Mysteria Romantica,迷宮ロマンチカ,Manga,880,6.58,2014,https://cdn.myanimelist.net/images/manga/1/178038l.jpg
931,Mitsu ni Muragaru Mushi,,蜜に群がる蟲,Manga,497,6.58,2014,https://cdn.myanimelist.net/images/manga/1/181589l.jpg
931,Mitsukubi Condor,,三ツ首コンドル,Manga,885,6.58,2014,https://cdn.myanimelist.net/images/manga/1/256308l.jpg
931,Ochikobore Fruit Tart,Dropout Idol Fruit Tart,おちこぼれフルーツタルト,Manga,1003,6.58,2014,https://cdn.myanimelist.net/images/manga/2/195381l.jpg
931,Ore to Kanojo no Moeyo Pen,,オレと彼女の萌えよペン,Manga,2522,6.58,2014,https://cdn.myanimelist.net/images/manga/3/151715l.jpg
931,Shinyuu to H shitemimashita,I had a sex with my best friend.,親友とHしてみました,Manga,369,6.58,2014,https://cdn.myanimelist.net/images/manga/3/223755l.jpg
931,Zetsubou Danshi to Chuugoku Musume,Despair Boy and China Girl,絶望男子と中国娘,Manga,935,6.58,2014,https://cdn.myanimelist.net/images/manga/1/154587l.jpg
945,Amakute Zurui Wana no Naka,,あまくてズルい罠のなか,Manga,2568,6.57,2014,https://cdn.myanimelist.net/images/manga/2/169396l.jpg
945,Bokura no Katakoi Melancholy,,ぼくらの片恋メランコリー,Manga,478,6.57,2014,https://cdn.myanimelist.net/images/manga/3/236262l.jpg
945,Ero-hon desu yo.,"Yes, This Is Porn",エロ本ですよ。,Manga,442,6.57,2014,https://cdn.myanimelist.net/images/manga/2/193792l.jpg
945,Ichigo no Ouji to Entremets,,いちごの王子とアントルメ,Manga,397,6.57,2014,https://cdn.myanimelist.net/images/manga/3/166134l.jpg
945,Kaettekita Motoyuusha,,帰ってきた元勇者,Light Novel,1020,6.57,2014,https://cdn.myanimelist.net/images/manga/2/174203l.jpg
