rank,title,title_english,title_japanese,type,members,score,year,image_url
1656,Keishou Kishin Unbreaker,,継承機神アンブレイカー,Manga,193,,2024,https://cdn.myanimelist.net/images/manga/3/319681l.jpg
1656,Kemomimi Shoujo no Shiawase Gohan,,ケモ耳少女の幸せごはん,Manga,193,,2024,https://cdn.myanimelist.net/images/manga/1/314760l.jpg
1656,Touhou Project Niji Sousaku Series: Spell,,東方Project二次創作シリーズ SPELL,Manga,193,,2024,https://cdn.myanimelist.net/images/manga/2/310529l.jpg
1660,Kamaseinu kara Hajimeru Tenka Touitsu: Jinrui Saikouhou no Last Boss wo Enjite Gensaku Break,,かませ犬から始める天下統一〜人類最高峰のラスボスを演じて原作ブレイク〜,Manga,192,,2024,https://cdn.myanimelist.net/images/manga/3/315988l.jpg
1660,Wonderful Precure!,,わんだふるぷりきゅあ!,Manga,192,,2024,https://cdn.myanimelist.net/images/manga/1/320892l.jpg
1660,Zekkou 10-nen,,絶交10年,One-shot,192,,2024,https://cdn.myanimelist.net/images/manga/1/321965l.jpg
1663,"Saioshi no Gikei wo Mederu Tame, Nagaiki shimasu!",,最推しの義兄を愛でるため、長生きします!,Manga,191,,2024,https://cdn.myanimelist.net/images/manga/3/328357l.jpg
1663,The Hero Is Beating Up the Bullies,,용사님이 일진들을 물리쳐요,Manhwa,191,,2024,https://cdn.myanimelist.net/images/manga/1/305647l.jpg
1665,Akuma demo Konyakusha!?,,あくまでも婚約者!?,Doujinshi,190,,2024,https://cdn.myanimelist.net/images/manga/1/318197l.jpg
1665,Bitten and Bound,Bitten and Bound,늙은 늑대와 어린 여우,Manhwa,190,,2024,https://cdn.myanimelist.net/images/manga/1/333801l.jpg
1665,Festival of Warriors,,남제,Manhwa,190,,2024,https://cdn.myanimelist.net/images/manga/2/316433l.jpg
1665,Hikaeme Kanojo wa Kobamenai,,ひかえめ彼女は拒めない,Doujinshi,190,,2024,https://cdn.myanimelist.net/images/manga/1/316490l.jpg
1665,Isekai Onsen no Wagashiya JK,,異世界温泉の和菓子屋JK,Manga,190,,2024,https://cdn.myanimelist.net/images/manga/3/347027l.jpg
1665,Revenge Guide,,리벤지 가이드,Manhwa,190,,2024,https://cdn.myanimelist.net/images/manga/3/334131l.jpg
1671,"Ko, Konna Ikemen ga Watashi no Osananajimi de Konyakusha desu tte? Sasuga Akuyaku Reijou, Sore Kurai no Utsuwa ja Nakereba Konna Taiyaku Tsutomaranai wa",,こ、こんなイケメンが私の幼馴染みで婚約者ですって? さすが悪役令嬢、それくらいの器じゃなければこんな大役務まらないわ,Manga,189,,2024,https://cdn.myanimelist.net/images/manga/3/320129l.jpg
1671,Yuujou Taikikengai,Friendship Out of This World,友情大気圏外,One-shot,189,6.3,2024,https://cdn.myanimelist.net/images/manga/1/313648l.jpg
1673,Kimi no Tame no Eden,,きみのためのエデン,Manga,188,,2024,https://cdn.myanimelist.net/images/manga/2/315836l.jpg
1673,Mashounen B.T.,Cool Shock B.T.,魔少年ビーティー,One-shot,188,,2024,https://cdn.myanimelist.net/images/manga/3/300185l.jpg
1673,The Bad Life,The Bad Life,불우한 삶,Manhwa,188,,2024,https://cdn.myanimelist.net/images/manga/2/333721l.jpg
1676,Murim Instructor at Marriageable Age,,결혼적령기 무림교관,Manhwa,187,,2024,https://cdn.myanimelist.net/images/manga/3/316034l.jpg
1676,Shinchou 211 cm no Jirai-kei Joshi ni Nerawarete Mou Nigerarenai♡,,身長211cmの地雷系女子に狙われてもう逃げられない♡,Doujinshi,187,,2024,https://cdn.myanimelist.net/images/manga/3/330024l.jpg
1676,Yuri no Ko,,ユリノコ,Manga,187,,2024,https://cdn.myanimelist.net/images/manga/1/335012l.jpg
1679,Bad Baby wa Nakanai,Bad Babies Don't Cry,バッドベイビーは泣かない,Manga,186,,2024,https://cdn.myanimelist.net/images/manga/3/314823l.jpg
1679,E Zhi Huan,The Evil Ring,恶之环,Manhua,186,,2024,https://cdn.myanimelist.net/images/manga/3/347475l.jpg
1679,Kakushiaji ni wa Sukoshi Amai Shitagokoro,The Secret Ingredient Is a Slightly Sweet Ulterior Motive,隠し味にはすこし甘い下心,Manga,186,,2024,https://cdn.myanimelist.net/images/manga/3/321364l.jpg
1679,Succubus Seitokai Shikoshiko Shikkoubu,,サキュバス性徒会シコシコ執行部,Doujinshi,186,,2024,https://cdn.myanimelist.net/images/manga/3/313388l.jpg
1679,The Worst Generation,The Worst Generation,최악의 세대,Manhwa,186,,2024,https://cdn.myanimelist.net/images/manga/2/315992l.jpg
1679,Your God Sent Me You,Your God Sent Me You,너의 신이 너를 보냈구나,Manhwa,186,,2024,https://cdn.myanimelist.net/images/manga/2/317220l.jpg
1679,Zero Centimeter,Zero Centimeter,제로센티미터,Manhwa,186,,2024,https://cdn.myanimelist.net/images/manga/3/328950l.jpg
1686,Danjo Hi 1:5 no Sekai demo Futsuu ni Ikirareru to Omotta? Gekiomo Kanjou na Kanojo-tachi ga Mujikaku Danshi ni Hanrou saretara,,男女比1：5の世界でも普通に生きられると思った? ～激重感情な彼女たちが無自覚男子に翻弄されたら～,Light Novel,185,,2024,https://cdn.myanimelist.net/images/manga/2/323736l.jpg
1686,"Danzai sareta Makegumi Reijou desu ga, Jikan wo Modoseru You ni Natta node Kondo koso ni Shiawase ni Narimasu",,断罪された負け組令嬢ですが、時間を戻せるようになったので今度こそ幸せになります,Manga,185,,2024,https://cdn.myanimelist.net/images/manga/1/321622l.jpg
1686,Husband Replacement,,남편교체,Manhwa,185,,2024,https://cdn.myanimelist.net/images/manga/1/310655l.jpg
1686,Tonari no Ayane-san: Otona no Omocha-hen,,となりのあやねさん オトナのオモチャ編,Doujinshi,185,,2024,https://cdn.myanimelist.net/images/manga/1/336304l.jpg
1690,24-hour Rebirth Consultation Center,24-hour Rebirth Consultation Center,24시 회빙환 상담소,Manhwa,184,,2024,https://cdn.myanimelist.net/images/manga/3/317119l.jpg
1690,Koushaku Reijou wa Waga Michi wo Baatari-teki ni Iku,I'm Going My Way Haphazardly!,公爵令嬢は我が道を場当たり的に行く,Manga,184,,2024,https://cdn.myanimelist.net/images/manga/3/314953l.jpg
1690,Maou-sama wa Ase wo Kaku,,魔王様は汗をかく,One-shot,184,,2024,https://cdn.myanimelist.net/images/manga/3/315474l.jpg
1690,Shepherd-kun wa Akiramenai,Shepherd-kun Won't Give Up,シェパードくんはあきらめない,Manga,184,,2024,https://cdn.myanimelist.net/images/manga/2/338579l.jpg
1690,"Shoki Machi kara Tabidatanai Yuusha no Harem Life: Yuusha-sama, Compliance-teki ni Out desu!",,初期街から旅立たない勇者のハーレムライフ ～勇者さま、コンプラ的にアウトです!～,Manga,184,,2024,https://cdn.myanimelist.net/images/manga/2/328607l.jpg
1690,Silver Trap,Silver Trap,실버 트랩,Manhwa,184,,2024,https://cdn.myanimelist.net/images/manga/1/313357l.jpg
1690,Sounan Psycho,,遭難サイコ,One-shot,184,,2024,https://cdn.myanimelist.net/images/manga/3/302486l.jpg
1690,Twin Moon,,트윈문,Manhwa,184,,2024,https://cdn.myanimelist.net/images/manga/3/317097l.jpg
1690,"Yamete Kure, Tsuyoi no wa Ore ja Nakute Ken nanda......!",Make It Stop! I'm Not Strong... It's Just My Sword!,やめてくれ、強いのは俺じゃなくて剣なんだ……！,Manga,184,,2024,https://cdn.myanimelist.net/images/manga/2/324438l.jpg
1699,Alexander Eiyuu Senki: Saikyou no Tsuchi Majutsushi,Heroic Legend of Alexander,アレクサンダー英雄戦記～最強の土魔術士～,Manga,183,,2024,https://cdn.myanimelist.net/images/manga/1/326979l.jpg
1699,Hamekoi!,,ハメ恋!,One-shot,183,,2024,https://cdn.myanimelist.net/images/manga/1/314640l.jpg
1699,"Heroine ga Kuru Mae ni Ninshin shimashita: Tsunda Hazu no Akuyaku Reijou desu ga, Douyara Chigau You desu",,ヒロインが来る前に妊娠しました 詰んだはずの悪役令嬢ですが、どうやら違うようです,Manga,183,,2024,https://cdn.myanimelist.net/images/manga/3/331018l.jpg
1699,Mouken Sub ni Onedari,,猛犬Subにおねだり,Manga,183,,2024,https://cdn.myanimelist.net/images/manga/3/332628l.jpg
1699,Omae ni Ore wa Dou Utsuru,,お前に俺はどう映る,Manga,183,,2024,https://cdn.myanimelist.net/images/manga/1/330225l.jpg
1704,Ero Shousetsu Mitai na Seishun H wo Youkya Kanojo no Suito-san to,Let’s Have Sex Like in a Porn Novel,エロ小説みたいな青春Hを陽キャ彼女の水渡さんと,Doujinshi,182,,2024,https://cdn.myanimelist.net/images/manga/2/319788l.jpg
1704,Fate/Grand Order: Kama Makuai - Ai/Daraku wa Itsudemo Anata no Soba ni,,Fate/Grand Order カーマ 幕間：愛／堕落はいつでもあなたの側に,One-shot,182,,2024,https://cdn.myanimelist.net/images/manga/1/311125l.jpg
1704,Jumidoro,,ジュミドロ,Manga,182,,2024,https://cdn.myanimelist.net/images/manga/1/316969l.jpg
1704,Studio Serendipity,Studio Serendipity,원룸이면 되는데요,Manhwa,182,,2024,https://cdn.myanimelist.net/images/manga/2/331436l.jpg
1704,Youhei no Hen,,洋平の変,One-shot,182,,2024,https://cdn.myanimelist.net/images/manga/3/303035l.jpg
1709,Killer's Familia,,KILLER'S FAMILIA,Manga,181,,2024,https://cdn.myanimelist.net/images/manga/1/340985l.jpg
1709,Majo Minarai no Kouhai,,魔女見習いの後輩,One-shot,181,,2024,https://cdn.myanimelist.net/images/manga/1/315558l.jpg
1709,Mi-Play no Otome Game ni Tensei shita Heibon Reijou wa Seinaru Shishuu no Ito wo Sasu,,未プレイの乙女ゲームに転生した平凡令嬢は聖なる刺繍の糸を刺す,Manga,181,,2024,https://cdn.myanimelist.net/images/manga/1/321618l.jpg
1709,Saejima-sensei wa Ikasetai,,冴島先生は往かせたい,Manga,181,,2024,https://cdn.myanimelist.net/images/manga/2/332453l.jpg
1713,Killer Whale Protocol,Killer Whale Protocol,사건명 해일: 범고래 사냥법,Manhwa,180,,2024,https://cdn.myanimelist.net/images/manga/3/332927l.jpg
1713,Mama Gal Kanojo ga Dekita Riyuu,,ママギャルカノジョができた理由,Doujinshi,180,,2024,https://cdn.myanimelist.net/images/manga/2/317033l.jpg
1713,Nagi no Hate nite,When the Calm Ends,凪の果てにて,One-shot,180,,2024,https://cdn.myanimelist.net/images/manga/2/299643l.jpg
1713,Watashi ni Ai wo Oshiete,,わたしにアイを教えて,Manga,180,,2024,https://cdn.myanimelist.net/images/manga/2/328042l.jpg
1713,Yoru wo Oyogu Sakana-tachi wa,,夜を泳ぐ魚たちは,One-shot,180,,2024,https://cdn.myanimelist.net/images/manga/2/313959l.jpg
1718,Dimension Wave,,ディメンションウェーブ,Manga,179,,2024,https://cdn.myanimelist.net/images/manga/2/339768l.jpg
1718,Kokoro Himeru no Zen Himitsu,Everything about Himeru Kokoro,古々路ひめるの全秘密,Manga,179,,2024,https://cdn.myanimelist.net/images/manga/1/311315l.jpg
1718,Love in Session,Love in Session,솔로스쿨,Manhwa,179,,2024,https://cdn.myanimelist.net/images/manga/1/317756l.jpg
1718,Na mo Shirazu,,名も知らず,Manga,179,,2024,https://cdn.myanimelist.net/images/manga/1/318290l.jpg
1718,Shibuya Dai-6 Shikabane Boueitai,,渋谷第6屍防衛隊,Manga,179,,2024,https://cdn.myanimelist.net/images/manga/1/322035l.jpg
1723,Ayashii Omawari-san,Behind The Uniform,怪しいおまわりさん,Manga,178,,2024,https://cdn.myanimelist.net/images/manga/1/330462l.jpg
1723,Beethoven Syndrome,Beethoven Syndrome,베토벤신드롬,Manhwa,178,,2024,https://cdn.myanimelist.net/images/manga/3/318106l.jpg
1723,Hoken no Jugyou Kiitenakatta Yatsu,,保健の授業聞いてなかった奴,One-shot,178,,2024,https://cdn.myanimelist.net/images/manga/1/311173l.jpg
1723,My Stowaway Diary,My Stowaway Diary,나의 밀항일기,Manhwa,178,,2024,https://cdn.myanimelist.net/images/manga/3/308085l.jpg
1723,"Shadow Assassins World: Kage wa Usui kedo, Saikyou Ninja Yattemasu",,シャドウ・アサシンズ・ワールド～影は薄いけど、最強忍者やってます～,Manga,178,,2024,https://cdn.myanimelist.net/images/manga/3/318559l.jpg
1723,Soul Magazine,Soul Magazine,하나뿐인 탄창,Manhwa,178,,2024,https://cdn.myanimelist.net/images/manga/1/314097l.jpg
1729,Anata no Kotoba no Togirema wo.,,あなたの言葉の杜切れ間を。,One-shot,177,,2024,https://cdn.myanimelist.net/images/manga/3/303324l.jpg
1729,Hikari no Sumu Tokoro,Where the Light Lives.,ひかりのすむところ,One-shot,177,,2024,https://cdn.myanimelist.net/images/manga/3/312089l.jpg
1729,Kare no Shiranai Himitsu wo Irete.,,彼の知らない秘密を入れて。,Doujinshi,177,,2024,https://cdn.myanimelist.net/images/manga/3/314615l.jpg
1729,"Mou Zenbu Ore Hitori de Iin ja Nai ka? Hitobito ni Gift wo Ataeru Nouryoku ni Mezameta Ore wa, Nakama wo Atsumete Maou wo Taosu no ga Shimei Rashii kedo, Sonna Koto wa Doudemo Ii node Uragitta Yatsura ni Fukushuu shiteiku",,もう全部俺一人でいいんじゃないか?～人々にギフトを与える能力に目覚めた俺は、仲間を集めて魔王を倒すのが使命らしいけど、そんなことはどうでもいいので裏切った奴等に復讐していく～,Manga,177,,2024,https://cdn.myanimelist.net/images/manga/1/326697l.jpg
1729,Muhai no Futari,The Unbeatable Duo,無敗のふたり,Manga,177,,2024,https://cdn.myanimelist.net/images/manga/3/309147l.jpg
1729,Naka●shi Shimai no Hen●i Kiroku,,ナカ●シ姉妹のヘン●イ記録,Manga,177,,2024,https://cdn.myanimelist.net/images/manga/3/318059l.jpg
1729,Open Car Girls,Girls Driving Convertible Car,オープンカー・ガールズ,Manga,177,,2024,https://cdn.myanimelist.net/images/manga/1/332365l.jpg
1729,Step Into the Past,Step Into the Past,새엄마의 과거,Manhwa,177,,2024,https://cdn.myanimelist.net/images/manga/3/312254l.jpg
1729,The Fire Fighter,,소방관,Manhwa,177,,2024,https://cdn.myanimelist.net/images/manga/3/314955l.jpg
1738,F My Ex,F My Ex,에프 마이 엑스,Manhwa,176,,2024,https://cdn.myanimelist.net/images/manga/1/332495l.jpg
1738,Kyou no Majo-tachi wa,Today's Witches,今日の魔女たちは,One-shot,176,,2024,https://cdn.myanimelist.net/images/manga/3/298926l.jpg
1740,GTU: Ikari no Death Yamada,,GTU −怒りのDEATH山田−,Manga,175,,2024,https://cdn.myanimelist.net/images/manga/2/334252l.jpg
1740,Shite no Hana: Nougakushi Haga Kotarou no Sakikata,,シテの花-能楽師・葉賀琥太朗の咲き方-,Manga,175,,2024,https://cdn.myanimelist.net/images/manga/2/321242l.jpg
1740,Tensei Mob no Renai Hard Mode,Reborn as a Character in a Dating Sim on Hard Mode,転生モブの恋愛ハードモード,Manga,175,,2024,https://cdn.myanimelist.net/images/manga/3/320121l.jpg
1743,Royal Wedding,Royal Wedding,로열 웨딩,Manhwa,174,,2024,https://cdn.myanimelist.net/images/manga/2/332046l.jpg
1743,The Most Handsome Man Becomes a Skeleton,,절세미남 망나니 해골 되다,Manhwa,174,,2024,https://cdn.myanimelist.net/images/manga/1/308936l.jpg
1743,The Princess and the Boss,The Princess and the Boss,사장님과 공주님,Manhwa,174,,2024,https://cdn.myanimelist.net/images/manga/3/317839l.jpg
1743,"You Can't Come, Sir!","You Can't Come, Sir!","용사님, 거기로 가시면 안 돼요",Manhwa,174,,2024,https://cdn.myanimelist.net/images/manga/1/332272l.jpg
1747,"Meshitsukai Reijou wa Kokkyou wo Koe, Tekikoku no Koushaku Kishi-sama ni Dekiai sareru",,召使い令嬢は国境を越え、敵国の公爵騎士様に溺愛される,Manga,173,,2024,https://cdn.myanimelist.net/images/manga/3/319346l.jpg
1747,Rikujoubu no Bokukko Doukyuusei ga Chuunen Komon ni Mesu ni Sareru Ichibushijuu,,陸上部のボクっ娘同級生が中年顧問にメスにされる一部始終,Doujinshi,173,,2024,https://cdn.myanimelist.net/images/manga/1/323849l.jpg
1747,Succubus Nakayoshi 3-ningumi with Akachan,,サキュバス仲良し3人組 with 赤ちゃん,One-shot,173,,2024,https://cdn.myanimelist.net/images/manga/1/306224l.jpg
1747,"Uwa, Mesugaki Tsuyoi!",,うわ、メスガキつよい!,Doujinshi,173,,2024,https://cdn.myanimelist.net/images/manga/2/310247l.jpg
1751,Aisareteru Baai ja Nai no,Not the Time for Love,愛されてる場合じゃないの,Manga,172,,2024,https://cdn.myanimelist.net/images/manga/3/333437l.jpg
1751,Elf to Hitotsu Yane no Shita,,エルフとひとつ屋根の下,Manga,172,,2024,https://cdn.myanimelist.net/images/manga/1/326941l.jpg
1751,Histamine Heartbreak,Histamine Heartbreak,사랑은 비염을 타고,Manhwa,172,,2024,https://cdn.myanimelist.net/images/manga/3/340712l.jpg
1751,"Me no Mae no Sangeki de Zense wo Omoidashita kedo, Amari ni mo Mondai Yamazumi de Ippai Ippai desu.",,目の前の惨劇で前世を思い出したけど、あまりにも問題山積みでいっぱいいっぱいです。,Manga,172,,2024,https://cdn.myanimelist.net/images/manga/3/327766l.jpg
1751,Police Tribe K-9,,POLICE TRIBE K-9,Manga,172,,2024,https://cdn.myanimelist.net/images/manga/2/314818l.jpg
1756,Finally with You,,이제서야 너와,Manhwa,171,,2024,https://cdn.myanimelist.net/images/manga/1/322922l.jpg
1756,"Hatsujouki no Shishou ga ""Kuru na"" to Itta no ni",,発情期の師匠が「来るな」と言ったのに,Doujinshi,171,,2024,https://cdn.myanimelist.net/images/manga/1/319207l.jpg
1756,Isourou Tenshi: Hajimete no Chikyuu Seikatsu,,居候天使～はじめての地球生活～,Manga,171,,2024,https://cdn.myanimelist.net/images/manga/3/318515l.jpg
1756,Luento Genjuu Trimmer,Mythical Beast Groomer in Luento,ルエント幻獣調整師〈トリマー〉,Manga,171,,2024,https://cdn.myanimelist.net/images/manga/2/318064l.jpg
1756,Midareta Futari no Yarare Meshi,,みだれた二人のやられめし,One-shot,171,,2024,https://cdn.myanimelist.net/images/manga/3/312398l.jpg
1756,"Watashitachi, Oyakodon AV Totte Jorei shimashita♥",,私たち、親子丼AV撮って除霊しました♥,Doujinshi,171,,2024,https://cdn.myanimelist.net/images/manga/2/311424l.jpg
1756,William of the Wardrobe,William of the Wardrobe,옷장 속의 윌리엄,Manhwa,171,,2024,https://cdn.myanimelist.net/images/manga/2/334016l.jpg
1756,"Write Me, Touch Me, Read Me","Write Me, Touch Me, Read Me",안돼요! 몰라요? 사실 알아요?!,Manhwa,171,,2024,https://cdn.myanimelist.net/images/manga/3/334127l.jpg
1756,"Yagate Eiyuu ni Naru Saikyou Shujinkou ni Tensei shita kedo, Boku ni wa Ni ga Omokatta you desu",,やがて英雄になる最強主人公に転生したけど、僕には荷が重かったようです,Manga,171,,2024,https://cdn.myanimelist.net/images/manga/3/315098l.jpg
1765,Cherry Pink ni Sugar High,Cherry Pink & Sugar High,チェリーピンクにシュガーハイ,Manga,170,,2024,https://cdn.myanimelist.net/images/manga/3/321854l.jpg
1765,Efude to Kuro Kinu,,絵筆と黒絹,One-shot,170,,2024,https://cdn.myanimelist.net/images/manga/1/311473l.jpg
1765,Koisuru Shikaku,Square Up for Love,恋スルシカク,Manga,170,,2024,https://cdn.myanimelist.net/images/manga/2/318084l.jpg
