rank,title,title_english,title_japanese,type,members,score,year,image_url
159,Bless,Bless,ブレス,Manga,6959,7.47,2022,https://cdn.myanimelist.net/images/manga/3/266267l.jpg
159,Kingin Sasameku Himitsu wa Yoru,Twinkling Secrets Told Us Tonight Is the Night.,金銀ささめくひみつは夜,Manga,650,7.47,2022,https://cdn.myanimelist.net/images/manga/2/294044l.jpg
159,Ramen Akaneko,Red Cat Ramen,ラーメン赤猫,Manga,2245,7.47,2022,https://cdn.myanimelist.net/images/manga/3/284145l.jpg
159,Smell,Smell,SMELL,Manga,1661,7.47,2022,https://cdn.myanimelist.net/images/manga/3/296074l.jpg
159,The Divine Surgeon,The Divine Surgeon,화타가 된 외과의사,Manhwa,5581,7.47,2022,https://cdn.myanimelist.net/images/manga/3/264210l.jpg
164,Crowning a Spoiled Prince,Crowning a Spoiled Prince,망나니의 누님이시다,Manhwa,5932,7.46,2022,https://cdn.myanimelist.net/images/manga/2/269849l.jpg
164,"Destiny Unchain Online: Kyuuketsuki Shoujo to Natte, Yagate ""Aka no Maou"" to Yobareru you ni Narimashita",Destiny Unchain Online: How I Became the Crimson Devil,Destiny Unchain Online 〜吸血鬼少女となって、やがて『赤の魔王』と呼ばれるようになりました〜,Manga,5363,7.46,2022,https://cdn.myanimelist.net/images/manga/3/267930l.jpg
164,Mahoutsukai to Aka no Pilgrim,Wizard and Red Pilgrim,魔法使いと赤のピルグリム,Manga,3410,7.46,2022,https://cdn.myanimelist.net/images/manga/1/287907l.jpg
164,Monster and Ghost,Monster and Ghost,モンスターアンドゴースト,Manga,1273,7.46,2022,https://cdn.myanimelist.net/images/manga/2/284443l.jpg
164,Ore wa Shiranai Uchi ni Gakkouichi no Bishoujo wo Kudoiteita Rashii: Baito-saki no Soudan Aite ni Ore no Omoibito no Hanashi wo Suru to Kanojo wa Nazeka Terehajimeru,Falling for Her Secret Side,俺は知らないうちに学校一の美少女を口説いていたらしい ～バイト先の相談相手に俺の想い人の話をすると彼女はなぜか照れ始める～,Manga,7805,7.46,2022,https://cdn.myanimelist.net/images/manga/1/284155l.jpg
169,"Forget My Husband, I'll Go Make Money","Forget My Husband, I'll Go Make Money","남편은 됐고, 돈이나 벌렵니다",Manhwa,5348,7.45,2022,https://cdn.myanimelist.net/images/manga/1/267054l.jpg
169,Kedamono Arashi: Love Me Baby!,,ケダモノアラシ-Love me baby!-,Manga,837,7.45,2022,https://cdn.myanimelist.net/images/manga/3/281066l.jpg
169,Make Heroine ga Oosugiru! @comic,Too Many Losing Heroines!,負けヒロインが多すぎる!@comic,Manga,9169,7.45,2022,https://cdn.myanimelist.net/images/manga/3/270079l.jpg
169,Returning With Absolutely Nothing,Returning With Absolutely Nothing,쥐뿔도 없는 회귀,Manhwa,11959,7.45,2022,https://cdn.myanimelist.net/images/manga/2/270200l.jpg
169,Zomgan,Zomgan,좀간,Manhwa,5151,7.45,2022,https://cdn.myanimelist.net/images/manga/3/267804l.jpg
174,For the Third Time,For the Third Time,첫날밤만 세 번째,Manhwa,1074,7.44,2022,https://cdn.myanimelist.net/images/manga/2/284604l.jpg
174,Kyouran Reijou Nia Liston: Byoujaku Reijou ni Tensei shita Kamigoroshi no Bujin no Karei naru Musouroku,Nia Liston: The Merciless Maiden,凶乱令嬢ニア・リストン 病弱令嬢に転生した神殺しの武人の華麗なる無双録,Manga,2263,7.44,2022,https://cdn.myanimelist.net/images/manga/3/292822l.jpg
174,Mayonaka no Ore wo Mite,My Noons and Midnights Are for You,真夜中の俺を見て,Manga,1179,7.44,2022,https://cdn.myanimelist.net/images/manga/3/312260l.jpg
174,Return of the War God,Return of the War God,무신귀환록,Manhwa,9713,7.44,2022,https://cdn.myanimelist.net/images/manga/3/271901l.jpg
174,Tefuda ga Oome no Victoria,Victoria of Many Faces,手札が多めのビクトリア,Manga,969,7.44,2022,https://cdn.myanimelist.net/images/manga/3/309935l.jpg
179,18.44-,,18.44-,Manga,735,7.43,2022,https://cdn.myanimelist.net/images/manga/1/283152l.jpg
179,After Ten Millennia in Hell,After Ten Millennia in Hell,만 년 만에 귀환한 플레이어,Manhwa,31814,7.43,2022,https://cdn.myanimelist.net/images/manga/1/266274l.jpg
179,Reiwa no Dara-san,Dara-san of Reiwa,令和のダラさん,Manga,4012,7.43,2022,https://cdn.myanimelist.net/images/manga/3/285252l.jpg
182,Kanojo to Kare no Kankei: Heibon na Hayakawa-san to Heibon na Miura-kun no Hibon na Kankei,Relationship Between the Couple,彼女と彼の関係 ～平凡な早川さんと平凡な三浦くんの非凡な関係～,Manga,3310,7.42,2022,https://cdn.myanimelist.net/images/manga/3/286699l.jpg
182,Kowareta Bokura no Senryaku Renai,,壊れた僕らの戦略恋愛,One-shot,4852,7.42,2022,https://cdn.myanimelist.net/images/manga/3/266603l.jpg
182,My Failing Divorce,My Failing Divorce,흑막 남편과의 이혼에 실패한 것 같다,Manhwa,3210,7.42,2022,https://cdn.myanimelist.net/images/manga/3/277645l.jpg
182,"Ore ga Mitsuketa, Conveni no Koi",,俺が見つけた、コンビニの恋,Manga,656,7.42,2022,https://cdn.myanimelist.net/images/manga/1/265448l.jpg
182,"Shinyuu no ""Dousei shite"" ni ""Un"" te Iu made",Countdown to Yes,親友の「同棲して」に「うん」て言うまで,Manga,1110,7.42,2022,https://cdn.myanimelist.net/images/manga/2/295182l.jpg
182,Yatara Yarashii Fukami-kun,Unexpectedly Naughty Fukami,やたらやらしい深見くん,Manga,1492,7.42,2022,https://cdn.myanimelist.net/images/manga/3/294330l.jpg
188,Love Thy Neighbor,Love Thy Neighbor,너의 이웃을 사랑하라,Manhwa,788,7.41,2022,https://cdn.myanimelist.net/images/manga/2/332836l.jpg
188,My Lucky Strike,My Lucky Strike,이게 웬 떡,Manhwa,2016,7.41,2022,https://cdn.myanimelist.net/images/manga/1/287349l.jpg
190,A Heartfelt Andante,A Heartfelt Andante,손 안의 안단테,Manhwa,540,7.4,2022,https://cdn.myanimelist.net/images/manga/1/293678l.jpg
190,Batsuichi de Nakimushi na Otonarisan,A Divorced Crybaby Has Moved in Next Door,バツイチで泣き虫なおとなりさん,Manga,16894,7.4,2022,https://cdn.myanimelist.net/images/manga/2/260712l.jpg
190,Gomi Yashiki no Kamakura-san,The Stranger in the Hoarding House,ゴミ屋敷の鎌倉さん,Manga,1201,7.4,2022,https://cdn.myanimelist.net/images/manga/1/293350l.jpg
190,I'm Not That Kind of Talent,I'm Not That Kind of Talent,저 그런 인재 아닙니다,Manhwa,13731,7.4,2022,https://cdn.myanimelist.net/images/manga/1/276519l.jpg
190,I'm the Queen in This Life,I'm the Queen in This Life,"언니, 이번 생엔 내가 왕비야",Manhwa,7114,7.4,2022,https://cdn.myanimelist.net/images/manga/1/330542l.jpg
190,Kaika Apartment,,開花アパートメント,Manga,1303,7.4,2022,https://cdn.myanimelist.net/images/manga/3/295822l.jpg
190,Koibumi to 13-sai no Actress,,恋文と13歳の女優〈アクトレス〉,Manga,3805,7.4,2022,https://cdn.myanimelist.net/images/manga/1/289183l.jpg
190,Maou to Yuusha no Tatakai no Ura de,Reincarnated into a Game as the Hero's Friend: Running the Kingdom Behind the Scenes,魔王と勇者の戦いの裏で,Manga,4127,7.4,2022,https://cdn.myanimelist.net/images/manga/3/272330l.jpg
190,The Problematic Prince,The Problematic Prince,문제적 왕자님,Manhwa,1933,7.4,2022,https://cdn.myanimelist.net/images/manga/2/347792l.jpg
199,Corpse Knight Gunther,Corpse Knight Gunther,시체기사 군터,Manhwa,1635,7.39,2022,https://cdn.myanimelist.net/images/manga/3/279514l.jpg
199,I Will Fall With the Emperor,,황제와 함께 타락하겠습니다,Manhwa,3999,7.39,2022,https://cdn.myanimelist.net/images/manga/2/273606l.jpg
199,Sayonara no Moment,A Moment of Farewell,さよならのモーメント,Manga,782,7.39,2022,https://cdn.myanimelist.net/images/manga/3/274418l.jpg
199,The Villainess's Stationery Shop,The Villainess's Stationery Shop,악녀의 문구점에 오지 마세요!,Manhwa,9193,7.39,2022,https://cdn.myanimelist.net/images/manga/2/265162l.jpg
203,Mitsuba Monogatari: Noroi no Shoujo to Shi no Rondo,Mitsuba's Stories,みつばものがたり 呪いの少女と死の輪舞〈ロンド〉,Manga,1646,7.38,2022,https://cdn.myanimelist.net/images/manga/1/302194l.jpg
203,Shout Loud My Heart,"Shout Loud, My Heart",シャウト・ラウド・マイハート,Manga,839,7.38,2022,https://cdn.myanimelist.net/images/manga/3/303326l.jpg
205,I Can See Your Stats!,I Can See Your Stats!,너의 스탯이 보여!,Manhwa,529,7.37,2022,https://cdn.myanimelist.net/images/manga/1/331257l.jpg
205,June Peach,June Peach,유월의 복숭아,Manhwa,1266,7.37,2022,https://cdn.myanimelist.net/images/manga/1/268864l.jpg
205,Nigashita Sakana wa Ookikatta ga Tsuriageta Sakana ga Ookisugita Ken,Always a Catch!,逃がした魚は大きかったが釣りあげた魚が大きすぎた件,Manga,2205,7.37,2022,https://cdn.myanimelist.net/images/manga/3/273280l.jpg
205,Seihantai na Watashitachi,Pupposites Attract,正反対なわたしたち,Manga,3032,7.37,2022,https://cdn.myanimelist.net/images/manga/1/281131l.jpg
205,Talented Baby Squirrel,Talented Baby Squirrel,아기 다람쥐가 다 잘해요,Manhwa,4536,7.37,2022,https://cdn.myanimelist.net/images/manga/2/305018l.jpg
205,Why Don't I Have Anyone By My Side?,,내곁엔 없을까,Manhwa,1097,7.37,2022,https://cdn.myanimelist.net/images/manga/2/273395l.jpg
211,Believe My Sign,Believe My Sign,Believe my sign(빌리브 마이 사인),Manhwa,631,7.36,2022,https://cdn.myanimelist.net/images/manga/2/293352l.jpg
211,Heiwa no Kuni no Shimazaki e,Shimazaki in the Land of Peace,平和の国の島崎へ,Manga,2779,7.36,2022,https://cdn.myanimelist.net/images/manga/1/273501l.jpg
211,Inkya Gal demo Ikigaritai!,,陰キャギャルでもイキがりたい！,Manga,5349,7.36,2022,https://cdn.myanimelist.net/images/manga/2/290440l.jpg
211,Isekai Maid no Mitsuboshi Gourmet: Gendai Gohan Tsukuttara Oukyuu de Dai-bazuri shimashita,The Maid's Three-Star Cuisine in Another World I Used Real-Life Dishes to Become a Palace Sensation,異世界メイドの三ツ星グルメ 現代ごはん作ったら王宮で大バズリしました,Manga,841,7.36,2022,https://cdn.myanimelist.net/images/manga/3/308914l.jpg
211,Iyahaya Atami-kun,"My Oh My, Atami-kun",いやはや熱海くん,Manga,1342,7.36,2022,https://cdn.myanimelist.net/images/manga/3/288599l.jpg
211,Shuumatsu no Walküre Kitan: Jack the Ripper no Jikenbo,Record of Ragnarok: Jack the Ripper Case Files,終末のワルキューレ奇譚 ジャック・ザ・リッパーの事件簿,Manga,2741,7.36,2022,https://cdn.myanimelist.net/images/manga/3/278699l.jpg
211,That Which Flows By,That Which Flows By,"다비, 아찔하게 흐르는",Manhwa,598,7.36,2022,https://cdn.myanimelist.net/images/manga/3/287872l.jpg
211,Wet Sand,Wet Sand,웻샌드,Manhwa,3171,7.36,2022,https://cdn.myanimelist.net/images/manga/2/276887l.jpg
219,Between Fate and Fortune,Between Fate and Fortune,우연과 필연 사이,Manhwa,977,7.35,2022,https://cdn.myanimelist.net/images/manga/3/289076l.jpg
219,Emperor Hunt,Emperor Hunt,황제사냥,Manhwa,1896,7.35,2022,https://cdn.myanimelist.net/images/manga/3/283230l.jpg
219,Existence,Existence,존재,Manhwa,16919,7.35,2022,https://cdn.myanimelist.net/images/manga/3/291679l.jpg
219,Memorial,Memorial,메모리얼,Manhwa,436,7.35,2022,https://cdn.myanimelist.net/images/manga/3/298312l.jpg
219,Naraku no Hanazono,,奈落の花園,Manga,2137,7.35,2022,https://cdn.myanimelist.net/images/manga/1/313436l.jpg
219,Renai Side,Love's Luster,レンアイサイド,Manga,377,7.35,2022,https://cdn.myanimelist.net/images/manga/3/310243l.jpg
219,She Is Beautiful,,she is beautiful,Manga,2794,7.35,2022,https://cdn.myanimelist.net/images/manga/3/270277l.jpg
219,The Rewards of Marriage,The Rewards of Marriage,남주를 주웠더니 남편이 생겨버렸다,Manhwa,5838,7.35,2022,https://cdn.myanimelist.net/images/manga/3/263092l.jpg
227,Blue Archive: Benriya 68 Gyoumu Nisshi,Blue Archive: Problem Solver 68 Business Diary,ブルーアーカイブ 便利屋68業務日誌,Manga,786,7.34,2022,https://cdn.myanimelist.net/images/manga/3/286637l.jpg
227,"Kakyuu Majutsushi, Inmon ni Somaru",The Junior Spellcaster and the Succubus Curse,下級魔術師、淫紋に染まる,Doujinshi,725,7.34,2022,https://cdn.myanimelist.net/images/manga/1/277647l.jpg
227,Nan Hong,Eternal Love,难哄,Manhua,1044,7.34,2022,https://cdn.myanimelist.net/images/manga/3/297115l.jpg
227,Noisy Roommate: Ienashi ni Natta node Ikemen to Kaii Tsukimono Ken de Doukyo Hajimemashita,My Noisy Roommate: The Roof Over My Head Comes with Monsters and a Hottie,ノイジールームメイト ～家ナシになったのでイケメンと怪異つき物件で同居始めました～,Manga,721,7.34,2022,https://cdn.myanimelist.net/images/manga/2/274095l.jpg
227,Yankee to Caraméliser,Yankee & Carameliser,ヤンキーとキャラメリゼ,Manga,968,7.34,2022,https://cdn.myanimelist.net/images/manga/2/299975l.jpg
232,Akabane Honeko no Bodyguard,Honeko Akabane's Bodyguards,赤羽骨子のボディガード,Manga,7743,7.33,2022,https://cdn.myanimelist.net/images/manga/1/274126l.jpg
232,Ding Liu Fufu Youdian Tian,Sweethearts in the Spotlight,顶流夫妇有点甜,Manhua,428,7.33,2022,https://cdn.myanimelist.net/images/manga/2/316601l.jpg
232,Internet Love!,,インターネット・ラヴ!,Manga,606,7.33,2022,https://cdn.myanimelist.net/images/manga/3/289412l.jpg
232,Kingyoya-san no Karisome Fuufu,,金魚屋さんのかりそめ夫婦,Manga,2858,7.33,2022,https://cdn.myanimelist.net/images/manga/2/289034l.jpg
232,Takatora-kun to Omega-tachi,Takatora and the Omegas,鷹虎くんとオメガたち,Manga,769,7.33,2022,https://cdn.myanimelist.net/images/manga/2/308045l.jpg
237,Elden Ring: Ougonju e no Michi,Elden Ring: The Road to the Erdtree,ELDEN RING 黄金樹への道,Manga,7233,7.32,2022,https://cdn.myanimelist.net/images/manga/2/272569l.jpg
237,"Haikei, Sekensama.","Dear, the World.",拝啓、世間様。,Manga,998,7.32,2022,https://cdn.myanimelist.net/images/manga/3/280213l.jpg
237,Hatsukoi Kids Sitter,First Love Kids Sitter,初恋キッズシッター,Manga,941,7.32,2022,https://cdn.myanimelist.net/images/manga/3/284048l.jpg
237,Machikirenai Kouhai Kanojo Tsujinaka-chan,,待ちきれない後輩彼女辻中ちゃん,One-shot,558,7.32,2022,https://cdn.myanimelist.net/images/manga/2/283494l.jpg
237,Minmotion Syndrome,Minmotion Syndrome,민모션,Manhwa,1132,7.32,2022,https://cdn.myanimelist.net/images/manga/1/331523l.jpg
237,Tonari no Ren-kun wa Chotto Kowai,My Classmate Ren-kun Is Kinda Scary,隣の蓮君はちょっと怖い,Manga,847,7.32,2022,https://cdn.myanimelist.net/images/manga/3/286685l.jpg
243,Ano Otome Game wa Oretachi ni Kibishii Sekai desu,"Trapped in a Dating Sim: Otome Games Are Tough for Us, Too!",あの乙女ゲーは俺たちに厳しい世界です,Light Novel,480,7.31,2022,https://cdn.myanimelist.net/images/manga/1/282618l.jpg
243,Colori Colore Creare,Colori Colore Creare,Colori Colore Creare,Manga,867,7.31,2022,https://cdn.myanimelist.net/images/manga/2/271304l.jpg
243,Futari no Kokuhaku,,ふたりの告白,One-shot,295,7.31,2022,https://cdn.myanimelist.net/images/manga/2/302869l.jpg
243,Meiou-sama ga Tooru no desu yo! @comic,King of the Underworld Passing Through! @comic,冥王様が通るのですよ!@COMIC,Manga,3408,7.31,2022,https://cdn.myanimelist.net/images/manga/2/266521l.jpg
243,Rinraku no Susume,,淪落のすゝめ,Doujinshi,503,7.31,2022,https://cdn.myanimelist.net/images/manga/3/303887l.jpg
248,Almark,Almark,アルマーク,Manga,3049,7.3,2022,https://cdn.myanimelist.net/images/manga/3/275130l.jpg
248,Doushitara Osananajimi no Kanojo ni Naremasu ka!?,How Do I Turn My Best Friend into My Girlfriend?,どうしたら幼馴染の彼女になれますか!?,Manga,7278,7.3,2022,https://cdn.myanimelist.net/images/manga/1/280202l.jpg
248,Koujou Yakei: Aruga Rie Rensakushuu,Night View of the Factory: A Collection of Stories by Rie Aruga,有賀リエ連作集 工場夜景,Manga,1154,7.3,2022,https://cdn.myanimelist.net/images/manga/3/263457l.jpg
248,Monogatari no Kuromaku ni Tensei shite,Reincarnated as the Mastermind of the Story,物語の黒幕に転生して,Manga,8374,7.3,2022,https://cdn.myanimelist.net/images/manga/3/277406l.jpg
248,"Mou Ichido, Shitemitai.",I want to do it again.,もう一度、してみたい。,Manga,959,7.3,2022,https://cdn.myanimelist.net/images/manga/3/319165l.jpg
248,My Daughter Is the Final Boss,My Daughter Is the Final Boss,내 딸은 최종 보스,Manhwa,13938,7.3,2022,https://cdn.myanimelist.net/images/manga/2/266271l.jpg
248,Please Marry Me Again!,Please Marry Me Again!,"남편님, 다시 결혼해 주세요!",Manhwa,3830,7.3,2022,https://cdn.myanimelist.net/images/manga/2/265530l.jpg
248,Sankaku Twilight,Triangle Twilight,さんかくトワイライト,Manga,1403,7.3,2022,https://cdn.myanimelist.net/images/manga/3/283162l.jpg
256,Koharu to Minato: Watashi no Partner wa Onnanoko,Koharu and Minato: Happy Life with My Girlfriend,小春と湊 わたしのパートナーは女の子,Manga,2839,7.29,2022,https://cdn.myanimelist.net/images/manga/3/304466l.jpg
256,Koi yori Aoku,,恋より青く,One-shot,1516,7.29,2022,https://cdn.myanimelist.net/images/manga/2/289060l.jpg
258,Atri: My Dear Moments,,ATRI -My Dear Moments-,Manga,1185,7.28,2022,https://cdn.myanimelist.net/images/manga/1/288634l.jpg
258,Bocchi the Rock! Anthology Comic,Bocchi the Rock! Comic Anthology,ぼっち・ざ・ろっく!アンソロジーコミック,Manga,1453,7.28,2022,https://cdn.myanimelist.net/images/manga/1/276252l.jpg
258,Inu-kei no Kareshi,My Boyfriend Is a Dog,犬系の彼氏,Manga,577,7.28,2022,https://cdn.myanimelist.net/images/manga/3/285443l.jpg
258,Kirio Fanclub,Kirio Fan Club,霧尾ファンクラブ,Manga,1142,7.28,2022,https://cdn.myanimelist.net/images/manga/2/286427l.jpg
258,Last Karte: Houjuuigakusha Touma Kenshou no Kioku,,ラストカルテ ―法獣医学者 当麻健匠の記憶―,Manga,1264,7.28,2022,https://cdn.myanimelist.net/images/manga/2/257269l.jpg
258,Musket Girls! Tensei Sanbou to Senretsu Otome-tachi,,マスケットガールズ!～転生参謀と戦列乙女たち～,Manga,1151,7.28,2022,https://cdn.myanimelist.net/images/manga/3/283547l.jpg
264,Dungeon no Osananajimi,Dungeon Friends Forever,ダンジョンの幼なじみ,Manga,8124,7.27,2022,https://cdn.myanimelist.net/images/manga/2/263189l.jpg
264,Mythic Item Obtained,Mythic Item Obtained,신화급 귀속 아이템을 손에 넣었다,Manhwa,23470,7.27,2022,https://cdn.myanimelist.net/images/manga/2/266881l.jpg
264,Neko x Neko: Wedding,,ネコ×ネコ wedding,Manga,257,7.27,2022,https://cdn.myanimelist.net/images/manga/2/296346l.jpg
264,Summertime Render 2026: Mizen Jikobukken,Summertime Rendering 2026: The Room that Dreams of Murder,サマータイムレンダ2026 未然事故物件,Manga,3012,7.27,2022,https://cdn.myanimelist.net/images/manga/2/263978l.jpg
264,Tensai Majo no Maryoku Kare,The Genius Witch Lost MP.,天才魔女の魔力枯れ,Manga,2398,7.27,2022,https://cdn.myanimelist.net/images/manga/1/280023l.jpg
