rank,title,title_english,title_japanese,type,members,score,year,image_url
195,Vampire Knight: Ice Blue no Tsumi,Vampire Knight: Ice Blue Sin,ヴァンパイア騎士〈ナイト〉アイスブルーの罪,Light Novel,4752,7.64,2008,https://cdn.myanimelist.net/images/manga/2/11267l.jpg
196,Doll Star: Kotodama Tsukai Ihon,,ドールスター言霊使い異本,Manga,4738,6.87,2008,https://cdn.myanimelist.net/images/manga/1/19432l.jpg
197,Doctor Du Ming,,医生杜明,Manhua,4724,6.92,2008,https://cdn.myanimelist.net/images/manga/3/14771l.jpg
198,Koujitsusei no Tobira,,向日性のとびら,Manga,4713,7.71,2008,https://cdn.myanimelist.net/images/manga/1/168592l.jpg
199,Furueru Yoru no Himitsugoto,Secrecy of the Shivering Night,ふるえる夜のひみつごと,Manga,4668,7.4,2008,https://cdn.myanimelist.net/images/manga/4/18374l.jpg
200,Iinari Princess,,言いなり☆プリンセス,Manga,4656,6.32,2008,https://cdn.myanimelist.net/images/manga/2/68057l.jpg
201,Café Latte Rhapsody,Café Latte Rhapsody,カフェラテ・ラプソディ,Manga,4655,7.73,2008,https://cdn.myanimelist.net/images/manga/3/23862l.jpg
202,Ichiban Ushiro no Daimaou,Demon King Daimaou,いちばんうしろの大魔王,Light Novel,4647,7.13,2008,https://cdn.myanimelist.net/images/manga/2/82284l.jpg
203,Kawaisa Amatte Nanika ga Hyakubai,,かわいさ余って何かが百倍,Manga,4622,7.26,2008,https://cdn.myanimelist.net/images/manga/4/40522l.jpg
204,Teppen!,,てっぺん!,Manga,4612,7.32,2008,https://cdn.myanimelist.net/images/manga/4/261563l.jpg
205,Cyboy,,サイボーイ -改造少年-,Manga,4605,7.2,2008,https://cdn.myanimelist.net/images/manga/5/261583l.jpg
206,Shounen Dolls,,少年ドールズ,Manga,4550,7.68,2008,https://cdn.myanimelist.net/images/manga/3/261562l.jpg
207,Blood Honey,Blood Honey,ブラッド ハニー,Manga,4547,6.9,2008,https://cdn.myanimelist.net/images/manga/3/21179l.jpg
208,"""Bungaku Shoujo"" to Shinitagari no Pierrot",,“文学少女”と死にたがりの道化【ピエロ】,Manga,4537,7.44,2008,https://cdn.myanimelist.net/images/manga/2/87569l.jpg
209,Kokkoku,Kokkoku: Moment by Moment,刻刻,Manga,4513,7.12,2008,https://cdn.myanimelist.net/images/manga/3/167273l.jpg
210,Kuro Bara Alice,Black Rose Alice,黒薔薇アリス,Manga,4500,7.3,2008,https://cdn.myanimelist.net/images/manga/3/150123l.jpg
211,My Doll House,,My doll house,Manga,4498,6.2,2008,https://cdn.myanimelist.net/images/manga/2/177034l.jpg
212,Ohana Holoholo,,オハナホロホロ,Manga,4496,7.69,2008,https://cdn.myanimelist.net/images/manga/2/175860l.jpg
213,Himegimi no Tsukurikata,,ヒメギミの作り方,Manga,4487,7.15,2008,https://cdn.myanimelist.net/images/manga/3/83322l.jpg
214,Usagi Otoko Tora Otoko,"Rabbit Man, Tiger Man",兎オトコ虎オトコ,Manga,4486,7.77,2008,https://cdn.myanimelist.net/images/manga/2/109573l.jpg
215,Akuma ga Hallelujah,,悪魔がハレルヤ,Manga,4473,6.95,2008,https://cdn.myanimelist.net/images/manga/3/101497l.jpg
216,Sorairo Koiiro,,空色恋色,Manga,4469,7.47,2008,https://cdn.myanimelist.net/images/manga/3/45651l.jpg
217,Yoru Café,,ヨルカフェ。,Manga,4460,7.26,2008,https://cdn.myanimelist.net/images/manga/4/116695l.jpg
218,Pet Keiyaku,Pet contract.,PET契約,Manga,4456,7.03,2008,https://cdn.myanimelist.net/images/manga/2/162575l.jpg
219,"Don't Cry, Girl♥",,ドントクライ、ガール♥,Manga,4443,6.42,2008,https://cdn.myanimelist.net/images/manga/1/134195l.jpg
220,1/3 Romantica,1/3 Romantica,1/3ロマンチカ,Manga,4441,6.82,2008,https://cdn.myanimelist.net/images/manga/2/29757l.jpg
221,Black Joke,,ブラック・ジョーク,Manga,4416,7.0,2008,https://cdn.myanimelist.net/images/manga/1/165898l.jpg
222,Benkyou no Jikan,,勉強の時間,Manga,4378,7.23,2008,https://cdn.myanimelist.net/images/manga/1/65651l.jpg
223,Full Moon Joker,Full Moon Joker,フルムーンジョーカー,Manga,4375,7.23,2008,https://cdn.myanimelist.net/images/manga/3/29703l.jpg
224,Café Relish ni Oide,,カフェRelishにおいで,Manga,4348,7.23,2008,https://cdn.myanimelist.net/images/manga/1/16923l.jpg
225,Moteki,Moteki,モテキ,Manga,4339,6.93,2008,https://cdn.myanimelist.net/images/manga/2/198187l.jpg
226,Black Lagoon,,ブラック・ラグーン,Light Novel,4329,7.96,2008,https://cdn.myanimelist.net/images/manga/1/257892l.jpg
227,Densetsu no Yuusha no Densetsu,,伝説の勇者の伝説,Manga,4292,7.31,2008,https://cdn.myanimelist.net/images/manga/4/155011l.jpg
228,Fuyu no Hana,,冬の花,One-shot,4291,7.26,2008,https://cdn.myanimelist.net/images/manga/2/16993l.jpg
229,Kimi no Tonari de Seishunchuu.,,キミのとなりで青春中。,Manga,4256,7.16,2008,https://cdn.myanimelist.net/images/manga/2/148945l.jpg
230,Migawari Hakushaku no Bouken,,身代わり伯爵の冒険,Manga,4212,7.39,2008,https://cdn.myanimelist.net/images/manga/1/119111l.jpg
231,Akuma Bengoshi Kukabara,,悪魔弁護士KUKABARA,One-shot,4194,7.22,2008,https://cdn.myanimelist.net/images/manga/4/14958l.jpg
232,100 Dollar wa Yasu Sugiru,,100ドルは安すぎる,One-shot,4193,6.44,2008,https://cdn.myanimelist.net/images/manga/2/81884l.jpg
233,Kansen Rettou,,感染列島,Manga,4189,6.5,2008,https://cdn.myanimelist.net/images/manga/1/25869l.jpg
234,Bokura wa Sore wo Hitei Dekinai,,僕らはそれを否定できない,Manga,4182,7.27,2008,https://cdn.myanimelist.net/images/manga/1/88619l.jpg
235,Kara no Kyoukai: Mirai Fukuin - The Garden of Sinners/Recalled Out Summer,,空の境界 未来福音 the Garden of sinners／recalled out summer,Light Novel,4165,7.87,2008,https://cdn.myanimelist.net/images/manga/3/14029l.jpg
236,Vampire Knight: Noir no Wana,,ヴァンパイア騎士〈ナイト〉 凝黒〈ノワール〉の罠,Light Novel,4145,7.57,2008,https://cdn.myanimelist.net/images/manga/3/340704l.jpg
237,Crows Zero,,クローズZERO,Manga,4139,7.65,2008,https://cdn.myanimelist.net/images/manga/2/172874l.jpg
238,Cappuccino,,カプチーノ,Manga,4132,6.82,2008,https://cdn.myanimelist.net/images/manga/2/42036l.jpg
239,Love Sick,,ラブシック,Manga,4130,7.21,2008,https://cdn.myanimelist.net/images/manga/2/261546l.jpg
240,Ozanari-kun,,おざなり君,Manga,4123,6.25,2008,https://cdn.myanimelist.net/images/manga/3/72049l.jpg
241,Koyoi wa Kimi to Chi no Kisu wo,A Bloody Kiss Tonight,今宵は君と血のキスを,Manga,4116,7.08,2008,https://cdn.myanimelist.net/images/manga/2/48465l.jpg
242,Clannad: Tomoyo Dearest,,CLANNAD 〜tomoyo dearest〜,Manga,4102,7.88,2008,https://cdn.myanimelist.net/images/manga/2/34937l.jpg
243,Kitsune no Yomeiri,,きつねのよめいり,Manga,4048,6.99,2008,https://cdn.myanimelist.net/images/manga/1/24962l.jpg
244,Sensei to Watashi,,センセイと私。,Manga,4041,6.98,2008,https://cdn.myanimelist.net/images/manga/3/28502l.jpg
245,Number,,番狗―ナンバー―,Manga,4028,6.99,2008,https://cdn.myanimelist.net/images/manga/3/10957l.jpg
246,Fire Fire Fire,,FIRE FIRE FIRE トリプルファイヤー,Manga,4027,6.56,2008,https://cdn.myanimelist.net/images/manga/2/161268l.jpg
247,Crimson Empire: Circumstances to Serve a Noble,Crimson Empire: Circumstances to Serve a Noble,クリムゾン・エンパイア ～Circumstances to serve a noble,Manga,4000,6.9,2008,https://cdn.myanimelist.net/images/manga/2/252249l.jpg
248,Eros in the Stoic,,前屈みになるエロス,One-shot,3993,6.18,2008,https://cdn.myanimelist.net/images/manga/3/22809l.jpg
249,Shuukyuu Shoujo,Football Girl,蹴球少女,Manga,3979,6.92,2008,https://cdn.myanimelist.net/images/manga/1/188872l.jpg
250,Dakara Ore ni Shina yo,"Therefore, Please Choose Me",だから俺にしなよ,Manga,3962,6.33,2008,https://cdn.myanimelist.net/images/manga/1/35500l.jpg
251,Me wo Tojite 3-byou,,目をとじて３秒,Manga,3926,7.44,2008,https://cdn.myanimelist.net/images/manga/3/72873l.jpg
252,Aishuu,,愛執,Manga,3925,7.18,2008,https://cdn.myanimelist.net/images/manga/2/261170l.jpg
253,Kanshakudama no Yuutsu,Short-Tempered Melancholic and Other Stories,かんしゃく玉のゆううつ,Manga,3910,6.87,2008,https://cdn.myanimelist.net/images/manga/1/34453l.jpg
254,Clover,,クローバー,Manga,3892,7.18,2008,https://cdn.myanimelist.net/images/manga/5/27265l.jpg
255,Gyutto Shite Chuu,,ぎゅっとしてチュウ,Manga,3877,7.47,2008,https://cdn.myanimelist.net/images/manga/1/11655l.jpg
256,Critical Lovers,,クリティカル ラバーズ,Manga,3870,7.3,2008,https://cdn.myanimelist.net/images/manga/3/276113l.jpg
257,Little Busters!,,リトルバスターズ!,Manga,3844,7.81,2008,https://cdn.myanimelist.net/images/manga/1/282317l.jpg
258,Issho ni Neyou yo,,いっしょにねようよ,Manga,3794,7.6,2008,https://cdn.myanimelist.net/images/manga/3/262046l.jpg
259,Inazuma Eleven,,イナズマイレブン,Manga,3766,7.14,2008,https://cdn.myanimelist.net/images/manga/2/177907l.jpg
260,Tokyo Kaido,,東京怪童,Manga,3752,7.14,2008,https://cdn.myanimelist.net/images/manga/3/310731l.jpg
261,13 Club,,サーティーンクラブ,Manga,3738,6.61,2008,https://cdn.myanimelist.net/images/manga/2/30313l.jpg
261,Wa!,Wa!,わ!;哇！,Manga,3738,7.45,2008,https://cdn.myanimelist.net/images/manga/2/51523l.jpg
263,Yamanko!,,やまンこ!,Manga,3729,7.0,2008,https://cdn.myanimelist.net/images/manga/2/59873l.jpg
264,Ouran Koukou Host Club,,桜蘭高校ホスト部,Light Novel,3712,7.93,2008,https://cdn.myanimelist.net/images/manga/1/33182l.jpg
265,Heaven's Door,Heaven's Door,ヘブンズ ドア,Manga,3702,7.47,2008,https://cdn.myanimelist.net/images/manga/2/14445l.jpg
266,Dolce,,ドルチェ,Manga,3700,7.29,2008,https://cdn.myanimelist.net/images/manga/1/17854l.jpg
267,Body Talk Paradox,,BODY TALK PARADOX -ボディ トーク パラドックス-,Manga,3685,7.09,2008,https://cdn.myanimelist.net/images/manga/3/30972l.jpg
268,Inu Jikan,,犬じかん,Manga,3661,7.5,2008,https://cdn.myanimelist.net/images/manga/3/17830l.jpg
269,Ichi,,市,Manga,3654,7.4,2008,https://cdn.myanimelist.net/images/manga/1/61699l.jpg
270,Rescue Me!,,れすきゅーME！,Manga,3649,6.56,2008,https://cdn.myanimelist.net/images/manga/2/96095l.jpg
271,Dekichatta Danshi,,できちゃった男子,Manga,3594,7.57,2008,https://cdn.myanimelist.net/images/manga/1/36336l.jpg
272,Sumanai!! Masumi-kun,"I'm Sorry, Masumi-kun!",スマない!!マスミくん,Manga,3576,7.43,2008,https://cdn.myanimelist.net/images/manga/1/16098l.jpg
273,Ake Nure Goyou ni Furu Yuki wa,Crimson Snow,朱濡れ五葉に降る霜雪は,Manga,3570,7.13,2008,https://cdn.myanimelist.net/images/manga/2/284507l.jpg
274,"Haikei, Nanashi-sama",,拝啓、名無しさま。,One-shot,3568,7.3,2008,https://cdn.myanimelist.net/images/manga/1/17194l.jpg
275,Sentimental Garden Lover,Sentimental Garden Lover,センチメンタルガーデンラバー,Manga,3556,7.43,2008,https://cdn.myanimelist.net/images/manga/2/24944l.jpg
276,Yorubenaki Mono,,寄る辺無き者,Manga,3531,7.42,2008,https://cdn.myanimelist.net/images/manga/4/27845l.jpg
277,Shinsekai yori,,新世界より,Novel,3524,8.27,2008,https://cdn.myanimelist.net/images/manga/1/248692l.jpg
278,Legend of Tyr,,티르전기,Manhwa,3505,7.12,2008,https://cdn.myanimelist.net/images/manga/2/73217l.jpg
279,Manatsu no Nureta Toiki,,真夏の濡れた吐息,Manga,3494,6.63,2008,https://cdn.myanimelist.net/images/manga/1/213698l.jpg
280,Non-chan to Watashi,,のんちゃんと私,One-shot,3493,7.11,2008,https://cdn.myanimelist.net/images/manga/5/178199l.jpg
281,Wild Darling,Wild Darling,ワイルドダーリン,Manga,3481,7.27,2008,https://cdn.myanimelist.net/images/manga/2/341972l.jpg
282,King Golf,,KING GOLF,Manga,3456,7.59,2008,https://cdn.myanimelist.net/images/manga/5/47939l.jpg
283,Shugo Chara-chan!,Shugo Chara Chan!,しゅごキャラちゃん!,Manga,3444,7.04,2008,https://cdn.myanimelist.net/images/manga/5/22219l.jpg
284,Kibishiku Aishite,Love Me Hard,キビしく愛して,Manga,3404,6.94,2008,https://cdn.myanimelist.net/images/manga/5/12629l.jpg
285,Shinobi de Nai to!,,忍びでないと！,One-shot,3376,6.86,2008,https://cdn.myanimelist.net/images/manga/2/22766l.jpg
286,Suki nan desu,,好きなんです,One-shot,3368,7.3,2008,https://cdn.myanimelist.net/images/manga/3/14404l.jpg
287,Baby★I Love You,,ベイビィ★アイラブユー,Manga,3363,6.87,2008,https://cdn.myanimelist.net/images/manga/2/22533l.jpg
288,Marshmallow♡Ecchi,,ましゅまろ♡えっち,Manga,3354,6.42,2008,https://cdn.myanimelist.net/images/manga/3/180194l.jpg
289,Death Edge,,DEATH EDGE,Manga,3353,7.27,2008,https://cdn.myanimelist.net/images/manga/1/164910l.jpg
290,Akaneiro ni Somaru Saka,,あかね色に染まる坂,Manga,3345,6.67,2008,https://cdn.myanimelist.net/images/manga/1/111947l.jpg
291,Wild to Strawberry,,ワイルドとストロベリー,One-shot,3341,6.92,2008,https://cdn.myanimelist.net/images/manga/2/20547l.jpg
292,Tobenai Tori,,とべない鳥,Manga,3335,6.63,2008,https://cdn.myanimelist.net/images/manga/2/14580l.jpg
293,Girl x Girl x Boy: Otome no Inori,,GIRL×GIRL×BOY―乙女の祈り―,Manga,3311,6.64,2008,https://cdn.myanimelist.net/images/manga/1/32352l.jpg
294,Shiro no Keiyaku,,白の契約,One-shot,3273,7.29,2008,https://cdn.myanimelist.net/images/manga/2/183169l.jpg
295,Half and Half,,ハーフ・アンド・ハーフ,Manga,3253,6.78,2008,https://cdn.myanimelist.net/images/manga/1/82188l.jpg
296,Become Habituated to Kiss,,키스로 길들여지다,Manhwa,3246,7.01,2008,https://cdn.myanimelist.net/images/manga/1/18208l.jpg
297,Sensei wa Ore no Mono,,先生は俺のもの,Manga,3233,6.99,2008,https://cdn.myanimelist.net/images/manga/3/174480l.jpg
298,Flip Flap: Okamoto Lynn Tanpenshuu,Lynn Okamoto: Short Story Collection,岡本倫短編集 Flip Flap,Manga,3230,7.18,2008,https://cdn.myanimelist.net/images/manga/2/66983l.jpg
298,Melancholic Mellow Mellow,,メランコリック・メローメロー,Manga,3230,7.18,2008,https://cdn.myanimelist.net/images/manga/3/285512l.jpg
300,Harem Time,,ハーレムタイム,Manga,3220,7.35,2008,https://cdn.myanimelist.net/images/manga/3/120235l.jpg
301,Yuyushiki,,ゆゆ式,Manga,3215,7.45,2008,https://cdn.myanimelist.net/images/manga/2/168064l.jpg
302,Kaori no Keishou,,薫りの継承,Manga,3213,7.6,2008,https://cdn.myanimelist.net/images/manga/3/159886l.jpg
303,50 x 50,,フィフティXフィフティ,Manga,3212,6.86,2008,https://cdn.myanimelist.net/images/manga/4/34181l.jpg
304,Aozora no Sunda Iro wa,The Color of the Clear Blue Sky,青空の澄んだ色は,Manga,3201,7.45,2008,https://cdn.myanimelist.net/images/manga/1/18365l.jpg
305,Le Théâtre de B,,LE THÉÂTRE DE B ～Bの劇場～,Manga,3188,7.07,2008,https://cdn.myanimelist.net/images/manga/2/89669l.jpg
306,Deus Ex machina,,デウスXマキナ,Manga,3176,6.7,2008,https://cdn.myanimelist.net/images/manga/1/120389l.jpg
306,Under Prin,,언더프린,Manhwa,3176,6.67,2008,https://cdn.myanimelist.net/images/manga/3/167947l.jpg
308,Rush!,,ラッシュ！,Manga,3166,7.27,2008,https://cdn.myanimelist.net/images/manga/3/21014l.jpg
309,3 Level Combination,,3단합체김창남,Manhwa,3155,7.13,2008,https://cdn.myanimelist.net/images/manga/2/58961l.jpg
309,Kagerou Meikyuu,Amnesia Labyrinth,蜻蛉迷宮,Manga,3155,6.54,2008,https://cdn.myanimelist.net/images/manga/3/26031l.jpg
311,Shounen Maid,,少年メイド,Manga,3144,7.21,2008,https://cdn.myanimelist.net/images/manga/3/168245l.jpg
312,Koibito wa Hatsujouki,,恋人は発情期,Manga,3139,6.91,2008,https://cdn.myanimelist.net/images/manga/2/39859l.jpg
313,Menkui!,,めんくい！,Manga,3138,7.37,2008,https://cdn.myanimelist.net/images/manga/3/120237l.jpg
314,Akahime Ranshin,,赤姫乱心,One-shot,3126,6.95,2008,https://cdn.myanimelist.net/images/manga/1/13537l.jpg
315,37°C no Boyfriend,,37℃のボーイフレンド,Manga,3123,6.71,2008,https://cdn.myanimelist.net/images/manga/2/15129l.jpg
316,Deep Bloody Night,,,Manhwa,3114,6.96,2008,https://cdn.myanimelist.net/images/manga/2/24845l.jpg
317,Hachimitsu Darling,Honey Darling,はちみつdarling,Manga,3112,7.49,2008,https://cdn.myanimelist.net/images/manga/4/333886l.jpg
318,Leopard Hakusho,,レオパード白書,Manga,3110,7.5,2008,https://cdn.myanimelist.net/images/manga/3/27532l.jpg
319,MIXiM★11,,ミクシム・イレブン MIXiM★11,Manga,3101,6.89,2008,https://cdn.myanimelist.net/images/manga/3/33897l.jpg
320,Hikitate Yaku no Koi,,ひきたて役の恋,Manga,3095,7.04,2008,https://cdn.myanimelist.net/images/manga/3/15016l.jpg
321,1 Love 9,,1♡9 （イチ・らぶ・キュウ）,Manga,3089,5.95,2008,https://cdn.myanimelist.net/images/manga/2/146597l.jpg
322,Sukima-Shiki,,スキマ式,Manga,3084,7.67,2008,https://cdn.myanimelist.net/images/manga/1/19105l.jpg
322,Suteneko no Karte,Stray Cat,捨て猫のカルテ,Manga,3084,7.52,2008,https://cdn.myanimelist.net/images/manga/2/23446l.jpg
324,Endless World,,エンドレスワールド,Manga,3083,7.77,2008,https://cdn.myanimelist.net/images/manga/3/16729l.jpg
325,Darling Only You!,,ダーリンオンリーユー！,One-shot,3071,7.23,2008,https://cdn.myanimelist.net/images/manga/3/17213l.jpg
326,Ojousama no Himitsu♥,,お嬢様のヒミツ♥,Manga,3063,7.26,2008,https://cdn.myanimelist.net/images/manga/1/112745l.jpg
327,After Morning Love,,アフターモーニング・ラブ,Manga,3038,7.26,2008,https://cdn.myanimelist.net/images/manga/3/78059l.jpg
328,Otome no Iroha!,,乙女のいろは！,Manga,3037,6.52,2008,https://cdn.myanimelist.net/images/manga/1/16710l.jpg
329,Peepo Choo,Peepo Choo,PEEPO CHOO ピポチュー,Manga,3007,6.93,2008,https://cdn.myanimelist.net/images/manga/1/33834l.jpg
329,Underdog,,アンダードッグ,Manga,3007,5.98,2008,https://cdn.myanimelist.net/images/manga/1/78929l.jpg
331,Scientia,,スキエンティア,Manga,2975,7.15,2008,https://cdn.myanimelist.net/images/manga/1/96203l.jpg
332,Koi Suta,,こい・すた,Manga,2968,7.09,2008,https://cdn.myanimelist.net/images/manga/3/10951l.jpg
333,MM!,,えむえむっ!,Manga,2945,7.21,2008,https://cdn.myanimelist.net/images/manga/1/54233l.jpg
334,Tokimeki Gakuen Oujigumi,,心動學園❤王子組,Manga,2941,7.37,2008,https://cdn.myanimelist.net/images/manga/2/73765l.jpg
335,Seitokai no Ichizon,Student Council's Discretion,生徒会の一存,Manga,2934,7.36,2008,https://cdn.myanimelist.net/images/manga/1/173935l.jpg
336,Dark Metro,Dark Metro,ダーク・メトロ,Manga,2931,6.98,2008,https://cdn.myanimelist.net/images/manga/2/33515l.jpg
337,Asklepios,,アスクレピオス,Manga,2922,7.12,2008,https://cdn.myanimelist.net/images/manga/2/273937l.jpg
338,Otoko no Ko wa Maid Fuku ga Osuki!?,,オトコのコはメイド服がお好き!?,Manga,2921,6.73,2008,https://cdn.myanimelist.net/images/manga/3/83202l.jpg
339,Ane Comi,,あねコミ,Manga,2918,6.84,2008,https://cdn.myanimelist.net/images/manga/2/188811l.jpg
340,Nightmare Maker,,NIGHTMARE MAKER,Manga,2909,6.65,2008,https://cdn.myanimelist.net/images/manga/1/52265l.jpg
341,Chocolat no Mahou,,ショコラの魔法,Manga,2871,7.43,2008,https://cdn.myanimelist.net/images/manga/3/59117l.jpg
342,Hitomi kara Destiny,,瞳からディスティニー,One-shot,2843,7.23,2008,https://cdn.myanimelist.net/images/manga/3/16248l.jpg
343,High School Musical,High School Musical,ハイスクール・ミュージカル,Manga,2818,2.47,2008,https://cdn.myanimelist.net/images/manga/5/215358l.jpg
344,A*D: Tenshi no Uso,Angel's Doubt,A・D-天使の嘘,Manga,2790,7.55,2008,https://cdn.myanimelist.net/images/manga/3/33556l.jpg
345,Bokkesan,,ぼっけさん,Manga,2776,6.59,2008,https://cdn.myanimelist.net/images/manga/1/82064l.jpg
346,Zenbu Shiritai♡,,ぜんぶ知りたい♡,Manga,2773,7.32,2008,https://cdn.myanimelist.net/images/manga/1/111049l.jpg
347,Junketsu no Maria,Maria the Virgin Witch,純潔のマリア,Manga,2772,6.91,2008,https://cdn.myanimelist.net/images/manga/3/136847l.jpg
348,Ubatte Agemasu,,奪ってあげます,Manga,2762,6.95,2008,https://cdn.myanimelist.net/images/manga/2/46237l.jpg
349,Tenbin wa Hana to Asobu,,天秤は花と遊ぶ,Manga,2741,6.87,2008,https://cdn.myanimelist.net/images/manga/3/24952l.jpg
