rank,title,title_english,title_japanese,type,members,score,year,image_url
1839,HoneComi: The 4-koma,,ハニカミ The4コマ,Manga,89,,2007,https://cdn.myanimelist.net/images/manga/3/154187l.jpg
1839,Koushoku Chiro Rhythm,,好色チロリズム,Manga,89,,2007,https://cdn.myanimelist.net/images/manga/3/68643l.jpg
1839,Majoukko Rina no Fushigi Daisakusen,,魔嬢っ子リーナの不思議大作戦,Manga,89,,2007,https://cdn.myanimelist.net/images/manga/2/186130l.jpg
1839,Shounen Ryourihou,Boy's Recipe,少年料理法,Manga,89,,2007,https://cdn.myanimelist.net/images/manga/1/21692l.jpg
1839,Toriko no Hime: Inma no Chouritsu,,虜ノ姫～淫魔の調律～,Light Novel,89,,2007,https://cdn.myanimelist.net/images/manga/2/168197l.jpg
1846,Doukyo-Ijou Dousei-Miman,,同居以上ドーセイ未満,Manga,88,,2007,https://cdn.myanimelist.net/images/manga/5/261597l.jpg
1846,"Hi no Kuni, Kaze no Kuni Monogatari",,火の国、風の国物語,Light Novel,88,,2007,https://cdn.myanimelist.net/images/manga/2/122057l.jpg
1846,Itoshi no Haitoku Kyoushi,,愛しの背徳教師,Manga,88,,2007,https://cdn.myanimelist.net/images/manga/3/28371l.jpg
1846,Marginal,,マージナル,Light Novel,88,,2007,https://cdn.myanimelist.net/images/manga/2/171376l.jpg
1846,Noble Savage,Noble Savage,,Manga,88,,2007,https://cdn.myanimelist.net/images/manga/1/30438l.jpg
1846,Otome no Itazura,,乙女の悪戯,Manga,88,,2007,https://cdn.myanimelist.net/images/manga/2/93161l.jpg
1846,"Sayounara, Utsukushii Hito","Goodbye, Beauty",さようなら、美しい人,Manga,88,,2007,https://cdn.myanimelist.net/images/manga/2/51543l.jpg
1846,Senritsu no Majutsushi,Sounds of Love,旋律の魔術師,Manga,88,,2007,https://cdn.myanimelist.net/images/manga/2/161816l.jpg
1846,Uchi no Tsuma tte Dou deshou?,,うちの妻ってどうでしょう?,Manga,88,,2007,https://cdn.myanimelist.net/images/manga/1/157916l.jpg
1846,Youkan,,幼姦,One-shot,88,,2007,https://cdn.myanimelist.net/images/manga/1/159965l.jpg
1856,Bitter x Sweet Blood,,BITTER×SWEETBLOOD,Light Novel,87,,2007,https://cdn.myanimelist.net/images/manga/1/164505l.jpg
1856,Happiness! Spring,,はぴねす! ≪すぷりんぐ≫,Light Novel,87,,2007,https://cdn.myanimelist.net/images/manga/2/143815l.jpg
1856,Kimi wa Toshishita no Otoko,You are My Lover Boy.,キミは年下の男,Manga,87,,2007,https://cdn.myanimelist.net/images/manga/3/261626l.jpg
1856,Koyomishowa,,暦小話,One-shot,87,,2007,https://cdn.myanimelist.net/images/manga/3/83336l.jpg
1856,Nakayoki Koto wa?!,,仲良きことは？！,One-shot,87,,2007,https://cdn.myanimelist.net/images/manga/3/119345l.jpg
1856,Saibanchou! Koko wa Choueki 4-nen de Dousuka,Your Honor! How About a 4 Year Sentence?,裁判長! ここは懲役４年でどうすか,Manga,87,,2007,https://cdn.myanimelist.net/images/manga/2/154791l.jpg
1856,Significance of Existence,,存在意義,One-shot,87,,2007,https://cdn.myanimelist.net/images/manga/3/48133l.jpg
1863,Family Fetish!,,ファミリーフェティッシュ！,Manga,86,,2007,https://cdn.myanimelist.net/images/manga/2/176018l.jpg
1863,GalGo!!!!!,,ギャルゴ!!!!!,Light Novel,86,,2007,https://cdn.myanimelist.net/images/manga/3/163279l.jpg
1863,Kakutou Shoujo,,格闘少女,One-shot,86,,2007,https://cdn.myanimelist.net/images/manga/2/118135l.jpg
1863,Koisuru Niwatori,,恋するニワトリ,One-shot,86,,2007,https://cdn.myanimelist.net/images/manga/1/203648l.jpg
1863,Momoman,,桃まん,Manga,86,,2007,https://cdn.myanimelist.net/images/manga/1/99919l.jpg
1863,Nangoku Sakunyuu Island: Ninshin Sasete!? Chichi Shibori,,南国さく乳アイランド～妊娠させて!? 乳搾り～,Light Novel,86,,2007,https://cdn.myanimelist.net/images/manga/2/168206l.jpg
1863,Parallel! Recure-tan,,ぱられる！リキュアたん,Manga,86,,2007,https://cdn.myanimelist.net/images/manga/1/132323l.jpg
1863,Sakanai Sakura,Cherry blossoms that do not bloom,咲かない桜,Manga,86,,2007,https://cdn.myanimelist.net/images/manga/1/172339l.jpg
1871,Happiness! Winter,,はぴねす! ≪ういんたー≫,Light Novel,85,,2007,https://cdn.myanimelist.net/images/manga/3/143293l.jpg
1871,Jill Max!!,,ジルマックス!!,Manga,85,,2007,https://cdn.myanimelist.net/images/manga/2/71563l.jpg
1871,Ontama!,,おんたま!,Manga,85,,2007,https://cdn.myanimelist.net/images/manga/1/157839l.jpg
1871,[24→←14],,[24→←14],Doujinshi,85,,2007,https://cdn.myanimelist.net/images/manga/3/191686l.jpg
1875,Akihabara Muhougai: Gun Maid,,アキハバラ無法街 〜GUN MAID〜,Manga,84,,2007,https://cdn.myanimelist.net/images/manga/1/155144l.jpg
1875,Hentai Jikkensitsu,,変態実験室,Manga,84,,2007,https://cdn.myanimelist.net/images/manga/1/139425l.jpg
1875,Ietsuroku - Mizuki Shigeru no Sekai,Ietsuroku - The world of Mizuki Shigeru,畏悦録 - 水木しげるの世界,Manga,84,,2007,https://cdn.myanimelist.net/images/manga/3/36238l.jpg
1875,Suiheisen no Shachi,,水平線のシャチ,Manga,84,,2007,https://cdn.myanimelist.net/images/manga/1/35413l.jpg
1875,"Yukishiro, Barabeni","Snow White, Red Rose",ゆきしろ、ばらべに ―少年傑作集―,Manga,84,,2007,https://cdn.myanimelist.net/images/manga/1/72299l.jpg
1875,Yume Watari Pulcinella,,夢渡りのプルチネッラ,Manga,84,,2007,https://cdn.myanimelist.net/images/manga/3/64815l.jpg
1881,Ane Spot! Oneechan to Taiikusai,,あねスポッ！ お姉ちゃんと体育祭,Light Novel,83,,2007,https://cdn.myanimelist.net/images/manga/2/187245l.jpg
1881,Jewelry Designer wa Romanticist,,ジュエリーデザイナーはロマンティスト,Manga,83,,2007,https://cdn.myanimelist.net/images/manga/3/264379l.jpg
1881,"Manmanchan, An",,まんまんちゃん、あん。,Manga,83,,2007,https://cdn.myanimelist.net/images/manga/2/169932l.jpg
1881,Persona 3 FES: 4-gatsu 1-nichi-hen - 4-koma Gag Battle,,ペルソナ3 フェス 4月1日編 4コマギャグバトル,Manga,83,,2007,https://cdn.myanimelist.net/images/manga/3/298680l.jpg
1881,Sekai Seifuku Children,,世界征服チルドレン,Manga,83,,2007,https://cdn.myanimelist.net/images/manga/3/24345l.jpg
1881,Step!,Step!,,Manga,83,,2007,https://cdn.myanimelist.net/images/manga/2/24132l.jpg
1881,Xenon: 199X・R,,XENON-199X・R-,Manga,83,,2007,https://cdn.myanimelist.net/images/manga/3/126825l.jpg
1888,Hana no Himegoto,,花のヒメゴト,Manga,82,,2007,https://cdn.myanimelist.net/images/manga/1/261595l.jpg
1888,Koukai Sounyuu,,公開挿入,Manga,82,,2007,https://cdn.myanimelist.net/images/manga/4/36518l.jpg
1888,Main no Seiten: Nasty Bible,,魔淫の聖典 ~Nasty Bible~,Manga,82,,2007,https://cdn.myanimelist.net/images/manga/2/137013l.jpg
1888,Ryouko-san,,涼子さん,One-shot,82,,2007,https://cdn.myanimelist.net/images/manga/1/93195l.jpg
1888,Tsuki no Kakera,,月のかけら,Manga,82,,2007,https://cdn.myanimelist.net/images/manga/3/30633l.jpg
1888,Yoru dake wa Betsu no Kimi,,夜だけは別の君,Manga,82,,2007,https://cdn.myanimelist.net/images/manga/3/6145l.jpg
1894,Anata no OL,,あなたのOL,Manga,81,,2007,https://cdn.myanimelist.net/images/manga/1/245792l.jpg
1894,Anemone!: Oneechan Paradise,,あねもね！ お姉ちゃんパラダイス,Light Novel,81,,2007,https://cdn.myanimelist.net/images/manga/2/165229l.jpg
1894,Bousou Paradise,Fantasy Paradise,妄想パラダイス,Manga,81,,2007,https://cdn.myanimelist.net/images/manga/3/79479l.jpg
1894,Caramel Boy,,きゃらめるBOY,Manga,81,,2007,https://cdn.myanimelist.net/images/manga/4/139397l.jpg
1894,Junjou Karen dj - Shihaisha no Koi,The Leader's Love,支配者の恋,Doujinshi,81,,2007,https://cdn.myanimelist.net/images/manga/3/164878l.jpg
1894,Kikinosuke Gomen - Giyaman no Sho,,危機之介御免 ～ギヤマンの書～,Manga,81,,2007,https://cdn.myanimelist.net/images/manga/1/16379l.jpg
1900,Chiheisen de Dance,Horizon Dance,地平線でダンス,Manga,80,,2007,https://cdn.myanimelist.net/images/manga/1/145075l.jpg
1900,Dareka ga Okashita,,誰かが犯した,Manga,80,,2007,https://cdn.myanimelist.net/images/manga/1/94053l.jpg
1900,Koutetsu Sangokushi,,鋼鉄三国志,Manga,80,,2007,https://cdn.myanimelist.net/images/manga/2/76497l.jpg
1900,Queen Bonjourno! Joou wa Seifuku wo Nuida,The Story of Queens and School girls for 1000 Years.,Queenボンジョルの！～女王は制服を脱いだ～,Light Novel,80,,2007,https://cdn.myanimelist.net/images/manga/3/166237l.jpg
1900,Summer Affair,Summer Affair,,Manga,80,,2007,https://cdn.myanimelist.net/images/manga/2/5921l.jpg
1900,Youjo Kougyaku Kiroku,,幼女肛虐記録,One-shot,80,,2007,https://cdn.myanimelist.net/images/manga/2/159966l.jpg
1906,Aoharu!,,アオハルッ!,Manga,79,,2007,https://cdn.myanimelist.net/images/manga/1/96761l.jpg
1906,Dakara Oshiete,,だからおしえて,Light Novel,79,,2007,https://cdn.myanimelist.net/images/manga/1/158249l.jpg
1906,Iwakutsuki! Miyako-sou,,いわくつき！都恋荘,Manga,79,,2007,https://cdn.myanimelist.net/images/manga/1/204208l.jpg
1906,Momoiro Syndrome,,桃色シンドローム,Manga,79,,2007,https://cdn.myanimelist.net/images/manga/3/128095l.jpg
1906,Re:Alive,,Re:ALIVE,Light Novel,79,,2007,https://cdn.myanimelist.net/images/manga/2/179151l.jpg
1906,Sokuseki Sentai Love & Piece,,即席戦隊ラブ&ピース,Manga,79,,2007,https://cdn.myanimelist.net/images/manga/2/10958l.jpg
1906,Sora to Arashi,,ソラとアラシ,Manga,79,,2007,https://cdn.myanimelist.net/images/manga/2/169458l.jpg
1906,Star's Cloth Feather's Yarn Eternity,,星之衣☆羽之紗 Eternity,Manhua,79,,2007,https://cdn.myanimelist.net/images/manga/2/28269l.jpg
1914,Ane wa Erocomi Henshuusha: Injuu Bukkake Seishidou,,姉はエロコミ編集者～淫汁ぶっかけ生指導～,Light Novel,78,,2007,https://cdn.myanimelist.net/images/manga/1/174673l.jpg
1914,Chaos☆Mahou Gakuin,,かおす☆魔法学院,Doujinshi,78,,2007,https://cdn.myanimelist.net/images/manga/2/189913l.jpg
1914,Cherrish: Suitei Mahou Shoujo,,桜ｉｓｈ〈チェリッシュ〉―推定魔法少女―,Light Novel,78,,2007,https://cdn.myanimelist.net/images/manga/2/162865l.jpg
1914,Eulen Spiegel,,オイレンシュピーゲル,Light Novel,78,,2007,https://cdn.myanimelist.net/images/manga/3/154552l.jpg
1914,Henkyou de: Izu Tooru Sakuhinshuu,On The Frontier: A Collection of Short Stories by Izu Toru,辺境で 伊図透作品集,Manga,78,,2007,https://cdn.myanimelist.net/images/manga/1/227245l.jpg
1914,Little Red Rabbit Hood,,うさずきんたんっ,One-shot,78,,2007,https://cdn.myanimelist.net/images/manga/3/28322l.jpg
1914,Soko wo Nantoka,,そこをなんとか,Manga,78,,2007,https://cdn.myanimelist.net/images/manga/2/191798l.jpg
1921,"Amai, Amai Kodou","Sweet, Sweet Beat",甘い甘い鼓動,Manga,77,,2007,https://cdn.myanimelist.net/images/manga/2/80585l.jpg
1921,Boku ni wa Kimi ga Kawaikute,,僕には君が可愛くて,Manga,77,,2007,https://cdn.myanimelist.net/images/manga/3/36321l.jpg
1921,Boku to Nakadashi Onna Kyoushi: Sensei no Naka wa Seieki Mamire,,ぼくと子宮（ナカ）出し女教師～先生の中は精液まみれ～,Light Novel,77,,2007,https://cdn.myanimelist.net/images/manga/2/174676l.jpg
1921,Miako,,美亜子,One-shot,77,,2007,https://cdn.myanimelist.net/images/manga/2/94185l.jpg
1921,Miko no Koiji,Shrine maiden's course of love,巫女の恋路,Manga,77,,2007,https://cdn.myanimelist.net/images/manga/2/150853l.jpg
1921,Noirstorborg,,ノーストルボーグ,One-shot,77,,2007,https://cdn.myanimelist.net/images/manga/2/315623l.jpg
1921,Yabakune?,,ヤバくね?,Manga,77,,2007,https://cdn.myanimelist.net/images/manga/2/173895l.jpg
1921,Zarathustra e no Kaidan,The Stairs to Zarathustra,ツァラトゥストラへの階段,Light Novel,77,,2007,https://cdn.myanimelist.net/images/manga/2/159504l.jpg
1929,Akuma de Fantasy!?,,あくまデふぁんたジー!?,Light Novel,76,,2007,https://cdn.myanimelist.net/images/manga/1/97229l.jpg
1929,Aoki Onna Kaizoku Noah: Kaizokudan Ryoujoku Koukai,,蒼き女海賊ノア 海賊団陵辱航海,Light Novel,76,,2007,https://cdn.myanimelist.net/images/manga/3/168279l.jpg
1929,Daikanojo,,大彼女,Manga,76,,2007,https://cdn.myanimelist.net/images/manga/3/36913l.jpg
1929,Gekijou Danji!!,,激情男児!! 晃次郎短編漫画集,Manga,76,,2007,https://cdn.myanimelist.net/images/manga/1/189646l.jpg
1929,Harem Shadow,,ハーレムシャドウ,Light Novel,76,,2007,https://cdn.myanimelist.net/images/manga/3/168747l.jpg
1929,Hatena no Hana,,はてなの花,Manga,76,,2007,https://cdn.myanimelist.net/images/manga/1/31212l.jpg
1929,Idol☆Sister,,アイドる☆シスター,Light Novel,76,,2007,https://cdn.myanimelist.net/images/manga/3/178924l.jpg
1929,Inzak,,인작,Manhwa,76,,2007,https://cdn.myanimelist.net/images/manga/2/108709l.jpg
1929,Right x Light,,RIGHT×LIGHT,Light Novel,76,,2007,https://cdn.myanimelist.net/images/manga/3/134599l.jpg
1938,Airabu Joutou!,,愛らぶ上等!,One-shot,75,,2007,https://cdn.myanimelist.net/images/manga/1/69991l.jpg
1938,Amenashi-mura Yakuba Sangyou-ka ken Kankougakari,,雨無村役場産業課兼観光係,Manga,75,,2007,https://cdn.myanimelist.net/images/manga/2/285742l.jpg
1938,Aoki Majo Levia: Nigerarenu Ingoku,,蒼き魔女リヴィア 逃げられぬ淫獄,Light Novel,75,,2007,https://cdn.myanimelist.net/images/manga/1/167368l.jpg
1938,EX!,,EX!,Light Novel,75,,2007,https://cdn.myanimelist.net/images/manga/3/163410l.jpg
1938,Ero-Kira Asooto,,エロキラ・アソート,Manga,75,,2007,https://cdn.myanimelist.net/images/manga/1/36693l.jpg
1938,Kosubure,,娘すぷれ,Manga,75,,2007,https://cdn.myanimelist.net/images/manga/2/53885l.jpg
1938,Magical Mei-King,,マジカルめいキング,Manga,75,,2007,https://cdn.myanimelist.net/images/manga/2/132319l.jpg
1938,"Maid de, Gimai de, Sanshimai!?",,メイドで、義妹で、三姉妹!?,Light Novel,75,,2007,https://cdn.myanimelist.net/images/manga/1/178682l.jpg
1938,Momokan Primal,,ももかんプライマル,Manga,75,,2007,https://cdn.myanimelist.net/images/manga/3/75951l.jpg
1938,Murim Investigation Unit Season 1,Murim Investigation Unit,무림수사대,Manhwa,75,,2007,https://cdn.myanimelist.net/images/manga/2/205619l.jpg
1938,Naze Nani!? Renai Chousatai,,なぜなに!?恋愛調査隊,One-shot,75,,2007,https://cdn.myanimelist.net/images/manga/2/26697l.jpg
1938,Tadashii Kanojo no Aishikata♥,,正しい彼女の愛し方♥,Manga,75,,2007,https://cdn.myanimelist.net/images/manga/2/107365l.jpg
1938,Wata no Kusari,,綿の鎖,Manga,75,,2007,https://cdn.myanimelist.net/images/manga/1/5917l.jpg
1951,Bullet Butlers,,Bullet Butlers,Light Novel,74,,2007,https://cdn.myanimelist.net/images/manga/3/171899l.jpg
1951,Dekitara Ii na,Over the Creation,できたらいいな OVER THE CREATION,Manga,74,,2007,https://cdn.myanimelist.net/images/manga/1/204522l.jpg
1951,Dokidoki Fami-Res Time: Ano Musume wa Waitress,,ドキドキファミレスタイム あの娘はウエイトレス,Light Novel,74,,2007,https://cdn.myanimelist.net/images/manga/2/165214l.jpg
1951,Expert ni Narimashita!,He Became an Expert!,えきすぱーとになりました!,Manga,74,,2007,https://cdn.myanimelist.net/images/manga/2/239233l.jpg
1951,Hakui to Jersey,,白衣とジャージ,Manga,74,,2007,https://cdn.myanimelist.net/images/manga/1/14718l.jpg
1951,Happy Happy Lesson: Datte Sensei wa Kimi no Fiancée Nanda mon,,はぴはぴレッスン だって先生はキミのフィアンセなんだもん,Light Novel,74,,2007,https://cdn.myanimelist.net/images/manga/3/187259l.jpg
1951,Hasumi-chan no Inzai,,蓮美ちゃんの淫罪,Manga,74,,2007,https://cdn.myanimelist.net/images/manga/1/140463l.jpg
1951,Imagine Sakuramento,,イマジン秘蹟,Light Novel,74,,2007,https://cdn.myanimelist.net/images/manga/2/162922l.jpg
1951,Kanzen Ryoujoku Yuugi,,完全凌辱遊戯,Manga,74,,2007,https://cdn.myanimelist.net/images/manga/1/125357l.jpg
1951,Kazoku de Ikou yo!,,家族でイこうよ!,Manga,74,,2007,https://cdn.myanimelist.net/images/manga/1/93117l.jpg
1951,Kono Koi wa Miranai,,この恋は実らない,Manga,74,,2007,https://cdn.myanimelist.net/images/manga/3/37142l.jpg
1951,Radio de Go!,,ラジオでGO!,Manga,74,,2007,https://cdn.myanimelist.net/images/manga/1/43577l.jpg
1951,Rental Kareshi,Rental Boyfriend,レンタル彼氏,Manga,74,,2007,https://cdn.myanimelist.net/images/manga/2/15331l.jpg
1951,"Satsueichuu, Yokujou Kinshi.",No Love On The Set.,撮影中、欲情禁止。,Manga,74,,2007,https://cdn.myanimelist.net/images/manga/3/229913l.jpg
1951,Sprite Spiegel,,スプライトシュピーゲル,Light Novel,74,,2007,https://cdn.myanimelist.net/images/manga/1/158634l.jpg
1966,Dainana Megami Asteria: Kangoku no Walkure,,第七女神アステリア 姦獄のワルキューレ,Light Novel,73,,2007,https://cdn.myanimelist.net/images/manga/3/168328l.jpg
1966,Experience,,experience エクスペリエンス,Manga,73,,2007,https://cdn.myanimelist.net/images/manga/3/130179l.jpg
1966,Honjitsu no Nikudorei Choukyou,,本日の肉奴隷調教,Doujinshi,73,,2007,https://cdn.myanimelist.net/images/manga/1/248275l.jpg
1966,Joshikoi!,,ジョシコイ！,Manga,73,,2007,https://cdn.myanimelist.net/images/manga/1/94847l.jpg
1966,Maou Kourin!,,魔王降臨!,Light Novel,73,,2007,https://cdn.myanimelist.net/images/manga/3/124159l.jpg
1966,Vampire Hunter Natsuki: Juin no Gakuen,,ヴァンパイアハンター奈津姫 呪淫の学園,Light Novel,73,,2007,https://cdn.myanimelist.net/images/manga/2/168335l.jpg
1972,Angel Koukou,Angel High School,エンジェル高校,Manga,72,,2007,https://cdn.myanimelist.net/images/manga/3/178654l.jpg
1972,Happy Summer Beach: Mizugi de Love Attack,,はっぴぃサマービーチ 水着でラブアタック,Light Novel,72,,2007,https://cdn.myanimelist.net/images/manga/2/165256l.jpg
1972,Koiyami Yakyoku,,恋闇夜曲,Manga,72,,2007,https://cdn.myanimelist.net/images/manga/2/23691l.jpg
1972,Kuroko no Basket,,黒子のバスケ,One-shot,72,,2007,https://cdn.myanimelist.net/images/manga/1/323141l.jpg
1972,Nikuman♡Anman,,にくまん♡あんまん,Manga,72,,2007,https://cdn.myanimelist.net/images/manga/3/177384l.jpg
1972,Princess Kyousoukyoku: Royal Wedding,,プリンセス狂想曲 ロイヤルウエディング,Light Novel,72,,2007,https://cdn.myanimelist.net/images/manga/3/168785l.jpg
1972,Tsuki no Umi no Lua,,月の海のるあ,Manga,72,,2007,https://cdn.myanimelist.net/images/manga/1/129233l.jpg
1972,Yuka-nee no Chijoku,,結花姉の恥辱,Manga,72,,2007,https://cdn.myanimelist.net/images/manga/3/93699l.jpg
1972,Zoahunter,,ゾアハンター,Light Novel,72,,2007,https://cdn.myanimelist.net/images/manga/2/123607l.jpg
1981,Golden Corridor: Tamago no Shou,,ゴールデン・コリドール たまごの章,Manga,71,,2007,https://cdn.myanimelist.net/images/manga/2/262088l.jpg
1981,Hagane no Onna,She's a Steely Woman!,ハガネの女,Manga,71,,2007,https://cdn.myanimelist.net/images/manga/1/262023l.jpg
1981,Hijou Kaidan de Aimashou,Stairway to Love,非常階段で逢いましょう,Manga,71,,2007,https://cdn.myanimelist.net/images/manga/1/255586l.jpg
1981,Imouto Summer Days: Oniichan to Issho,,いもうとサマーデイズ お兄ちゃんといっしょ,Light Novel,71,,2007,https://cdn.myanimelist.net/images/manga/1/165233l.jpg
1981,Love Root Zero,,ラブルートゼロ,Manga,71,,2007,https://cdn.myanimelist.net/images/manga/1/261625l.jpg
1981,Shiritsu Poseidon Gakuen Koutou-bu,,私立ポセイドン学園高等部,Manga,71,,2007,https://cdn.myanimelist.net/images/manga/1/184436l.jpg
1987,4-koma Chibi Maruko-chan,,4コマちびまる子ちゃん,Manga,70,,2007,https://cdn.myanimelist.net/images/manga/1/234241l.jpg
1987,Futago Gakuen Heaven 2,,ふたご学園ヘヴン2,Light Novel,70,,2007,https://cdn.myanimelist.net/images/manga/2/178612l.jpg
1987,Par Man no Jounetsuteki na Hibi,,PARマンの情熱的な日々,Manga,70,,2007,https://cdn.myanimelist.net/images/manga/3/103849l.jpg
1987,Yorozu Uranaidokoro: Onmyouya Series,,よろず占い処 陰陽屋シリーズ,Light Novel,70,,2007,https://cdn.myanimelist.net/images/manga/1/109003l.jpg
1991,Boku dake no Maid-san to Shiawase ni Sugosu Hinichijou,,僕だけのメイドさんと幸せに過ごす非日常,Doujinshi,69,,2007,https://cdn.myanimelist.net/images/manga/2/190291l.jpg
1991,Denpa no Hito yo,,電波の男よ,Manga,69,,2007,https://cdn.myanimelist.net/images/manga/2/58725l.jpg
1991,Houkago Cosplay Club,,放課後こすぷれ倶楽部,Light Novel,69,,2007,https://cdn.myanimelist.net/images/manga/1/165232l.jpg
1991,Jikan no Arukikata,,時間の歩き方,Manga,69,,2007,https://cdn.myanimelist.net/images/manga/2/72827l.jpg
1991,Kamisama no Puzzle,,神様のパズル,Manga,69,,2007,https://cdn.myanimelist.net/images/manga/3/132301l.jpg
1991,Kanojo-teki na Kanojo,,彼女的な彼女,Manga,69,,2007,https://cdn.myanimelist.net/images/manga/2/172710l.jpg
1991,Kotae wa Soko ni Umi ga Aru kara,,答えはそこに海があるから,Manga,69,,2007,https://cdn.myanimelist.net/images/manga/2/16465l.jpg
1991,Lovers Royale,,Lovers Royale,Manga,69,,2007,https://cdn.myanimelist.net/images/manga/1/155103l.jpg
1991,Mehime no Toriko: Haikousha no Seifuku Shoujo,,牝姫の虜 ～廃校舎の制服少女～,Light Novel,69,,2007,https://cdn.myanimelist.net/images/manga/1/135243l.jpg
1991,My Maid,,Myメイド,Light Novel,69,,2007,https://cdn.myanimelist.net/images/manga/3/187297l.jpg
1991,Mystic I,"I, Mystic Garden",みすてぃっく・あい,Light Novel,69,,2007,https://cdn.myanimelist.net/images/manga/1/184915l.jpg
1991,Nakayoshi Kouen,,なかよし公園,Manga,69,,2007,https://cdn.myanimelist.net/images/manga/3/285942l.jpg
1991,Natsu to Ieba!,,夏といえば!,Doujinshi,69,,2007,https://cdn.myanimelist.net/images/manga/2/172993l.jpg
1991,Nijuu Mensou no Musume: Utsushiyo no Yoru,The Twenty-Faced Monster's Daughter,二十面相の娘 うつしよの夜,Manga,69,,2007,https://cdn.myanimelist.net/images/manga/2/171194l.jpg
1991,Overclock - Once in a Blue Moon -,Overclock - Once in a Blue Moon -,オーヴァード・クロック - once in a blue moon -,Manga,69,,2007,https://cdn.myanimelist.net/images/manga/2/21447l.jpg
1991,Persona 3 FES: Comic Anthology - Brand New Days,,ペルソナ3 フェス コミックアンソロジー Brand New Days,Manga,69,,2007,https://cdn.myanimelist.net/images/manga/1/298602l.jpg
1991,Tasogare no Walkure: Chijoku no Ikusa Otome,,黄昏のワルキューレ 恥辱の戦乙女,Light Novel,69,,2007,https://cdn.myanimelist.net/images/manga/1/167193l.jpg
2008,Arabian Rose,,アラビアンローズ,Light Novel,68,,2007,https://cdn.myanimelist.net/images/manga/5/140327l.jpg
2008,Growlanser VI Precarious World Comic Anthology,Growlanser VI Precarious World Comic Anthology,グローランサーⅥ Precarious Worldコミック アンソロジー,Manga,68,,2007,https://cdn.myanimelist.net/images/manga/2/27645l.jpg
2008,Nekomimi Gakuen Yorozuya,,ねこみみ学園よろずや,Manga,68,,2007,https://cdn.myanimelist.net/images/manga/2/35104l.jpg
2008,Shoujo no Yume wa Itsu Hiraku?,When does her dream come true?,少女の妄想〈ゆめ〉はいつひらく？,Manga,68,,2007,https://cdn.myanimelist.net/images/manga/1/186635l.jpg
2008,The Legend of Reiko,,麗子物語,Manga,68,,2007,https://cdn.myanimelist.net/images/manga/2/24433l.jpg
2008,Tokusou☆Pudding Club,,特捜☆プリンクラブ,One-shot,68,,2007,https://cdn.myanimelist.net/images/manga/3/61345l.jpg
2008,With Liz,,うぃずりず,Manga,68,,2007,https://cdn.myanimelist.net/images/manga/2/32347l.jpg
2015,Annyon!,,アンニョン！,Manga,67,,2007,https://cdn.myanimelist.net/images/manga/2/196514l.jpg
2015,Astronoto!,,アストロノト!,Light Novel,67,,2007,https://cdn.myanimelist.net/images/manga/3/163286l.jpg
2015,Classmate,,クラスメイト,Light Novel,67,,2007,https://cdn.myanimelist.net/images/manga/1/149438l.jpg
2015,Kanojo no Himitsu,,彼女の秘密,Manga,67,,2007,https://cdn.myanimelist.net/images/manga/2/35801l.jpg
2015,Koishi Uru Kagiri Koise,,恋し得る限り恋せ,Manga,67,,2007,https://cdn.myanimelist.net/images/manga/3/34998l.jpg
2015,Love Love shichau zo♥,,ラブラブしちゃうぞ♥,Manga,67,,2007,https://cdn.myanimelist.net/images/manga/2/237927l.jpg
2015,Maimai,,My妹〈マイマイ〉,Light Novel,67,,2007,https://cdn.myanimelist.net/images/manga/1/166950l.jpg
2015,My Sweet Home,My Sweet Home,マイスイート ホーム,Manga,67,,2007,https://cdn.myanimelist.net/images/manga/2/79645l.jpg
2015,Shamanic Harem,,しゃーまにっくハーレム,Light Novel,67,,2007,https://cdn.myanimelist.net/images/manga/3/165231l.jpg
2015,Sukumizu Maid Paradise,,スク水メイドぱらだいす,Light Novel,67,,2007,https://cdn.myanimelist.net/images/manga/3/170303l.jpg
2015,Sweet Office: Yuuwaku no Shachoushitsu,,すうぃーとオフィス 誘惑の社長室,Light Novel,67,,2007,https://cdn.myanimelist.net/images/manga/1/165236l.jpg
2026,Ascalon,,아스카론,Manhwa,66,,2007,https://cdn.myanimelist.net/images/manga/3/26357l.jpg
2026,Blade Girls: Koi no Hiken ni Tachisuji Muyou!,,ブレイドガールズ 恋の秘剣に太刀筋無用！,Light Novel,66,,2007,https://cdn.myanimelist.net/images/manga/3/165239l.jpg
2026,Bra-ban!: Hibarigaoka Yuki no Jijou,,ぶらばん！ 雲雀丘由貴の事情,Light Novel,66,,2007,https://cdn.myanimelist.net/images/manga/2/167781l.jpg
2026,Gachinko Ouenka,,ガチンコ応援歌,Doujinshi,66,,2007,https://cdn.myanimelist.net/images/manga/2/129525l.jpg
2026,Mahou Shoujo Angelic Karin,,魔法少女エンジェリックカリン,Light Novel,66,,2007,https://cdn.myanimelist.net/images/manga/3/168278l.jpg
2026,Nanatsusa,,ななつさ,Manga,66,,2007,https://cdn.myanimelist.net/images/manga/1/155655l.jpg
2026,PiPit!!,,PiPit!! ～ぴぴっと!!～,Light Novel,66,,2007,https://cdn.myanimelist.net/images/manga/3/163092l.jpg
2026,Response,,レスポンス,One-shot,66,,2007,https://cdn.myanimelist.net/images/manga/2/93197l.jpg
