rank,title,title_english,title_japanese,type,members,score,year,image_url
2359,Naze Sonae-san wa Itsumo Iyarashii Koto Bakari Soutei shite Kiki Kanri shiteiru no?,Why Is Sonae-san Always Through on Risk Management Based on the Lascivious Situation?,なぜ備さんはいつもいやらしいことばかり想定して危機管理しているの?,Manga,95,,2017,https://cdn.myanimelist.net/images/manga/2/225405l.jpg
2359,Saikyou Yuusha no Isekai Ryouchi Keiei,,最強勇者の異世界領地経営,Light Novel,95,,2017,https://cdn.myanimelist.net/images/manga/2/219649l.jpg
2359,Sakamoto-sensei wa Nigedashitai!,Teacher Sakamoto wants to run away!,坂本先生は逃げ出したい!,Manga,95,,2017,https://cdn.myanimelist.net/images/manga/1/222975l.jpg
2359,Shinsengumi Rebellion,,新選組リベリオン,Manga,95,,2017,https://cdn.myanimelist.net/images/manga/2/203276l.jpg
2359,Tensei Tantou Megami ga 100-nin Ita node Cheat Skill 100-ko Moraeta,,転生担当女神が100人いたのでチートスキル100個貰えた,Light Novel,95,,2017,https://cdn.myanimelist.net/images/manga/1/241453l.jpg
2359,Yaezakura Sympathy,,八重桜シンパシー,Doujinshi,95,,2017,https://cdn.myanimelist.net/images/manga/2/285470l.jpg
2359,Yamikin Ushijima-kun Gaiden: Ramen Namerikawa-san,,闇金ウシジマくん外伝 らーめん滑皮さん,Manga,95,,2017,https://cdn.myanimelist.net/images/manga/3/235139l.jpg
2371,Bakunyuu Hitozuma Senshi Pure Maiden: Geneki Fukki shita Bishoujo Senshi wo Netori Haramase Onaho Harem!,,爆乳人妻戦士ピュア・メイデン～現役復帰した美少女戦士を寝取り孕ませオナホハーレム！～,Light Novel,94,,2017,https://cdn.myanimelist.net/images/manga/2/215473l.jpg
2371,Duel Masters,,デュエル・マスターズ,Manga,94,,2017,https://cdn.myanimelist.net/images/manga/3/237586l.jpg
2371,Mankan Pocha Muki!!n,,満漢ぽちゃムキ!!ん,Manga,94,,2017,https://cdn.myanimelist.net/images/manga/2/234283l.jpg
2371,Minori Minotte.,,稔り実って。,Doujinshi,94,,2017,https://cdn.myanimelist.net/images/manga/1/305010l.jpg
2371,Mokusei Shoujo Ryuuseigun,Jupiter Girl Meteor Shower,木星少女流星群,Manga,94,,2017,https://cdn.myanimelist.net/images/manga/2/242898l.jpg
2371,Osananajimi no Yamabuki-san,,幼馴染の山吹さん,Light Novel,94,,2017,https://cdn.myanimelist.net/images/manga/1/201678l.jpg
2371,"Owaru Sekai no Katasumi de, Mata Kimi ni Koi wo Suru",,終わる世界の片隅で、また君に恋をする,Light Novel,94,,2017,https://cdn.myanimelist.net/images/manga/2/198104l.jpg
2371,Sukidarake JK to Icha Ero Dekichau Anthology Comic,,スキだらけJKといちゃエロできちゃう アンソロジーコミック,Manga,94,,2017,https://cdn.myanimelist.net/images/manga/3/280782l.jpg
2371,Tadashii Inou no Kyouikusha,,正しい異能の教育者,Light Novel,94,,2017,https://cdn.myanimelist.net/images/manga/1/191419l.jpg
2371,Tsutsujimori: Ihin Seiri Shimatsuroku,,ツツジモリ －遺品整理始末禄－,Manga,94,,2017,https://cdn.myanimelist.net/images/manga/3/201406l.jpg
2371,Utsuno-sensei wa Melancholic,Mr. Utsuno is Melancholic,宇津野先生はメランコリック,Manga,94,,2017,https://cdn.myanimelist.net/images/manga/2/209841l.jpg
2382,Amapure,Sweet & Pure,あまピュア,Manga,93,,2017,https://cdn.myanimelist.net/images/manga/1/206204l.jpg
2382,Ashura-chan to Shurabatta,,阿修羅ちゃんと修羅場った,Manga,93,,2017,https://cdn.myanimelist.net/images/manga/3/203752l.jpg
2382,Dark Kingdom: Ingyaku no Himekishi to Gouyoku no Maou,,ダークキングダム 淫虐の姫騎士と強欲の魔王,Light Novel,93,,2017,https://cdn.myanimelist.net/images/manga/2/190350l.jpg
2382,Eiseiruten,,永世流転,Manga,93,,2017,https://cdn.myanimelist.net/images/manga/1/244122l.jpg
2382,Fan to Off-Pako Shiteshimatta,,ファンとオフパコしてしまった,Doujinshi,93,,2017,https://cdn.myanimelist.net/images/manga/2/299733l.jpg
2382,Gunshi/Sagishi wa Kamihitoe,,軍師/詐欺師は紙一重,Light Novel,93,,2017,https://cdn.myanimelist.net/images/manga/3/193098l.jpg
2382,Gyakuseichou Cheat de Sekai Saikyou,,逆成長チートで世界最強,Light Novel,93,,2017,https://cdn.myanimelist.net/images/manga/1/194666l.jpg
2382,Haru no Mushoku,,春のムショク,Manga,93,,2017,https://cdn.myanimelist.net/images/manga/1/210105l.jpg
2382,Himitsu no Yuuki-san,Secret Mr. Yuki,ヒミツの結城さん,Manga,93,,2017,https://cdn.myanimelist.net/images/manga/1/277146l.jpg
2382,Ibaramichi no Eijuutan,,棘道の英獣譚,Light Novel,93,,2017,https://cdn.myanimelist.net/images/manga/3/193294l.jpg
2382,Isekai Clear no Game Master,,異世界攻略〈クリア〉のゲームマスター,Light Novel,93,,2017,https://cdn.myanimelist.net/images/manga/3/195130l.jpg
2382,Kisaragi-kun wa Dress Tantei,,キサラギくんはドレス探偵,Manga,93,,2017,https://cdn.myanimelist.net/images/manga/3/227576l.jpg
2382,"Konna Kuzu ga Arakawa-san ni Kokurou nante, Okogamashikute Dekimasen.",,こんな僕〈クズ〉が荒川さんに告白〈コク〉ろうなんて、おこがましくてできません。,Light Novel,93,,2017,https://cdn.myanimelist.net/images/manga/2/200157l.jpg
2382,Muteki no Haramase Onaho Himekishidan,,無敵の孕ませオナホ姫騎士団,Light Novel,93,,2017,https://cdn.myanimelist.net/images/manga/1/200005l.jpg
2382,Punipuni to Sarasara: Aruiwa Mokeibeya no Shounen to Shoujo ni Okeru Hyoumen Chouryoku to Mousaikan Genshou,,プニプニとサラサラ あるいは模型部屋の少年と少女における表面張力と毛細管現象,Manga,93,,2017,https://cdn.myanimelist.net/images/manga/3/211378l.jpg
2382,Reportage,,ルポルタージュ,Manga,93,,2017,https://cdn.myanimelist.net/images/manga/3/205437l.jpg
2382,"Totsuzen desu ga, Oniichan to Kekkon shimasu!",,突然ですが、お兄ちゃんと結婚しますっ！,Light Novel,93,,2017,https://cdn.myanimelist.net/images/manga/2/199410l.jpg
2399,"Anata ga Watashi wo Suki ni Naru Jishin wa Arimasen ga, Watashi ga Anata wo Suki ni Naru Jishin wa Arimasu",,貴方がわたしを好きになる自信はありませんが、わたしが貴方を好きになる自信はあります,Light Novel,92,,2017,https://cdn.myanimelist.net/images/manga/3/204828l.jpg
2399,Asami-kun wa Gachikoi ja Nai!,,麻実くんはガチ恋じゃない!,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/3/224255l.jpg
2399,Dotayun Bururun,,ドたゆんぶるるん,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/3/326214l.jpg
2399,Hakamori to Ribbon,The Gravelord with Ribbon,墓守とリボン,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/3/206675l.jpg
2399,Imawa no Juukurou,,忌の重倶郎,One-shot,92,,2017,https://cdn.myanimelist.net/images/manga/2/190908l.jpg
2399,Koharu Biyori to Animal Voice,,こはる日和とアニマルボイス,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/1/274070l.jpg
2399,Kouya no Harapeko Youjinbou,,荒野の腹ぺこ用心棒,One-shot,92,,2017,https://cdn.myanimelist.net/images/manga/3/219915l.jpg
2399,Kuro to Kuro to Shiro no Prunelle,,黒と黒と白のプリュネル,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/1/210989l.jpg
2399,Otaku Circle no Hime Satsujin Jiken,,オタサーの姫殺人事件,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/3/204647l.jpg
2399,Otona ni Nattara Zenbu Kudasai,Give me your all. When I became an adult.,オトナになったら全部くださいっ,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/2/225749l.jpg
2399,Satsujin Yokoku wa Ano Koro,,殺人予告はあの頃,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/3/208716l.jpg
2399,Shouwa Fanfare,,昭和ファンファーレ,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/2/205489l.jpg
2399,Watashi no Machi no Chiba-kun wa.,,私の町の千葉くんは。,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/3/245995l.jpg
2399,Watashi no Sensei wa Do S de Ecchi na Kedamono,"My Teacher Is Extreme Sadist, and Horny Beast",私の先生はドSでエッチなケダモノ,Manga,92,,2017,https://cdn.myanimelist.net/images/manga/2/294536l.jpg
2413,:radical,,:radical,Manga,91,,2017,https://cdn.myanimelist.net/images/manga/3/223683l.jpg
2413,Asobare Style,The Style Book of Free Sex,あそばれスタイル,Manga,91,,2017,https://cdn.myanimelist.net/images/manga/1/246134l.jpg
2413,Bokutachi no Oazuke Seikatsu,,僕達のオアズケ性活,Manga,91,,2017,https://cdn.myanimelist.net/images/manga/2/288872l.jpg
2413,Fukusuu & Mob Rape BL,Group Sex & Sex With Strangers BL,複数・モブレBL,Manga,91,,2017,https://cdn.myanimelist.net/images/manga/2/323892l.jpg
2413,Futatabi-senpai ni Osowareru Hon,,再びセンパイに襲われる本,Doujinshi,91,,2017,https://cdn.myanimelist.net/images/manga/2/269159l.jpg
2413,Girl's x Road Bike,,ガールズ×ロードバイク,Manga,91,,2017,https://cdn.myanimelist.net/images/manga/2/205031l.jpg
2413,Guardians of Galaxy: Galaxy Rush,,ガーディアンズ・オブ・ギャラクシー Galaxy Rush,Manga,91,,2017,https://cdn.myanimelist.net/images/manga/1/207248l.jpg
2413,Ikuji Bangumi ni Detetatte Babubabu Shitai!,,育児番組に出てたってバブバブしたい!,Doujinshi,91,,2017,https://cdn.myanimelist.net/images/manga/3/247116l.jpg
2413,Kimi to Yondome no Gakuensai,It's Your 4th Time to Play School Festival,君と四度目の学園祭,Light Novel,91,,2017,https://cdn.myanimelist.net/images/manga/3/195956l.jpg
2413,No Game No Life: Zero Special Shousasshi,,ノーゲーム・ノーライフ ゼロ スペシャル小冊子,One-shot,91,,2017,https://cdn.myanimelist.net/images/manga/1/333661l.jpg
2413,Reikan Shoujo wa Hako no Naka,,霊感少女は箱の中,Light Novel,91,,2017,https://cdn.myanimelist.net/images/manga/2/189476l.jpg
2413,Seitenkan kara Shiru Hoken Taiiku: Moto Otoko ga Danjo no Chigai ni Tsuite Kataru Ken,,性転換から知る保健体育 ～元男が男女の違いについて語る件～,Manga,91,,2017,https://cdn.myanimelist.net/images/manga/1/299272l.jpg
2413,Shitamachi Sentou Kazoku,,下町銭湯家族,Manga,91,,2017,https://cdn.myanimelist.net/images/manga/2/201288l.jpg
2413,Toshiue Kareshi no Yabai Seiheki,,年上彼氏のヤバイ性癖,Manga,91,,2017,https://cdn.myanimelist.net/images/manga/2/254937l.jpg
2413,Zashiki Warashi ga Deteiku Sou desu,,座敷童子が出ていくそうです,Manga,91,,2017,https://cdn.myanimelist.net/images/manga/3/233609l.jpg
2428,Bakunyuu Hitozuma Maid: Iyasare Onba Haramase no Kan,,爆乳人妻メード ~癒され乳母孕ませの館~,Light Novel,90,,2017,https://cdn.myanimelist.net/images/manga/1/192672l.jpg
2428,Cyber Arts,,サイバーアーツ,Light Novel,90,,2017,https://cdn.myanimelist.net/images/manga/1/192280l.jpg
2428,Etsuraku Creampie,,悦楽クリームパイ,Manga,90,,2017,https://cdn.myanimelist.net/images/manga/1/247454l.jpg
2428,Game Playing Role,,ゲーム・プレイング・ロール,Light Novel,90,,2017,https://cdn.myanimelist.net/images/manga/1/195285l.jpg
2428,Hakuouki Shinkai,,薄桜鬼 真改,Manga,90,,2017,https://cdn.myanimelist.net/images/manga/2/235940l.jpg
2428,Hello Baby!,,Hello Baby!,Manga,90,,2017,https://cdn.myanimelist.net/images/manga/2/204660l.jpg
2428,Injuku Mama Shibori,,淫熟ママ搾り,Manga,90,,2017,https://cdn.myanimelist.net/images/manga/3/258438l.jpg
2428,Isekai no Wakakoushaku-sama to Amayakashi Jouzu na Sannin no Ane Maid!,,異世界の若公爵様と甘やかし上手な三人の姉メイド!,Light Novel,90,,2017,https://cdn.myanimelist.net/images/manga/1/199910l.jpg
2428,Jijii 100%,,ジジイ100%,One-shot,90,,2017,https://cdn.myanimelist.net/images/manga/2/241413l.jpg
2428,Onose-sensei wa Sex ga Shitai,Onose-Sensei Wants to Have Sex,小野瀬先生はセックスがしたい,Manga,90,,2017,https://cdn.myanimelist.net/images/manga/2/303327l.jpg
2428,Ore to Ecchi suru Kenrisho ga Demawatte Lucky Sukebe ga Musou sugiru,,俺とエッチをする権利書が出回ってラッキースケベが無双すぎる,Light Novel,90,,2017,https://cdn.myanimelist.net/images/manga/3/195863l.jpg
2428,Tonari no Oppai-san: Orenchi no Closet no Kabe kara Bakunyuu ga Haeteiru n da ga,,となりのおっぱいさん 俺んちのクローゼットの壁から爆乳が生えているんだが,Light Novel,90,,2017,https://cdn.myanimelist.net/images/manga/1/219647l.jpg
2440,"6-bansen ni Haru wa Kuru. Soshite Kyou, Kimi wa Inakunaru.",,6番線に春は来る。そして今日、君はいなくなる。,Light Novel,89,,2017,https://cdn.myanimelist.net/images/manga/3/202991l.jpg
2440,Athens kara Kita Boukun,A Tycoon to Be Reckoned With,アテネから来た暴君,Manga,89,,2017,https://cdn.myanimelist.net/images/manga/2/227512l.jpg
2440,Boku no Yellow Curtain,My Yellow Curtain,僕のイエローカーテン,Manga,89,,2017,https://cdn.myanimelist.net/images/manga/2/265743l.jpg
2440,Elite Onna Joushi wo Saimin de Haramase Onaho ni Shita Erosugiru Kaisha Seikatsu,,エリート女上司を催眠で孕ませオナホにしたエロすぎる会社性活,Light Novel,89,,2017,https://cdn.myanimelist.net/images/manga/4/196533l.jpg
2440,Himeyadori,,姫ヤドリ,Manga,89,,2017,https://cdn.myanimelist.net/images/manga/3/209360l.jpg
2440,Hokuto no Ken: Kenougun Zako-tachi no Banka,,北斗の拳 拳王軍ザコたちの挽歌,Manga,89,,2017,https://cdn.myanimelist.net/images/manga/2/335233l.jpg
2440,Idobata wa Tsukareyasui,,井戸端は憑かれやすい,Manga,89,,2017,https://cdn.myanimelist.net/images/manga/3/207028l.jpg
2440,Kakehiki wa Okuman Chouja to,A High Stakes Seduction,駆け引きは億万長者と,Manga,89,,2017,https://cdn.myanimelist.net/images/manga/2/329526l.jpg
2440,Mankoro,,漫殺-マンコロ-,Manga,89,,2017,https://cdn.myanimelist.net/images/manga/1/200274l.jpg
2440,Nakimushi Yowamushi Shokatsu Koumei,,泣き虫弱虫諸葛孔明,Manga,89,,2017,https://cdn.myanimelist.net/images/manga/2/210656l.jpg
2440,Oresama Fukushachou ni Tsukamarimashita.,Caught by the Vice President,俺様副社長に捕まりました。,Manga,89,,2017,https://cdn.myanimelist.net/images/manga/3/252941l.jpg
2440,Shima Kousaku no Jikenbo,Shima Kosaku's Charge Sheet,島耕作の事件簿,Manga,89,,2017,https://cdn.myanimelist.net/images/manga/3/215017l.jpg
2440,"Sono Saikyou, Kami no Irai de Isekai e",,その最強、神の依頼で異世界へ,Light Novel,89,,2017,https://cdn.myanimelist.net/images/manga/2/192637l.jpg
2440,Veggie Hot Bun's School Spring Holiday,,야채호빵의 봄방학,Manhwa,89,,2017,https://cdn.myanimelist.net/images/manga/2/264750l.jpg
2440,Youth Market,Youth Market,청년시장,Manhwa,89,,2017,https://cdn.myanimelist.net/images/manga/1/289590l.jpg
2455,Celeb Mangaka Ichijou-san,Celebrity comic artist Ichijo-san,セレブ漫画家一条さん,Manga,88,,2017,https://cdn.myanimelist.net/images/manga/2/203914l.jpg
2455,Cheat wo Tsukureru no wa Ore dake: Munouryoku dakedo Sekai Saikyou,,チートを作れるのは俺だけ～無能力だけど世界最強～,Light Novel,88,,2017,https://cdn.myanimelist.net/images/manga/3/219252l.jpg
2455,Chichi to Megane to Et cetera,"Boobs, glasses and etc...",乳と眼鏡とエトセトラ,Manga,88,,2017,https://cdn.myanimelist.net/images/manga/1/296837l.jpg
2455,Di Er Moshi,Mode II,第二模式,Manhua,88,,2017,https://cdn.myanimelist.net/images/manga/3/286866l.jpg
2455,Ecchi Sketch One Touch: Boku ga Oshikko ni Mezameru made,,えっち すけっち わんたっち～僕がおしっこに目覚めるまで～,Manga,88,,2017,https://cdn.myanimelist.net/images/manga/3/213478l.jpg
2455,Final Fantasy XIV: Kimi no Kizu to Bokura no Kizuna - On (The Novel) Line,,ファイナルファンタジーXIV きみの傷とぼくらの絆 ～ON(THE NOVEL)LINE～,Light Novel,88,,2017,https://cdn.myanimelist.net/images/manga/2/255103l.jpg
2455,Kenja-chan wa Satottenai!,,賢者ちゃんは悟ってない!,Manga,88,,2017,https://cdn.myanimelist.net/images/manga/2/223647l.jpg
2455,Nishuume no Boku wa Kimi to Koi wo Suru,I of Second Round Fall in Love with You...,二周目の僕は君と恋をする,Light Novel,88,,2017,https://cdn.myanimelist.net/images/manga/3/254666l.jpg
2455,Ore ga Seijo-tachi wo Dorei ni Shinagara Maou wo Mezasu Hanashi,,俺が聖女たちを奴隷にしながら魔王を目指す話,Light Novel,88,,2017,https://cdn.myanimelist.net/images/manga/2/193207l.jpg
2455,Produce Online,,プロデュース・オンライン,Light Novel,88,,2017,https://cdn.myanimelist.net/images/manga/1/191498l.jpg
2455,Saimin Gakuen 3-nensei,,催眠学園3年生,Light Novel,88,,2017,https://cdn.myanimelist.net/images/manga/1/203104l.jpg
2455,Sumi de Ii desu. Kamawanaide Kudasai yo.,,隅でいいです。構わないでくださいよ。,Manga,88,,2017,https://cdn.myanimelist.net/images/manga/2/225370l.jpg
2455,Tenshoku Shinden no Shinkan ni Tensei shita Ore no Iu Koto wa Zettai Rashii: Chitsujo ga Houkai suru Level no Cheat Nouryoku wo Motta Kage no Kenryokusha no Monogatari,,転職神殿の神官に転生した俺の言うことは絶対らしい ~秩序が崩壊するレベルのチート能力を持った影の権力者の物語~,Light Novel,88,,2017,https://cdn.myanimelist.net/images/manga/2/195332l.jpg
2468,Atari Dokoro,Lucky Spot,あたりどころ,One-shot,87,,2017,https://cdn.myanimelist.net/images/manga/3/246459l.jpg
2468,Cinema Next Door,,벽 너머 영화관,Manhwa,87,,2017,https://cdn.myanimelist.net/images/manga/1/337776l.jpg
2468,Cool-maso♪: Shitsukete Oneechan,,クーマゾ♪ しつけてお姉ちゃん,Light Novel,87,,2017,https://cdn.myanimelist.net/images/manga/3/200215l.jpg
2468,Eiyuu Sekai no Original,,英雄世界の英雄譚〈オリジナル〉,Light Novel,87,,2017,https://cdn.myanimelist.net/images/manga/3/199657l.jpg
2468,Fushigi no Kuni no Namihei-san,,ふしぎの国の波平さん,Manga,87,,2017,https://cdn.myanimelist.net/images/manga/2/213191l.jpg
2468,"Hagoromo-san!, Dakasete Kudasai!",,はごろもさんっ、抱かせてください!,Manga,87,,2017,https://cdn.myanimelist.net/images/manga/2/262704l.jpg
2468,"Iryou Majutsushi wa, Mou Genkai desu!",The Medical Magician is already at his limit!,医療魔術師は、もう限界です！,Light Novel,87,,2017,https://cdn.myanimelist.net/images/manga/1/191360l.jpg
2468,Kagai Jugyou: Shiritsu Hakurei Joshi Gakuen,,課外授業 -私立白麗女子学園-,Light Novel,87,,2017,https://cdn.myanimelist.net/images/manga/3/200004l.jpg
2468,Kaisoku: Ane no Koukishin,,快速 姉の好奇心,One-shot,87,,2017,https://cdn.myanimelist.net/images/manga/1/296155l.jpg
2468,"Kamisama, Okosama, Kitsune-sama!",,かみさま、おこさま、きつねさま!,Manga,87,,2017,https://cdn.myanimelist.net/images/manga/1/260643l.jpg
