rank,title,title_english,title_japanese,type,members,score,year,image_url
897,Otouto ni Koi Shitara,If He Loves His Brother,弟に恋したら,Manga,786,6.71,2009,https://cdn.myanimelist.net/images/manga/3/338332l.jpg
897,Ritz,,立-Ritz-,Manga,786,6.56,2009,https://cdn.myanimelist.net/images/manga/2/174769l.jpg
899,Be Our Guest,,be our guest,Manga,784,5.94,2009,https://cdn.myanimelist.net/images/manga/3/20957l.jpg
899,Oishii Kimi List,,美味しい君リスト,One-shot,784,6.89,2009,https://cdn.myanimelist.net/images/manga/4/111279l.jpg
901,Honey Time,,ハニータイム,Manga,783,6.96,2009,https://cdn.myanimelist.net/images/manga/1/112253l.jpg
901,Senya Ichiya: Shitone no Himegoto,,千夜一夜－しとねのひめごと,Manga,783,7.5,2009,https://cdn.myanimelist.net/images/manga/3/32719l.jpg
903,EVER GREEN:D,,エバーグリード EVER GREEN:D,Manga,781,6.65,2009,https://cdn.myanimelist.net/images/manga/1/39301l.jpg
904,Onapeko Akuma,,おなぺこあくま,Manga,775,6.67,2009,https://cdn.myanimelist.net/images/manga/2/151804l.jpg
905,Te to Te to Namida,,手と手と涙,One-shot,770,6.51,2009,https://cdn.myanimelist.net/images/manga/2/30737l.jpg
906,Avatar,,아바타르,Manhwa,767,6.78,2009,https://cdn.myanimelist.net/images/manga/3/332156l.jpg
906,Renai Patisserie,Patisserie of Love,恋愛パティスリー,Manga,767,6.36,2009,https://cdn.myanimelist.net/images/manga/1/24599l.jpg
908,Eden*,,eden*,Manga,766,,2009,https://cdn.myanimelist.net/images/manga/1/190168l.jpg
909,Perfect Couple,,철썩궁합,Manhwa,765,6.76,2009,https://cdn.myanimelist.net/images/manga/4/62857l.jpg
910,Cold Sleep,,COLD SLEEP,Manga,758,6.24,2009,https://cdn.myanimelist.net/images/manga/3/82102l.jpg
911,Sasami-san@Ganbaranai,,ささみさん@がんばらない,Light Novel,757,,2009,https://cdn.myanimelist.net/images/manga/1/69871l.jpg
912,Houkago Chocolate,,放課後チョコレート,One-shot,756,6.6,2009,https://cdn.myanimelist.net/images/manga/2/38202l.jpg
913,Bushido Sixteen,,武士道シックスティーン,Manga,754,6.82,2009,https://cdn.myanimelist.net/images/manga/1/50137l.jpg
914,Koibito Rule,,恋人ルール,Manga,753,6.79,2009,https://cdn.myanimelist.net/images/manga/1/64671l.jpg
915,Makyou no Shanana,,魔境のシャナナ,Manga,752,6.39,2009,https://cdn.myanimelist.net/images/manga/3/32560l.jpg
915,Osoba de Misasete!,,おそばで魅させて!,Manga,752,6.64,2009,https://cdn.myanimelist.net/images/manga/1/22339l.jpg
917,Kuragehime Gaiden: Barakura - Bara no Aru Kurashi,,海月姫外伝 BARAKURA～薔薇のある暮らし～,Manga,751,,2009,https://cdn.myanimelist.net/images/manga/1/125223l.jpg
918,Amalfi no Hanayome,The Amalfi Bride,アマルフィの花嫁,Manga,747,6.74,2009,https://cdn.myanimelist.net/images/manga/3/189505l.jpg
918,Doutei Jirushi,,童貞印,Manga,747,6.46,2009,https://cdn.myanimelist.net/images/manga/1/49179l.jpg
920,Oresama☆Kiss,,俺様☆キッス,Manga,745,6.76,2009,https://cdn.myanimelist.net/images/manga/2/65939l.jpg
920,Reijou to Playboy,,令嬢とプレイボーイ,Manga,745,7.01,2009,https://cdn.myanimelist.net/images/manga/3/58947l.jpg
922,Jacket Nuidara Saigo made,,ジャケット脱いだら最後まで,Manga,740,6.76,2009,https://cdn.myanimelist.net/images/manga/2/46117l.jpg
922,"Konna Nekomimi, Suki desu ka?",Do you like cat ears like these?,こんなネコミミ、好きですか?,Manga,740,6.88,2009,https://cdn.myanimelist.net/images/manga/2/31604l.jpg
924,Hishoka Drop Mix,Secretarial section Drop MIX,秘書課ドロップミックス,Manga,739,6.66,2009,https://cdn.myanimelist.net/images/manga/3/35004l.jpg
925,Dekoboko Girlish,,でこぼこガーリッシュ,Manga,737,6.98,2009,https://cdn.myanimelist.net/images/manga/1/184372l.jpg
925,Gakuen God!,,学園God!,Manga,737,7.07,2009,https://cdn.myanimelist.net/images/manga/2/275346l.jpg
925,Neko Wappa!,,ねこわっぱ！,Manga,737,6.18,2009,https://cdn.myanimelist.net/images/manga/1/178945l.jpg
928,Past Heaven,,パスト・ヘヴン,One-shot,736,6.28,2009,https://cdn.myanimelist.net/images/manga/3/66955l.jpg
929,Sex nanka Kyouminai,,セックスなんか興味ない,Manga,735,6.64,2009,https://cdn.myanimelist.net/images/manga/5/341314l.jpg
930,Innocent: Shoujo Memoria,,イノセント～少女メモリア～,Manga,734,6.85,2009,https://cdn.myanimelist.net/images/manga/2/151611l.jpg
931,Cherry na Bokura,,チェリーなぼくら,Manga,733,6.91,2009,https://cdn.myanimelist.net/images/manga/3/169564l.jpg
931,Rui-Rui,,るいるい,Manga,733,6.45,2009,https://cdn.myanimelist.net/images/manga/3/78271l.jpg
933,Anata wo Suttemo Ii desu ka?,,貴方を吸ってもイイですか?,Manga,732,7.0,2009,https://cdn.myanimelist.net/images/manga/2/171491l.jpg
934,Sengoku Basara 3: Roar of Dragon,,戦国BASARA3 -ROAR OF DRAGON-,Manga,731,7.35,2009,https://cdn.myanimelist.net/images/manga/3/193160l.jpg
935,Chijou no Hito,,痴情の女,Manga,730,6.9,2009,https://cdn.myanimelist.net/images/manga/5/60769l.jpg
936,Splatter Sister,,すぷらったシスター,One-shot,723,5.53,2009,https://cdn.myanimelist.net/images/manga/3/48767l.jpg
937,Saru,,SARU,Manga,717,6.75,2009,https://cdn.myanimelist.net/images/manga/2/255162l.jpg
938,Neko Irimasen ka?,Isn't A Cat Needed?,ネコいりませんか?,Manga,715,6.46,2009,https://cdn.myanimelist.net/images/manga/2/57651l.jpg
939,Yomawari Sensei Tokubetsu-hen: Sayonara ga Ienakute,,夜回り先生 特別編 さよならが言えなくて,Manga,712,7.31,2009,https://cdn.myanimelist.net/images/manga/1/185387l.jpg
940,For the Sake of Both,,둘시네아를 위하여,Manhwa,707,7.01,2009,https://cdn.myanimelist.net/images/manga/2/29657l.jpg
941,Pokémon Try Adventure,,ポケモントライアドベンチャー,Manga,703,6.76,2009,https://cdn.myanimelist.net/images/manga/3/283812l.jpg
941,Tears to Tiara: Kakan no Daichi,,ティアーズ・トゥ・ティアラ-花冠の大地,Manga,703,6.94,2009,https://cdn.myanimelist.net/images/manga/1/24395l.jpg
943,Omake no Spacchu♡,,オマケのすぱっちゅ♡,One-shot,699,6.43,2009,https://cdn.myanimelist.net/images/manga/1/59561l.jpg
944,Doctor Bird,,ドクターバード,One-shot,698,6.61,2009,https://cdn.myanimelist.net/images/manga/3/31956l.jpg
944,Kidou Senshi Gundam 00I,,機動戦士ガンダム00I,Manga,698,6.87,2009,https://cdn.myanimelist.net/images/manga/3/282847l.jpg
946,Yamiyo ni Asobu na Kodomotachi,"Children, Don't Play in the Dark",闇夜に遊ぶな子供たち,Manga,697,6.59,2009,https://cdn.myanimelist.net/images/manga/3/234686l.jpg
947,Eien,,EIEN,Doujinshi,695,6.6,2009,https://cdn.myanimelist.net/images/manga/1/49209l.jpg
948,Aosora,,アオソラ,One-shot,694,6.65,2009,https://cdn.myanimelist.net/images/manga/3/30872l.jpg
949,Tsurimesu,,ツリメス,Manga,691,6.64,2009,https://cdn.myanimelist.net/images/manga/1/199475l.jpg
950,Shiki wo Taberu Onna,,四季を食べる女,Manga,690,6.4,2009,https://cdn.myanimelist.net/images/manga/2/226916l.jpg
951,Cinderella ni Kutsu wo,Angus's Lost Lady,シンデレラに靴を,Manga,687,6.76,2009,https://cdn.myanimelist.net/images/manga/2/182891l.jpg
952,Itazura Senyou Hanabira Seitokaichou,,いたずら専用華比良生徒会長,Manga,686,6.86,2009,https://cdn.myanimelist.net/images/manga/3/41233l.jpg
953,Uchuu no SPARROW,,宇宙のSPARROW,One-shot,685,6.84,2009,https://cdn.myanimelist.net/images/manga/3/29674l.jpg
954,Hero no Himitsu,,ヒーローの秘密,Manga,684,6.13,2009,https://cdn.myanimelist.net/images/manga/1/143779l.jpg
955,Honegoe Monogatari,,骨声物語,Manga,682,6.5,2009,https://cdn.myanimelist.net/images/manga/1/32333l.jpg
955,Koi no Tyunyu!,Love Infusion,濃いの注入！,Manga,682,7.02,2009,https://cdn.myanimelist.net/images/manga/1/63485l.jpg
957,Gekiga Yose: Shibahama,Fallen Words,劇画寄席 芝浜,Manga,681,6.8,2009,https://cdn.myanimelist.net/images/manga/2/172553l.jpg
957,Togainu no Chi True Blood,,咎狗の血 True Blood,Manga,681,,2009,https://cdn.myanimelist.net/images/manga/3/26235l.jpg
959,Zutto Aishite,,ずっと愛して,Manga,677,6.59,2009,https://cdn.myanimelist.net/images/manga/3/29279l.jpg
960,Vampire Princess,,吸血姫 ヴァンパイア・プリンセス,Manga,676,6.67,2009,https://cdn.myanimelist.net/images/manga/2/206690l.jpg
961,Gakuen Heaven: Shichijou-hen - Sweet Sweet Darling!,,学園ヘヴン 七条編〜SWEET SWEET DARLING！〜,Manga,672,6.57,2009,https://cdn.myanimelist.net/images/manga/1/22110l.jpg
962,Onna Kyoushi ni Tsugu,Message to Mistress,女教師に告ぐ,Manga,671,6.23,2009,https://cdn.myanimelist.net/images/manga/2/201342l.jpg
963,Warui Ko no Tame no Wasuremono Techou,,悪い子のためのわすれもの手帖,Manga,670,6.79,2009,https://cdn.myanimelist.net/images/manga/3/35165l.jpg
964,Mahou Shoujo Pretty☆Bell,Magical Girl Pretty☆Bell,魔法少女プリティ☆ベル,Manga,669,6.7,2009,https://cdn.myanimelist.net/images/manga/1/149852l.jpg
965,Butterfly Kiss Blade,,バタフライキス,Manga,668,6.17,2009,https://cdn.myanimelist.net/images/manga/3/23074l.jpg
966,Otogimoyou Ayanishiki: Futatabi,,お伽もよう綾にしき ふたたび,Manga,667,7.2,2009,https://cdn.myanimelist.net/images/manga/3/117965l.jpg
967,Himawari,,ひまわり,Manga,666,,2009,https://cdn.myanimelist.net/images/manga/2/175060l.jpg
967,Itsunomanika Shoujo wa,,いつの間にか少女は,Manga,666,6.97,2009,https://cdn.myanimelist.net/images/manga/1/121217l.jpg
967,Joshikousei Kagishi Saki,,女子高生鍵師 サキ,Manga,666,6.29,2009,https://cdn.myanimelist.net/images/manga/5/35274l.jpg
970,"""Bungaku Shoujo"" Minarai",,“文学少女”見習い,Light Novel,664,7.31,2009,https://cdn.myanimelist.net/images/manga/5/27656l.jpg
970,Mesu-ka Fes,,メス化ふぇす,Manga,664,6.77,2009,https://cdn.myanimelist.net/images/manga/1/138845l.jpg
972,Cat Funeral,,고양이 장례식,Manhwa,661,6.54,2009,https://cdn.myanimelist.net/images/manga/1/78199l.jpg
972,Devi Navi!,,でびなび!,Manga,661,6.66,2009,https://cdn.myanimelist.net/images/manga/1/171492l.jpg
974,Pillow Talk + Holiday,,Pillow Talk + Holiday,Doujinshi,660,6.72,2009,https://cdn.myanimelist.net/images/manga/1/25750l.jpg
975,Honey★Quartet,,ハニー★カルテット,Manga,657,6.38,2009,https://cdn.myanimelist.net/images/manga/3/179485l.jpg
976,Bakunetsu Sentouki,,爆熱戦湯姫,Manga,656,6.25,2009,https://cdn.myanimelist.net/images/manga/3/191261l.jpg
976,Watashi ga Oneechan Nan Dakara ne!,,私がお姉ちゃんなんだからね！,Manga,656,6.34,2009,https://cdn.myanimelist.net/images/manga/3/134175l.jpg
978,Anal Angel,,アナルエンジェル,Manga,652,6.56,2009,https://cdn.myanimelist.net/images/manga/2/187750l.jpg
979,Tora-san to Ookami-san,Mr. Tiger and Mr. Wolf,トラさんと狼さん,Manga,650,6.67,2009,https://cdn.myanimelist.net/images/manga/1/80279l.jpg
980,Adeotoko Shichihenge,,艶男七変化,Manga,648,6.41,2009,https://cdn.myanimelist.net/images/manga/3/66123l.jpg
981,Seitokaichou-sama no Pet,,生徒会長様のペット,Manga,647,6.5,2009,https://cdn.myanimelist.net/images/manga/2/29334l.jpg
982,Houkago,,放課後,Manga,646,6.57,2009,https://cdn.myanimelist.net/images/manga/2/32312l.jpg
983,Megane no Koiwazurai,,メガネの恋わずらい,Manga,644,6.67,2009,https://cdn.myanimelist.net/images/manga/3/111101l.jpg
984,Ginga Nagareboshi Gin Shin Gaiden,,銀牙流れ星銀 真・外伝,Manga,643,7.52,2009,https://cdn.myanimelist.net/images/manga/1/43621l.jpg
985,Kuro Loli: Black Lolita Field,,黒炉里 - ぶらっく ろりーた ふぃーるど,Manga,642,6.93,2009,https://cdn.myanimelist.net/images/manga/3/48125l.jpg
986,Tsukiyo-Zoushi,,月夜草子,Manga,640,7.05,2009,https://cdn.myanimelist.net/images/manga/3/262080l.jpg
987,Gaia Kitan,,鎧亜騎譚,Manga,638,,2009,https://cdn.myanimelist.net/images/manga/2/61527l.jpg
988,Project Doll Phone,,プロジェクト ドールフォン,Manga,636,6.68,2009,https://cdn.myanimelist.net/images/manga/2/118329l.jpg
989,Okujou ni Saku Hana,,屋上に咲く花 水あさと短編集,Manga,634,6.79,2009,https://cdn.myanimelist.net/images/manga/2/168923l.jpg
990,Aquarium,,アクアリウム,Manga,633,6.36,2009,https://cdn.myanimelist.net/images/manga/2/58889l.jpg
991,3x3 Eyes Gaiden,,3×3 EYES 外伝,Manga,629,,2009,https://cdn.myanimelist.net/images/manga/1/145097l.jpg
991,Grand Guignol,,グラン・ギニョール,Manga,629,6.34,2009,https://cdn.myanimelist.net/images/manga/3/182951l.jpg
993,Shin Tokyo Yuukaku Monogatari,,新東京遊郭物語,Manga,627,6.46,2009,https://cdn.myanimelist.net/images/manga/3/96261l.jpg
993,Zettai★Harem,,絶対★は～れむ,Manga,627,7.0,2009,https://cdn.myanimelist.net/images/manga/3/170532l.jpg
995,Avatar☆Trance!,,あばたー☆とらんす！,Manga,624,6.96,2009,https://cdn.myanimelist.net/images/manga/3/196014l.jpg
996,Pipiruma!,,ぴぴる魔っ!,Manga,623,6.92,2009,https://cdn.myanimelist.net/images/manga/2/70477l.jpg
997,Seikon Sacrifice,,聖魂サクリファイス,Manga,622,6.93,2009,https://cdn.myanimelist.net/images/manga/3/36763l.jpg
997,Sundere!,,スンデレ!,Manga,622,6.22,2009,https://cdn.myanimelist.net/images/manga/3/57539l.jpg
999,Renai Shinjuu,,恋愛心中,Manga,620,5.77,2009,https://cdn.myanimelist.net/images/manga/2/63593l.jpg
1000,Stellar☆Theater,,ステラ☆シアター,Manga,619,6.81,2009,https://cdn.myanimelist.net/images/manga/3/33637l.jpg
1001,Caterpillar & Butterfly,,caterpillar & butterfly,One-shot,618,5.84,2009,https://cdn.myanimelist.net/images/manga/1/144061l.jpg
1001,Junjou Sadistic,Purely Sadistic,純情サディスティック,Manga,618,6.54,2009,https://cdn.myanimelist.net/images/manga/3/150549l.jpg
1001,Meikyuu Yaburi no Hananusubito,,迷宮破りの花盗人,One-shot,618,6.6,2009,https://cdn.myanimelist.net/images/manga/2/83390l.jpg
1001,Tropical! Banana Carnival♥,Tropical! Banana Carnival,トロピカル！バナナカーニバル,Manga,618,6.71,2009,https://cdn.myanimelist.net/images/manga/1/145723l.jpg
1005,Choukyou Kareshi,,調教カレシ,Manga,617,6.69,2009,https://cdn.myanimelist.net/images/manga/2/115451l.jpg
1006,Haramitai Kanojo,Fruitful Body,孕みたい彼女,Manga,616,6.93,2009,https://cdn.myanimelist.net/images/manga/3/204506l.jpg
1006,Lucky☆Star: Yuruyuru Days,,らき☆すた ゆるゆるでぃず,Light Novel,616,,2009,https://cdn.myanimelist.net/images/manga/2/161435l.jpg
1006,Neo Girl,,新소녀,Manhwa,616,6.35,2009,https://cdn.myanimelist.net/images/manga/1/20844l.jpg
1006,Teke-Teke★Rendezvous,,テケテケ★ランデブー,Manga,616,6.8,2009,https://cdn.myanimelist.net/images/manga/2/203006l.jpg
1010,Hataraku Hitozuma-san,,はたらく人妻さん,Manga,615,6.29,2009,https://cdn.myanimelist.net/images/manga/1/48359l.jpg
1010,Tadashii Seikyouiku.,,正しい性教育。,Manga,615,6.36,2009,https://cdn.myanimelist.net/images/manga/2/97553l.jpg
1012,Aa Baka Oyako,,トリプルエッチ番外編 嗚呼バカ父娘 (メロンブックス限定小冊子),One-shot,614,6.26,2009,https://cdn.myanimelist.net/images/manga/1/35525l.jpg
1012,Kanojo no Mama to Deaikei de...,,彼女のママと出会い系で...,Manga,614,6.93,2009,https://cdn.myanimelist.net/images/manga/3/252164l.jpg
1014,Shoujo²,,少女²,Manga,612,6.38,2009,https://cdn.myanimelist.net/images/manga/1/159317l.jpg
1015,Change!!,,CHANGE!!,Manga,611,6.66,2009,https://cdn.myanimelist.net/images/manga/2/67293l.jpg
1016,R-15,,R-15,Light Novel,602,,2009,https://cdn.myanimelist.net/images/manga/1/37962l.jpg
1016,Yuuwaku no Rule,The Seduction Bid,誘惑のルール,Manga,602,6.63,2009,https://cdn.myanimelist.net/images/manga/1/63245l.jpg
1018,The Milk Cup,,THE MILKCUP,One-shot,601,6.24,2009,https://cdn.myanimelist.net/images/manga/2/86457l.jpg
1019,Island: Inetsu no Shou,,あいらんど 淫悦の章,Manga,600,6.68,2009,https://cdn.myanimelist.net/images/manga/3/64919l.jpg
1020,Zero no Chukaima: Youchien nano!,,ゼロのちゅかいま よーちえんnano!,Manga,599,,2009,https://cdn.myanimelist.net/images/manga/3/173858l.jpg
1021,Kokuhaku Black Rubbers,,黒箔Black Rubbers,Manga,598,6.54,2009,https://cdn.myanimelist.net/images/manga/2/97921l.jpg
1022,Virgin Ripper,,ヴァージンリッパー,Manga,597,6.61,2009,https://cdn.myanimelist.net/images/manga/1/193151l.jpg
1023,Shin Kamen Rider Spirits,,新仮面ライダーSPIRITS,Manga,595,,2009,https://cdn.myanimelist.net/images/manga/3/303198l.jpg
1024,Namida ni Nureta Koi,,涙に濡れた恋,Manga,594,6.46,2009,https://cdn.myanimelist.net/images/manga/3/45027l.jpg
1024,Panikuru Iko-san!,,ぱにくるイ子さん！,Manga,594,5.79,2009,https://cdn.myanimelist.net/images/manga/2/31769l.jpg
1026,Tonari no Ie no Anette-san,,となりの家のアネットさん,Manga,593,7.09,2009,https://cdn.myanimelist.net/images/manga/1/68865l.jpg
1026,Wild Honey,Wild Honey,ワイルドハニー,Manga,593,7.05,2009,https://cdn.myanimelist.net/images/manga/3/152104l.jpg
1028,Akai Me wo Shita Shounen wa,,赤い目をした少年は,Manga,592,6.81,2009,https://cdn.myanimelist.net/images/manga/3/33567l.jpg
1028,Tsurugi no Joou to Rakuin no Ko,The Sword Queen and The Branded Child,剣の女王と烙印の仔,Light Novel,592,7.13,2009,https://cdn.myanimelist.net/images/manga/1/158575l.jpg
1030,Calling dj - Call My Name,,,Doujinshi,589,6.86,2009,https://cdn.myanimelist.net/images/manga/2/27536l.jpg
1030,Vanilla Frosting,,바닐라 프로스팅,Manhwa,589,6.22,2009,https://cdn.myanimelist.net/images/manga/1/137431l.jpg
1032,Shirogane no Ou: Fenrir Craft,,しろがねの王-Fenrir Craft-,Manga,588,7.09,2009,https://cdn.myanimelist.net/images/manga/1/38646l.jpg
1032,Uragiri no Butoukai,Claiming His Pregnant Wife,裏切りの舞踏会,Manga,588,6.22,2009,https://cdn.myanimelist.net/images/manga/2/152360l.jpg
1034,Majo wa Nido Aegu,,魔女は二度喘ぐ,Manga,584,6.82,2009,https://cdn.myanimelist.net/images/manga/2/206687l.jpg
1035,Kamen no Hanayome,,仮面の花嫁,Manga,582,6.89,2009,https://cdn.myanimelist.net/images/manga/2/30099l.jpg
1036,Gareki no Rakuen,Paradise of Rubble,ガレキの楽園,Manga,580,6.77,2009,https://cdn.myanimelist.net/images/manga/2/22992l.jpg
1036,Higurashi Daybreak Portable,,ひぐらしデイブレイクPortable,Manga,580,6.55,2009,https://cdn.myanimelist.net/images/manga/1/137923l.jpg
1038,24-jikan Eigyouchuu dj - Chooser Lover,,Chooser Lover,Doujinshi,578,6.68,2009,https://cdn.myanimelist.net/images/manga/3/168033l.jpg
1038,Hydra dj - Sono Mae no Hibi,Hydra dj - The Days Before,その前の日々,Doujinshi,578,7.19,2009,https://cdn.myanimelist.net/images/manga/2/23442l.jpg
1038,"Je t'aime, Café Noir","Je t'aime, Café Noir",ジュテーム、カフェ・ノワール,Manga,578,6.77,2009,https://cdn.myanimelist.net/images/manga/2/25419l.jpg
1038,Kumikyoku Mitsunyuu,Musical Suite Honey Breasts,組曲蜜乳,Manga,578,6.67,2009,https://cdn.myanimelist.net/images/manga/3/21285l.jpg
1042,Koi wa Koi wo Shiru,Love Knows Love,恋は恋を知る,Manga,577,6.82,2009,https://cdn.myanimelist.net/images/manga/2/31052l.jpg
1043,One-Shota,,おねショタ,Manga,575,6.52,2009,https://cdn.myanimelist.net/images/manga/1/107073l.jpg
1043,Sakiko-san no Dansei Jijou,,咲子さんノ男性事情,Doujinshi,575,6.71,2009,https://cdn.myanimelist.net/images/manga/3/61131l.jpg
1045,Double-J,,だぶるじぇい,Manga,572,,2009,https://cdn.myanimelist.net/images/manga/2/144095l.jpg
1046,Kashikoi Ken Rilienthal,Super Dog Rilienthal,賢い犬リリエンタール,Manga,570,6.49,2009,https://cdn.myanimelist.net/images/manga/2/30211l.jpg
1046,Onna Kyoushi,,女教師,Manga,570,6.86,2009,https://cdn.myanimelist.net/images/manga/3/68981l.jpg
