rank,title,title_english,title_japanese,type,members,score,year,image_url
157,Villain,,ヴィラン,Manga,2459,7.36,2023,https://cdn.myanimelist.net/images/manga/3/276896l.jpg
161,7-nin no Nemurihime,Seven Sleeping Beauties,7人の眠り姫,Manga,6807,7.35,2023,https://cdn.myanimelist.net/images/manga/3/287153l.jpg
161,Big Spender in a Busted Game,Big Spender in a Busted Game,망겜의 현금술사,Manhwa,1020,7.35,2023,https://cdn.myanimelist.net/images/manga/2/291682l.jpg
161,Juuou to Yakusou,The Beast King: Master of Medicines,獣王と薬草,Manga,1916,7.35,2023,https://cdn.myanimelist.net/images/manga/3/297571l.jpg
161,Juvenile Offender,Juvenile Offender,촉법소년,Manhwa,4385,7.35,2023,https://cdn.myanimelist.net/images/manga/2/281692l.jpg
161,"Tanbo de Hirotta Onna Kishi, Inaka de Ore no Yome dato Omowareteiru",All My Neighbors Are Convinced the Female Knight from My Rice Field Is My Wife,田んぼで拾った女騎士、田舎で俺の嫁だと思われている,Manga,9030,7.35,2023,https://cdn.myanimelist.net/images/manga/2/282862l.jpg
161,The 31st Piece Turns the Tables,The 31st Piece Turns the Tables,31번째 말은 게임판을 뒤엎는다,Manhwa,4998,7.35,2023,https://cdn.myanimelist.net/images/manga/1/285036l.jpg
167,Being Loved for the First Time,Being Loved for the First Time,사랑받는 막내는 처음이라,Manhwa,3544,7.34,2023,https://cdn.myanimelist.net/images/manga/3/346128l.jpg
167,Black Corporation: Joseon,,블랙기업조선,Manhwa,1451,7.34,2023,https://cdn.myanimelist.net/images/manga/2/310554l.jpg
167,Boy-Friend's Rule,Boy-Friend's Rule,남사친의 법칙,Manhwa,2137,7.34,2023,https://cdn.myanimelist.net/images/manga/2/303256l.jpg
167,My Comeback as the Youngest Member,My Comeback as the Youngest Member,탑아이돌의 막내 멤버가 되었다,Manhwa,1324,7.34,2023,https://cdn.myanimelist.net/images/manga/3/302464l.jpg
167,Nikaidou Jigoku Golf,,二階堂地獄ゴルフ,Manga,839,7.34,2023,https://cdn.myanimelist.net/images/manga/3/293668l.jpg
167,"Urenokori no Dorei Elf wo Hirotta node, Musume ni Suru Koto ni Shita",My Daughter Was an Unsold Slave Elf,売れ残りの奴隷エルフを拾ったので、娘にすることにした,Manga,5217,7.34,2023,https://cdn.myanimelist.net/images/manga/3/308575l.jpg
173,8-gatsu 31-nichi no Long Summer,The Long Summer of August 31,8月31日のロングサマー,Manga,3848,7.33,2023,https://cdn.myanimelist.net/images/manga/1/286783l.jpg
173,Baki Rahen,,刃牙らへん,Manga,4851,7.33,2023,https://cdn.myanimelist.net/images/manga/3/300047l.jpg
173,Kimi ni Furu Kotonoha wa,,君に降る言の葉は,Manga,570,7.33,2023,https://cdn.myanimelist.net/images/manga/1/318013l.jpg
173,Koibito Tutorial,,恋人チュートリアル,One-shot,2315,7.33,2023,https://cdn.myanimelist.net/images/manga/3/298985l.jpg
173,Sora wo Matotte,,空をまとって,Manga,3465,7.33,2023,https://cdn.myanimelist.net/images/manga/2/290430l.jpg
173,Wolf-chan wa Sumashitai,Wolf-chan Wants to Be Clear,ウルフちゃんは澄ましたい,Manga,8857,7.33,2023,https://cdn.myanimelist.net/images/manga/1/315268l.jpg
173,Yoiko no Shouzou,,宵子の肖像,Manga,934,7.33,2023,https://cdn.myanimelist.net/images/manga/1/293910l.jpg
180,A Superstar From Birth,A Superstar From Birth,0살부터 슈퍼스타,Manhwa,2840,7.32,2023,https://cdn.myanimelist.net/images/manga/3/286407l.jpg
180,Still Sick dj - Still Life,,Still Life,Doujinshi,693,7.32,2023,https://cdn.myanimelist.net/images/manga/3/289361l.jpg
180,The Martial God Who Regressed Back to Level 2,The Martial God Who Regressed Back to Level 2,2레벨로 회귀한 무신,Manhwa,17230,7.32,2023,https://cdn.myanimelist.net/images/manga/3/286408l.jpg
183,A Martial Master Wakes Up as a Concubine,A Martial Master Wakes Up as a Concubine,"고수, 후궁으로 깨어나다",Manhwa,2583,7.31,2023,https://cdn.myanimelist.net/images/manga/3/285096l.jpg
183,Lady Crystal Is a Man,Lady Crystal Is a Man,크리스탈 아가씨는 남자다,Manhwa,2296,7.31,2023,https://cdn.myanimelist.net/images/manga/2/277381l.jpg
183,Utsushicha Dame na Kao,A Face You Shouldn't Show,映しちゃダメな顔,Manga,3620,7.31,2023,https://cdn.myanimelist.net/images/manga/3/292231l.jpg
186,1 to 10,1 to 10,1to10 (원투텐),Manhwa,1482,7.3,2023,https://cdn.myanimelist.net/images/manga/3/349398l.jpg
186,Kimi wa Itoshi no Liar Boy,You Are My Dear Liar Boy,きみは愛しのライアーボーイ,Manga,753,7.3,2023,https://cdn.myanimelist.net/images/manga/2/296075l.jpg
186,"Munou na Mamahaha desu ga, Kazoku no Dekiai ga Tomarimasen!",The Beloved Incompetent Stepmom,無能な継母ですが、家族の溺愛が止まりません!,Manga,1807,7.3,2023,https://cdn.myanimelist.net/images/manga/3/317281l.jpg
186,No Office Romance!,No Office Romance!,사내연애 사절!,Manhwa,950,7.3,2023,https://cdn.myanimelist.net/images/manga/2/317204l.jpg
186,Torima Minshuku Yadori-teki na!,,とりま民宿やどり的な!,Manga,7688,7.3,2023,https://cdn.myanimelist.net/images/manga/2/297463l.jpg
191,Koi no Kamisama,God of Love,恋の神様,One-shot,387,7.29,2023,https://cdn.myanimelist.net/images/manga/2/338483l.jpg
191,Kono Sekai no Kouryakubon wo Hirotteshimaimashita,I Picked Up This World's Strategy Guide,この世界の攻略本を拾ってしまいました,Manga,3298,7.29,2023,https://cdn.myanimelist.net/images/manga/2/278934l.jpg
191,Majo to Youhei,Witch and Mercenary,魔女と傭兵,Light Novel,667,7.29,2023,https://cdn.myanimelist.net/images/manga/3/296108l.jpg
191,"Sekai Saikyou no Majo, Hajimemashita: Watashi dake ""Kouryaku Site"" wo Mireru Sekai de Jiyuu ni Ikimasu",,世界最強の魔女、始めました ～私だけ『攻略サイト』を見れる世界で自由に生きます～,Manga,3166,7.29,2023,https://cdn.myanimelist.net/images/manga/1/288061l.jpg
191,Tayutau Kemuri wa Tsukamenai,,たゆたう煙は掴めない,Manga,3306,7.29,2023,https://cdn.myanimelist.net/images/manga/3/298969l.jpg
191,The Age of Arrogance,The Age of Arrogance,오만의 시대,Manhwa,6313,7.29,2023,https://cdn.myanimelist.net/images/manga/2/288311l.jpg
191,When Fate Finds Us,When Fate Finds Us,신의 눈을 가린 채 입을 맞추면,Manhwa,865,7.29,2023,https://cdn.myanimelist.net/images/manga/1/331323l.jpg
198,Cheonhwa Archive's Young Master,Cheonhwa Archive's Young Master,천화서고 대공자,Manhwa,6479,7.28,2023,https://cdn.myanimelist.net/images/manga/2/287875l.jpg
198,Kimi to Barairo no Hibi,,きみとバラ色の日々,Manga,3443,7.28,2023,https://cdn.myanimelist.net/images/manga/3/287535l.jpg
198,Natsume-san wa Hokorobitai,Natsume Wants to Blossom,なつめさんは開花〈ほころ〉びたい,Manga,421,7.28,2023,https://cdn.myanimelist.net/images/manga/3/318992l.jpg
201,Degree of Love,Degree of Love,학식의 꿈,Manhwa,938,7.27,2023,https://cdn.myanimelist.net/images/manga/2/299705l.jpg
201,Tsuikai no Kasu,,追悔の滓,Doujinshi,488,7.27,2023,https://cdn.myanimelist.net/images/manga/1/304391l.jpg
203,"Act Like a Boss Monster, Mr. Swallow!","Act Like a Boss Monster, Mr. Swallow!","보스 몹답게 행동하세요, 스왈로우 씨!",Manhwa,8314,7.26,2023,https://cdn.myanimelist.net/images/manga/1/297789l.jpg
203,Demon King of the Royal Class,Demon King of the Royal Class,마왕은 학원에 간다,Manhwa,10632,7.26,2023,https://cdn.myanimelist.net/images/manga/2/276006l.jpg
203,"Kizumono no Hanayome: Shiitagerareta Watashi ga, Koukoku no Kijin ni Misomerareta Riyuu",The Ayakashi Hunter's Tainted Bride,傷モノの花嫁～虐げられた私が、皇國の鬼神に見初められた理由～,Manga,1433,7.26,2023,https://cdn.myanimelist.net/images/manga/1/303960l.jpg
203,Shibou Yuugi de Meshi wo Kuu.,Playing Death Games to Put Food on the Table,死亡遊戯で飯を食う。,Manga,2653,7.26,2023,https://cdn.myanimelist.net/images/manga/2/315696l.jpg
203,The Knight King Who Returned with a God,,신과함께 돌아온 기사왕님,Manhwa,16665,7.26,2023,https://cdn.myanimelist.net/images/manga/2/282399l.jpg
203,Until the Tragic Male Lead Walks Again,Until the Tragic Male Lead Walks Again,피폐물 남주에게 꽃길을,Manhwa,2260,7.26,2023,https://cdn.myanimelist.net/images/manga/1/296611l.jpg
209,Beat & Motion,Beat & Motion,BEAT＆MOTION,Manga,17395,7.25,2023,https://cdn.myanimelist.net/images/manga/3/284220l.jpg
209,Kono Setsugen de Kimi ga Zutto Waratteirareru You ni,Snow Angel,この雪原で君が笑っていられるように,Manga,3498,7.25,2023,https://cdn.myanimelist.net/images/manga/2/292792l.jpg
209,Nyako to Hakase,Nyako & Doctor,にゃこと博士,Manga,1169,7.25,2023,https://cdn.myanimelist.net/images/manga/3/278469l.jpg
209,The Unintentionally Ideal Adopted Daughter,The Unintentionally Ideal Adopted Daughter,입양딸 역할을 지나치게 잘해버렸다,Manhwa,4721,7.25,2023,https://cdn.myanimelist.net/images/manga/3/277798l.jpg
213,My Dear Aster,My Dear Aster,마이 디어 아스터,Manhwa,1025,7.24,2023,https://cdn.myanimelist.net/images/manga/3/295901l.jpg
213,The Academy's Genius Swordsman,The Academy's Genius Swordsman,아카데미의 천재칼잡이,Manhwa,25876,7.24,2023,https://cdn.myanimelist.net/images/manga/3/288601l.jpg
215,Harenai Sekai de Kimi dake Mieru,,晴れない世界で君だけ見える,Manga,903,7.23,2023,https://cdn.myanimelist.net/images/manga/2/307247l.jpg
215,Oshi no Bishoujo ni Kokuhaku sareru Hanashi,,推しの美少女に告白される話,Doujinshi,1775,7.23,2023,https://cdn.myanimelist.net/images/manga/2/295434l.jpg
215,Rairai Raise,,雷々来世,Manga,461,7.23,2023,https://cdn.myanimelist.net/images/manga/2/305646l.jpg
215,Slime Seijo,Slime Saint,スライム聖女,Manga,3310,7.23,2023,https://cdn.myanimelist.net/images/manga/2/306897l.jpg
215,Sousou no Frieren Anthology: Kotonaru Tabi wo Tanoshimu Mahou,,葬送のフリーレン アンソロジー～異なる旅を楽しむ魔法～,Manga,1557,7.23,2023,https://cdn.myanimelist.net/images/manga/2/292048l.jpg
215,The Genius Medicinal Mage,The Genius Medicinal Mage,약먹는 천재마법사,Manhwa,6756,7.23,2023,https://cdn.myanimelist.net/images/manga/1/278358l.jpg
215,Utsumi-kun no Koi no Uta,,内海くんの恋のうた,Manga,1495,7.23,2023,https://cdn.myanimelist.net/images/manga/1/300618l.jpg
222,"Ichiban Tookute, Chikai Aitsu. Kimi ni Koi wo Suru nante, Arienai Hazu Datta",I Was Supposed to Never Fall in Love with You.,一番遠くて、近いあいつ。～君に恋をするなんて、ありえないはずだった～,Manga,2794,7.22,2023,https://cdn.myanimelist.net/images/manga/1/309527l.jpg
222,Josou Danshi wa Skirt wo Nugitai!,,女装男子はスカートを脱ぎたい！,Manga,2467,7.22,2023,https://cdn.myanimelist.net/images/manga/1/306898l.jpg
222,Marriage Situation,Marriage Situation,결혼 사정,Manhwa,665,7.22,2023,https://cdn.myanimelist.net/images/manga/1/302812l.jpg
222,Nikubami Honegishimi,,ニクバミホネギシミ,Manga,1215,7.22,2023,https://cdn.myanimelist.net/images/manga/3/300609l.jpg
222,"Shuumatsu, Kimi to",,終末、君と,Manga,652,7.22,2023,https://cdn.myanimelist.net/images/manga/2/304491l.jpg
222,Tales of a Shining Sword,,휘영검전,Manhwa,1986,7.22,2023,https://cdn.myanimelist.net/images/manga/3/288605l.jpg
228,Abu-normal,(Abu)Normal,阿武ノーマル,Manga,1522,7.21,2023,https://cdn.myanimelist.net/images/manga/3/296146l.jpg
228,"Matte, Suki.","Wait, I Love You",まって、好き。,Manga,1178,7.21,2023,https://cdn.myanimelist.net/images/manga/2/299018l.jpg
228,Mujina into the Deep,Mujina into the Deep,MUJINA INTO THE DEEP,Manga,12357,7.21,2023,https://cdn.myanimelist.net/images/manga/3/289281l.jpg
228,Nezumi no Hatsukoi,Nezumi's First Love,ねずみの初恋,Manga,6776,7.21,2023,https://cdn.myanimelist.net/images/manga/1/298255l.jpg
228,Saihate ni Madou,,最果てに惑う,Manga,13135,7.21,2023,https://cdn.myanimelist.net/images/manga/1/283566l.jpg
228,"Soshite Watashi wa, Kou Itta.",,そして私は、こう言った。,One-shot,344,7.21,2023,https://cdn.myanimelist.net/images/manga/3/287949l.jpg
228,Takamori-kun wo Damarasetai!!,"Shut Up, Takamori!",高森くんを黙らせたいっ!!,Manga,10668,7.21,2023,https://cdn.myanimelist.net/images/manga/1/297452l.jpg
228,Tonari no Seki ga Suki na Hito datta: Gakusei Yuri Anthology,,隣の席が好きな人だった 学生百合アンソロジー,Manga,1361,7.21,2023,https://cdn.myanimelist.net/images/manga/3/286683l.jpg
228,Warrior Grandpa and His Supreme Granddaughter,Warrior Grandpa and His Supreme Granddaughter,할배무사와 지존 손녀,Manhwa,1598,7.21,2023,https://cdn.myanimelist.net/images/manga/3/305590l.jpg
237,Ameagari no Bokura ni Tsuite: Ever After,Stay By My Side After the Rain,雨上がりの僕らについて ―ever after―,Manga,335,7.2,2023,https://cdn.myanimelist.net/images/manga/2/305007l.jpg
237,Beyond the Memories,Beyond the Memories,그 기억의 끝에,Manhwa,613,7.2,2023,https://cdn.myanimelist.net/images/manga/2/331430l.jpg
237,Blade & Bastard,Blade & Bastard,ブレイド＆バスタード,Manga,2750,7.2,2023,https://cdn.myanimelist.net/images/manga/2/290986l.jpg
237,Koi no Ghost,The Ghost of Love,恋の幽霊〈ゴースト〉,Manga,994,7.2,2023,https://cdn.myanimelist.net/images/manga/1/291464l.jpg
241,2-saisa no Osananajimi,Childhood Friends with a Two-year Age Difference.,２歳差の幼なじみ,Manga,2129,7.19,2023,https://cdn.myanimelist.net/images/manga/2/276661l.jpg
241,Furimuite Tsukamaete,I Want to See Me in Your Eyes,振り向いてつかまえて,Manga,1138,7.19,2023,https://cdn.myanimelist.net/images/manga/3/311722l.jpg
241,Hanamaru Hoppe,,はなまるほっぺ,One-shot,378,7.19,2023,https://cdn.myanimelist.net/images/manga/2/292214l.jpg
241,"Kiraware Majo to Karada ga Irekawatta keredo, Watashi wa Kyou mo Genki ni Kurashiteimasu!",,嫌われ魔女と体が入れ替わったけれど、私は今日も元気に暮らしています!,Manga,1403,7.19,2023,https://cdn.myanimelist.net/images/manga/2/298430l.jpg
241,Koibito ga Ubusugite Komaru,My Lover Is Just Too Innocent to Handle,恋人がウブすぎて困る,Manga,785,7.19,2023,https://cdn.myanimelist.net/images/manga/1/291692l.jpg
241,Mr. Baek,Mr. Baek,백XX,Manhwa,3345,7.19,2023,https://cdn.myanimelist.net/images/manga/3/276520l.jpg
241,Shiretto Sugee Koto Itteru Gal. Shiritsu Paranomaru Koukou no Nichijou,,しれっとすげぇこと言ってるギャル。ー私立パラの丸高校の日常ー,Manga,2554,7.19,2023,https://cdn.myanimelist.net/images/manga/3/302618l.jpg
248,It's Just Business,It's Just Business,상사불상사,Manhwa,1353,7.18,2023,https://cdn.myanimelist.net/images/manga/3/298917l.jpg
248,Mizudako-chan kara wa Nigerarenai!,You Can't Escape from Mizudako-chan!,ミズダコちゃんからは逃げられない!,Manga,2534,7.18,2023,https://cdn.myanimelist.net/images/manga/2/303527l.jpg
248,Obsidian Bride,Obsidian Bride,흑요석의 신부,Manhwa,2768,7.18,2023,https://cdn.myanimelist.net/images/manga/3/294545l.jpg
248,The Curious Case of Chronicle,The Curious Case of Chronicle,게임 속 기연이 현실로,Manhwa,2851,7.18,2023,https://cdn.myanimelist.net/images/manga/1/300015l.jpg
248,Unemployed Gye Baek-soon,,무직백수 계백순,Manhwa,4004,7.18,2023,https://cdn.myanimelist.net/images/manga/2/302492l.jpg
248,Zero Day Attack,Zero Day Attack,제로 데이 어택,Manhwa,420,7.18,2023,https://cdn.myanimelist.net/images/manga/3/331726l.jpg
254,I Became the Mother of the Evil Male Lead,I Became the Mother of the Evil Male Lead,피폐물 남주의 엄마가 되었다,Manhwa,3300,7.17,2023,https://cdn.myanimelist.net/images/manga/1/295634l.jpg
254,Kedamono Arashi: Bind Me Baby!,,ケダモノアラシ－Bind me baby!－,Manga,355,7.17,2023,https://cdn.myanimelist.net/images/manga/3/315770l.jpg
254,Plum Candy Love,Plum Candy Love,자두사탕러브,Manhwa,449,7.17,2023,https://cdn.myanimelist.net/images/manga/3/332091l.jpg
257,Hinekure Kishi to Fuwafuwa Himesama: Kojougurashi to Chiisana Ouchi,The Cynical Knight and Gentle Princess: Building Fairy Homes and a Life Together,ひねくれ騎士とふわふわ姫様 古城暮らしと小さなおうち,Manga,762,7.16,2023,https://cdn.myanimelist.net/images/manga/1/301983l.jpg
257,I Swear We're Just Friends,I Swear We're Just Friends,친구끼리 이러는 거 아니야,Manhwa,1949,7.16,2023,https://cdn.myanimelist.net/images/manga/2/298724l.jpg
257,Kyabajou dakedo JD ni Otosaremashita,,キャバ嬢だけどJDに落とされました,Manga,1332,7.16,2023,https://cdn.myanimelist.net/images/manga/1/299580l.jpg
257,Uma Musume: Pisupisu☆Supisupi Golshi-chan,,ウマ娘 ピスピス☆スピスピ ゴルシちゃん,Manga,684,7.16,2023,https://cdn.myanimelist.net/images/manga/1/296535l.jpg
261,"Hello, Mr. Veterinarian!","Hello, Mr. Veterinarian!",수의사님! 안녕하세요?,Manhwa,808,7.15,2023,https://cdn.myanimelist.net/images/manga/3/312437l.jpg
261,Otaku mo Koi mo Rensa suru,The Otaku Love Connection,オタクも恋も連鎖する,Manga,1592,7.15,2023,https://cdn.myanimelist.net/images/manga/1/305272l.jpg
261,The Beloved Bashful Villainess,The Beloved Bashful Villainess,악역 소녀는 사랑받기가 부끄러워요,Manhwa,3575,7.15,2023,https://cdn.myanimelist.net/images/manga/3/276909l.jpg
261,The Resourceful Little Consort,The Resourceful Little Consort,아기 후궁님은 조용히 살고 싶어,Manhwa,1841,7.15,2023,https://cdn.myanimelist.net/images/manga/1/279231l.jpg
261,Time-Limited Genius Dark Knight,Time-Limited Genius Dark Knight,시한부 천재 암흑기사,Manhwa,16113,7.15,2023,https://cdn.myanimelist.net/images/manga/1/282298l.jpg
266,Can't Get Enough of You,Can't Get Enough of You,못 잡아먹어서 안달,Manhwa,2222,7.14,2023,https://cdn.myanimelist.net/images/manga/2/291302l.jpg
266,Codename: Anastasia,Codename: Anastasia,코드네임 아나스타샤,Manhwa,2133,7.14,2023,https://cdn.myanimelist.net/images/manga/1/331127l.jpg
266,Eiyuu to Kenja no Tenseikon: Katsute no Koutekishu to Konyaku shite Saikyou Fuufu ni Narimashita,The Reincarnated Marriage of a Hero and Sage,英雄と賢者の転生婚～かつての好敵手と婚約して最強夫婦になりました～,Manga,8467,7.14,2023,https://cdn.myanimelist.net/images/manga/1/287495l.jpg
266,Succubus-sensei wa Ecchi shitai,,サキュバス先生はエッチしたい,One-shot,342,7.14,2023,https://cdn.myanimelist.net/images/manga/2/323033l.jpg
270,Kalli the Champion,,권투사 칼리,Manhwa,2773,7.13,2023,https://cdn.myanimelist.net/images/manga/1/292330l.jpg
270,Kanomama Syndrome,My GF's Mom Has Got It Goin' On,かのまましんどろーむ,Doujinshi,300,7.13,2023,https://cdn.myanimelist.net/images/manga/2/314919l.jpg
270,Kitayama-kun to Minamiya-kun,Kitayama and Minamiya,北山くんと南谷くん,Manga,630,7.13,2023,https://cdn.myanimelist.net/images/manga/3/309624l.jpg
270,"Koyoi, Akuyaku Reijou no Te wo Toretara",Dancing with You on the Snowy Night.,今宵、悪役令嬢の手をとれたら,One-shot,461,7.13,2023,https://cdn.myanimelist.net/images/manga/2/301610l.jpg
