rank,title,title_english,title_japanese,type,members,score,year,image_url
147,Ame no Furu,Candy Flurry,アメノフル,Manga,8219,5.85,2021,https://cdn.myanimelist.net/images/manga/2/248750l.jpg
148,The Siren: Becoming the Villain's Family,The Siren: Becoming the Villain's Family,세이렌: 악당과 계약가족이 되었다,Manhwa,8032,7.58,2021,https://cdn.myanimelist.net/images/manga/2/304593l.jpg
149,Under the Greenlight,Under the Greenlight,녹색전상,Manhwa,8003,8.13,2021,https://cdn.myanimelist.net/images/manga/2/265446l.jpg
150,The Taming of the Tyrant,The Taming of the Tyrant,폭군을 길들이고 도망쳐버렸다,Manhwa,7753,7.02,2021,https://cdn.myanimelist.net/images/manga/1/284083l.jpg
151,"Ryuusa no Ori: Kokoro no Naka no ""Kokoro""",,"龍鎖のオリ-心の中の""こころ""-",Manga,7737,7.09,2021,https://cdn.myanimelist.net/images/manga/2/249668l.jpg
152,Sawaranaide Kotesashi-kun,Don't Touch Kotesashi,さわらないで小手指くん,Manga,7726,6.52,2021,https://cdn.myanimelist.net/images/manga/3/251219l.jpg
153,Yumemiru Danshi wa Genjitsushugisha,,夢見る男子は現実主義者,Manga,7717,6.22,2021,https://cdn.myanimelist.net/images/manga/3/263462l.jpg
154,Saving My Sweetheart,Saving My Sweetheart,다정한 그대를 지키는 방법,Manhwa,7683,7.71,2021,https://cdn.myanimelist.net/images/manga/1/264638l.jpg
155,Book Eater,Book Eater,책 먹는 마법사,Manhwa,7646,7.07,2021,https://cdn.myanimelist.net/images/manga/3/263832l.jpg
156,Full Volume,Full Volume,마이크 없이도 들려,Manhwa,7615,7.24,2021,https://cdn.myanimelist.net/images/manga/2/267414l.jpg
157,To Not Die,To Not Die,죽지 않으려면,Manhwa,7441,7.46,2021,https://cdn.myanimelist.net/images/manga/1/264617l.jpg
158,Kanojo no Tomodachi,,彼女の友達,Manga,7410,5.53,2021,https://cdn.myanimelist.net/images/manga/1/254816l.jpg
159,From a Knight to a Lady,From a Knight to a Lady,그 기사가 레이디로 사는 법,Manhwa,7392,7.43,2021,https://cdn.myanimelist.net/images/manga/2/261789l.jpg
160,Pink to Habanero,Pink & Habanero,ピンクとハバネロ,Manga,7285,7.3,2021,https://cdn.myanimelist.net/images/manga/3/283841l.jpg
161,Gotou-san wa Furimukasetai!,,後藤さんは振り向かせたい！,Manga,7214,6.55,2021,https://cdn.myanimelist.net/images/manga/1/249122l.jpg
162,Maji de Tsukiau 15-funmae,15 Minutes Before We Really Date,マジで付き合う15分前,Manga,7130,7.32,2021,https://cdn.myanimelist.net/images/manga/1/242899l.jpg
163,Kyou kara Hajimeru Osananajimi,"Starting Today, We're Childhood Friends",今日から始める幼なじみ,Manga,7094,7.28,2021,https://cdn.myanimelist.net/images/manga/2/250906l.jpg
164,Mushoku Tensei: Isekai Ittara Honki Dasu - Shitsui no Majutsushi-hen,,無職転生 ～異世界行ったら本気だす～ 失意の魔術師編,Manga,6943,7.75,2021,https://cdn.myanimelist.net/images/manga/2/266702l.jpg
165,Reincarnated as an Unruly Heir,Reincarnated as an Unruly Heir,망나니 소교주로 환생했다,Manhwa,6909,6.94,2021,https://cdn.myanimelist.net/images/manga/2/263515l.jpg
166,Furitsumore Kodoku na Shi yo,Lonely Deaths Lie Thick as Snow,降り積もれ孤独な死よ,Manga,6905,7.61,2021,https://cdn.myanimelist.net/images/manga/2/252486l.jpg
167,Hoarding in Hell,Hoarding in Hell,지옥에서 독식,Manhwa,6867,6.6,2021,https://cdn.myanimelist.net/images/manga/1/264153l.jpg
168,Ottoman,Ottoman: Henshin Hero Husband,オットマン-OTTOMAN-,Manga,6860,6.95,2021,https://cdn.myanimelist.net/images/manga/1/252571l.jpg
169,Strategic Lovers,Strategic Lovers,ストラテジックラバーズ,Manga,6853,5.85,2021,https://cdn.myanimelist.net/images/manga/2/247858l.jpg
170,My Master Is a Backseat Gamer,My Master Is a Backseat Gamer,훈수 두는 천마님,Manhwa,6836,6.64,2021,https://cdn.myanimelist.net/images/manga/3/264281l.jpg
171,Android wa Keiken Ninzuu ni Hairimasu ka??,Does It Count If You Lose Your Virginity to an Android?,アンドロイドは経験人数に入りますか??,Manga,6799,7.17,2021,https://cdn.myanimelist.net/images/manga/1/256252l.jpg
172,Daisuki na Tsuma Datta,,大好きな妻だった,One-shot,6794,7.77,2021,https://cdn.myanimelist.net/images/manga/3/250428l.jpg
173,Maitsuki Niwa-tsuki Ooya-tsuki,Monthly in the Garden with My Landlord,毎月庭つき大家つき,Manga,6765,7.71,2021,https://cdn.myanimelist.net/images/manga/1/255487l.jpg
174,Ani to Imouto no Shitai Shitai Shitai Koto,,兄と妹のしたいしたいしたいコト,Manga,6763,6.1,2021,https://cdn.myanimelist.net/images/manga/3/295912l.jpg
175,"Yuzukawa-san wa, Sasshite Hoshii.",,柚子川さんは、察して欲しい。,Manga,6748,6.87,2021,https://cdn.myanimelist.net/images/manga/1/252277l.jpg
176,Shouha Shouten!,Show-ha Shoten!,ショーハショーテン!,Manga,6727,7.38,2021,https://cdn.myanimelist.net/images/manga/3/253853l.jpg
177,Revolutionary Princess Eve,Revolutionary Princess Eve,"황녀, 반역자를 각인시키다",Manhwa,6709,7.6,2021,https://cdn.myanimelist.net/images/manga/1/262460l.jpg
178,Tsukushitagari na Uchi no Yome ni Tsuite Deretemo Ii ka?,We Started a So Sweet Newlywed Life.,尽くしたがりなうちの嫁についてデレてもいいか？,Manga,6680,6.59,2021,https://cdn.myanimelist.net/images/manga/3/257305l.jpg
179,Kisaragi-san wa Gankoukeiki,,如月さんは眼光炯々,Manga,6678,6.42,2021,https://cdn.myanimelist.net/images/manga/1/257680l.jpg
180,Bocchi no Boku ni Kyousei Kanojo ga Yattekita,"A Girlfriend Was Forced Upon Me, the Forever Loner",ぼっちの僕に強制彼女がやってきた,Manga,6613,6.67,2021,https://cdn.myanimelist.net/images/manga/2/253373l.jpg
181,"Yuusha Party wo Tsuihou sareta Shiromadoushi, S-Rank Boukensha ni Hirowareru: Kono Shiromadoushi ga Kikakugai Sugiru",Scooped Up by an S-Rank Adventurer! This White Mage Is One Heck of a Healer,勇者パーティーを追放された白魔導師、Sランク冒険者に拾われる～この白魔導師が規格外すぎる～,Manga,6566,6.15,2021,https://cdn.myanimelist.net/images/manga/3/255403l.jpg
182,Karina's Last Days,Karina's Last Days,시한부 엑스트라의 시간,Manhwa,6522,7.48,2021,https://cdn.myanimelist.net/images/manga/1/263362l.jpg
183,Placebo,Placebo,플라시보,Manhwa,6518,5.04,2021,https://cdn.myanimelist.net/images/manga/1/263125l.jpg
184,Kimi to Shiranai Natsu ni Naru,Throw Away the Suit Together,君としらない夏になる,Manga,6478,7.17,2021,https://cdn.myanimelist.net/images/manga/3/257275l.jpg
184,Tsurenai Kanojo no Hitorijime,,つれない彼女のひとりじめ,Manga,6478,7.37,2021,https://cdn.myanimelist.net/images/manga/1/252483l.jpg
186,Skill Lender no Torikaeshi: Toichi tte Saisho ni Itta yo na?,"""Skill Lender"" Get Back His Pride: Before I Started Lending, I Told You This Loan Charges 10% Interest Every 10 Days, Right?",技巧貸与〈スキル・レンダー〉のとりかえし～トイチって最初に言ったよな?～,Manga,6476,6.21,2021,https://cdn.myanimelist.net/images/manga/2/256295l.jpg
187,Silent Witch: Chinmoku no Majo no Kakushigoto,Secrets of the Silent Witch,サイレント・ウィッチ 沈黙の魔女の隠しごと,Manga,6450,7.89,2021,https://cdn.myanimelist.net/images/manga/2/257695l.jpg
188,"Danjo no Yuujou wa Seiritsu suru? (Iya, Shinai!!)",,男女の友情は成立する?（いや、しないっ!!）,Manga,6437,6.44,2021,https://cdn.myanimelist.net/images/manga/3/259044l.jpg
189,Studio Cabana,Studio Cabana,スタジオカバナ,Manga,6433,7.65,2021,https://cdn.myanimelist.net/images/manga/1/251546l.jpg
190,Genshin: Dengeki Comic Anthology,,原神 電撃コミックアンソロジー,Manga,6388,7.35,2021,https://cdn.myanimelist.net/images/manga/1/241703l.jpg
191,Hiiragi-san Chi no Kyuuketsu Jijou,Hiragi-san's House of Vampires,柊さんちの吸血事情,Manga,6277,6.85,2021,https://cdn.myanimelist.net/images/manga/2/259581l.jpg
192,The Villainess's Maker,The Villainess's Maker,악녀 메이커,Manhwa,6253,6.8,2021,https://cdn.myanimelist.net/images/manga/2/262207l.jpg
193,Ataerareta Skill wo Tsukatte Kaseide Isekai Bijo-tachi to Ichaicha shitai,,与えられたスキルを使って稼いで異世界美女達とイチャイチャしたい,Manga,6249,6.41,2021,https://cdn.myanimelist.net/images/manga/1/260897l.jpg
194,"Mikata ga Yowasugite Hojo Mahou ni Tesshiteita Kyuutei Mahoushi, Tsuihou sarete Saikyou wo Mezasu",The Banished Court Magician Aims to Become the Strongest,味方が弱すぎて補助魔法に徹していた宮廷魔法師、追放されて最強を目指す,Manga,6206,6.51,2021,https://cdn.myanimelist.net/images/manga/1/258874l.jpg
195,300-nen Fuuin Sareshi Jaryuu-chan to Tomodachi ni Narimashita,,300年封印されし邪龍ちゃんと友達になりました,Manga,6194,6.85,2021,https://cdn.myanimelist.net/images/manga/1/253721l.jpg
196,Chotto dake Ai ga Omoi Dark Elf ga Isekai kara Oikaketekita,Yandere Dark Elf: She Chased Me All the Way From Another World!,ちょっとだけ愛が重いダークエルフが異世界から追いかけてきた,Manga,6192,6.33,2021,https://cdn.myanimelist.net/images/manga/1/276109l.jpg
197,"Bannou ""Murazukuri"" Cheat de Otegaru Slow Life: Mura desu ga Nani ka?",The Amazing Village Creator: Slow Living with the Village Building Cheat Skill,万能「村づくり」チートでお手軽スローライフ ～村ですが何か?～,Manga,6171,6.65,2021,https://cdn.myanimelist.net/images/manga/1/273828l.jpg
198,Kijin Gentoushou,Sword of the Demon Hunter: Kijin Gentoushou,鬼人幻燈抄,Manga,6109,7.54,2021,https://cdn.myanimelist.net/images/manga/2/250098l.jpg
199,Otaku ni Otoku na Gal Gurashi,,オタクにオトクなギャルぐらし,Manga,6100,6.69,2021,https://cdn.myanimelist.net/images/manga/3/259021l.jpg
200,Yuujin Character no Ore ga Motemakuru Wake Nai Darou?,,友人キャラの俺がモテまくるわけないだろ？,Manga,6099,6.2,2021,https://cdn.myanimelist.net/images/manga/3/248258l.jpg
201,Low Tide in Twilight,Low Tide in Twilight,물가의 밤,Manhwa,6096,7.89,2021,https://cdn.myanimelist.net/images/manga/1/300468l.jpg
201,"Yuusha Party wo Tsuihou sareta Ore da ga, Ore kara Sudatte Kureta you de Ureshii....... nanode Daiseijo, Omae ni Otte Korarete wa Komaru no da ga?","I'm Glad They Kicked Me from the Hero's Party... But Why're You Following Me, Great Saintess?",勇者パーティーを追放された俺だが、俺から巣立ってくれたようで嬉しい。……なので大聖女、お前に追って来られては困るのだが?,Manga,6096,6.32,2021,https://cdn.myanimelist.net/images/manga/2/273282l.jpg
203,Kaguhara-san no Feti Note,,香原さんのふぇちのーと,Manga,6039,7.6,2021,https://cdn.myanimelist.net/images/manga/3/271847l.jpg
204,Tricked Into Becoming the Heroine's Stepmother,Tricked into Becoming the Heroine's Stepmother,흑막 여주가 날 새엄마로 만들려고 해,Manhwa,6011,7.09,2021,https://cdn.myanimelist.net/images/manga/3/261349l.jpg
205,Yuki no Yousei,Snow Fairy,雪の妖精,Manga,5961,8.29,2021,https://cdn.myanimelist.net/images/manga/3/257952l.jpg
206,"Sakura, Saku.","Sakura, Saku",サクラ、サク。,Manga,5929,7.13,2021,https://cdn.myanimelist.net/images/manga/1/244987l.jpg
207,"Yatara to Sasshi no Ii Ore wa, Dokuzetsu Kuudere Bishoujo no Chiisana Dere mo Minogasazu ni Guigui Iku",,やたらと察しのいい俺は、毒舌クーデレ美少女の小さなデレも見逃さずにグイグイいく,Manga,5923,6.74,2021,https://cdn.myanimelist.net/images/manga/3/254350l.jpg
208,Shutline,Shutline,셔트라인,Manhwa,5869,7.98,2021,https://cdn.myanimelist.net/images/manga/3/288150l.jpg
209,The World's Strongest Are Obsessed With Me,The World's Strongest Are Obsessed With Me,세계관 최강자들이 내게 집착한다,Manhwa,5862,7.32,2021,https://cdn.myanimelist.net/images/manga/1/266551l.jpg
210,Baroness Goes on Strike,Baroness Goes on Strike,"여보, 나 파업할게요",Manhwa,5742,7.3,2021,https://cdn.myanimelist.net/images/manga/3/262836l.jpg
211,Otome Game no Heroine de Saikyou Survival @comic,The Otome Heroine's Fight for Survival,乙女ゲームのヒロインで最強サバイバル＠COMIC,Manga,5729,7.69,2021,https://cdn.myanimelist.net/images/manga/1/256791l.jpg
212,Uchi wa Wakarete Kurashiteru,So Let's Start My Family Again.,ウチは別れて暮らしてる,Manga,5706,7.56,2021,https://cdn.myanimelist.net/images/manga/3/251414l.jpg
213,"Guild no Uketsukejou desu ga, Zangyou wa Iya nanode Boss wo Solo Toubatsu Shiyou to Omoimasu","I May Be a Guild Receptionist, but I'll Solo Any Boss to Clock Out on Time",ギルドの受付嬢ですが、残業は嫌なのでボスをソロ討伐しようと思います,Manga,5697,6.8,2021,https://cdn.myanimelist.net/images/manga/3/255580l.jpg
214,Yakuza to Metsuki no Warui Onna Keiji no Hanashi,Arrested Love,ヤクザと目つきの悪い女刑事の話,Manga,5635,6.7,2021,https://cdn.myanimelist.net/images/manga/2/244717l.jpg
215,Isekai Craft-gurashi: Jiyuu Kimama na Seisanshoku no Honobono Slow Life,Isekai Craftsman: A Relaxing Tale of Chilling and Building from Scratch,異世界クラフトぐらし～自由気ままな生産職のほのぼのスローライフ～,Manga,5630,7.04,2021,https://cdn.myanimelist.net/images/manga/1/262851l.jpg
216,Shuukatsu Shippai shita Succubus-san wo Hiroimashita,,就活失敗したサキュバスさんを拾いました,Manga,5623,6.83,2021,https://cdn.myanimelist.net/images/manga/1/242866l.jpg
217,Hitozukiai ga Nigate na Miboujin no Yukionna-san to Noroi no Yubiwa,The Shy Snow Woman and the Cursed Ring,人付き合いが苦手な未亡人の雪女さんと呪いの指輪,Doujinshi,5581,7.83,2021,https://cdn.myanimelist.net/images/manga/2/282094l.jpg
218,Touch My Little Brother and You're Dead,Touch My Little Brother and You're Dead,내 동생 건들면 너희는 다 죽은 목숨이다,Manhwa,5553,7.37,2021,https://cdn.myanimelist.net/images/manga/2/263883l.jpg
219,Oneesan ga Shinryakuchuu!?,,おねーさんが侵略中!?,Manga,5548,6.09,2021,https://cdn.myanimelist.net/images/manga/3/253291l.jpg
219,Shujinkou Nikki,Diary of a Female Lead: Shujinkou Nikki,主人恋〈こう〉日記,Manga,5548,7.8,2021,https://cdn.myanimelist.net/images/manga/3/265686l.jpg
221,Ichijou-san wa Kao ni Deyasui,,一条さんは顔に出やすい,Manga,5517,6.74,2021,https://cdn.myanimelist.net/images/manga/3/258467l.jpg
222,"D-kyuu Boukensha no Ore, Nazeka Yuusha Party ni Kanyuu sareta Ageku, Oujo ni Tsukimatowareteru",D Rank Adventurer Invited by a Brave Party and the Stalking Princess,D級冒険者の俺、なぜか勇者パーティーに勧誘されたあげく、王女につきまとわれてる,Manga,5499,6.32,2021,https://cdn.myanimelist.net/images/manga/2/263268l.jpg
223,Chanto Suenai Kyuuketsuki-chan,Li'l Miss Vampire Can't Suck Right,ちゃんと吸えない吸血鬼ちゃん,Manga,5470,6.88,2021,https://cdn.myanimelist.net/images/manga/1/250909l.jpg
224,i tell c,i tell c,アイテルシー,Manga,5450,5.33,2021,https://cdn.myanimelist.net/images/manga/1/244104l.jpg
225,Ikemen Joshi to Josou Danshi,,イケメン女子と女装男子,Manga,5449,7.12,2021,https://cdn.myanimelist.net/images/manga/2/244968l.jpg
226,Neru: Bugei Dogyou,Neru: Way of the Martial Artist,NERU-武芸道行〈どぎょう〉-,Manga,5404,6.04,2021,https://cdn.myanimelist.net/images/manga/1/251920l.jpg
227,Kurai Ano Ko to Shitai Koto,,くらいあの子としたいこと,Manga,5389,6.8,2021,https://cdn.myanimelist.net/images/manga/3/259434l.jpg
228,Honey Trap Share House,Honey Trap Shared House,ハニートラップ・シェアハウス,Manga,5387,6.54,2021,https://cdn.myanimelist.net/images/manga/1/257955l.jpg
229,Kouga-san no Kami Guse,,コウガさんの噛みぐせ,Manga,5340,6.87,2021,https://cdn.myanimelist.net/images/manga/1/251218l.jpg
230,Kimi to Pico-Pico,,きみとピコピコ,Manga,5328,7.15,2021,https://cdn.myanimelist.net/images/manga/2/249723l.jpg
231,Villain Duke's Precious One,Villain Duke's Precious One,악당 대공님의 귀하디귀한 여동생,Manhwa,5303,6.66,2021,https://cdn.myanimelist.net/images/manga/2/258007l.jpg
232,Ano Ko no Kodomo,My Girlfriend's Child,あの子の子ども,Manga,5299,7.87,2021,https://cdn.myanimelist.net/images/manga/1/250274l.jpg
233,Nokori Ichinichi de Hametsu Flag Zenbu Heshiorimasu: Zamaa RTA Kiroku 24Hr.,,残り一日で破滅フラグ全部へし折ります: ざまぁRTA記録24Hr.,Manga,5288,7.64,2021,https://cdn.myanimelist.net/images/manga/1/275595l.jpg
234,The Villainess Needs Her Tyrant,The Villainess Needs Her Tyrant,그 악녀에게는 폭군이 필요하다,Manhwa,5286,6.67,2021,https://cdn.myanimelist.net/images/manga/1/262564l.jpg
235,Kankin Ou,,監禁王,Manga,5273,6.13,2021,https://cdn.myanimelist.net/images/manga/3/259805l.jpg
236,Chorokute Kawaii Kimi ga Suki,"You Are Too Naive, My Sweetheart!",ちょろくてかわいい君が好き,Manga,5266,7.71,2021,https://cdn.myanimelist.net/images/manga/1/249832l.jpg
237,Rinko-chan to Himosugara,Rinko and Her Kept Man,凛子ちゃんとひもすがら,Manga,5243,7.86,2021,https://cdn.myanimelist.net/images/manga/2/263620l.jpg
238,Soara to Mamono no Ie,Soara and the House of Monsters,ソアラと魔物の家,Manga,5201,7.49,2021,https://cdn.myanimelist.net/images/manga/2/259579l.jpg
239,Becoming the Dark Hero's Daughter,Becoming the Dark Hero's Daughter,다크 히어로의 딸이 되는 법,Manhwa,5192,7.51,2021,https://cdn.myanimelist.net/images/manga/2/264680l.jpg
240,Saikyou Onna Shishou-tachi ga Ikusei Houshin wo Megutte Shuraba,Training Regimes of the World's Strongest Women,最強女師匠たちが育成方針を巡って修羅場,Manga,5180,6.73,2021,https://cdn.myanimelist.net/images/manga/3/267196l.jpg
240,Villainesses Have More Fun,Villainesses Have More Fun,악녀는 오늘도 즐겁다,Manhwa,5180,6.66,2021,https://cdn.myanimelist.net/images/manga/2/264470l.jpg
242,The Little Lady Behind the Scenes,The Little Lady Behind the Scenes,비선실세 레이디,Manhwa,5173,7.31,2021,https://cdn.myanimelist.net/images/manga/2/261906l.jpg
243,Boku no Okusan wa Chotto Kowai,My Wife Is a Little Intimidating,僕の奥さんはちょっと怖い,Manga,5172,7.08,2021,https://cdn.myanimelist.net/images/manga/3/251199l.jpg
244,The Reborn Ranker Chronicles,The Reborn Ranker Chronicles,무림세가 전생랭커,Manhwa,5122,6.51,2021,https://cdn.myanimelist.net/images/manga/3/266880l.jpg
