rank,title,title_english,title_japanese,type,members,score,year,image_url
898,"Aishite Nai, kamo.",,あいしてない、かも。,Manga,1221,6.55,2016,https://cdn.myanimelist.net/images/manga/1/191729l.jpg
898,Ayane Ojousama wa Sanoba Bocchi ni Araserareru,,彩音お嬢様はサノバ○ッチにあらせられる,Manga,1744,6.55,2016,https://cdn.myanimelist.net/images/manga/1/192458l.jpg
898,Esora Hikouki,,絵空ひこうき,One-shot,272,6.55,2016,https://cdn.myanimelist.net/images/manga/1/247606l.jpg
898,Kaijuu no Buki Shokunin,,改獣の武器職人,Manga,790,6.55,2016,https://cdn.myanimelist.net/images/manga/1/186436l.jpg
898,Ningyou no Kuni,Aposimz Prologue,人形の国,One-shot,3982,6.55,2016,https://cdn.myanimelist.net/images/manga/2/178594l.jpg
898,Prison Princess,,脱獄姫〈プリズンプリンセス〉,One-shot,972,6.55,2016,https://cdn.myanimelist.net/images/manga/3/180930l.jpg
898,Rororro!,,ロロッロ！,Manga,1178,6.55,2016,https://cdn.myanimelist.net/images/manga/2/207455l.jpg
898,Shoujo Kishidan x Knight Tale,,少女騎士団×ナイトテイル,Manga,5186,6.55,2016,https://cdn.myanimelist.net/images/manga/1/184996l.jpg
906,"Joshiochi!: 2-kai kara Eromusume ga Futtekite, Ore no Are ni!?",What She Fell on Was the Tip of My Dick,女子落ちっ! ～2階からエロ娘が降ってきて、オレのアレに!?～,Manga,1306,6.54,2016,https://cdn.myanimelist.net/images/manga/2/234151l.jpg
906,Mitsuru-kun no Mitsugenai Haru ga Kuru,Mitsuru the Provider Stops Providing,みつる君の貢げない春が来る,Manga,420,6.54,2016,https://cdn.myanimelist.net/images/manga/1/249873l.jpg
906,Spring Weapon Number One,Spring Weapon No.1,青春兵器〈スプリングウエポン〉ナンバーワン,Manga,433,6.54,2016,https://cdn.myanimelist.net/images/manga/2/191545l.jpg
909,Dungeon Seeker,Dungeon Seeker,ダンジョンシーカー,Manga,30868,6.53,2016,https://cdn.myanimelist.net/images/manga/2/193576l.jpg
909,Ekichika Mahoutsukai-tsuki Ikkodate,A House Near the Station with a Wizard,駅近魔法使い付き一戸建て,Manga,813,6.53,2016,https://cdn.myanimelist.net/images/manga/3/217319l.jpg
909,Himitsu no Reptiles,Reptile Secrets,秘密のレプタイルズ,Manga,2411,6.53,2016,https://cdn.myanimelist.net/images/manga/3/183545l.jpg
909,"Jinrou e no Tensei, Maou no Fukukan: Shidou-hen",,人狼への転生、魔王の副官～始動編,Manga,3353,6.53,2016,https://cdn.myanimelist.net/images/manga/2/186110l.jpg
909,Succubus ja Nai mon!,I'm Not a Succubus!,サキュバスじゃないもん!,Manga,2556,6.53,2016,https://cdn.myanimelist.net/images/manga/1/225786l.jpg
914,Asterisk,Asterisk,アステリスク,Manga,364,6.52,2016,https://cdn.myanimelist.net/images/manga/3/224261l.jpg
914,Backstage Lovers,Backstage Lovers,バックステージ・ラヴァーズ,Manga,991,6.52,2016,https://cdn.myanimelist.net/images/manga/3/221827l.jpg
914,Fujunai Process,The Process of Impure Love,不純愛プロセス,Manga,414,6.52,2016,https://cdn.myanimelist.net/images/manga/1/223540l.jpg
914,Kizudarake no Hakoniwa,,傷だらけの箱庭,Manga,1519,6.52,2016,https://cdn.myanimelist.net/images/manga/1/206387l.jpg
914,Koi no Ninpouchou: Kakure Koi Fubuki,,恋の忍法帖～かくれ恋吹雪～,One-shot,240,6.52,2016,https://cdn.myanimelist.net/images/manga/3/183304l.jpg
914,Love Ecstasy,,LOVE ECSTASY,One-shot,379,6.52,2016,https://cdn.myanimelist.net/images/manga/1/172094l.jpg
914,Mister Mistake,,ミスターミステイク,One-shot,263,6.52,2016,https://cdn.myanimelist.net/images/manga/2/173654l.jpg
914,Nigai no Theme,The Theme of Bitter,苦いのテーマ,Manga,326,6.52,2016,https://cdn.myanimelist.net/images/manga/2/225745l.jpg
914,Ore no Kanojo ga Kawaisugiru no ga Warui,,俺の彼女が可愛すぎるのが悪い,One-shot,291,6.52,2016,https://cdn.myanimelist.net/images/manga/5/184902l.jpg
914,Super Dragon Ball Heroes: Ankoku Makai Mission!,,スーパードラゴンボールヒーローズ 暗黒魔界ミッション!,Manga,1916,6.52,2016,https://cdn.myanimelist.net/images/manga/3/228478l.jpg
914,Tantei no Tantei,,探偵の探偵,Manga,2338,6.52,2016,https://cdn.myanimelist.net/images/manga/3/194530l.jpg
914,Tonarimachi no Catastrophe,Catastrophe of the Neighboring Town,隣町のカタストロフ,Manga,458,6.52,2016,https://cdn.myanimelist.net/images/manga/3/196664l.jpg
914,Wonder Border,,ワンダー・ボーダー,Manga,453,6.52,2016,https://cdn.myanimelist.net/images/manga/1/212150l.jpg
914,Yarisugi Party Night!,The overdoing party night!,ヤリすぎパーリィナイ!,Manga,1722,6.52,2016,https://cdn.myanimelist.net/images/manga/1/221309l.jpg
928,Doukyuusei ni Koi wo Shita,My Bittersweet Crush,同級生に恋をした,Manga,779,6.51,2016,https://cdn.myanimelist.net/images/manga/3/208603l.jpg
928,Girls Must Die!,,ガールズ・マスト・ダイ！,Manga,567,6.51,2016,https://cdn.myanimelist.net/images/manga/1/193581l.jpg
928,Haru wa Watashi wo Baka ni Suru,I make a fool of me in spring,春は私をバカにする,Manga,785,6.51,2016,https://cdn.myanimelist.net/images/manga/2/222521l.jpg
928,Ichinose Kyoudai wa Gaman Dekinai,,市ノ瀬兄弟はガマンできない,Manga,1205,6.51,2016,https://cdn.myanimelist.net/images/manga/3/194990l.jpg
928,Namaiki Hierarchy,,生意気ヒエラルキー,Manga,1068,6.51,2016,https://cdn.myanimelist.net/images/manga/1/184324l.jpg
928,Our House Love Trouble,Our House: Love Trouble,アワーハウスラブトラブル,Manga,2712,6.51,2016,https://cdn.myanimelist.net/images/manga/1/220804l.jpg
928,Tonari no Hoshi no Ouji-sama,,となりの星の王子さま,One-shot,302,6.51,2016,https://cdn.myanimelist.net/images/manga/2/189298l.jpg
928,Watashibito,,わたしびと,One-shot,700,6.51,2016,https://cdn.myanimelist.net/images/manga/1/190468l.jpg
928,Wazato ja Nakutemo Gomennasai,,わざとじゃなくてもごめんなさい,Manga,1055,6.51,2016,https://cdn.myanimelist.net/images/manga/3/207547l.jpg
928,You Jin,You Jin,유진,Manhwa,334,6.51,2016,https://cdn.myanimelist.net/images/manga/3/283227l.jpg
938,Battle Mexia,,バトルメサイア,Manga,942,6.5,2016,https://cdn.myanimelist.net/images/manga/3/193115l.jpg
938,Boys Be Zombitious,,BOYS BE ZOMBITIOUS,One-shot,2458,6.5,2016,https://cdn.myanimelist.net/images/manga/3/176867l.jpg
938,"Hatsukoi, Futatabi.","An eternal love, again.",はつ恋、ふたたび。,Manga,724,6.5,2016,https://cdn.myanimelist.net/images/manga/3/191672l.jpg
938,Kafuka Koufukuron,,可不可幸福論,Manga,658,6.5,2016,https://cdn.myanimelist.net/images/manga/2/212396l.jpg
938,"Katsuji Chuudokusha no Mahon Tansaku, Aruiwa Ura Toshokan no Koto: Mahotan",,活字中毒者の魔本探索、あるいは裏図書館のこと -マホタン-,Manga,377,6.5,2016,https://cdn.myanimelist.net/images/manga/2/228891l.jpg
938,Kemokko Doubutsuen!,,けもっ娘ど～ぶつえん！,Manga,6286,6.5,2016,https://cdn.myanimelist.net/images/manga/3/203218l.jpg
938,Kimagure Goshujin to Oshikake Neko,The Uninvited Cat and His Fickle Master,気まぐれご主人とおしかけ猫,Manga,549,6.5,2016,https://cdn.myanimelist.net/images/manga/1/224574l.jpg
938,Primo Piatto,,プリモ・ピアット,Manga,709,6.5,2016,https://cdn.myanimelist.net/images/manga/3/184736l.jpg
938,The Baker on the First Floor,The Baker on the First Floor,아랫집 제빵사,Manhwa,1219,6.5,2016,https://cdn.myanimelist.net/images/manga/3/345141l.jpg
938,Torokeru Kamiato,,とろける噛み痕,Manga,1133,6.5,2016,https://cdn.myanimelist.net/images/manga/2/224545l.jpg
938,Virgin Pink x Scandal,Scandal in the Studio,バージンピンク×スキャンダル,Manga,615,6.5,2016,https://cdn.myanimelist.net/images/manga/3/223781l.jpg
938,YugaMira,,ゆがみら,One-shot,1336,6.5,2016,https://cdn.myanimelist.net/images/manga/2/190561l.jpg
950,Endou Yasuko wa Yomayoichou ni Kakureteru,Hungry for You: Endo Yasuko Stalks the Night,遠藤靖子は夜迷町に隠れてる,Manga,754,6.49,2016,https://cdn.myanimelist.net/images/manga/1/201218l.jpg
950,PanSt.,Pandora x Strip,ぱンすと。,Manga,5374,6.49,2016,https://cdn.myanimelist.net/images/manga/3/194963l.jpg
950,"Shitteru Kimochi, Shiranai Karada",,知ってるキモチ、知らないカラダ,One-shot,815,6.49,2016,https://cdn.myanimelist.net/images/manga/3/184831l.jpg
950,Tonari no Baka to Tsuzuku Uso,,となりのバカと続く嘘,Manga,1339,6.49,2016,https://cdn.myanimelist.net/images/manga/2/199696l.jpg
950,Veteran Shougakusei Takashi,,ベテラン小学生タカシ,Manga,586,6.49,2016,https://cdn.myanimelist.net/images/manga/1/225931l.jpg
950,Yankee Musashi-san to Oyamada no Kiken na Junjou,Bad Boy Musashi and Oyamada,ヤンキームサシさんと小山田の危険な純情,Manga,458,6.49,2016,https://cdn.myanimelist.net/images/manga/2/245642l.jpg
956,Daisuki na Mama to Akachan wo Tsukurou,,大好きなママと赤ちゃんを作ろう,Doujinshi,516,6.48,2016,https://cdn.myanimelist.net/images/manga/3/193271l.jpg
956,Natsuki-kun wa Kyou mo Kirei,Mr? Natsuki Is Beautiful Today as Usual.,ナツキくんは今日もキレイ,Manga,1291,6.48,2016,https://cdn.myanimelist.net/images/manga/3/240070l.jpg
956,Ore no Itoshi no NEET-kun,,俺の愛しのニートくん,Manga,776,6.48,2016,https://cdn.myanimelist.net/images/manga/3/220829l.jpg
956,Tsuma to Charao ga Kieta NTR Bedroom,,妻とチャラ男が消えたNTRベッドルーム,Doujinshi,838,6.48,2016,https://cdn.myanimelist.net/images/manga/2/196027l.jpg
960,Aho Ero,,アホエロ,Manga,627,6.47,2016,https://cdn.myanimelist.net/images/manga/1/238100l.jpg
960,Attame Gal,,あっためGAL,One-shot,280,6.47,2016,https://cdn.myanimelist.net/images/manga/1/250393l.jpg
960,Dekiai Boyfriend,,溺愛ボーイフレンド,Manga,384,6.47,2016,https://cdn.myanimelist.net/images/manga/2/246747l.jpg
960,Kasshoku Impulse,,褐色インプルス,One-shot,645,6.47,2016,https://cdn.myanimelist.net/images/manga/5/192978l.jpg
960,Kuro Ouji no Iinari ni Naranai!,,黒王子の言いなりにならない!,Manga,904,6.47,2016,https://cdn.myanimelist.net/images/manga/3/216417l.jpg
960,Mini! Kiznaiver Gekijou,Mini! Kiznaiver Theater,みにっ! きずないーばー劇場,Manga,592,6.47,2016,https://cdn.myanimelist.net/images/manga/1/180723l.jpg
960,Saikyou Juzoku Tensei: Cheat Majutsushi no Slow Life,,最強呪族転生~チート魔術師のスローライフ~,Light Novel,1014,6.47,2016,https://cdn.myanimelist.net/images/manga/1/179797l.jpg
960,Torokete Tokeru,,とろけてとける,Manga,335,6.47,2016,https://cdn.myanimelist.net/images/manga/1/244705l.jpg
960,Unknown Caller,Unknown Caller,폰령,Manhwa,388,6.47,2016,https://cdn.myanimelist.net/images/manga/2/285921l.jpg
969,"Are ga Shitai, Kore ga Hoshii.","I'll Have My Cake and Eat It, Too.",アレがしたい、コレがほしい。,Manga,541,6.46,2016,https://cdn.myanimelist.net/images/manga/1/236322l.jpg
969,JS to Hadakanbo de Hitobanjuu Otomari shitara...,,JSとはだかんぼで一晩中おとまりしたら…,Doujinshi,374,6.46,2016,https://cdn.myanimelist.net/images/manga/2/190584l.jpg
969,Mukatsuku Douryou to Sex Friend ni Narimashita,Sleeping with the Enemy,ムカつく同僚とセフレになりました,Manga,1357,6.46,2016,https://cdn.myanimelist.net/images/manga/3/202480l.jpg
969,Nuretoro 3P: Otona no Omocha Monitor,A Hot Wet Job for Three: Adult Toy Tester,濡れトロ3P 大人のオモチャモニター,Manga,482,6.46,2016,https://cdn.myanimelist.net/images/manga/1/255696l.jpg
969,Sairin Yuusha no Fukushuutan: Yuusha Yamete Motomaou to Kumimasu,,再臨勇者の復讐譚~勇者やめて元魔王と組みます~,Light Novel,1068,6.46,2016,https://cdn.myanimelist.net/images/manga/3/179753l.jpg
969,Tsukaretemasen Tsukaretemasu!,,疲れてません憑かれてます!,Manga,377,6.46,2016,https://cdn.myanimelist.net/images/manga/3/228193l.jpg
969,Uchuu Patrol Luluco,Space Patrol Luluco,宇宙パトロールルル子,Manga,921,6.46,2016,https://cdn.myanimelist.net/images/manga/1/176066l.jpg
969,"White Noon, Black Night",,"WHITE NOON, BLACK NIGHT",Manga,515,6.46,2016,https://cdn.myanimelist.net/images/manga/1/224331l.jpg
977,Fukushuu Kansuisha no Jinsei Nishuume Isekaitan,,復讐完遂者の人生二周目異世界譚,Light Novel,926,6.45,2016,https://cdn.myanimelist.net/images/manga/2/185924l.jpg
977,Hajimete no,,はじめての,Manga,588,6.45,2016,https://cdn.myanimelist.net/images/manga/3/220423l.jpg
977,Izure Shinwa no Ragnarok,A Ragnarok to be a Mythology,いづれ神話の放課後戦争〈ラグナロク〉,Manga,1600,6.45,2016,https://cdn.myanimelist.net/images/manga/1/187243l.jpg
977,Kirei na Oniisan ni Horeraremashita.,A beautiful man fell in love with me.,綺麗なお兄さんに惚れられました。,Manga,425,6.45,2016,https://cdn.myanimelist.net/images/manga/3/223597l.jpg
977,Namida Kareru na,Let It Cry,なみだ枯れるな,Manga,835,6.45,2016,https://cdn.myanimelist.net/images/manga/1/280711l.jpg
977,Nigatsu no Eden,Eden in February,二月のエデン,Manga,1179,6.45,2016,https://cdn.myanimelist.net/images/manga/2/195312l.jpg
977,Skyaway's,,Skyaway's,One-shot,217,6.45,2016,https://cdn.myanimelist.net/images/manga/2/191002l.jpg
977,Tsurugi no Nai,,つるぎのない,Manga,599,6.45,2016,https://cdn.myanimelist.net/images/manga/2/197773l.jpg
977,V no Diavolo,,Vの悪魔〈ディアボロ〉,One-shot,340,6.45,2016,https://cdn.myanimelist.net/images/manga/3/177785l.jpg
977,Yoru to Asa no Uta dj - Aru Otoko no Higeki,,ある男の悲劇,Doujinshi,1565,6.45,2016,https://cdn.myanimelist.net/images/manga/2/180805l.jpg
987,Boku no Mama Boku no Ane,,ボクの義母〈ママ〉 ボクの義姉〈あね〉,Doujinshi,360,6.44,2016,https://cdn.myanimelist.net/images/manga/3/189130l.jpg
987,Bokura wo Hedateru Ao to Shiro,The White and Blue Between Us,僕らを隔てる青と白,Manga,944,6.44,2016,https://cdn.myanimelist.net/images/manga/1/224465l.jpg
987,Fuyou Kareshi,,フヨウ彼氏,Manga,1048,6.44,2016,https://cdn.myanimelist.net/images/manga/2/220417l.jpg
987,Kyou kara Zombie!,,今日からゾンビ！,Manga,1237,6.44,2016,https://cdn.myanimelist.net/images/manga/2/204410l.jpg
987,Ojousama no Omocha na Boku,,お嬢様の玩具な僕,Doujinshi,337,6.44,2016,https://cdn.myanimelist.net/images/manga/1/192914l.jpg
987,Real no Heroine wa Irimasen!,,現実〈リアル〉の彼女〈ヒロイン〉はいりません!,Manga,20462,6.44,2016,https://cdn.myanimelist.net/images/manga/3/276761l.jpg
987,Unknown Code,Unknown Code,언노운 코드,Manhwa,1007,6.44,2016,https://cdn.myanimelist.net/images/manga/3/260379l.jpg
994,Boku no Oshimen,My Favorite Member,極道〈ぼく〉の推しメン,Manga,347,6.43,2016,https://cdn.myanimelist.net/images/manga/1/246426l.jpg
994,Eiyuu Kyoushitsu,Hero Classroom,英雄教室,Manga,9638,6.43,2016,https://cdn.myanimelist.net/images/manga/2/265226l.jpg
994,Kanojo no Ai ga Omosugite Tsurai,,彼女の愛が重すぎてツライ,One-shot,519,6.43,2016,https://cdn.myanimelist.net/images/manga/2/181477l.jpg
997,Aniki to Issho ja Nemurenai,,兄貴と一緒じゃ眠れない,Manga,1084,6.42,2016,https://cdn.myanimelist.net/images/manga/2/213202l.jpg
997,Banbi,,Banbi,Manga,321,6.42,2016,https://cdn.myanimelist.net/images/manga/2/223906l.jpg
997,Hinomoto 3-shimai wa Kamatte Hoshii,Hinomoto Sisters Want Attention!,陽下3姉妹はかまってほしい,Manga,1595,6.42,2016,https://cdn.myanimelist.net/images/manga/2/223941l.jpg
997,Jurassic Gakuen,,ジュラシック学園,One-shot,1231,6.42,2016,https://cdn.myanimelist.net/images/manga/3/177467l.jpg
997,Kouzuka Kottouya no Akujiki,Antique dealer of the dilettante is a person who eats bizarre things,好事家骨董屋ノ悪食,Manga,1105,6.42,2016,https://cdn.myanimelist.net/images/manga/2/225119l.jpg
997,Melting Summer,,melting summer,One-shot,1465,6.42,2016,https://cdn.myanimelist.net/images/manga/1/195264l.jpg
997,Nurenezumi-tachi no Koi,Passions of Little Wet Mice,濡れねずみたちの恋,Manga,709,6.42,2016,https://cdn.myanimelist.net/images/manga/1/209409l.jpg
997,Peach Girl Next,Peach Girl NEXT,ピーチガールNEXT,Manga,1589,6.42,2016,https://cdn.myanimelist.net/images/manga/1/189744l.jpg
997,Shoujo-tachi wa Kouya wo Mezasu: Yukidoke no Oto,Girls beyond the youth KOYA,少女たちは荒野を目指す ゆきどけのおと,Manga,745,6.42,2016,https://cdn.myanimelist.net/images/manga/3/215405l.jpg
997,Tagai no Guardian,,互いのガーディアン,One-shot,819,6.42,2016,https://cdn.myanimelist.net/images/manga/1/189398l.jpg
1007,Akuma no Hanazono,Devil's First Love,悪魔の花園,One-shot,645,6.41,2016,https://cdn.myanimelist.net/images/manga/2/184830l.jpg
1007,Athena Complex,Athena Complex,아테나 컴플렉스,Manhwa,847,6.41,2016,https://cdn.myanimelist.net/images/manga/3/262625l.jpg
1007,Digimon Universe: Appli Monsters,,DIGIMON UNIVERSE アプリモンスターズ,Manga,558,6.41,2016,https://cdn.myanimelist.net/images/manga/1/195685l.jpg
1007,Ijime no Jikan,,イジメの時間,Manga,790,6.41,2016,https://cdn.myanimelist.net/images/manga/1/268304l.jpg
1007,Itsudemo Kimi ga,"Anytime, you're...",いつでもきみが,Manga,507,6.41,2016,https://cdn.myanimelist.net/images/manga/2/224812l.jpg
1007,Kamitori Yawa,,神盗り夜話,Manga,389,6.41,2016,https://cdn.myanimelist.net/images/manga/2/224283l.jpg
1007,Kawazu-ya,,かわずや,Manga,623,6.41,2016,https://cdn.myanimelist.net/images/manga/1/191608l.jpg
1007,"Kono Kekkon ni wa ""Suki"" ga Nai",,"この結婚には""スキ""がない",One-shot,740,6.41,2016,https://cdn.myanimelist.net/images/manga/3/179451l.jpg
1007,Kuzu Seito to Stalker Sensei,A Bad Student and His Stalker Teacher,クズ生徒とストーカーせんせい,Manga,935,6.41,2016,https://cdn.myanimelist.net/images/manga/2/220412l.jpg
1007,Seirei Gensouki,,精霊幻想記,Manga,2699,6.41,2016,https://cdn.myanimelist.net/images/manga/1/189930l.jpg
1007,Tabako-chan,Tobacco-chan,たば子ちゃん,Manga,1401,6.41,2016,https://cdn.myanimelist.net/images/manga/3/216317l.jpg
1007,Toshishita Koakuma no SM Kanrijutsu,"Bondage, Discipline, and the Seductive Young Man",年下小悪魔のSM管理術,Manga,305,6.41,2016,https://cdn.myanimelist.net/images/manga/1/246720l.jpg
1019,Dramatic Irony,,ドラマティック・アイロニー,Manga,1991,6.4,2016,https://cdn.myanimelist.net/images/manga/3/196391l.jpg
1019,Ippou Sono Koro,,一方その頃,Manga,389,6.4,2016,https://cdn.myanimelist.net/images/manga/1/238428l.jpg
1019,Midari ni Midara na Kuroyukihime Online,,みだりにみだらな黒雪姫 online,Manga,3385,6.4,2016,https://cdn.myanimelist.net/images/manga/2/192564l.jpg
1019,"Namete, Kajitte, Tokidoki Medete",,なめて、かじって、ときどき愛でて,Manga,1061,6.4,2016,https://cdn.myanimelist.net/images/manga/3/194516l.jpg
1019,Omune-chan no Sainan,,おムネちゃんの災難,Manga,550,6.4,2016,https://cdn.myanimelist.net/images/manga/3/255259l.jpg
1024,Gerekusis,,ゲレクシス,Manga,491,6.39,2016,https://cdn.myanimelist.net/images/manga/3/183932l.jpg
1024,Golem Hearts,,GOLEM HEARTS,Manga,1307,6.39,2016,https://cdn.myanimelist.net/images/manga/3/190483l.jpg
1024,Skirt no Naka wa Kedamono deshita.,The Beast Beneath The Skirt,スカートの中はケダモノでした.,Manga,935,6.39,2016,https://cdn.myanimelist.net/images/manga/2/206265l.jpg
1024,Zenei no Archer,Vanguard of Archer,前衛のアーチャー,One-shot,1585,6.39,2016,https://cdn.myanimelist.net/images/manga/1/171193l.jpg
1028,25-sai no Joshikousei: Kodomo ni wa Oshierarenai Koto Shiteyaru yo,"25-Year-Old High School Girl, I Wouldn't Do This with a Kid",25歳の女子高生～子供には教えられないことシてやるよ,Manga,930,6.38,2016,https://cdn.myanimelist.net/images/manga/1/227006l.jpg
1028,Juui-san no Oshigoto in Isekai,A Veterinarian in Another World,獣医さんのお仕事 in異世界,Manga,7966,6.38,2016,https://cdn.myanimelist.net/images/manga/1/194512l.jpg
1028,"Koi wa Kataru ni, Ochiru Mono.",I Fell in Love with Him at First Sight,恋は語るに、落ちるもの。,Manga,533,6.38,2016,https://cdn.myanimelist.net/images/manga/3/222269l.jpg
1028,Ore to Omae no Stalker Boushihou,Our Stalker Prevention Method,俺とおまえのストーカー防止法,Manga,1030,6.38,2016,https://cdn.myanimelist.net/images/manga/2/208294l.jpg
1028,"Sensei, Anata ni Chikazukitai",,先生、あなたに近づきたい,Manga,575,6.38,2016,https://cdn.myanimelist.net/images/manga/1/222188l.jpg
1033,Aa! Bocchama...!,Oh! My Mister...!,ああッぼっちゃま…!,Manga,541,6.37,2016,https://cdn.myanimelist.net/images/manga/2/220431l.jpg
1033,Amai Sokubaku,,甘い束縛,Manga,352,6.37,2016,https://cdn.myanimelist.net/images/manga/3/222373l.jpg
1033,Animored!!,,ANIMORED!!,One-shot,465,6.37,2016,https://cdn.myanimelist.net/images/manga/3/191393l.jpg
1033,Ao no Rettou,,青の列島,Manga,538,6.37,2016,https://cdn.myanimelist.net/images/manga/2/181149l.jpg
1033,Brain Damage,,ブレインダメージ,Manga,1573,6.37,2016,https://cdn.myanimelist.net/images/manga/3/203906l.jpg
1033,Futoukou no Nichijou,,不登校の日常,Manga,708,6.37,2016,https://cdn.myanimelist.net/images/manga/2/192101l.jpg
1033,Hiota no Kanojo ga Ore no Motteru Eroge ni Kyoumi Shinshin Nanda ga......,,非オタの彼女が俺の持ってるエロゲに興味津々なんだが……,Manga,6037,6.37,2016,https://cdn.myanimelist.net/images/manga/1/189877l.jpg
1033,Kanda-kun to Serizawa-san,,神田くんと芹沢さん,One-shot,517,6.37,2016,https://cdn.myanimelist.net/images/manga/2/199969l.jpg
1033,Samurai Ice Cream★,,サムライアイスクリーム★,Manga,530,6.37,2016,https://cdn.myanimelist.net/images/manga/1/224384l.jpg
1033,Tsuno no Gakuen,School of Horns,角の学園,Manga,933,6.37,2016,https://cdn.myanimelist.net/images/manga/3/203504l.jpg
1043,Bokura wa Mada Hyougaki no Tochuu,Frozen Terrain,僕らはまだ氷河期の途中,Manga,448,6.36,2016,https://cdn.myanimelist.net/images/manga/1/238449l.jpg
1043,Have a Great Sunday,,ハヴ・ア・グレイト・サンデー,Manga,576,6.36,2016,https://cdn.myanimelist.net/images/manga/2/204841l.jpg
1043,Ibitsu no Amalgam,Amalgam of Distortion,歪のアマルガム,Manga,4299,6.36,2016,https://cdn.myanimelist.net/images/manga/2/191479l.jpg
1043,M.A.N.A,,M.A.N.A,Doujinshi,667,6.36,2016,https://cdn.myanimelist.net/images/manga/3/189182l.jpg
1043,Maken no Daydreamer,Demon Fist Daydreamer,魔拳のデイドリーマー,Manga,10747,6.36,2016,https://cdn.myanimelist.net/images/manga/3/209449l.jpg
1043,Orc wa Nozomanai,An Orc & A Little Witch.,オークは望まない,Manga,661,6.36,2016,https://cdn.myanimelist.net/images/manga/3/222328l.jpg
1043,Soine Lovers,,添い寝ラヴァーズ,Manga,418,6.36,2016,https://cdn.myanimelist.net/images/manga/3/222230l.jpg
1043,The Rabbit Hole,The Rabbit Hole,래빗홀,Manhwa,439,6.36,2016,https://cdn.myanimelist.net/images/manga/1/260061l.jpg
1043,Twin Peach,,Twin Peach,One-shot,374,6.36,2016,https://cdn.myanimelist.net/images/manga/3/209986l.jpg
1052,Bungaku Shojo,Before We Knew It,文学処女,Manga,1052,6.35,2016,https://cdn.myanimelist.net/images/manga/1/228387l.jpg
1052,Kudou-sensei no Majestic Days,,工藤先生のマジェスティックデイズ,Manga,425,6.35,2016,https://cdn.myanimelist.net/images/manga/3/223714l.jpg
1052,Space Soldier Karabuki Kenzan!,,宇宙侍〈スペースソルジャー〉カラブキ見参!,One-shot,566,6.35,2016,https://cdn.myanimelist.net/images/manga/1/220642l.jpg
1052,The Chain of Youth,The Chain of Youth,청춘연쇄,Manhwa,418,6.35,2016,https://cdn.myanimelist.net/images/manga/1/263281l.jpg
1056,Innocent Devil,,イノセントデビル,Manga,3476,6.34,2016,https://cdn.myanimelist.net/images/manga/3/196131l.jpg
1056,Mimiyori Harmonia,,ミミヨリハルモニア,Manga,624,6.34,2016,https://cdn.myanimelist.net/images/manga/3/195146l.jpg
1056,Nikai Bongai Barabarujura,,二界梵骸バラバルジュラ,One-shot,1096,6.34,2016,https://cdn.myanimelist.net/images/manga/2/240032l.jpg
1056,Oretachi no Party wa Machigatteiru,Our Party Is Wrong,オレ達のパーティーは間違っている,Manga,1906,6.34,2016,https://cdn.myanimelist.net/images/manga/3/194592l.jpg
1056,"Otte Otte, Koi wo Shite",Chase Me Till We Fall in Love,追って追って、恋をして,Manga,531,6.34,2016,https://cdn.myanimelist.net/images/manga/3/223489l.jpg
1056,Pokemon the Movie XY&Z: Volcanion to Karakuri no Magiana,,ポケモン・ザ・ムービーXY&Z ボルケニオンと機巧のマギアナ,Manga,658,6.34,2016,https://cdn.myanimelist.net/images/manga/2/192451l.jpg
1056,Sano-kun wa Ijiwaru,,佐野くんはいじわる,Manga,1010,6.34,2016,https://cdn.myanimelist.net/images/manga/3/240432l.jpg
1056,Sugar in My Coffee,,Sugar in my Coffee,One-shot,474,6.34,2016,https://cdn.myanimelist.net/images/manga/1/173019l.jpg
1056,Yumemiru Prima Girl!,Dreaming Prima Girl!,夢見るプリマ・ガール！,Manga,1318,6.34,2016,https://cdn.myanimelist.net/images/manga/3/196994l.jpg
1065,Black Lily to Shirayuri-chan,Black Lily and White Lily,ブラックリリィと白百合ちゃん,Manga,2153,6.33,2016,https://cdn.myanimelist.net/images/manga/3/198117l.jpg
1065,Iceland,Iceland,アイスランド,Manga,479,6.33,2016,https://cdn.myanimelist.net/images/manga/2/183937l.jpg
1065,Jaryuu Tensei,The Reincarnated Evil Dragon,邪竜転生,Manga,17878,6.33,2016,https://cdn.myanimelist.net/images/manga/3/195684l.jpg
1065,Pumpkin Night,Pumpkin Night,パンプキンナイト,Manga,48286,6.33,2016,https://cdn.myanimelist.net/images/manga/3/204405l.jpg
1065,Sarashina Subaru-kun no Meirei wa Zettai!!,What Subaru Sarashina Says Goes!,更科昴くんの命令は絶対!!,Manga,824,6.33,2016,https://cdn.myanimelist.net/images/manga/3/220107l.jpg
1065,Skirt ni Wana,Trap in a Skirt,スカートに罠,Manga,1255,6.33,2016,https://cdn.myanimelist.net/images/manga/1/210941l.jpg
1071,23-ji no Time Shift,,23時のタイムシフト,Manga,485,6.32,2016,https://cdn.myanimelist.net/images/manga/1/237953l.jpg
1071,Heroines Game,Heroines Game,ヒロインズゲーム,Manga,1747,6.32,2016,https://cdn.myanimelist.net/images/manga/1/201654l.jpg
1071,Juusha no Heki,An Inclination to Serve,従者の癖,Manga,256,6.32,2016,https://cdn.myanimelist.net/images/manga/1/222196l.jpg
