rank,title,title_english,title_japanese,type,members,score,year,image_url
1226,0930,,0930[オクサマ],Manga,490,6.34,2011,https://cdn.myanimelist.net/images/manga/1/70391l.jpg
1226,B-Curse,,B-Curse,One-shot,257,6.34,2011,https://cdn.myanimelist.net/images/manga/2/76955l.jpg
1226,Enma no Hanayome to Kimetsukerareta Fukou na Ore no Jinsei Keikaku,,えんまの花嫁と決めつけられた不幸な俺の人生計画,Manga,4723,6.34,2011,https://cdn.myanimelist.net/images/manga/1/88643l.jpg
1226,Mada Ai ga Tarinai,Love is not enough yet.,まだ愛が足りない,Manga,313,6.34,2011,https://cdn.myanimelist.net/images/manga/1/82556l.jpg
1226,Micchaku♥Shitsudo 180%,,密着♥湿度180％,One-shot,273,6.34,2011,https://cdn.myanimelist.net/images/manga/2/79611l.jpg
1226,Ofuro de...♥,,お風呂で…♥,One-shot,298,6.34,2011,https://cdn.myanimelist.net/images/manga/2/70081l.jpg
1226,Okaeri Kudasai Yuushasama!,,お帰り下さい勇者様!,One-shot,276,6.34,2011,https://cdn.myanimelist.net/images/manga/3/201270l.jpg
1226,Senran Kagura: Spark!,,閃乱カグラ Spark！,Manga,2148,6.34,2011,https://cdn.myanimelist.net/images/manga/2/86267l.jpg
1234,Black Diamond,,BLACK DIAMOND,Manga,325,6.33,2011,https://cdn.myanimelist.net/images/manga/3/201064l.jpg
1234,Himeyaka na Tousaku,,秘めやかな倒錯,Manga,2839,6.33,2011,https://cdn.myanimelist.net/images/manga/2/63369l.jpg
1234,Kikai Banashi Hanasaka Ikkyuu,,奇怪噺 花咲一休,Manga,750,6.33,2011,https://cdn.myanimelist.net/images/manga/3/46355l.jpg
1234,Never Complex,,ネバーコンプレックス,Manga,1323,6.33,2011,https://cdn.myanimelist.net/images/manga/1/78849l.jpg
1234,Panty & Stocking with Garterbelt,,Panty ＆ Stocking with Garterbelt,Manga,1591,6.33,2011,https://cdn.myanimelist.net/images/manga/5/338337l.jpg
1234,RKGKMDK,,ラクガキマドカ,Doujinshi,1277,6.33,2011,https://cdn.myanimelist.net/images/manga/3/297780l.jpg
1234,The Vault of Horror: A Collection of Nightmares,The Vault of Horror: A Collection of Nightmares,2011 미스테리 단편,Manhwa,329,6.33,2011,https://cdn.myanimelist.net/images/manga/3/282940l.jpg
1241,Aniki no Shigoki!,,アニキのシゴキ!,Manga,330,6.32,2011,https://cdn.myanimelist.net/images/manga/1/223934l.jpg
1241,Colorful,,カラフル,Doujinshi,285,6.32,2011,https://cdn.myanimelist.net/images/manga/1/108307l.jpg
1241,Danshiryou de Himitsu no Kiss,,男子寮で秘密のkiss,One-shot,408,6.32,2011,https://cdn.myanimelist.net/images/manga/2/162755l.jpg
1241,Happy End no Uragawa,,ハッピーエンドの裏側,One-shot,622,6.32,2011,https://cdn.myanimelist.net/images/manga/3/83320l.jpg
1241,Hatsujou Eyes,,発情アイズ,Manga,268,6.32,2011,https://cdn.myanimelist.net/images/manga/2/72517l.jpg
1241,Kioh x Kioh,,Kioh×Kioh,One-shot,408,6.32,2011,https://cdn.myanimelist.net/images/manga/2/70187l.jpg
1241,Sengoku Armors,,戦国ARMORS,Manga,1251,6.32,2011,https://cdn.myanimelist.net/images/manga/4/144979l.jpg
1241,Yurikan Petale,,百合缶 Petale,Manga,571,6.32,2011,https://cdn.myanimelist.net/images/manga/3/164105l.jpg
1249,Chin☆Dere,,チン☆デレ,Manga,415,6.31,2011,https://cdn.myanimelist.net/images/manga/1/137737l.jpg
1249,Konna Joushi ni Okomari deshitara,The Trouble With My Boss,こんな上司にお困りでしたら,Manga,435,6.31,2011,https://cdn.myanimelist.net/images/manga/3/222998l.jpg
1249,Love Song,,ラブソング,Manga,731,6.31,2011,https://cdn.myanimelist.net/images/manga/2/135975l.jpg
1249,Selling Me Softly,,Selling Me Softly,One-shot,339,6.31,2011,https://cdn.myanimelist.net/images/manga/2/44331l.jpg
1249,Shinchiku,,新築,One-shot,293,6.31,2011,https://cdn.myanimelist.net/images/manga/3/74739l.jpg
1249,Shoujo Satellite,,少女サテライト,Manga,611,6.31,2011,https://cdn.myanimelist.net/images/manga/1/89499l.jpg
1249,Tokyo Girls Destruction,,トーキョー・ガールズ・デストラクション,Manga,3884,6.31,2011,https://cdn.myanimelist.net/images/manga/2/61997l.jpg
1249,Totsuzen... Kekkon!,Suddenly... Marriage!,突然…結婚！,Manga,363,6.31,2011,https://cdn.myanimelist.net/images/manga/1/128023l.jpg
1257,"Chuu Chuu Macaron, Lonely Pie","Kisses, Macarons, and Lonely Pie",ちゅーちゅーまかろん、ろんりーぱい,Manga,360,6.3,2011,https://cdn.myanimelist.net/images/manga/2/251282l.jpg
1257,Milk*Crown,,ミルク＊クラウン,Manga,501,6.3,2011,https://cdn.myanimelist.net/images/manga/2/125855l.jpg
1257,Phi Brain: Kami no Puzzle,,ファイ・ブレイン 神のパズル,Manga,928,6.3,2011,https://cdn.myanimelist.net/images/manga/3/74737l.jpg
1257,Shounen yo Taishi wo dake!,,少年よ大志を抱け！,Manga,5901,6.3,2011,https://cdn.myanimelist.net/images/manga/2/62103l.jpg
1257,The Warashiki!,,ざ・わらしき！,One-shot,253,6.3,2011,https://cdn.myanimelist.net/images/manga/3/118219l.jpg
1262,Ari & Kirigirisu: Assortment,,アリ＆キリギリス ～Assortment～,Manga,540,6.29,2011,https://cdn.myanimelist.net/images/manga/1/42274l.jpg
1262,Sekai de Ichiban Tadashii Kyuuketsuki no Kaikata,,世界で一番正しい吸血鬼の飼い方,Manga,2138,6.29,2011,https://cdn.myanimelist.net/images/manga/1/63621l.jpg
1262,The Animal Sacrifice,,The Animal Sacrifice,One-shot,237,6.29,2011,https://cdn.myanimelist.net/images/manga/3/77067l.jpg
1262,Yume Yume Shinjuu,,ゆめゆめ心中,Manga,2223,6.29,2011,https://cdn.myanimelist.net/images/manga/1/85619l.jpg
1266,Boku dake no Mukougawa,,僕だけの向こう側,Manga,416,6.28,2011,https://cdn.myanimelist.net/images/manga/2/154910l.jpg
1266,Chiguhagu Lovers,,ちぐはぐラバーズ,Manga,719,6.28,2011,https://cdn.myanimelist.net/images/manga/1/147359l.jpg
1266,Kedamono Hatsujouki!!,,ケダモノ発情期!!,Manga,636,6.28,2011,https://cdn.myanimelist.net/images/manga/2/150341l.jpg
1266,Mizugi no Chikara,,ミズギノチカラ,One-shot,351,6.28,2011,https://cdn.myanimelist.net/images/manga/2/92987l.jpg
1266,Sentou Hakai Gakuen Dangerous,,戦闘破壊学園ダンゲロス,Manga,2829,6.28,2011,https://cdn.myanimelist.net/images/manga/1/154469l.jpg
1266,Tsukimi no Soba,,ツキミのソバ,One-shot,547,6.28,2011,https://cdn.myanimelist.net/images/manga/3/57341l.jpg
1272,Nanako-san-teki na Nichijou Dash!!,,菜々子さん的な日常 DASH!!,Manga,2017,6.27,2011,https://cdn.myanimelist.net/images/manga/2/172693l.jpg
1272,Sakana no Miru Yume,,魚の見る夢,Manga,1740,6.27,2011,https://cdn.myanimelist.net/images/manga/3/122895l.jpg
1272,Without the Sun,,태양없이,One-shot,477,6.27,2011,https://cdn.myanimelist.net/images/manga/2/81396l.jpg
1275,Bombshells,,BOMBSHELLS,Doujinshi,1355,6.26,2011,https://cdn.myanimelist.net/images/manga/1/139907l.jpg
1275,Comic EroChari,,コミック「エロチャリ」,Doujinshi,635,6.26,2011,https://cdn.myanimelist.net/images/manga/3/49829l.jpg
1275,Honey Lesson,,ハニーレッスン,One-shot,359,6.26,2011,https://cdn.myanimelist.net/images/manga/1/75751l.jpg
1275,Ijimekko no Okada-kun,,いじめっこの岡田くん,Manga,1230,6.26,2011,https://cdn.myanimelist.net/images/manga/3/64181l.jpg
1275,Lesbian Solo!,,レズビアンSOLO！,Doujinshi,801,6.26,2011,https://cdn.myanimelist.net/images/manga/2/115615l.jpg
1275,"Sensei, Sotsugyou",,先生、卒業,Manga,695,6.26,2011,https://cdn.myanimelist.net/images/manga/3/94481l.jpg
1275,Tsurugi no Joou to Rakuin no Ko,The Sword Queen and The Branded Child,剣の女王と烙印の仔,Manga,673,6.26,2011,https://cdn.myanimelist.net/images/manga/3/115325l.jpg
1282,1/8 Kanojo,,1/8かのじょ,Manga,1390,6.25,2011,https://cdn.myanimelist.net/images/manga/3/70593l.jpg
1282,Addolorato,,アッドロラート,One-shot,420,6.25,2011,https://cdn.myanimelist.net/images/manga/3/160706l.jpg
1282,Bara Seiyoukan,,薔薇西洋館,Manga,335,6.25,2011,https://cdn.myanimelist.net/images/manga/1/93581l.jpg
1282,Boku no Dorei ni Narinasai,,僕の奴隷になりなさい,Manga,402,6.25,2011,https://cdn.myanimelist.net/images/manga/3/168271l.jpg
1282,Danshi Hanayakanare,,男子 華やかなれ,Manga,372,6.25,2011,https://cdn.myanimelist.net/images/manga/1/129111l.jpg
1282,Gals Police 24-ji,Gals Police Department,GALS POLICE 24時,Manga,1407,6.25,2011,https://cdn.myanimelist.net/images/manga/3/139197l.jpg
1282,Hybrid Boy Returns!,,ハイブリッド・ボーイ リターンズ！,Doujinshi,320,6.25,2011,https://cdn.myanimelist.net/images/manga/3/160335l.jpg
1282,Kanojo no Sekai,,彼女の世界,Manga,2001,6.25,2011,https://cdn.myanimelist.net/images/manga/1/89691l.jpg
1282,Migatte na Koigokoro,,身勝手な恋心,Manga,376,6.25,2011,https://cdn.myanimelist.net/images/manga/3/101741l.jpg
1282,Organ,,ORGAN,One-shot,916,6.25,2011,https://cdn.myanimelist.net/images/manga/3/79849l.jpg
1282,Paperweight Eye,,ペーパーウエイト アイ,Manga,2460,6.25,2011,https://cdn.myanimelist.net/images/manga/1/125315l.jpg
1282,Rinkan Fuck!! Josou Shounen Monzetsu Rape,,輪姦FUCK!! 女装少年悶絶レイプ!!,Doujinshi,592,6.25,2011,https://cdn.myanimelist.net/images/manga/1/93427l.jpg
1294,"""Aishiteru"", Uso dakedo.","I Love You..., It's Lie",「愛してる」、嘘だけど。,Manga,2890,6.24,2011,https://cdn.myanimelist.net/images/manga/2/77239l.jpg
1294,Bloody Folklore,,ブラッディーフォークロア,Manga,590,6.24,2011,https://cdn.myanimelist.net/images/manga/2/110195l.jpg
1294,Bloomed in Action,,ブルームド・イン・アクション,Manga,1587,6.24,2011,https://cdn.myanimelist.net/images/manga/1/61947l.jpg
1294,Momorubu,,ももるぶ,Manga,646,6.24,2011,https://cdn.myanimelist.net/images/manga/1/73585l.jpg
1294,Murahagane,,叢鋼 -ムラハガネ,One-shot,699,6.24,2011,https://cdn.myanimelist.net/images/manga/1/115503l.jpg
1294,Nana to Kaoru: Pink Pure,,ナナとカオルぴんくぴゅあ,Manga,2038,6.24,2011,https://cdn.myanimelist.net/images/manga/1/125073l.jpg
1294,Onnanoko no Hi,,女の子の日,Doujinshi,408,6.24,2011,https://cdn.myanimelist.net/images/manga/1/70569l.jpg
1294,Phase 20 2,,Phase20 2,One-shot,841,6.24,2011,https://cdn.myanimelist.net/images/manga/1/150359l.jpg
1294,Rairaiden,,電電伝,One-shot,504,6.24,2011,https://cdn.myanimelist.net/images/manga/1/62645l.jpg
1294,Scissor Sisters,,シザーシスターズ,Manga,392,6.24,2011,https://cdn.myanimelist.net/images/manga/4/78147l.jpg
1294,Usotsuki Lily,,うそつきリリィ,One-shot,1094,6.24,2011,https://cdn.myanimelist.net/images/manga/3/260189l.jpg
1305,Aijin Mensetsu,,愛人面接,Manga,373,6.23,2011,https://cdn.myanimelist.net/images/manga/1/145431l.jpg
1305,Busta!,,BUSTA!,Manga,540,6.23,2011,https://cdn.myanimelist.net/images/manga/1/155215l.jpg
1305,Kaiten!!,,カイテン!!,One-shot,564,6.23,2011,https://cdn.myanimelist.net/images/manga/2/66209l.jpg
1305,Miirareta Souichi,,魅入られた双一,One-shot,1492,6.23,2011,https://cdn.myanimelist.net/images/manga/1/240680l.jpg
1305,Tsuma ni Naru Hito,,妻になる人,One-shot,549,6.23,2011,https://cdn.myanimelist.net/images/manga/3/64255l.jpg
1310,Ao no Binetsu,,青の微熱,Manga,925,6.22,2011,https://cdn.myanimelist.net/images/manga/5/100867l.jpg
1310,Bloody Junkie,,BLOODY JUNKIE,Manga,6508,6.22,2011,https://cdn.myanimelist.net/images/manga/3/149724l.jpg
1310,Color Engineering,,カラー土木,Manga,714,6.22,2011,https://cdn.myanimelist.net/images/manga/3/80291l.jpg
1310,Cry Eye,,CRY EYE クライアイ,Manga,1408,6.22,2011,https://cdn.myanimelist.net/images/manga/2/137233l.jpg
1310,Konna Otouto to Seikatsu Shitara,,こんな弟と性活したら,Doujinshi,362,6.22,2011,https://cdn.myanimelist.net/images/manga/2/93421l.jpg
1310,Misakura Nankotsu ni Yoroshiku,,みさくらなんこつによろしく,Doujinshi,542,6.22,2011,https://cdn.myanimelist.net/images/manga/3/93479l.jpg
1310,Nemurenai Yoru wa...,,眠れない夜は...,One-shot,340,6.22,2011,https://cdn.myanimelist.net/images/manga/3/59715l.jpg
1310,Sugar Spot,,シュガースポット,One-shot,331,6.22,2011,https://cdn.myanimelist.net/images/manga/2/77293l.jpg
1310,Tomodachi Nanka Iranai,,友達なんかいらない,One-shot,253,6.22,2011,https://cdn.myanimelist.net/images/manga/2/77169l.jpg
1319,Eto Danshi,,干支男子,Manga,299,6.21,2011,https://cdn.myanimelist.net/images/manga/3/232445l.jpg
1319,Gozen 6-ji no Jouji,,午前6時の情事,One-shot,245,6.21,2011,https://cdn.myanimelist.net/images/manga/1/154961l.jpg
1319,Kirameki!! Otoko no Ko Juku,,煌!!男の娘塾,Manga,1090,6.21,2011,https://cdn.myanimelist.net/images/manga/1/201578l.jpg
1319,Tokyo Summer of the Dead,,東京サマーオブザデッド,Manga,2141,6.21,2011,https://cdn.myanimelist.net/images/manga/3/306834l.jpg
1323,Hiiro no Hana,,緋色の花,One-shot,743,6.2,2011,https://cdn.myanimelist.net/images/manga/3/152285l.jpg
1323,Irotoridori no,,いろとりどりの,One-shot,580,6.2,2011,https://cdn.myanimelist.net/images/manga/3/128109l.jpg
1323,Kamisama☆Permanent,,神様☆パーマネント,One-shot,2859,6.2,2011,https://cdn.myanimelist.net/images/manga/3/161333l.jpg
1323,Tama ni Onegai!,,タマにお願い!,One-shot,441,6.2,2011,https://cdn.myanimelist.net/images/manga/1/74769l.jpg
1327,Big Order,Big Order,ビッグオーダー,Manga,17795,6.19,2011,https://cdn.myanimelist.net/images/manga/2/179733l.jpg
1327,Himitsu no Bara Juujidan,,ヒミツの薔薇十字団,Manga,428,6.19,2011,https://cdn.myanimelist.net/images/manga/3/72101l.jpg
1327,Kokoro Rental,,ココロレンタル,One-shot,1658,6.19,2011,https://cdn.myanimelist.net/images/manga/3/58625l.jpg
1327,Shigan Kyoushuu,,此岸郷愁,One-shot,370,6.19,2011,https://cdn.myanimelist.net/images/manga/1/190459l.jpg
1331,Mika Ganbaru!,,ミカ頑張る！,One-shot,260,6.18,2011,https://cdn.myanimelist.net/images/manga/3/49863l.jpg
1331,Otome x Ranbu,,乙女×乱舞,Manga,966,6.18,2011,https://cdn.myanimelist.net/images/manga/1/88283l.jpg
1331,"Sawaranaide, Kowareteimasu.",,さわらないで、壊れています。,Manga,622,6.18,2011,https://cdn.myanimelist.net/images/manga/2/164631l.jpg
1334,Kontou Shoujo,The Girl in a Faint,昏倒少女,Manga,667,6.16,2011,https://cdn.myanimelist.net/images/manga/2/192204l.jpg
1335,Boku wa Hajikko ga Suki,,僕は恥っこが好き,Manga,3096,6.15,2011,https://cdn.myanimelist.net/images/manga/4/67419l.jpg
1336,Aki,,aki,Manga,664,6.14,2011,https://cdn.myanimelist.net/images/manga/2/60243l.jpg
1336,Azuke Honya,,預け本屋,Manga,1026,6.14,2011,https://cdn.myanimelist.net/images/manga/1/67567l.jpg
1336,Saegusa-sensei,,三枝先生,One-shot,592,6.14,2011,https://cdn.myanimelist.net/images/manga/3/275470l.jpg
1339,Hammer Maid!,,はんまめいど！,Manga,4634,6.13,2011,https://cdn.myanimelist.net/images/manga/2/94671l.jpg
1340,orz,,orz,Manga,497,6.12,2011,https://cdn.myanimelist.net/images/manga/2/124069l.jpg
1341,Kokken,,黒鍵,One-shot,261,6.11,2011,https://cdn.myanimelist.net/images/manga/1/58749l.jpg
1341,Tutor Maid,,ちゅーたーメイド,One-shot,351,6.11,2011,https://cdn.myanimelist.net/images/manga/3/64951l.jpg
1343,Crueler Than Dead,,クルエラー ザン デッド,Manga,939,6.1,2011,https://cdn.myanimelist.net/images/manga/1/225726l.jpg
1343,Vampire Girl,,Vampire girl ヴァンパイアガール,One-shot,1412,6.1,2011,https://cdn.myanimelist.net/images/manga/1/99099l.jpg
1345,Anorexia: Shikabane Hanako wa Kyoshokushou,,アノレクシア～しかばね華子は拒食症～,Manga,4730,6.09,2011,https://cdn.myanimelist.net/images/manga/1/134177l.jpg
1346,Dream Hunter Rem Alternative,,ドリームハンター麗夢alternative,Manga,526,6.08,2011,https://cdn.myanimelist.net/images/manga/2/117843l.jpg
1346,Saitei na Hito wo Suki ni Narimashita,,最低な人をスキになりました,One-shot,1327,6.08,2011,https://cdn.myanimelist.net/images/manga/2/72055l.jpg
1348,Hakushi no Fukakai na Yaen,,博士の不可解な夜宴,Manga,324,6.06,2011,https://cdn.myanimelist.net/images/manga/3/68209l.jpg
1349,Ai wo Kou Kemono,,愛を乞うケモノ,Manga,3109,6.05,2011,https://cdn.myanimelist.net/images/manga/3/329855l.jpg
1349,Konna Otouto to Kurashitara,,こんな弟と暮らしたら,Doujinshi,487,6.05,2011,https://cdn.myanimelist.net/images/manga/1/93419l.jpg
1349,Saiteihen no Otoko,Scumbag Loser,最底辺の男 -Scumbag Loser-,Manga,13691,6.05,2011,https://cdn.myanimelist.net/images/manga/3/130671l.jpg
1352,Ghostrong,,GHOSTRONG-ゴーストロング-,One-shot,310,6.04,2011,https://cdn.myanimelist.net/images/manga/3/208191l.jpg
1353,Gantz no Moto: Oku Hiroya to SF Eiga Monogatari,,GANTZの素 -奥浩哉とSF映画物語-,One-shot,3597,6.03,2011,https://cdn.myanimelist.net/images/manga/1/39512l.jpg
1353,Yadokari Fuck!! Iede DC Furousha Yogore Chinpo Josou Pako Pako Mebuta Akume,,宿借りFUCK!! 家出DC浮浪者汚ちんぽ女装パコパコ雌豚アクメ,Doujinshi,514,6.03,2011,https://cdn.myanimelist.net/images/manga/1/93429l.jpg
1355,Hakudaku no Kyoushitsu: Netorareta Onna Kyoushi,,白濁の教室 -寝取られた女教師-,One-shot,310,6.02,2011,https://cdn.myanimelist.net/images/manga/2/69369l.jpg
1355,Holy Knight,,ホーリーナイト,Manga,6975,6.02,2011,https://cdn.myanimelist.net/images/manga/3/58011l.jpg
1355,Kokoro Photography,,ココロ・フォトグラフィ,One-shot,234,6.02,2011,https://cdn.myanimelist.net/images/manga/1/65989l.jpg
1355,Sexual Hunter Riot,,セクシャル・ハンター・ライオット,Manga,6754,6.02,2011,https://cdn.myanimelist.net/images/manga/3/119173l.jpg
1359,Ane x Sensei x Imouto,,姉Ｘ先生Ｘ妹,One-shot,500,6.01,2011,https://cdn.myanimelist.net/images/manga/1/48681l.jpg
1360,Morning Cock,,MORNING COCK,One-shot,723,6.0,2011,https://cdn.myanimelist.net/images/manga/2/59679l.jpg
1361,"Aan, Obasan, Mata Ikasarechau!",,ああん、オバさん、またイかされちゃう！,Doujinshi,382,5.99,2011,https://cdn.myanimelist.net/images/manga/3/120267l.jpg
1361,Angel Game: Sayonara to Mirai no Kakera,,エンゼルゲーム さよならと未来のカケラ,Manga,1033,5.99,2011,https://cdn.myanimelist.net/images/manga/3/139405l.jpg
1361,Kachuu no Ou,,花中の王,One-shot,601,5.99,2011,https://cdn.myanimelist.net/images/manga/3/60105l.jpg
1364,Girl's End,,Girl's End,One-shot,378,5.97,2011,https://cdn.myanimelist.net/images/manga/2/42284l.jpg
1365,Hidari no Futari,,左の二人,One-shot,1079,5.93,2011,https://cdn.myanimelist.net/images/manga/3/42789l.jpg
1366,-SINS-,,-SINS-シンズ,One-shot,2819,5.92,2011,https://cdn.myanimelist.net/images/manga/2/45284l.jpg
1367,Warera Nishizaki Kiba Gundan,,われら西崎騎馬軍団,One-shot,292,5.91,2011,https://cdn.myanimelist.net/images/manga/4/111257l.jpg
1368,Boku no Otouto no Kawaisa wa Ijou,,僕の弟の可愛さは異常,One-shot,521,5.88,2011,https://cdn.myanimelist.net/images/manga/2/63703l.jpg
1368,Chocolate de Cousin,Chocolate de Cousin,,One-shot,664,5.88,2011,https://cdn.myanimelist.net/images/manga/4/39568l.jpg
1370,Shuugaku Ryokou no Yoru,,修学旅行の夜,One-shot,515,5.85,2011,https://cdn.myanimelist.net/images/manga/4/111237l.jpg
1371,Boy Fusion Girl,,ボーイ・フュージョン・ガール,One-shot,793,5.81,2011,https://cdn.myanimelist.net/images/manga/3/111325l.jpg
1372,Pupa,,pupa,Manga,23900,5.8,2011,https://cdn.myanimelist.net/images/manga/1/99057l.jpg
1372,Waza no Tabibito,,技の旅人,Manga,587,5.8,2011,https://cdn.myanimelist.net/images/manga/2/82724l.jpg
1374,Natsu da! Hanabi da! Otoko no koni wa Yukata da!,,夏だ！花火だ！おとこのこには浴衣だ,One-shot,358,5.79,2011,https://cdn.myanimelist.net/images/manga/2/111289l.jpg
1375,Abunai Mizugi,,あぶないみゆぎ,One-shot,410,5.77,2011,https://cdn.myanimelist.net/images/manga/1/77275l.jpg
1376,Hinichijousei Bias,,非日常性バイアス,Manga,538,5.75,2011,https://cdn.myanimelist.net/images/manga/1/112197l.jpg
1377,Truth,,なもり百合姫表紙画集 truth,One-shot,1239,5.74,2011,https://cdn.myanimelist.net/images/manga/2/133411l.jpg
