rank,title,title_english,title_japanese,type,members,score,year,image_url
150,Tonari no Stella,Gazing at the Star Next Door,隣のステラ,Manga,6807,7.5,2022,https://cdn.myanimelist.net/images/manga/1/259610l.jpg
151,Among Us,,アモングアス,One-shot,6806,6.92,2022,https://cdn.myanimelist.net/images/manga/1/256571l.jpg
152,R15+ ja Dame desu ka?,,R15＋じゃダメですか？,Manga,6787,7.23,2022,https://cdn.myanimelist.net/images/manga/3/265716l.jpg
153,Lycoris Recoil,Lycoris Recoil,リコリス・リコイル,Manga,6741,8.05,2022,https://cdn.myanimelist.net/images/manga/1/273500l.jpg
154,"Ore dake Fuguu Skill no Isekai Shoukan Hangyakuki: Saijaku Skill ""Kyuushuu"" ga Subete wo Nomikomu made","I'm the Only One with Unfavorable Skills, Isekai Summoning Rebellion",俺だけ不遇スキルの異世界召喚叛逆記～最弱スキル【吸収】が全てを飲み込むまで～,Manga,6735,6.21,2022,https://cdn.myanimelist.net/images/manga/1/274769l.jpg
155,Jitsu wa Imouto deshita.: Saikin Dekita Giri no Otouto no Kyorikan ga Yatara Chikai Wake,,じつは義妹でした。～最近できた義理の弟の距離感がやたら近いわけ～,Manga,6718,6.84,2022,https://cdn.myanimelist.net/images/manga/3/274493l.jpg
156,"Nee, Mou Isso Tsukiacchau? Osananajimi no Bishoujo ni Tanomarete, Camouflage Kareshi Hajimemashita",,ねぇ、もういっそつき合っちゃう?幼馴染の美少女に頼まれて、カモフラ彼氏はじめました,Manga,6717,6.92,2022,https://cdn.myanimelist.net/images/manga/1/270104l.jpg
157,Filter-goshi no Kanojo,The Girl Past the Filters,フィルター越しのカノジョ,Manga,6714,6.35,2022,https://cdn.myanimelist.net/images/manga/2/278203l.jpg
158,I Thought My Time Was Up!,I Thought My Time Was Up!,시한부인 줄 알았어요!,Manhwa,6701,7.17,2022,https://cdn.myanimelist.net/images/manga/1/321295l.jpg
159,I Tamed My Ex-Husband's Mad Dog,I Tamed My Ex-Husband's Mad Dog,전남편의 미친개를 길들였다,Manhwa,6699,6.49,2022,https://cdn.myanimelist.net/images/manga/2/307969l.jpg
160,Kill the Dragon,Kill the Dragon,킬 더 드래곤,Manhwa,6617,6.78,2022,https://cdn.myanimelist.net/images/manga/2/264877l.jpg
161,"Saikyou no Maou ni Kitaerareta Yuusha, Isekai Kikansha-tachi no Gakuen de Musou suru",,最凶の魔王に鍛えられた勇者、異世界帰還者たちの学園で無双する,Manga,6610,6.67,2022,https://cdn.myanimelist.net/images/manga/2/280205l.jpg
162,Tada dewa Dakaremasen,,タダでは抱かれません,Manga,6601,6.72,2022,https://cdn.myanimelist.net/images/manga/1/270105l.jpg
163,The Dungeon Cleaning Life of a Once Genius Hunter,The Dungeon Cleaning Life of a Once Genius Hunter,회귀한 천재 헌터의 슬기로운 청소생활,Manhwa,6584,6.82,2022,https://cdn.myanimelist.net/images/manga/3/269523l.jpg
164,Yowayowa Sensei,Yowayowa Teacher,よわよわ先生,Manga,6545,6.69,2022,https://cdn.myanimelist.net/images/manga/2/278138l.jpg
165,Aliens Area,Aliens Area,ALIENS AREA,Manga,6481,5.73,2022,https://cdn.myanimelist.net/images/manga/3/269402l.jpg
166,Metsuki Warui Ko Kawaii Ko,A Cute Girl with Nasty Look,目つき悪い子かわいい子,Manga,6404,6.54,2022,https://cdn.myanimelist.net/images/manga/1/254722l.jpg
167,Joucho wo Mechakucha ni Shitekuru Onna,,情緒をめちゃくちゃにしてくる女,Manga,6376,6.22,2022,https://cdn.myanimelist.net/images/manga/1/282407l.jpg
168,A Dance of Swords in the Night,A Dance of Swords in the Night,칼에 취한 밤을 걷다,Manhwa,6341,7.11,2022,https://cdn.myanimelist.net/images/manga/3/265031l.jpg
169,Nine Peaks,,NINE PEAKS,Manga,6339,7.56,2022,https://cdn.myanimelist.net/images/manga/2/269724l.jpg
170,Kimi to Warui Koto ga Shitai,I Wanna Do Bad Things with You,君と悪いことがしたい,Manga,6237,7.17,2022,https://cdn.myanimelist.net/images/manga/3/275039l.jpg
171,Oujisama no Tomodachi,A Prince of a Friend,王子様の友達,Manga,6207,6.77,2022,https://cdn.myanimelist.net/images/manga/3/293031l.jpg
172,Revelation of Youth,,청춘계시록,Manhwa,6204,7.84,2022,https://cdn.myanimelist.net/images/manga/2/313528l.jpg
173,Debut or Die!,Debut or Die!,데뷔 못 하면 죽는 병 걸림,Manhwa,6169,8.21,2022,https://cdn.myanimelist.net/images/manga/3/283354l.jpg
174,The Villainess Tames the Beast,The Villainess Tames the Beast,악녀가 길들인 짐승,Manhwa,6094,6.72,2022,https://cdn.myanimelist.net/images/manga/3/265613l.jpg
175,Tokyo卍Revengers: Baji Keisuke kara no Tegami,Tokyo Revengers: A Letter from Keisuke Baji,東京卍リベンジャーズ ～場地圭介からの手紙～,Manga,6006,7.78,2022,https://cdn.myanimelist.net/images/manga/1/271646l.jpg
176,Grand Warlock Streamer,Grand Warlock Streamer,BJ대마도사,Manhwa,5973,6.68,2022,https://cdn.myanimelist.net/images/manga/1/265335l.jpg
177,Level 1 Player,Level 1 Player,1레벨 플레이어,Manhwa,5971,6.28,2022,https://cdn.myanimelist.net/images/manga/3/264641l.jpg
178,The Crimson Lady,The Crimson Lady,리셋팅 레이디,Manhwa,5965,7.21,2022,https://cdn.myanimelist.net/images/manga/1/268108l.jpg
179,Crowning a Spoiled Prince,Crowning a Spoiled Prince,망나니의 누님이시다,Manhwa,5932,7.46,2022,https://cdn.myanimelist.net/images/manga/2/269849l.jpg
180,Kimi no Yokogao wo Miteita,"I See Your Face, Turned Away",きみの横顔を見ていた,Manga,5931,7.69,2022,https://cdn.myanimelist.net/images/manga/3/270854l.jpg
181,Class no Bocchi Gal wo Omochikaeri shite Seiso-kei Bijin ni Shiteyatta Hanashi,,クラスのぼっちギャルをお持ち帰りして清楚系美人にしてやった話,Manga,5914,6.76,2022,https://cdn.myanimelist.net/images/manga/2/278356l.jpg
182,The Rewards of Marriage,The Rewards of Marriage,남주를 주웠더니 남편이 생겨버렸다,Manhwa,5838,7.35,2022,https://cdn.myanimelist.net/images/manga/3/263092l.jpg
183,Omae Imouto ja Nakute Iinazuke Datta no ka yo!?,"You Weren't My Sister, but My Fiancé!?",お前妹じゃなくて許嫁だったのかよ!?,Manga,5787,6.33,2022,https://cdn.myanimelist.net/images/manga/3/278931l.jpg
184,Oshi ni Amagami,Otaku Vampire's Love Bite,推しに甘噛み,Manga,5773,7.6,2022,https://cdn.myanimelist.net/images/manga/2/278468l.jpg
185,Past Life Returner,Past Life Returner,전생자,Manhwa,5707,6.77,2022,https://cdn.myanimelist.net/images/manga/1/275380l.jpg
186,Jinzou Ningen 100,Fabricant 100,人造人間100,Manga,5681,6.28,2022,https://cdn.myanimelist.net/images/manga/1/279298l.jpg
187,Tsumetakute Yawaraka,Pink Candy Kiss,冷たくて 柔らか,Manga,5676,7.76,2022,https://cdn.myanimelist.net/images/manga/3/283733l.jpg
188,Kimi tte Watashi no Koto Suki Nandesho?,,きみって私のこと好きなんでしょ？,Manga,5645,6.61,2022,https://cdn.myanimelist.net/images/manga/3/287915l.jpg
189,Kaya-chan wa Kowakunai,Kaya-chan Isn't Scary,カヤちゃんはコワくない,Manga,5643,7.52,2022,https://cdn.myanimelist.net/images/manga/3/266329l.jpg
190,The Poisonous Healer,The Poisonous Healer,독 먹는 힐러,Manhwa,5603,6.92,2022,https://cdn.myanimelist.net/images/manga/1/275783l.jpg
191,Mushoku Tensei: Eris wa Honki de Kiba wo Togu,Mushoku Tensei: Jobless Reincarnation - Eris Sharpens Her Fangs,無職転生～エリスは本気で牙を砥ぐ～,Manga,5601,7.49,2022,https://cdn.myanimelist.net/images/manga/3/272565l.jpg
192,Haru no Arashi to Monster,Spring Storm and Monster,春の嵐とモンスター,Manga,5595,6.78,2022,https://cdn.myanimelist.net/images/manga/2/271854l.jpg
193,To Be an Actor,To Be an Actor,배우로서 살겠다,Manhwa,5584,7.93,2022,https://cdn.myanimelist.net/images/manga/3/277901l.jpg
194,The Divine Surgeon,The Divine Surgeon,화타가 된 외과의사,Manhwa,5581,7.47,2022,https://cdn.myanimelist.net/images/manga/3/264210l.jpg
195,Doctor Player,Doctor Player,닥터 플레이어,Manhwa,5542,6.98,2022,https://cdn.myanimelist.net/images/manga/2/276411l.jpg
196,"Kono Sekai ga Izure Horobu Koto wo, Ore dake ga Shitteiru: Monster ga Arawareta Sekai de, Shinimodori Level Up",Only I Know the World Is Ending and Getting Killed by Rampaging Beasts Only Makes Me Stronger,この世界がいずれ滅ぶことを、俺だけが知っている～モンスターが現れた世界で、死に戻りレベルアップ～,Manga,5474,6.67,2022,https://cdn.myanimelist.net/images/manga/2/273008l.jpg
197,Isekai Danyuu: Shirudanyuu ga Isekai Tensei shite Ero Chishiki Full Katsuyou de Musou Danyuu ni Naru Hanashi,,異世界男優～汁男優が異世界転生してエロ知識フル活用で無双男優になる話～,Manga,5441,6.31,2022,https://cdn.myanimelist.net/images/manga/1/273221l.jpg
198,Reborn Rich,Reborn Rich,재벌집 막내아들,Manhwa,5430,7.72,2022,https://cdn.myanimelist.net/images/manga/1/273669l.jpg
199,Sugoi Smartphone,Super Smartphone,すごいスマホ,Manga,5410,5.68,2022,https://cdn.myanimelist.net/images/manga/1/267802l.jpg
200,"Destiny Unchain Online: Kyuuketsuki Shoujo to Natte, Yagate ""Aka no Maou"" to Yobareru you ni Narimashita",Destiny Unchain Online: How I Became the Crimson Devil,Destiny Unchain Online 〜吸血鬼少女となって、やがて『赤の魔王』と呼ばれるようになりました〜,Manga,5363,7.46,2022,https://cdn.myanimelist.net/images/manga/3/267930l.jpg
201,Inkya Gal demo Ikigaritai!,,陰キャギャルでもイキがりたい！,Manga,5349,7.36,2022,https://cdn.myanimelist.net/images/manga/2/290440l.jpg
202,"Forget My Husband, I'll Go Make Money","Forget My Husband, I'll Go Make Money","남편은 됐고, 돈이나 벌렵니다",Manhwa,5348,7.45,2022,https://cdn.myanimelist.net/images/manga/1/267054l.jpg
203,Mietemasu yo! Aizawa-san,"I See You, Aizawa-san!",見えてますよ！愛沢さん,Manga,5306,7.69,2022,https://cdn.myanimelist.net/images/manga/3/278376l.jpg
204,The Fallen House of Ardan,The Fallen House of Ardan,회귀했더니 가문이 망했다,Manhwa,5276,6.41,2022,https://cdn.myanimelist.net/images/manga/2/275379l.jpg
205,Dai Tokyo Oniyomeden,Tokyo Demon Bride Story,大東京鬼嫁伝,Manga,5258,5.65,2022,https://cdn.myanimelist.net/images/manga/1/276115l.jpg
206,Serena,Serena,세레나,Manhwa,5235,7.68,2022,https://cdn.myanimelist.net/images/manga/1/317963l.jpg
207,Koroshiya no Oshi,The Hitman Stans,殺し屋の推し,Manga,5222,7.6,2022,https://cdn.myanimelist.net/images/manga/1/292103l.jpg
208,Zomgan,Zomgan,좀간,Manhwa,5151,7.45,2022,https://cdn.myanimelist.net/images/manga/3/267804l.jpg
209,Lili-Men,Lili-Men,LILI-MEN,Manga,5112,6.32,2022,https://cdn.myanimelist.net/images/manga/2/274092l.jpg
210,6-nin no Shinanai Shoujo to Kanarazu Shinu Unmei no Hito,,6人の死なない少女と必ず死ぬ運命の人,Manga,5110,6.81,2022,https://cdn.myanimelist.net/images/manga/1/315867l.jpg
211,My Daughter Is a Dragon!,My Daughter Is a Dragon!,내 딸은 드래곤!,Manhwa,5098,6.64,2022,https://cdn.myanimelist.net/images/manga/1/270204l.jpg
212,Gaikotsu to Koi wa Dekiru no ka?,,骸骨と恋はできるのか？,One-shot,5067,7.66,2022,https://cdn.myanimelist.net/images/manga/1/260193l.jpg
213,"Shinimodori no Mahou Gakkou Seikatsu wo, Moto Koibito to Prologue kara (※Tadashi Koukando wa Zero)",Re-Living My Life with a Boyfriend Who Doesn't Remember Me,死に戻りの魔法学校生活を、元恋人とプロローグから（※ただし好感度はゼロ）,Manga,5041,8.06,2022,https://cdn.myanimelist.net/images/manga/3/258257l.jpg
214,Boku wa Kimitachi wo Shihai suru,,僕は君たちを支配する,Manga,5037,6.14,2022,https://cdn.myanimelist.net/images/manga/1/263390l.jpg
215,Hectopascal,Hectopascal,헥토파스칼,Manhwa,5008,7.1,2022,https://cdn.myanimelist.net/images/manga/3/268751l.jpg
216,Gal Assistant,,ぎゃるアシ,Manga,4977,6.33,2022,https://cdn.myanimelist.net/images/manga/3/274887l.jpg
217,The Lazy Swordmaster,The Lazy Swordmaster,나태한 소드마스터,Manhwa,4974,6.31,2022,https://cdn.myanimelist.net/images/manga/1/265832l.jpg
218,"[Rouhou] Ore no Iinazuke ni Natta Jimiko, Ie dewa Kawaii shika Nai.",My Plain-looking Fiance Is Secretly Sweet with Me.,【朗報】俺の許嫁になった地味子、家では可愛いしかない。,Manga,4948,6.74,2022,https://cdn.myanimelist.net/images/manga/3/263146l.jpg
219,Ginka to Glüna,Ginka & Glüna,ギンカとリューナ,Manga,4915,6.32,2022,https://cdn.myanimelist.net/images/manga/3/276116l.jpg
220,Futari Switch,Futari Switch,ふたりスイッチ,Manga,4909,6.82,2022,https://cdn.myanimelist.net/images/manga/1/268131l.jpg
221,Sasha-chan to Classmate Otaku-kun,,サーシャちゃんとクラスメイトオタクくん,Manga,4897,5.62,2022,https://cdn.myanimelist.net/images/manga/1/263976l.jpg
222,A Modern Man Who Got Transmigrated Into the Murim World,,무림에 떨어진 현대인,Manhwa,4883,6.91,2022,https://cdn.myanimelist.net/images/manga/1/281309l.jpg
223,"Isshun de Chiryou shiteita noni Yakutatazu to Tsuihou sareta Tensai Chiyushi, Yami Healer toshite Tanoshiku Ikiru",The Brilliant Healer's New Life in the Shadows,一瞬で治療していたのに役立たずと追放された天才治癒師、闇ヒーラーとして楽しく生きる,Manga,4877,6.46,2022,https://cdn.myanimelist.net/images/manga/1/288809l.jpg
224,I Became a Renowned Family's Sword Prodigy,,위대한 가문의 검술 천재가 되었다,Manhwa,4871,6.38,2022,https://cdn.myanimelist.net/images/manga/3/265618l.jpg
225,Majutsushi Kunon wa Mieteiru,Kunon the Sorcerer Can See,魔術師クノンは見えている,Manga,4861,7.23,2022,https://cdn.myanimelist.net/images/manga/2/273188l.jpg
226,Kowareta Bokura no Senryaku Renai,,壊れた僕らの戦略恋愛,One-shot,4852,7.42,2022,https://cdn.myanimelist.net/images/manga/3/266603l.jpg
227,Kimi ja Nakya Dame na Dorei Shoujo,,君じゃなきゃダメな奴隷少女,Manga,4846,6.54,2022,https://cdn.myanimelist.net/images/manga/3/271441l.jpg
228,The Duke's Bored Daughter Is My Master,The Duke's Bored Daughter Is My Master,만렙 공녀는 오늘도 무료하다,Manhwa,4827,6.73,2022,https://cdn.myanimelist.net/images/manga/1/264940l.jpg
229,"Isekai Saikou no Kizoku, Harem wo Fuyasu hodo Tsuyokunaru",The Strongest Harem of Nobles,異世界最高の貴族、ハーレムを増やすほど強くなる,Manga,4820,6.24,2022,https://cdn.myanimelist.net/images/manga/2/273622l.jpg
230,"Yopparai Touzoku, Dorei no Shoujo wo Kau",,酔っぱらい盗賊、奴隷の少女を買う,Manga,4789,6.78,2022,https://cdn.myanimelist.net/images/manga/1/277677l.jpg
231,Konjiki no Gash!! 2,,金色のガッシュ!! 2,Manga,4716,8.04,2022,https://cdn.myanimelist.net/images/manga/2/269154l.jpg
232,Daraku Kazokuron,Dysfunctional Family Theory,堕落家族論,Manga,4685,7.8,2022,https://cdn.myanimelist.net/images/manga/1/309233l.jpg
233,Kiraboshi Ojousama no Kyuukon,Miss Hikaru's Sparkling Proposal,きらぼしお嬢様の求婚,Manga,4664,6.66,2022,https://cdn.myanimelist.net/images/manga/2/278140l.jpg
234,Batsu Hare,,バツハレ,Manga,4626,6.44,2022,https://cdn.myanimelist.net/images/manga/2/264969l.jpg
235,Misato-san wa Amasugi Joushi ni Chotto Kibishii,,三郷さんは甘すぎ上司にちょっとキビしい,Manga,4550,6.71,2022,https://cdn.myanimelist.net/images/manga/2/283548l.jpg
236,Talented Baby Squirrel,Talented Baby Squirrel,아기 다람쥐가 다 잘해요,Manhwa,4536,7.37,2022,https://cdn.myanimelist.net/images/manga/2/305018l.jpg
237,Oyaku ni Tatsu node Chi wo Kudasai,"Please Give Me Your Blood, I Will Serve You in Gratitude.",お役に立つので血をください,Manga,4509,6.92,2022,https://cdn.myanimelist.net/images/manga/1/273609l.jpg
238,Ashtarte,Ashtarte,아슈타르테,Manhwa,4507,7.01,2022,https://cdn.myanimelist.net/images/manga/1/268558l.jpg
239,"Akuyaku Reijou to Akuyaku Reisoku ga, Deatte Koi ni Ochita nara: Nanashi no Seirei to Keiyaku shite Oidasareta Reijou wa, Kyou mo Reisoku to Kisoiatteiru you desu",If the Villainess and Villain Met and Fell in Love,悪役令嬢と悪役令息が、出逢って恋に落ちたなら ～名無しの精霊と契約して追い出された令嬢は、今日も令息と競い合っているようです～,Manga,4483,6.7,2022,https://cdn.myanimelist.net/images/manga/3/276621l.jpg
240,My Unexpected Marriage,My Unexpected Marriage,백작가의 사생아가 결혼하면,Manhwa,4451,7.03,2022,https://cdn.myanimelist.net/images/manga/1/265089l.jpg
241,Onna Kishi to Kemomimi no Ko,The Lady Knight and the Beast-Eared Child,女騎士とケモミミの子,Manga,4369,7.12,2022,https://cdn.myanimelist.net/images/manga/1/268119l.jpg
242,Chigau Miyahara Omae ja Nai!,,ちがう宮原おまえじゃない!,Manga,4289,6.7,2022,https://cdn.myanimelist.net/images/manga/1/290428l.jpg
243,Sigrid,Sigrid,시그리드,Manhwa,4270,7.51,2022,https://cdn.myanimelist.net/images/manga/2/274616l.jpg
244,Shin Tokyo,Tokyo Underworld,深東京,Manga,4250,5.81,2022,https://cdn.myanimelist.net/images/manga/3/272787l.jpg
245,Erio to Denki Ningyou,Erio and Electric Doll,エリオと電気人形,Manga,4240,7.6,2022,https://cdn.myanimelist.net/images/manga/1/282074l.jpg
246,Your Ultimate Love Rival,Your Ultimate Love Rival,남주의 연적이 되어 버렸다,Manhwa,4226,6.96,2022,https://cdn.myanimelist.net/images/manga/3/262423l.jpg
247,The Demon King Levels Up,The Demon King Levels Up,무공으로 레벨업하는 마왕님,Manhwa,4197,6.56,2022,https://cdn.myanimelist.net/images/manga/2/275303l.jpg
248,Shiro Gal to Kuro Gal no Yuuwaku,,白ギャルと黒ギャルの誘惑,Manga,4188,6.55,2022,https://cdn.myanimelist.net/images/manga/1/269309l.jpg
249,"Isekai Trip-saki de Tasukete Kureta no wa, Hitogoroshi no Shounen deshita.",The Man Who Saved Me on My Isekai Trip Is a Killer...,異世界トリップ先で助けてくれたのは、 人殺しの少年でした。,Manga,4179,5.61,2022,https://cdn.myanimelist.net/images/manga/1/274080l.jpg
250,Gal niPA-chan wa Semararetai,,ギャルにぱちゃんはせまられたい,Manga,4135,6.36,2022,https://cdn.myanimelist.net/images/manga/3/273649l.jpg
251,Maou to Yuusha no Tatakai no Ura de,Reincarnated into a Game as the Hero's Friend: Running the Kingdom Behind the Scenes,魔王と勇者の戦いの裏で,Manga,4127,7.4,2022,https://cdn.myanimelist.net/images/manga/3/272330l.jpg
252,Tengoku de Akuma ga Boku wo Miwaku suru,"In the Heavenly Prison, the Devil Enchants Me",天獄で悪魔がボクを魅惑する,Manga,4121,6.49,2022,https://cdn.myanimelist.net/images/manga/1/273725l.jpg
