rank,title,title_english,title_japanese,type,members,score,year,image_url
179,The Stories of Those Around Me,,아는사람 이야기,Manhwa,6036,7.9,2012,https://cdn.myanimelist.net/images/manga/1/90983l.jpg
180,Komori-san wa Kotowarenai!,,小森さんは断れない！,Manga,6031,7.11,2012,https://cdn.myanimelist.net/images/manga/3/188964l.jpg
181,Maou na Anoko to Murabito A,,魔王なあの娘と村人A,Manga,6028,6.92,2012,https://cdn.myanimelist.net/images/manga/2/164738l.jpg
182,Yankano!,,ヤンかの！,Manga,6025,6.28,2012,https://cdn.myanimelist.net/images/manga/3/142293l.jpg
183,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,,下ネタという概念が存在しない退屈な世界,Light Novel,5998,7.53,2012,https://cdn.myanimelist.net/images/manga/1/117151l.jpg
184,Doubt!,,Doubt!,Manga,5996,7.16,2012,https://cdn.myanimelist.net/images/manga/1/165031l.jpg
185,Fate/Apocrypha,,Fate/Apocrypha,Light Novel,5995,7.6,2012,https://cdn.myanimelist.net/images/manga/3/88873l.jpg
186,Freezing Zero,,フリージングZERO,Manga,5953,7.4,2012,https://cdn.myanimelist.net/images/manga/1/73723l.jpg
187,Enidewi,Eniale & Dewiela,エニデヴィ,Manga,5886,7.2,2012,https://cdn.myanimelist.net/images/manga/1/132639l.jpg
188,"Ichirei shite, Kiss",Make a Bow And Kiss,一礼して、キス,Manga,5872,6.83,2012,https://cdn.myanimelist.net/images/manga/2/92489l.jpg
188,Kimi to Aruku,,きみと歩く,One-shot,5872,7.2,2012,https://cdn.myanimelist.net/images/manga/3/98543l.jpg
190,Mahou Shoujo Ikusei Keikaku,Magical Girl Raising Project,魔法少女育成計画,Light Novel,5857,7.96,2012,https://cdn.myanimelist.net/images/manga/2/160781l.jpg
191,Hitoribocchi no Chikyuu Shinryaku,,ひとりぼっちの地球侵略,Manga,5805,7.43,2012,https://cdn.myanimelist.net/images/manga/1/211539l.jpg
192,Ohimesama no Himitsu,Secret of the Princess,お姫様のひみつ,Manga,5803,7.3,2012,https://cdn.myanimelist.net/images/manga/1/178329l.jpg
193,Log Horizon,,ログ・ホライズン,Manga,5792,7.3,2012,https://cdn.myanimelist.net/images/manga/3/98051l.jpg
194,Koi Tomo!?,,コイトモ!?,Manga,5764,7.52,2012,https://cdn.myanimelist.net/images/manga/1/98251l.jpg
195,Sayonara Sorcier,,さよならソルシエ,Manga,5745,7.48,2012,https://cdn.myanimelist.net/images/manga/1/314492l.jpg
196,Fudanshi-kun no Honey Days,,腐男子クンのハニーデイズ,Manga,5724,6.77,2012,https://cdn.myanimelist.net/images/manga/2/95629l.jpg
197,Oomuro-ke,,大室家,Manga,5711,7.91,2012,https://cdn.myanimelist.net/images/manga/1/114825l.jpg
198,Rokka no Yuusha,Rokka: Braves of the Six Flowers,六花の勇者,Manga,5697,7.06,2012,https://cdn.myanimelist.net/images/manga/2/161314l.jpg
199,Devil Survivor,Devil Survivor,デビルサバイバー,Manga,5691,7.27,2012,https://cdn.myanimelist.net/images/manga/3/172106l.jpg
200,RiN,,RiN,Manga,5612,7.59,2012,https://cdn.myanimelist.net/images/manga/2/96889l.jpg
201,Boku no Ie ni Oide,,僕の家においで,Manga,5592,7.36,2012,https://cdn.myanimelist.net/images/manga/2/159611l.jpg
202,Super Danganronpa 2: Chou Koukou-kyuu no Kouun to Kibou to Zetsubou,Danganronpa 2: Ultimate Luck and Hope and Despair,スーパーダンガンロンパ2 超高校級の幸運と希望と絶望,Manga,5556,7.32,2012,https://cdn.myanimelist.net/images/manga/1/184555l.jpg
203,Super Darling!,,スーパーダーリン！,Manga,5536,6.7,2012,https://cdn.myanimelist.net/images/manga/3/74055l.jpg
204,Twin MILF,,twin Milf ツインミルフ,Manga,5515,7.71,2012,https://cdn.myanimelist.net/images/manga/2/318257l.jpg
205,"16-sai, Shinkon Hajimemashita.",16 years old and a new start of lovely married life,16歳、新婚はじめました。,Manga,5436,6.6,2012,https://cdn.myanimelist.net/images/manga/2/135185l.jpg
206,Setoutsumi,Seto Utsumi,セトウツミ,Manga,5419,7.84,2012,https://cdn.myanimelist.net/images/manga/2/126323l.jpg
207,No.6 Beyond,,NO.6 ナンバーシックス beyond,Novel,5403,8.18,2012,https://cdn.myanimelist.net/images/manga/1/81189l.jpg
208,Steins;Gate: Aishin Meizu no Babel,,STEINS;GATE 哀心迷図のバベル,Manga,5368,8.29,2012,https://cdn.myanimelist.net/images/manga/2/84307l.jpg
209,Kaitai Zanuff,,解体ザナフ,One-shot,5364,7.18,2012,https://cdn.myanimelist.net/images/manga/3/220444l.jpg
210,Gosan de Fukou na Koibana,,誤算で不幸な恋話,Manga,5324,7.04,2012,https://cdn.myanimelist.net/images/manga/1/209392l.jpg
211,Kyuusen no Shima,,九泉之島,Manga,5315,5.22,2012,https://cdn.myanimelist.net/images/manga/3/117501l.jpg
212,"Koyoi, Kimi to Kiss no Chigiri wo",The Fox's Kiss,今宵、君とキスの契りを,Manga,5280,7.37,2012,https://cdn.myanimelist.net/images/manga/1/123245l.jpg
213,Once Again,,初•末 ONCE AGAIN,Manhua,5273,7.63,2012,https://cdn.myanimelist.net/images/manga/1/114315l.jpg
214,Nar Kiss,,ナルキッス,Manga,5215,7.38,2012,https://cdn.myanimelist.net/images/manga/1/107583l.jpg
215,Ghost Hunt: Akumu no Sumu Ie,,悪夢の棲む家 ゴーストハント,Manga,5195,8.03,2012,https://cdn.myanimelist.net/images/manga/1/181307l.jpg
216,110-Ban wa Uketsukemasen!,,110番は受け付けません!,Manga,5194,6.9,2012,https://cdn.myanimelist.net/images/manga/2/78455l.jpg
217,Shiota-sensei to Amai-chan,,塩田先生と雨井ちゃん,Manga,5192,7.32,2012,https://cdn.myanimelist.net/images/manga/3/158100l.jpg
218,Cirque Arachne,,サーク・アラクニ,Manga,5167,7.17,2012,https://cdn.myanimelist.net/images/manga/2/86343l.jpg
219,8♀1♂,,8♀1♂ ハチイチ,Manga,5166,6.19,2012,https://cdn.myanimelist.net/images/manga/2/71775l.jpg
220,"Zenryaku, Yuri no Sono yori",,前略、百合の園より,Manga,5117,7.35,2012,https://cdn.myanimelist.net/images/manga/4/88221l.jpg
221,Lasboss x Hero,,ラスボス×ヒーロー,Manga,5115,7.07,2012,https://cdn.myanimelist.net/images/manga/3/132715l.jpg
222,Joukamachi no Dandelion,,城下町のダンデライオン,Manga,5089,7.38,2012,https://cdn.myanimelist.net/images/manga/2/133651l.jpg
223,Miseinen dakedo Kodomo ja Nai,That is not a child but a minor,未成年だけどコドモじゃない,Manga,5083,7.39,2012,https://cdn.myanimelist.net/images/manga/2/177111l.jpg
224,Love Kids!!,,ラブキッズ!!,Manga,5078,7.11,2012,https://cdn.myanimelist.net/images/manga/2/116795l.jpg
225,Umineko no Naku Koro ni Chiru,,うみねこのなく頃に 散,Light Novel,5018,8.57,2012,https://cdn.myanimelist.net/images/manga/3/185817l.jpg
226,Mondaiji-tachi ga Isekai kara Kuru Sou desu yo?,,問題児たちが異世界から来るそうですよ?,Manga,4973,7.64,2012,https://cdn.myanimelist.net/images/manga/1/100781l.jpg
227,Zettai Renai Program,,絶対恋愛プログラム,Manga,4967,7.06,2012,https://cdn.myanimelist.net/images/manga/1/81690l.jpg
228,All Out!!,All Out!!,ALL OUT!!,Manga,4935,7.23,2012,https://cdn.myanimelist.net/images/manga/1/124809l.jpg
229,Cigarette Anthology,,シガレットアンソロジー,Manga,4921,6.13,2012,https://cdn.myanimelist.net/images/manga/1/121267l.jpg
230,Cross Manage,Cross Manage,クロス・マネジ,Manga,4912,7.03,2012,https://cdn.myanimelist.net/images/manga/3/85841l.jpg
231,Tsurutsuru to Zarazara no Aida,,つるつるとザラザラの間,Manga,4882,7.35,2012,https://cdn.myanimelist.net/images/manga/1/188932l.jpg
232,Hyakujuu no Ou ni Tsugu!,,百獣の王に告ぐ!,Manga,4881,6.92,2012,https://cdn.myanimelist.net/images/manga/1/77211l.jpg
233,Bleach: Spirits Are Forever with You,,BLEACH Spirits Are Forever With You,Light Novel,4874,7.98,2012,https://cdn.myanimelist.net/images/manga/1/347748l.jpg
234,Seitokai Tantei Kirika,Kirika the Student Council Executives Detective,生徒会探偵キリカ,Manga,4871,7.15,2012,https://cdn.myanimelist.net/images/manga/3/158193l.jpg
235,Ani ga Imouto de Imouto ga Ani de.,Ani-Imo,兄が妹で妹が兄で。,Manga,4845,6.47,2012,https://cdn.myanimelist.net/images/manga/2/102693l.jpg
236,Beatless: Dystopia,,BEATLESS-dystopia,Manga,4844,6.66,2012,https://cdn.myanimelist.net/images/manga/3/112473l.jpg
237,Rurouni Kenshin: Tokuhitsuban,Rurouni Kenshin: Restoration,るるろうに剣心 -特筆版-,Manga,4843,7.15,2012,https://cdn.myanimelist.net/images/manga/3/132973l.jpg
238,Momoiro Meloik,,桃色メロイック,Manga,4836,6.42,2012,https://cdn.myanimelist.net/images/manga/3/183574l.jpg
239,K: Stray Dog Story,,K ストレイ・ドッグ・ストーリー,Manga,4833,7.19,2012,https://cdn.myanimelist.net/images/manga/3/176955l.jpg
239,Mizutama Puzzle,,水玉パズル,Manga,4833,6.66,2012,https://cdn.myanimelist.net/images/manga/1/89663l.jpg
241,Fairy Tail: Houou no Miko - Hajimari no Asa,,劇場版 FAIRY TAIL 序章 「はじまりの朝」,One-shot,4806,7.0,2012,https://cdn.myanimelist.net/images/manga/2/97209l.jpg
242,Ouji to Hero,Prince & Hero,王子とヒーロー,Manga,4751,6.87,2012,https://cdn.myanimelist.net/images/manga/2/195997l.jpg
243,Isekai Meikyuu de Harem wo,,異世界迷宮でハーレムを,Light Novel,4726,7.16,2012,https://cdn.myanimelist.net/images/manga/3/108319l.jpg
244,Kainushi wa Akuma,,飼主は悪魔,Manga,4720,7.64,2012,https://cdn.myanimelist.net/images/manga/1/192567l.jpg
245,Diamond Dust,,Diamond Dust 다이아몬드 더스트,Manhwa,4702,7.7,2012,https://cdn.myanimelist.net/images/manga/2/95623l.jpg
246,Kuchizuke wa Uso no Aji,Kisses That Taste Like Lies,くちづけは嘘の味,Manga,4624,7.74,2012,https://cdn.myanimelist.net/images/manga/1/175141l.jpg
247,Dropout,,ドロップアウト,Manga,4610,6.81,2012,https://cdn.myanimelist.net/images/manga/2/133697l.jpg
248,Fairy Tail,,FAIRY TAIL,Light Novel,4605,7.54,2012,https://cdn.myanimelist.net/images/manga/2/140795l.jpg
249,Medaka Box Gaiden: Good Loser Kumagawa,,めだかボックス外伝 グッドルーザー球磨川,Light Novel,4598,8.06,2012,https://cdn.myanimelist.net/images/manga/1/207004l.jpg
250,Mai Ball!,,マイぼーる！,Manga,4590,6.92,2012,https://cdn.myanimelist.net/images/manga/2/201551l.jpg
251,Rakuda Tsukai to Ouji no Yoru,,ラクダ使いと王子の夜,Manga,4543,7.15,2012,https://cdn.myanimelist.net/images/manga/2/118467l.jpg
252,Manga of the Dead,,マンガ・オブ・ザ・デッド,Manga,4530,5.34,2012,https://cdn.myanimelist.net/images/manga/1/85139l.jpg
253,Uso Kano,,うそカノ,Manga,4431,7.31,2012,https://cdn.myanimelist.net/images/manga/3/91183l.jpg
254,Bi no Kyoujin,,媚の凶刃,Manga,4425,7.7,2012,https://cdn.myanimelist.net/images/manga/2/159790l.jpg
255,Sabinuki Kanojo,My Girlfriend Without Wasabi,さび抜きカノジョ,Manga,4422,6.8,2012,https://cdn.myanimelist.net/images/manga/2/159919l.jpg
256,Taimadou Gakuen 35 Shiken Shoutai,"Antimagic Academy ""The 35th Test Platoon""",対魔導学園35試験小隊,Manga,4418,6.72,2012,https://cdn.myanimelist.net/images/manga/2/198946l.jpg
257,Kageki Shoujo!,Kageki Shojo!! The Curtain Rises,かげきしょうじょ!,Manga,4406,7.6,2012,https://cdn.myanimelist.net/images/manga/2/149763l.jpg
258,Inou-Battle wa Nichijou-kei no Naka de,When Supernatural Battles Became Commonplace,異能バトルは日常系のなかで,Light Novel,4318,7.33,2012,https://cdn.myanimelist.net/images/manga/3/205642l.jpg
259,Kani ni Sasowarete,An Invitation from a Crab,蟹に誘われて,Manga,4271,7.5,2012,https://cdn.myanimelist.net/images/manga/3/226804l.jpg
260,Bokura no Mitsudomoe Sensou,,僕らの三ツ巴戦争,Manga,4270,6.79,2012,https://cdn.myanimelist.net/images/manga/1/86191l.jpg
261,Kidou Senshi Gundam Thunderbolt,Mobile Suit Gundam Thunderbolt,機動戦士ガンダム サンダーボルト,Manga,4237,7.89,2012,https://cdn.myanimelist.net/images/manga/1/179767l.jpg
262,Sunao ja Nai kedo,,素直じゃないけど,Manga,4232,7.83,2012,https://cdn.myanimelist.net/images/manga/3/86339l.jpg
263,Mahou Shoujo Madoka★Magica: Homura Revenge!,Puella Magi Madoka★Magica: Homura's Revenge,魔法少女まどか★マギカ ほむらリベンジ!,Manga,4226,7.32,2012,https://cdn.myanimelist.net/images/manga/2/149731l.jpg
264,Takamagahara,Takama-ga-hara,タカマガハラ,Manga,4200,6.29,2012,https://cdn.myanimelist.net/images/manga/2/189779l.jpg
265,Kore ga Koi!,This is Love!,これが恋!,Manga,4194,7.13,2012,https://cdn.myanimelist.net/images/manga/2/223671l.jpg
266,Datte Maou-sama wa Kare ga Kirai,Detested by the Demon Lord,だってまおうさまは彼が嫌い,Manga,4179,7.32,2012,https://cdn.myanimelist.net/images/manga/1/296759l.jpg
267,Love Live!,,ラブライブ！,Manga,4152,7.47,2012,https://cdn.myanimelist.net/images/manga/2/104927l.jpg
268,Naisho ja Tarinai yo,,ナイショじゃたりないよ,Manga,4151,6.73,2012,https://cdn.myanimelist.net/images/manga/3/127427l.jpg
269,Kore ga Koi to Iu naraba,,これが恋というならば,Manga,4103,7.01,2012,https://cdn.myanimelist.net/images/manga/4/123935l.jpg
270,Absolute Duo,,アブソリュート・デュオ,Light Novel,4098,7.21,2012,https://cdn.myanimelist.net/images/manga/3/175374l.jpg
271,Tokimekigokoro,,トキメキ心,Manga,4092,7.9,2012,https://cdn.myanimelist.net/images/manga/1/118411l.jpg
272,Caterpillar,Caterpillar,キャタピラー,Manga,4083,6.74,2012,https://cdn.myanimelist.net/images/manga/2/137585l.jpg
273,Taimadou Gakuen 35 Shiken Shoutai,"Antimagic Academy ""The 35th Test Platoon""",対魔導学園35試験小隊,Light Novel,4062,7.58,2012,https://cdn.myanimelist.net/images/manga/1/174986l.jpg
274,Devilman Grimoire,Devilman Grimoire,デビルマンG〈グリモワール〉,Manga,4055,6.64,2012,https://cdn.myanimelist.net/images/manga/2/189772l.jpg
275,"Baito-saki wa ""Aku no Soshiki""!?","Part-time job is ""evil organization""!?",バイト先は「悪の組織」!?,Manga,4020,7.18,2012,https://cdn.myanimelist.net/images/manga/3/151893l.jpg
276,Sen to Man,,千と万,Manga,4016,6.95,2012,https://cdn.myanimelist.net/images/manga/3/188938l.jpg
277,Chichi ga Loli na Mono de,,父がロリなもので,Manga,4011,6.53,2012,https://cdn.myanimelist.net/images/manga/2/122705l.jpg
278,Shitteru yo.,"I know, what you want.",知ってるよ。,Manga,3994,7.27,2012,https://cdn.myanimelist.net/images/manga/4/149065l.jpg
279,Ue kara Kataomoi,,上から片想い,Manga,3987,6.97,2012,https://cdn.myanimelist.net/images/manga/2/185990l.jpg
280,Hagure Yuusha no Aesthetica,Aesthetica of a Rogue Hero,はぐれ勇者の鬼畜美学〈エステティカ〉,Manga,3958,6.76,2012,https://cdn.myanimelist.net/images/manga/3/167649l.jpg
281,Sakura Sakura,,サクラサクラ,Manga,3945,7.04,2012,https://cdn.myanimelist.net/images/manga/3/188945l.jpg
282,Toshishita Kareshi no Renai Kanriheki,Young Boyfriend's Love Management Habit,年下彼氏の恋愛管理癖,Manga,3931,6.92,2012,https://cdn.myanimelist.net/images/manga/1/122089l.jpg
283,Shinbun-bu no Komatsu-san,,新聞部の小松さん 続・青春トリッカーズ,Manga,3923,6.93,2012,https://cdn.myanimelist.net/images/manga/1/129475l.jpg
284,"Nee Senpai, Oshiete yo",,ねえ先輩、教えてよ,Manga,3922,7.21,2012,https://cdn.myanimelist.net/images/manga/3/107733l.jpg
285,Majo no Shinzou,Witch's Heart,魔女の心臓,Manga,3912,7.71,2012,https://cdn.myanimelist.net/images/manga/2/104305l.jpg
286,Shinigami wo Tabeta Shoujo,,死神を食べた少女,Light Novel,3892,7.96,2012,https://cdn.myanimelist.net/images/manga/3/137429l.jpg
287,Mujihi na Karada,,無慈悲なカラダ,Manga,3875,7.98,2012,https://cdn.myanimelist.net/images/manga/2/142577l.jpg
288,Asagao to Kase-san. dj - Chocolate to Kase-san.,,チョコレートと加瀬さん。,Doujinshi,3869,7.46,2012,https://cdn.myanimelist.net/images/manga/2/92321l.jpg
289,Imasugu Oniichan ni Imouto da tte Iitai!,I wanna say that I'm not your brother right now!!,いますぐお兄ちゃんに妹だっていいたい!,Manga,3857,6.67,2012,https://cdn.myanimelist.net/images/manga/3/106241l.jpg
290,Conflict Lover,Lovers in Conflict,コンフリクト・ラバー,Manga,3833,6.7,2012,https://cdn.myanimelist.net/images/manga/2/95035l.jpg
291,Madame Petit,,マダム・プティ,Manga,3792,7.71,2012,https://cdn.myanimelist.net/images/manga/1/176951l.jpg
292,Futari no Musuko ni Nerawareteimasu,,ふたりの息子に狙われています,Manga,3781,6.84,2012,https://cdn.myanimelist.net/images/manga/3/143223l.jpg
293,Mix,,MIX ミックス,Manga,3770,7.59,2012,https://cdn.myanimelist.net/images/manga/1/77591l.jpg
294,Ano Natsu de Matteru,,あの夏で待ってる,Manga,3754,7.11,2012,https://cdn.myanimelist.net/images/manga/2/64739l.jpg
295,Katappashi kara Zenbu Koi,,片っ端からぜんぶ恋,Manga,3725,7.07,2012,https://cdn.myanimelist.net/images/manga/2/172097l.jpg
296,Yukimura-sensei to Kei-kun,,雪村せんせいとケイくん,Manga,3721,6.77,2012,https://cdn.myanimelist.net/images/manga/3/89097l.jpg
297,Chiisakobee,Chiisakobee,ちいさこべえ,Manga,3711,7.41,2012,https://cdn.myanimelist.net/images/manga/3/133413l.jpg
298,Joshi Luck!,,じょしラク！,Manga,3699,7.7,2012,https://cdn.myanimelist.net/images/manga/1/118979l.jpg
299,Yumekuri,,ゆめくり,Manga,3688,6.9,2012,https://cdn.myanimelist.net/images/manga/1/161441l.jpg
300,Hanayome wa Juunanasai,The bride is seventeen,花嫁は十七歳,Manga,3676,6.87,2012,https://cdn.myanimelist.net/images/manga/3/154473l.jpg
301,Dear My Teacher,,Dear My Teacher,Doujinshi,3639,7.28,2012,https://cdn.myanimelist.net/images/manga/1/195405l.jpg
302,Chuusotsu Worker kara Hajimeru Koukou Seikatsu,The Delayed High School Life of a Laborer,中卒労働者〈ワーカー〉から始める高校生活,Manga,3630,7.0,2012,https://cdn.myanimelist.net/images/manga/2/188832l.jpg
303,Ookami Kodomo no Ame to Yuki,Wolf Children: Ame & Yuki,おおかみこどもの雨と雪,Novel,3622,8.25,2012,https://cdn.myanimelist.net/images/manga/3/230853l.jpg
304,Haken no Kouki Altina,Altina the Sword Princess,覇剣の皇姫アルティーナ,Light Novel,3617,7.68,2012,https://cdn.myanimelist.net/images/manga/1/175015l.jpg
305,Akuma no Ichigo,,悪魔の苺,Manga,3614,6.88,2012,https://cdn.myanimelist.net/images/manga/2/92533l.jpg
306,Inugami-hime no Shimobe,,犬神姫の徒,Manga,3607,6.62,2012,https://cdn.myanimelist.net/images/manga/3/144417l.jpg
307,Girls & Panzer: Little Army,,ガールズ & パンツァー リトルアーミー,Manga,3602,7.29,2012,https://cdn.myanimelist.net/images/manga/2/205710l.jpg
308,Kocchi Muite Waratte,,こっち向いて笑って,Manga,3585,7.27,2012,https://cdn.myanimelist.net/images/manga/2/109159l.jpg
309,Koisuru Bitch-kun,,恋するビッチくん,Manga,3574,6.98,2012,https://cdn.myanimelist.net/images/manga/3/72803l.jpg
310,Yasaotoko to Sadistic,,優男とサディスティック,Manga,3564,6.8,2012,https://cdn.myanimelist.net/images/manga/2/169401l.jpg
311,"The Children's Teacher, Mr. Kwon",,아이들의 권 선생님,Manhwa,3554,7.75,2012,https://cdn.myanimelist.net/images/manga/2/92559l.jpg
312,Natsuyasumi 00-nichime,,夏休み00日目,One-shot,3548,7.25,2012,https://cdn.myanimelist.net/images/manga/3/186151l.jpg
313,Boy Meets Harem,,ボーイ・ミーツ・ハーレム,Manga,3523,7.45,2012,https://cdn.myanimelist.net/images/manga/3/98385l.jpg
314,Hoppe ni Himawari,,ほっぺにひまわり,Manga,3519,7.13,2012,https://cdn.myanimelist.net/images/manga/1/117689l.jpg
315,Usotsuki Engage,A liar's engagement,うそつきエンゲージ,Manga,3499,6.46,2012,https://cdn.myanimelist.net/images/manga/2/134203l.jpg
316,Aimane: Akuma na Kanojo wo Produce,,あいまねっ 〜悪魔な彼女をプロデュース〜,Manga,3481,6.2,2012,https://cdn.myanimelist.net/images/manga/1/111939l.jpg
