rank,title,title_english,title_japanese,type,members,score,year,image_url
808,"Kochira Last Boss Maoujoumae ""Kyoukai""",The church in front of the devil's castle,こちらラスボス魔王城前「教会」,Manga,2052,6.73,2018,https://cdn.myanimelist.net/images/manga/2/224351l.jpg
808,Senwaku Porno,A Seductive Relationship,煽惑ポルノ,Manga,1130,6.73,2018,https://cdn.myanimelist.net/images/manga/3/239219l.jpg
808,Yurigurashi,Yuri Life,ゆりぐらし,Manga,3985,6.73,2018,https://cdn.myanimelist.net/images/manga/3/213395l.jpg
813,Akuyaku Reijou no Tsuihougo! Kyoukai Kaikaku Gohan de Yuuyuu Sister-gurashi,,悪役令嬢の追放後! 教会改革ごはんで悠々シスター暮らし,Manga,5383,6.72,2018,https://cdn.myanimelist.net/images/manga/1/224305l.jpg
813,Bitter Like Light,Bitter Like Light,ビターライクライト,Manga,1067,6.72,2018,https://cdn.myanimelist.net/images/manga/1/236178l.jpg
813,Egaobeta na Naruse-kun,,笑顔下手な鳴瀬くん,One-shot,348,6.72,2018,https://cdn.myanimelist.net/images/manga/2/234530l.jpg
813,"Hana-chan to, Sekai no Katachi",Hana-chan and the Shape of the World,はなちゃんと、世界のかたち,Manga,958,6.72,2018,https://cdn.myanimelist.net/images/manga/3/235828l.jpg
813,Kiraware Maou ga Botsuraku Reijou to Koi ni Ochite Nani ga Warui!,Why Shouldn't a Detestable Demon Lord Fall in Love?!,嫌われ魔王が没落令嬢と恋に落ちて何が悪い!,Light Novel,473,6.72,2018,https://cdn.myanimelist.net/images/manga/2/224735l.jpg
813,Last Round Arthurs,Last Round Arthurs,ラストラウンド・アーサーズ,Light Novel,671,6.72,2018,https://cdn.myanimelist.net/images/manga/2/220948l.jpg
813,Majutsu Gakuin wo Shuseki de Sotsugyoushita Ore ga Boukensha wo Hajimeru no wa Sonna ni Okashii Darou ka,Is It Odd That I Become An Adventurer Even If I Graduated The Witchcraft Institute?,魔術学院を首席で卒業した俺が冒険者を始めるのはそんなにおかしいだろうか,Manga,5289,6.72,2018,https://cdn.myanimelist.net/images/manga/1/227870l.jpg
813,Mendoukusai Ko no Yuri no Ohanashi,,面倒くさい子の百合のおはなし,Doujinshi,327,6.72,2018,https://cdn.myanimelist.net/images/manga/2/230769l.jpg
813,Penguin Highway,Penguin Highway,ペンギン・ハイウェイ,Manga,829,6.72,2018,https://cdn.myanimelist.net/images/manga/3/222954l.jpg
813,Physical Talkroom,Talk to Me,フィジカル・トークルーム,Manga,358,6.72,2018,https://cdn.myanimelist.net/images/manga/1/247879l.jpg
813,Sekai de Ichiban Kawaii!,You Are the Cutest in the World.,世界でいちばんかわいい！,Manga,767,6.72,2018,https://cdn.myanimelist.net/images/manga/1/242736l.jpg
813,Shinda Kareshi ga Joshikousei ni Natte Kaettekita,,死んだ彼氏が女子高生になって帰ってきた,One-shot,819,6.72,2018,https://cdn.myanimelist.net/images/manga/1/254228l.jpg
813,"Skill ""Daidokoro Shoukan"" wa Sugoi!: Isekai de Gohan Tsukutte Point Tamemasu",,スキル『台所召喚』はすごい！～異世界でごはん作ってポイントためます～,Manga,2517,6.72,2018,https://cdn.myanimelist.net/images/manga/2/221294l.jpg
813,Tsukigami to Bonbon,"The Phantom and ""bonbon""",憑き神とぼんぼん,Manga,492,6.72,2018,https://cdn.myanimelist.net/images/manga/2/223938l.jpg
813,Usami-san wa Kamawaretai!,,うさみさんは構われたい!,Manga,4967,6.72,2018,https://cdn.myanimelist.net/images/manga/3/229573l.jpg
828,"Hatsukoi, Tokimeki Usuihon",,はつ恋、ときめき うすいほん,Manga,1084,6.71,2018,https://cdn.myanimelist.net/images/manga/3/242469l.jpg
828,Imadoki no Wakai Mon wa,,今どきの若いモンは,Manga,1466,6.71,2018,https://cdn.myanimelist.net/images/manga/1/221013l.jpg
828,Iris: The Lady and Her Smartphone,Iris: The Lady and Her Smartphone,아이리스 - 스마트폰을 든 레이디,Manhwa,2766,6.71,2018,https://cdn.myanimelist.net/images/manga/1/262574l.jpg
828,Junai Junbi,,純愛準備,Manga,615,6.71,2018,https://cdn.myanimelist.net/images/manga/1/240051l.jpg
828,"Kitaku Tochuu de Yome to Musume ga Dekita n dakedo, Dragon datta.",,帰宅途中で嫁と娘ができたんだけど、ドラゴンだった。,Manga,4807,6.71,2018,https://cdn.myanimelist.net/images/manga/1/216482l.jpg
828,Kono Koi wa Te ni Amaru,This Love Is Too Much for Me,この恋は手に余る,Manga,298,6.71,2018,https://cdn.myanimelist.net/images/manga/2/262369l.jpg
828,Mahou? Sonna Koto yori Kinniku da!,Muscles are Better Than Magic!,魔法?そんなことより筋肉だ!,Manga,2133,6.71,2018,https://cdn.myanimelist.net/images/manga/3/215076l.jpg
828,Mimori-san no Yarashii Okuchi,Mimori's Naughty Mouth,三森さんのやらしいおくち,Manga,529,6.71,2018,https://cdn.myanimelist.net/images/manga/1/254755l.jpg
828,Tenohira Kaitaku Mura de Isekai Kenkokuki: Fueteku Yome-tachi to Nonbiri Mujintou Life,,てのひら開拓村で異世界建国記～増えてく嫁たちとのんびり無人島ライフ～,Manga,6463,6.71,2018,https://cdn.myanimelist.net/images/manga/3/221128l.jpg
828,Tokyo Tarareba Musume Returns,Tokyo Tarareba Girls Returns,東京タラレバ娘 リターンズ,Manga,575,6.71,2018,https://cdn.myanimelist.net/images/manga/1/252915l.jpg
828,Unmei no Hito,My Destined One,運命のひと,Manga,585,6.71,2018,https://cdn.myanimelist.net/images/manga/2/255241l.jpg
839,Ai wo Kataru nara Hisoyaka ni,Talk About Love Secretly.,愛を語るなら密やかに,Manga,474,6.7,2018,https://cdn.myanimelist.net/images/manga/1/277356l.jpg
839,Demon Tune,,DEMON TUNE,Manga,2557,6.7,2018,https://cdn.myanimelist.net/images/manga/3/209790l.jpg
839,Dosukebe♡Onei-chan,,ドスケベ♡おねいちゃん,Manga,632,6.7,2018,https://cdn.myanimelist.net/images/manga/3/248868l.jpg
839,Hakoiri Otome to Gaten no Oujisama,,箱入り乙女とガテンの王子様,Manga,279,6.7,2018,https://cdn.myanimelist.net/images/manga/3/246659l.jpg
839,Hitsuji ni Narasete Itadakimasu!,Please Let Me Be Your Sheep!,ヒツジにならせていただきます！,Manga,527,6.7,2018,https://cdn.myanimelist.net/images/manga/1/241826l.jpg
839,Jun to Kaoru,,純とかおる,Manga,4780,6.7,2018,https://cdn.myanimelist.net/images/manga/2/217704l.jpg
839,Mizuno to Chayama,Mizuno and Chayama,水野と茶山,Manga,2247,6.7,2018,https://cdn.myanimelist.net/images/manga/2/236205l.jpg
839,Mushoku no Eiyuu: Betsu ni Skill Nanka Iranakatta n da ga,"The Hero Who Has No Class. No Need Any Skills, It's Okay.",無職の英雄 別にスキルなんか要らなかったんだが,Light Novel,738,6.7,2018,https://cdn.myanimelist.net/images/manga/3/235904l.jpg
839,Quiet Life Crisis,,クワイエットライフクライシス,Manga,390,6.7,2018,https://cdn.myanimelist.net/images/manga/2/249588l.jpg
839,Rinjin ni Ai no Te wo,,隣人に愛の手を,Manga,454,6.7,2018,https://cdn.myanimelist.net/images/manga/3/237739l.jpg
839,"Sensei, Ore ni Kamawazu Itte Kudasai!!","Don't Mind Me, Sensei! Give Yourself a Hand!",先生、俺にかまわずイッてください!!,Manga,20077,6.7,2018,https://cdn.myanimelist.net/images/manga/2/278377l.jpg
839,Waga Gyouyuu ni Furueyo Tenchi: Alexis Teikoku Kouryuuki,The Alexis Empire Chronicle,我が驍勇にふるえよ天地 ～アレクシス帝国興隆記～,Manga,1733,6.7,2018,https://cdn.myanimelist.net/images/manga/1/216085l.jpg
839,Yuusha to Maou no Love Comedy,Love Comedy: Hero & the Princess of Darkness,勇者と魔王のラブコメ,Manga,5475,6.7,2018,https://cdn.myanimelist.net/images/manga/3/223526l.jpg
839,Ω wa Pink no Yume wo Miru,,Ωはピンクの夢を見る,Manga,2252,6.7,2018,https://cdn.myanimelist.net/images/manga/3/224692l.jpg
853,Ane no Yuujin,,姉の友人,Manga,2337,6.69,2018,https://cdn.myanimelist.net/images/manga/2/245794l.jpg
853,Fenrir,Fenrir,フェンリル,Manga,677,6.69,2018,https://cdn.myanimelist.net/images/manga/3/234877l.jpg
853,Fushigi no Mayuri-san,A Girl Gets on with Wonder,不思議のまゆりさん,Manga,780,6.69,2018,https://cdn.myanimelist.net/images/manga/1/288888l.jpg
853,Goodbye Dystopia,,グッバイ・ディストピア,Manga,1513,6.69,2018,https://cdn.myanimelist.net/images/manga/1/211230l.jpg
853,Kaibutsugoroshi,,怪物殺し,One-shot,365,6.69,2018,https://cdn.myanimelist.net/images/manga/1/237485l.jpg
853,Kamiato ni Kiss,,噛みあとにキス,Manga,449,6.69,2018,https://cdn.myanimelist.net/images/manga/1/262281l.jpg
853,Kogetsu no Yume,Dreams of the Solitary Moon,孤月の夢,One-shot,442,6.69,2018,https://cdn.myanimelist.net/images/manga/1/236350l.jpg
853,"Mayu, Matou",Cocoon Entwined,繭、纏う,Manga,3577,6.69,2018,https://cdn.myanimelist.net/images/manga/1/213189l.jpg
853,"Okite Kudasai, Kusakabe-san","Wake up please, Ms. Kusakabe",起きてください、草壁さん,Manga,5522,6.69,2018,https://cdn.myanimelist.net/images/manga/3/212730l.jpg
853,Roid,,Roid-ロイド-,Manga,1614,6.69,2018,https://cdn.myanimelist.net/images/manga/1/210383l.jpg
853,Shinozaki Himeno no Koigokoro Q&A,,篠崎姫乃の恋心Q＆A,Manga,1079,6.69,2018,https://cdn.myanimelist.net/images/manga/3/219463l.jpg
853,Sugar na Papa to Salt na Musume,,シュガーなパパとソルトな娘,Manga,612,6.69,2018,https://cdn.myanimelist.net/images/manga/3/216258l.jpg
853,Sunami Yuuko to Yuri na Hitobito,,須波優子と百合な人びと,Manga,2518,6.69,2018,https://cdn.myanimelist.net/images/manga/2/215494l.jpg
853,Sutemi no Koubousen,A Desperate Battle,捨て身の攻防戦,Manga,264,6.69,2018,https://cdn.myanimelist.net/images/manga/2/238310l.jpg
853,Watashi ni xx Shinasai!: Couple-hen,,わたしに××しなさい! カップル編,Manga,949,6.69,2018,https://cdn.myanimelist.net/images/manga/2/225545l.jpg
868,"Boku datte, Kiss shitai.","I Want to Kiss You, Too.",僕だって、キスしたい。,Manga,721,6.68,2018,https://cdn.myanimelist.net/images/manga/1/226236l.jpg
868,Danshi Koukousei wa Kyou mo Onaka ga Suiteiru,,男子高校生は今日もお腹がすいている,Manga,757,6.68,2018,https://cdn.myanimelist.net/images/manga/1/215873l.jpg
868,Jimi na Kensei wa Soredemo Saikyou desu,The World's Least Interesting Master Swordsman,地味な剣聖はそれでも最強です,Light Novel,1116,6.68,2018,https://cdn.myanimelist.net/images/manga/2/217663l.jpg
868,Kemono no Noroi wa Koi de Hodoku,Curse of the Beast Is Solved by Love,獣の呪いは恋で解く,Manga,418,6.68,2018,https://cdn.myanimelist.net/images/manga/2/246544l.jpg
868,Kyoudai Gokko to Shojo Bitch,Playing Brothers: Bossy and Undefiled,兄弟ごっこと処女ビッチ,Manga,353,6.68,2018,https://cdn.myanimelist.net/images/manga/1/246330l.jpg
868,Mi-chan to Airi,Mi-chan and Airi,みーちゃんとアイリ,Manga,977,6.68,2018,https://cdn.myanimelist.net/images/manga/3/241981l.jpg
868,Mofuku no Hanayome,Mourning and New Departure,喪服の花嫁,Manga,554,6.68,2018,https://cdn.myanimelist.net/images/manga/2/246063l.jpg
868,Organ Divider,Organ Divider,オーガン・ディバイダー,Manga,696,6.68,2018,https://cdn.myanimelist.net/images/manga/3/221599l.jpg
868,Orient,Orient,オリエント,Manga,13320,6.68,2018,https://cdn.myanimelist.net/images/manga/1/210790l.jpg
868,Oyakusoku no Neverland,,お約束のネバーランド,Manga,1636,6.68,2018,https://cdn.myanimelist.net/images/manga/2/226717l.jpg
868,Saru to Momo,Monkey & Peach,猿と桃,Manga,584,6.68,2018,https://cdn.myanimelist.net/images/manga/2/225470l.jpg
868,Senken no Majutsushi to Yobareta Kenshi,The Swordsman Dubbed the Sorcerer of Countless Swords,千剣の魔術師と呼ばれた剣士,Manga,6834,6.68,2018,https://cdn.myanimelist.net/images/manga/2/220508l.jpg
868,"Tensei Kenja no Isekai Life: Dai-2 no Shokugyou wo Ete, Sekai Saikyou ni Narimashita",My Isekai Life: I Gained a Second Character Class and Became the Strongest Sage in the World!,転生賢者の異世界ライフ ～第二の職業を得て、世界最強になりました～,Manga,18746,6.68,2018,https://cdn.myanimelist.net/images/manga/3/215163l.jpg
868,Tsuma Fes: Aniyome Netorase Kounin Tanetsuke,,ツマフェス～兄嫁ネトラセ公認種つけ～,Manga,1128,6.68,2018,https://cdn.myanimelist.net/images/manga/1/335436l.jpg
868,Yuzu no Koto,,ユズのこと,Manga,763,6.68,2018,https://cdn.myanimelist.net/images/manga/3/262511l.jpg
883,Bokura wa Souyatte Iromeiteiku,,僕らはそうやって色めいていく,Doujinshi,1275,6.67,2018,https://cdn.myanimelist.net/images/manga/1/269829l.jpg
883,Hajimemashite no Koi,Love at First Sight,はじめましての恋,Manga,337,6.67,2018,https://cdn.myanimelist.net/images/manga/2/248026l.jpg
883,Izure Saikyou no Renkinjutsushi?,Possibly the Greatest Alchemist of All Time,いずれ最強の錬金術師?,Manga,5025,6.67,2018,https://cdn.myanimelist.net/images/manga/2/251177l.jpg
883,Kamisama wa Chotto dake Ijiwaru,"Dear, My God",神様はちょっとだけいじわる,Manga,885,6.67,2018,https://cdn.myanimelist.net/images/manga/1/255029l.jpg
883,Ogre no Aniki to Dorei-chan,,オーガの兄貴と奴隷ちゃん,Manga,812,6.67,2018,https://cdn.myanimelist.net/images/manga/2/215687l.jpg
883,Tomodachi no Onna,,友達の義母,Doujinshi,1190,6.67,2018,https://cdn.myanimelist.net/images/manga/3/239861l.jpg
889,AI Kareshi to Mojo Hakase,,AI彼氏と喪女博士,Manga,521,6.66,2018,https://cdn.myanimelist.net/images/manga/1/239162l.jpg
889,Chiteki Seikatsu,Slutty Life,痴的性活,Manga,615,6.66,2018,https://cdn.myanimelist.net/images/manga/1/244726l.jpg
889,Gakuran no Naka made Sawatte Hoshii,,学ランの中までさわって欲しい,Manga,350,6.66,2018,https://cdn.myanimelist.net/images/manga/2/224840l.jpg
889,Ichiban Hoshii no,All I Want,いちばんほしいの,Manga,1071,6.66,2018,https://cdn.myanimelist.net/images/manga/2/212639l.jpg
889,Itonami Itonamezu,,いとなみいとなめず,Manga,1932,6.66,2018,https://cdn.myanimelist.net/images/manga/1/225947l.jpg
889,Kimi no Nioi,,きみのにおい,Manga,287,6.66,2018,https://cdn.myanimelist.net/images/manga/2/255700l.jpg
889,Niwa ni wa Ninin,,にわにはににん,Manga,733,6.66,2018,https://cdn.myanimelist.net/images/manga/2/226530l.jpg
889,Oni no Youna Love Comedy,LoveCome Like A Demon,鬼のようなラブコメ,Manga,3444,6.66,2018,https://cdn.myanimelist.net/images/manga/1/217458l.jpg
889,Yoromeki Yomawari,The Hooligan and the Night Patrol,よろめきよまわり,Manga,297,6.66,2018,https://cdn.myanimelist.net/images/manga/1/249000l.jpg
898,30 made ni Shinitai,I Wanna Die Before I'm 30,30までに死にたい,Manga,1404,6.65,2018,https://cdn.myanimelist.net/images/manga/3/238071l.jpg
898,Hinata to Mikasa,,ひなたと三笠,Manga,540,6.65,2018,https://cdn.myanimelist.net/images/manga/2/246512l.jpg
898,Isekai de Dorei ni Narimashita ga Goshujinsama wa Watashi ni Yokujou Shimasen,,異世界で奴隷になりましたがご主人さまは私に欲情しません,Manga,415,6.65,2018,https://cdn.myanimelist.net/images/manga/3/222574l.jpg
898,Kekkai no Noah,Noah of the Blood Sea,血海のノア,Manga,6910,6.65,2018,https://cdn.myanimelist.net/images/manga/1/225593l.jpg
898,Kyoudai Gokko,,きょうだいごっこ,Manga,1304,6.65,2018,https://cdn.myanimelist.net/images/manga/1/272939l.jpg
898,Last Omegaverse,The Last Omegaverse,ラスト・オメガバース,Manga,2354,6.65,2018,https://cdn.myanimelist.net/images/manga/1/226321l.jpg
898,Madogiwa no Aoi Haru,Springtime by the Window,まどぎわの青い春,Manga,807,6.65,2018,https://cdn.myanimelist.net/images/manga/2/249556l.jpg
898,Nibiiro no Chameleon,"The Chameleon of ""Nibiiro""",鈍色のカメレオン,Manga,661,6.65,2018,https://cdn.myanimelist.net/images/manga/2/222040l.jpg
898,RPG Fudousan,RPG Real Estate,RPG不動産,Manga,1143,6.65,2018,https://cdn.myanimelist.net/images/manga/2/241668l.jpg
898,Sore wa Marude Amagasa no You ni,,それはまるで雨傘のように,Manga,560,6.65,2018,https://cdn.myanimelist.net/images/manga/1/225354l.jpg
898,Tsukiyo no Kurage wa Koi ni Naku,,月夜のクラゲは恋に泣く,Manga,887,6.65,2018,https://cdn.myanimelist.net/images/manga/1/225010l.jpg
898,Yuukyuu Omega,,有休オメガ,Manga,1129,6.65,2018,https://cdn.myanimelist.net/images/manga/3/223713l.jpg
898,Yuusha wa Shimei wo Wasureteru,,勇者は使命を忘れてる,Manga,2015,6.65,2018,https://cdn.myanimelist.net/images/manga/3/221199l.jpg
898,Zombieland Saga,,ゾンビランドサガ,Manga,2285,6.65,2018,https://cdn.myanimelist.net/images/manga/2/224965l.jpg
912,Aho Girl dj - Tenshi Girl,Angel Girl,天使ガール,Doujinshi,1332,6.64,2018,https://cdn.myanimelist.net/images/manga/1/223039l.jpg
912,Arma,Arma,아르마,Manhwa,990,6.64,2018,https://cdn.myanimelist.net/images/manga/2/237322l.jpg
912,"Buta Koushaku ni Tensei shita kara, Kondo wa Kimi ni Suki to Iitai",Piggy Duke Want to Say Love to You,豚公爵に転生したから、今度は君に好きと言いたい,Manga,8000,6.64,2018,https://cdn.myanimelist.net/images/manga/1/211957l.jpg
912,Fukaku ni mo Kyun to Kita,,不覚にもきゅんときた,Manga,1586,6.64,2018,https://cdn.myanimelist.net/images/manga/1/211058l.jpg
912,Ijimekko ni Fukushuu!,,いじめっ子に復讐!,Manga,1009,6.64,2018,https://cdn.myanimelist.net/images/manga/1/253614l.jpg
912,"S-Rank Monster no ""Behemoth"" dakedo, Neko to Machigawarete Elf Musume no Pet toshite Kurashitemasu","I'm a Behemoth, an S-Ranked Monster, but Mistaken for a Cat, I Live as an Elf Girl's Pet",Sランクモンスターの《ベヒーモス》だけど、猫と間違われてエルフ娘の騎士〈ペット〉として暮らしてます,Light Novel,1008,6.64,2018,https://cdn.myanimelist.net/images/manga/2/234002l.jpg
912,Tenrou no Avalon,,天牢のアヴァロン,Manga,1429,6.64,2018,https://cdn.myanimelist.net/images/manga/1/217090l.jpg
912,Tensei Ouji wa Daraketai,The Reborn Prince Wants to Be Lazy,転生王子はダラけたい,Manga,7700,6.64,2018,https://cdn.myanimelist.net/images/manga/1/215282l.jpg
912,"Yowai 5000-nen no Soushoku Dragon, Iwarenaki Jaryuu Nintei: Yada Kono Ikenie, Hito no Hanashi wo Kiite Kurenai","A Herbivorous Dragon of 5,000 Years Gets Unfairly Villainized",齢5000年の草食ドラゴン、いわれなき邪竜認定 ～やだこの生贄、人の話を聞いてくれない～,Manga,3335,6.64,2018,https://cdn.myanimelist.net/images/manga/2/217908l.jpg
921,Kimi wa 008,You Are Double-O Eight,君は008,Manga,7293,6.63,2018,https://cdn.myanimelist.net/images/manga/2/209958l.jpg
921,Kyou kara Ω ni Narimashita.,I’ve Become an Omega Today,今日からΩになりました。,Manga,2324,6.63,2018,https://cdn.myanimelist.net/images/manga/2/220670l.jpg
921,Shimotsuki-sensei no Amakunai Renai Kouza,,霜月先生の甘くない恋愛講座,Manga,1429,6.63,2018,https://cdn.myanimelist.net/images/manga/1/224539l.jpg
921,Tonari no Mitsuru-san: Kono Apartment ni wa Domestic na Oniisan ga Sundeiru,My Neighbor Mitsuru: There's A Hot Young Guy Living in My Building...,隣の満さん このアパートにはド雌ティックなお兄さんが住んでいる,Manga,489,6.63,2018,https://cdn.myanimelist.net/images/manga/2/229335l.jpg
