rank,title,title_english,title_japanese,type,members,score,year,image_url
937,Egret: The Great Sage,Egret: The Great Sage,이그레트,Manhwa,2113,6.7,2021,https://cdn.myanimelist.net/images/manga/2/264471l.jpg
937,Estio,Estio,에스티오,Manhwa,4434,6.7,2021,https://cdn.myanimelist.net/images/manga/2/264291l.jpg
937,Gokuchuu!,,ごくちゅう！,Manga,869,6.7,2021,https://cdn.myanimelist.net/images/manga/1/273461l.jpg
937,Jishinka Succubus to Tachi no Warui Otoko,,自信家サキュバスと勃ちの悪い男,Manga,364,6.7,2021,https://cdn.myanimelist.net/images/manga/2/271142l.jpg
937,Pink Cherry Complex,Cherry Boy Complex,ピンクチェリーコンプレックス,Manga,286,6.7,2021,https://cdn.myanimelist.net/images/manga/3/294043l.jpg
937,Yakuza to Metsuki no Warui Onna Keiji no Hanashi,Arrested Love,ヤクザと目つきの悪い女刑事の話,Manga,5635,6.7,2021,https://cdn.myanimelist.net/images/manga/2/244717l.jpg
937,Zenbu Bukkowasu,,全部ぶっ壊す,Manga,1182,6.7,2021,https://cdn.myanimelist.net/images/manga/3/256689l.jpg
945,"Koyoi, Lorenzi-ke de Kanbi Naru Chuusei wo",,今宵、ロレンツィ家で甘美なる忠誠を,Manga,2016,6.69,2021,https://cdn.myanimelist.net/images/manga/2/255006l.jpg
945,Mesugaki no Iru Kissaten,,メスガキのいる喫茶店,Manga,829,6.69,2021,https://cdn.myanimelist.net/images/manga/1/258371l.jpg
945,Otaku ni Otoku na Gal Gurashi,,オタクにオトクなギャルぐらし,Manga,6100,6.69,2021,https://cdn.myanimelist.net/images/manga/3/259021l.jpg
945,Precious Daughter of the Greatest Martial Arts Villain,Precious Daughter of the Greatest Martial Arts Villain,무협지 최고 악당의 귀한 딸입니다,Manhwa,3568,6.69,2021,https://cdn.myanimelist.net/images/manga/1/264149l.jpg
945,"Souzou Renkinjutsushi wa Jiyuu wo Ouka suru: Kokyou wo Tsuihou saretara, Maou no Ohizamoto de Chouzetsu Kouka no Magic Item Tsukuri-houdai ni Narimashita",,創造錬金術師は自由を謳歌する 故郷を追放されたら、魔王のお膝元で超絶効果のマジックアイテム作り放題になりました,Light Novel,667,6.69,2021,https://cdn.myanimelist.net/images/manga/1/247592l.jpg
945,The Boss in the Bedroom,The Boss in the Bedroom,연하 상사,Manhwa,433,6.69,2021,https://cdn.myanimelist.net/images/manga/2/334072l.jpg
945,The Remarriage Contract,The Remarriage Contract,"또다시, 계약 부부",Manhwa,583,6.69,2021,https://cdn.myanimelist.net/images/manga/3/279766l.jpg
945,Youki ni Naritai Shigure-san,,陽キになりたい時雨さん,Manga,1914,6.69,2021,https://cdn.myanimelist.net/images/manga/1/251198l.jpg
953,Ao no Miburo,The Blue Wolves of Mibu,青のミブロ,Manga,2184,6.68,2021,https://cdn.myanimelist.net/images/manga/3/255848l.jpg
953,"Dekiai sasete Kudasai, Yuuryou de",,溺愛させて下さい、有料で,Manga,314,6.68,2021,https://cdn.myanimelist.net/images/manga/3/286902l.jpg
953,Do S Henshuuchou no Ikenai Goshidou,The Sadistic Editor in Chief's Forbidden Guidance,ドS編集長のイケないご指導,Manga,245,6.68,2021,https://cdn.myanimelist.net/images/manga/1/280371l.jpg
953,Gonin Hitoyaku demo Kimi ga Suki,,五人一役でも君が好き,Light Novel,1480,6.68,2021,https://cdn.myanimelist.net/images/manga/2/249119l.jpg
953,Heir to the Dragon Slayer Sword,Heir to the Dragon Slayer Sword,내 아버지의 아들을 찾아서,Manhwa,1111,6.68,2021,https://cdn.myanimelist.net/images/manga/3/266279l.jpg
953,Himitsu no Haishin,,秘密の配信,One-shot,442,6.68,2021,https://cdn.myanimelist.net/images/manga/2/245442l.jpg
953,Infinity,Infinity,인피니티,Manhwa,528,6.68,2021,https://cdn.myanimelist.net/images/manga/1/264821l.jpg
953,Reisougyou no Arai-kun,Ghost Sweeper Arai-kun,霊掃業の洗井くん,One-shot,512,6.68,2021,https://cdn.myanimelist.net/images/manga/1/256591l.jpg
953,Roach,Roach,바퀴,Manhwa,352,6.68,2021,https://cdn.myanimelist.net/images/manga/2/264287l.jpg
953,Shikabane to Hanayome,,屍と花嫁,Manga,786,6.68,2021,https://cdn.myanimelist.net/images/manga/3/254327l.jpg
953,Tights de Iyashite Kureru Yome,My Wife's Tights Soothe My Soul,タイツで癒してくれる嫁,Manga,4926,6.68,2021,https://cdn.myanimelist.net/images/manga/2/244629l.jpg
953,Yankee Hana-chan no Neko Kawaigari Kareshi,Rough and Tumble Hana and His Lovey-Dovey Boyfriend,ヤンキーはなちゃんの猫かわいがり彼氏,Manga,334,6.68,2021,https://cdn.myanimelist.net/images/manga/1/273079l.jpg
953,Yosame Hakuro wa Korosenai,,夜雨白露は殺せない,One-shot,405,6.68,2021,https://cdn.myanimelist.net/images/manga/2/254569l.jpg
966,Akuyaku Reijou no Ani ni Tensei shimashita,,悪役令嬢の兄に転生しました,Manga,2545,6.67,2021,https://cdn.myanimelist.net/images/manga/1/263269l.jpg
966,Bocchi no Boku ni Kyousei Kanojo ga Yattekita,"A Girlfriend Was Forced Upon Me, the Forever Loner",ぼっちの僕に強制彼女がやってきた,Manga,6613,6.67,2021,https://cdn.myanimelist.net/images/manga/2/253373l.jpg
966,Bokutachi no Saitan Kyori,,僕たちの最短距離,One-shot,578,6.67,2021,https://cdn.myanimelist.net/images/manga/2/272563l.jpg
966,Dual na Kanojo no Taoshikata,,デュアルな彼女の倒し方,Manga,4159,6.67,2021,https://cdn.myanimelist.net/images/manga/3/250747l.jpg
966,"Onna dakara, to Party wo Tsuihou sareta node Densetsu no Majo to Saikyou Tag wo Kumimashita","Exiled Woman, Form the Strongest Tag Team with Legendary Witch.",女だから、とパーティを追放されたので伝説の魔女と最強タッグを組みました,Manga,2704,6.67,2021,https://cdn.myanimelist.net/images/manga/2/257385l.jpg
966,"Shachou, Osuwari no Jikan desu","Sir, It's Time for You to Kneel",社長、おすわりの時間です,Manga,333,6.67,2021,https://cdn.myanimelist.net/images/manga/2/282102l.jpg
966,TS shita node Jimi na Doukyuusei wo Yuuwaku shite kara Kau Tsumori ga Nanyakanya de Tsukiau Koto ni Natta Ken,,TSしたので地味な同級生を誘惑してからかうつもりが何やかんやで付き合うことになった件,Doujinshi,556,6.67,2021,https://cdn.myanimelist.net/images/manga/2/273886l.jpg
966,The Tyrant's Comfort Doll,The Tyrant's Comfort Doll,폭군의 애착인형,Manhwa,1478,6.67,2021,https://cdn.myanimelist.net/images/manga/2/267126l.jpg
966,The Villainess Needs Her Tyrant,The Villainess Needs Her Tyrant,그 악녀에게는 폭군이 필요하다,Manhwa,5286,6.67,2021,https://cdn.myanimelist.net/images/manga/1/262564l.jpg
966,"Yonayona, Amaku",,夜な夜な、甘く,Manga,308,6.67,2021,https://cdn.myanimelist.net/images/manga/3/274513l.jpg
976,Bloody Romance,Bloody Romance,빨간맛 로맨스,Manhwa,529,6.66,2021,https://cdn.myanimelist.net/images/manga/1/269525l.jpg
976,Hibana,Hibana,火花,Manga,352,6.66,2021,https://cdn.myanimelist.net/images/manga/1/318180l.jpg
976,Koisuru Sadistic Service,Lovingly Cruel Services,恋するサディスティックサービス,Manga,315,6.66,2021,https://cdn.myanimelist.net/images/manga/1/276883l.jpg
976,Majo to Kishi wa Ikinokoru,The Witch and the Knight Will Survive,魔女と騎士は生きのこる,Manga,2621,6.66,2021,https://cdn.myanimelist.net/images/manga/2/255345l.jpg
976,"Moto Akuyaku Reijou, Makimodotta node Oujisama kara Tousou shiyou to Omoimasu!","As Ex-Villainess Got Gone Back in Time, I'm Going to Runaway From the Prince!",元悪役令嬢、巻き戻ったので王子様から逃走しようと思います！,Manga,1091,6.66,2021,https://cdn.myanimelist.net/images/manga/2/253349l.jpg
976,Oshi ga Ani ni Narimashita,From Superfan to Stepsister,推しが兄になりました,Manga,734,6.66,2021,https://cdn.myanimelist.net/images/manga/3/254723l.jpg
976,"Shitsurengo, Kenaku datta Osananajimi ga Satougashi Mitai ni Amai",Sugar After Bitter,失恋後、険悪だった幼なじみが砂糖菓子みたいに甘い,Manga,2890,6.66,2021,https://cdn.myanimelist.net/images/manga/2/255412l.jpg
976,Toshokan no Tenshi,,図書館の天使,One-shot,261,6.66,2021,https://cdn.myanimelist.net/images/manga/1/269644l.jpg
976,Villain Duke's Precious One,Villain Duke's Precious One,악당 대공님의 귀하디귀한 여동생,Manhwa,5303,6.66,2021,https://cdn.myanimelist.net/images/manga/2/258007l.jpg
976,Villainesses Have More Fun,Villainesses Have More Fun,악녀는 오늘도 즐겁다,Manhwa,5180,6.66,2021,https://cdn.myanimelist.net/images/manga/2/264470l.jpg
976,Yuurei Kesun de Tsukiatte Kudasai,,幽霊消すんで付き合ってください,Doujinshi,285,6.66,2021,https://cdn.myanimelist.net/images/manga/2/271332l.jpg
987,"Bannou ""Murazukuri"" Cheat de Otegaru Slow Life: Mura desu ga Nani ka?",The Amazing Village Creator: Slow Living with the Village Building Cheat Skill,万能「村づくり」チートでお手軽スローライフ ～村ですが何か?～,Manga,6171,6.65,2021,https://cdn.myanimelist.net/images/manga/1/273828l.jpg
987,Dai Tokyo Oniyomeden,,大東京鬼嫁伝,One-shot,777,6.65,2021,https://cdn.myanimelist.net/images/manga/3/246383l.jpg
987,Gal Senpai ni Taberareta,,ギャル先輩に食べられた,One-shot,319,6.65,2021,https://cdn.myanimelist.net/images/manga/1/257034l.jpg
987,"Isekai de Pension Hajimemashita. Sekai de Yuiitsu no Kuromajo desu ga, Kono Chikara wa Okyakusama no Tame ni Tsukaimasu.",The Black Witch Runs Her Own Boarding House in Another World.,異世界でペンション始めました。 世界で唯一の黒魔女ですが、この力はお客様のために使います。,Manga,733,6.65,2021,https://cdn.myanimelist.net/images/manga/2/294227l.jpg
987,Jujutsu Kaisen Bangai-hen,Jujutsu Kaisen Bonus Manga,呪術廻戦 番外編,One-shot,2366,6.65,2021,https://cdn.myanimelist.net/images/manga/2/259446l.jpg
987,Kimi ga Kemono ni Naru Mae ni,From the Dust.,君が獣になる前に,Manga,1671,6.65,2021,https://cdn.myanimelist.net/images/manga/2/253809l.jpg
987,Kimi no Te de Kawaiku Naritai!,I Want You to Make Me Beautiful!,キミの手で可愛くなりたい!,Manga,344,6.65,2021,https://cdn.myanimelist.net/images/manga/1/282545l.jpg
987,Koi Kogare Utae: R.I.P.,Fall Madly in Love and Sing: R.I.P.,恋い焦れ歌え～R.I.P.～,Manga,472,6.65,2021,https://cdn.myanimelist.net/images/manga/3/277060l.jpg
987,"Kono Yakuza, Toriko ni Shitemiseru!",I'll Make This Yakuza My Prisoner!,このヤクザ、トリコにしてみせるっ!,Manga,221,6.65,2021,https://cdn.myanimelist.net/images/manga/3/263179l.jpg
987,Kurosaki-san no Ichizu na Ai ga Tomaranai,Mr. Kurosaki's Pure Love Never Stops.,黒崎さんの一途な愛がとまらない,Manga,2103,6.65,2021,https://cdn.myanimelist.net/images/manga/2/256483l.jpg
987,Loser Coin,Loser Coin,존망코인,Manhwa,1090,6.65,2021,https://cdn.myanimelist.net/images/manga/3/261885l.jpg
987,Noise From Upstairs,Noise From Upstairs,층간소음,Manhwa,421,6.65,2021,https://cdn.myanimelist.net/images/manga/3/279640l.jpg
987,Ouchi ni Kaerou,Let's Go Home!,おうちにかえろう,Manga,1357,6.65,2021,https://cdn.myanimelist.net/images/manga/1/255699l.jpg
987,Phone Addict,Phone Addict,스마트폰 중독자,Manhwa,1025,6.65,2021,https://cdn.myanimelist.net/images/manga/3/262607l.jpg
987,Second Try Idol,Second Try Idol,다시 한번 아이돌,Manhwa,848,6.65,2021,https://cdn.myanimelist.net/images/manga/1/269945l.jpg
987,Zaako Zako Zako Zako Sensei,,ざーこざこざこざこ先生,Manga,2791,6.65,2021,https://cdn.myanimelist.net/images/manga/2/278753l.jpg
1003,"""Oppai Momitai"" tte Sakendara, Imouto no Tomodachi to Tsukiau Koto ni Narimashita.",,『おっぱい揉みたい』って叫んだら、妹の友達と付き合うことになりました。,Manga,1418,6.64,2021,https://cdn.myanimelist.net/images/manga/3/262541l.jpg
1003,Bad Tripper,,Bad Tripper,One-shot,642,6.64,2021,https://cdn.myanimelist.net/images/manga/1/248181l.jpg
1003,Boku de Mitashite,Sating the Wolf,僕で満たして,Manga,753,6.64,2021,https://cdn.myanimelist.net/images/manga/3/275487l.jpg
1003,Everything's Coming Up Roses,Everything's Coming Up Roses,꽃길까지 앞으로 한 걸음,Manhwa,1286,6.64,2021,https://cdn.myanimelist.net/images/manga/2/264533l.jpg
1003,Hikikomori Hakoiri Reijou no Kekkon,The Cloistered Princess and the Royal Groom,引きこもり箱入令嬢の結婚,Manga,737,6.64,2021,https://cdn.myanimelist.net/images/manga/1/258947l.jpg
1003,Murdist: Shikeishuu Kazami Tazuru,,マーディスト ―死刑囚・風見多鶴―,Manga,2082,6.64,2021,https://cdn.myanimelist.net/images/manga/3/253681l.jpg
1003,My Master Is a Backseat Gamer,My Master Is a Backseat Gamer,훈수 두는 천마님,Manhwa,6836,6.64,2021,https://cdn.myanimelist.net/images/manga/3/264281l.jpg
1003,Seireishi,,整霊師,One-shot,489,6.64,2021,https://cdn.myanimelist.net/images/manga/2/259055l.jpg
1003,"Tenkou-saki no Seiso Karen na Bishoujo ga, Mukashi Danshi to Omotte Issho ni Asonda Osananajimi Datta Ken",,転校先の清楚可憐な美少女が、昔男子と思って一緒に遊んだ幼馴染だった件,Manga,8466,6.64,2021,https://cdn.myanimelist.net/images/manga/1/258010l.jpg
1003,The Challenger,The Challenger,더 챌린저,Manhwa,2907,6.64,2021,https://cdn.myanimelist.net/images/manga/3/264828l.jpg
1013,"Isekai Saikou no Kizoku, Harem wo Fuyasu hodo Tsuyokunaru",The Strongest Harem of Nobles,異世界最高の貴族、ハーレムを増やすほど強くなる,Light Novel,706,6.63,2021,https://cdn.myanimelist.net/images/manga/3/267211l.jpg
1013,Love Comedy wa Okirai desu ka?,Do You Hate Romantic Comedies?,ラブコメディはお嫌いですか？,One-shot,327,6.63,2021,https://cdn.myanimelist.net/images/manga/3/250525l.jpg
1013,Manner of Death,Manner of Death,Manner of Death,Manga,453,6.63,2021,https://cdn.myanimelist.net/images/manga/1/278847l.jpg
1013,My Three Tyrant Brothers,My Three Tyrant Brothers,폭군 오빠가 셋이래요,Manhwa,3411,6.63,2021,https://cdn.myanimelist.net/images/manga/1/264124l.jpg
1013,Shinobi SS,,忍SS〈シノビスラップステイック〉,One-shot,319,6.63,2021,https://cdn.myanimelist.net/images/manga/1/253984l.jpg
1013,Shinya no La La Laundry,,深夜のラ・ラ・ランドリー,One-shot,302,6.63,2021,https://cdn.myanimelist.net/images/manga/2/273055l.jpg
1013,Survival Log,Survival Log,생존로그,Manhwa,386,6.63,2021,https://cdn.myanimelist.net/images/manga/3/262217l.jpg
1013,The Elegant Sea of Savagery,The Elegant Sea of Savagery,우아한 야만의 바다,Manhwa,1576,6.63,2021,https://cdn.myanimelist.net/images/manga/1/266227l.jpg
1013,The Matchmaking Baby Princess,The Matchmaking Baby Princess,중매쟁이 아가 황녀님,Manhwa,1530,6.63,2021,https://cdn.myanimelist.net/images/manga/5/349533l.jpg
1013,The Protection of Lariensa Gelinus,The Protection of Lariensa Gelinus,마릴린은 라리엔사를 너무 좋아해!,Manhwa,1088,6.63,2021,https://cdn.myanimelist.net/images/manga/2/264420l.jpg
1013,The Stormy Inn,The Stormy Inn,풍운객잔,Manhwa,1673,6.63,2021,https://cdn.myanimelist.net/images/manga/3/265301l.jpg
1013,Ultra-Alternate Character,Ultra-Alternate Character,최강부캐,Manhwa,3970,6.63,2021,https://cdn.myanimelist.net/images/manga/3/263835l.jpg
1025,Aisaretagari no Gemini,Geminis Craving Love,愛されたがりのジェミニ,Manga,693,6.62,2021,https://cdn.myanimelist.net/images/manga/2/275745l.jpg
1025,"Akuyaku Reijou Route ga Nai nante, Dare ga Itta no?",,悪役令嬢ルートがないなんて、誰が言ったの？,Manga,2715,6.62,2021,https://cdn.myanimelist.net/images/manga/1/248504l.jpg
1025,Drawing: Saikyou Mangaka wa Oekaki Skill de Isekai Musou suru!,,ドローイング 最強漫画家はお絵描きスキルで異世界無双する!,Manga,8662,6.62,2021,https://cdn.myanimelist.net/images/manga/2/259314l.jpg
1025,"Ijiranaide, Nagatoro-san: Comic Anthology",,イジらないで、長瀞さん コミックアンソロジー,Manga,1496,6.62,2021,https://cdn.myanimelist.net/images/manga/2/244086l.jpg
1025,Kawaii kedo Kawaikunai,Cute but Not Cute,かわいいけどかわいくない,Manga,274,6.62,2021,https://cdn.myanimelist.net/images/manga/3/314396l.jpg
1025,Kyuukyoku Shinka shita Full Dive RPG ga Genjitsu yori mo Kusoge Dattara,,究極進化したフルダイブRPGが現実よりもクソゲーだったら,Manga,1485,6.62,2021,https://cdn.myanimelist.net/images/manga/3/249734l.jpg
1025,Prince Maker,Prince Maker,프린스 메이커,Manhwa,705,6.62,2021,https://cdn.myanimelist.net/images/manga/3/264523l.jpg
1025,Race to Steal the Emperor's Heart,Race to Steal the Emperor's Heart,지금부터 황제의 마음을 빼앗겠습니다,Manhwa,560,6.62,2021,https://cdn.myanimelist.net/images/manga/1/283136l.jpg
1025,Seoul Station's Necromancer,Seoul Station's Necromancer,서울역 네크로맨서,Manhwa,10982,6.62,2021,https://cdn.myanimelist.net/images/manga/2/261633l.jpg
1025,Updater,Updater,업데이터,Manhwa,4000,6.62,2021,https://cdn.myanimelist.net/images/manga/3/264521l.jpg
1025,Wished You Were Dead,Wished You Were Dead,네가 죽기를 바랄 때가 있었다,Manhwa,4586,6.62,2021,https://cdn.myanimelist.net/images/manga/1/261629l.jpg
1036,A Most Virtuous Villain,A Most Virtuous Villain,악당의 미학,Manhwa,1145,6.61,2021,https://cdn.myanimelist.net/images/manga/1/265016l.jpg
1036,Kojirase Ω no 2-dome no Koi,A Complicated Omega's Second Love,こじらせΩの2度目の恋,Manga,263,6.61,2021,https://cdn.myanimelist.net/images/manga/2/274108l.jpg
1036,Mabarai-san wa Boku wo Karitai,Mabarai-san Hunt Me Down,魔祓井さんは僕を狩りたい,Manga,3788,6.61,2021,https://cdn.myanimelist.net/images/manga/3/256248l.jpg
1036,SOTUS,SOTUS,SOTUS,Manga,424,6.61,2021,https://cdn.myanimelist.net/images/manga/2/256318l.jpg
1036,Tawawa na Oppai ni Iroiro Shitai! Anthology Comic,,たわわなおっぱいにいろいろしたい！ アンソロジーコミック,Manga,1164,6.61,2021,https://cdn.myanimelist.net/images/manga/3/272469l.jpg
1036,The Runway,The Runway,THE 런웨이,Manhwa,2274,6.61,2021,https://cdn.myanimelist.net/images/manga/1/261636l.jpg
1042,Chie-sensei wa Mienai,,チエ先生は見えない,One-shot,273,6.6,2021,https://cdn.myanimelist.net/images/manga/1/249288l.jpg
1042,Ghost King,Ghost King,귀령왕,Manhwa,2862,6.6,2021,https://cdn.myanimelist.net/images/manga/2/262094l.jpg
1042,Her Nickname Is...,Her Nickname Is...,그녀의 별명은,Manhwa,490,6.6,2021,https://cdn.myanimelist.net/images/manga/1/299297l.jpg
